vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12AV1587,353201357170585,18.0,0.47,93.0,03/09/2025 16:43:53,13.0983833,80.1971933,1971933,2025-09-04T23:29:56.052994
TN12AV1587,353201357170585,20.0,0.5,93.0,03/09/2025 16:43:48,13.0983083,80.1974166,1974166,2025-09-04T23:29:56.053129
TN12AV1587,353201357170585,17.0,0.52,93.0,03/09/2025 16:43:43,13.0982233,80.1976816,1976816,2025-09-04T23:29:56.053243
TN12AV1587,353201357170585,17.0,0.55,93.0,03/09/2025 16:43:39,13.0981733,80.1978316,1978316,2025-09-04T23:29:56.053371
TN12AV1587,353201357170585,19.0,0.56,93.0,03/09/2025 16:43:34,13.0980533,80.19804,19804,2025-09-04T23:29:56.053514
TN12AV1587,353201357170585,23.0,0.6,93.0,03/09/2025 16:43:31,13.0979516,80.1981466,1981466,2025-09-04T23:29:56.053634
TN12AV1587,353201357170585,28.0,0.63,93.0,03/09/2025 16:43:26,13.0976766,80.1983416,1983416,2025-09-04T23:29:56.053819
TN12AV1587,353201357170585,29.0,0.64,93.0,03/09/2025 16:43:23,13.0974883,80.1984616,1984616,2025-09-04T23:29:56.053967
TN12AV1587,353201357170585,33.0,0.69,93.0,03/09/2025 16:43:21,13.0973416,80.1985083,1985083,2025-09-04T23:29:56.054083
TN12AV1587,353201357170585,31.0,0.74,93.0,03/09/2025 16:43:16,13.0969316,80.1985449,1985449,2025-09-04T23:29:56.054238
TN12AV1587,353201357170585,32.0,0.78,93.0,03/09/2025 16:43:11,13.0965,80.1985433,1985433,2025-09-04T23:29:56.054398
TN12AV1587,353201357170585,33.0,0.83,93.0,03/09/2025 16:43:06,13.0960683,80.1985166,1985166,2025-09-04T23:29:56.054514
TN12AV1587,353201357170585,34.0,0.87,93.0,03/09/2025 16:43:01,13.0956416,80.1985216,1985216,2025-09-04T23:29:56.054648
TN12AV1587,353201357170585,25.0,0.91,93.0,03/09/2025 16:42:56,13.0952633,80.1985116,1985116,2025-09-04T23:29:56.054802
TN12AV1587,353201357170585,25.0,0.94,93.0,03/09/2025 16:42:51,13.094925,80.198505,198505,2025-09-04T23:29:56.055002
TN12AV1587,353201357170585,18.0,0.97,93.0,03/09/2025 16:42:46,13.0946383,80.1985283,1985283,2025-09-04T23:29:56.055157
TN12AV1587,353201357170585,12.0,0.98,93.0,03/09/2025 16:42:41,13.094415,80.1985233,1985233,2025-09-04T23:29:56.055307
TN12AV1587,353201357170585,6.0,0.99,93.0,03/09/2025 16:42:36,13.0942866,80.1985149,1985149,2025-09-04T23:29:56.055430
TN12AV1587,353201357170585,5.0,1.0,93.0,03/09/2025 16:42:31,13.0942133,80.19851,19851,2025-09-04T23:29:56.055613
TN12AV1587,353201357170585,0.0,1.0,93.0,03/09/2025 16:42:26,13.0941533,80.19854,19854,2025-09-04T23:29:56.055812
TN12AV1587,353201357170585,7.0,1.0,92.0,03/09/2025 16:42:21,13.09404,80.1985483,1985483,2025-09-04T23:29:56.055982
TN12AV1587,353201357170585,4.0,1.02,92.0,03/09/2025 16:42:18,13.0939983,80.19854,19854,2025-09-04T23:29:56.056120
TN12AV1587,353201357170585,8.0,1.02,92.0,03/09/2025 16:42:13,13.0938783,80.19852,19852,2025-09-04T23:29:56.056229
TN12AV1587,353201357170585,0.0,1.02,92.0,03/09/2025 16:42:08,13.09381,80.198505,198505,2025-09-04T23:29:56.056355
TN12AV1587,353201357170585,9.0,1.04,92.0,03/09/2025 16:42:03,13.0937099,80.198495,198495,2025-09-04T23:29:56.056493
TN12AV1587,353201357170585,9.0,1.04,92.0,03/09/2025 16:42:03,13.0937099,80.198495,198495,2025-09-04T23:29:56.056631
TN12AV1587,353201357170585,14.0,1.07,92.0,03/09/2025 16:41:58,13.0935416,80.1984966,1984966,2025-09-04T23:29:56.056759
TN12AV1587,353201357170585,17.0,1.09,91.0,03/09/2025 16:41:53,13.0933266,80.1985349,1985349,2025-09-04T23:29:56.056887
TN12AV1587,353201357170585,8.0,1.1,91.0,03/09/2025 16:41:48,13.0931433,80.1985533,1985533,2025-09-04T23:29:56.057033
TN12AV1587,353201357170585,8.0,1.11,91.0,03/09/2025 16:41:43,13.0930416,80.1985383,1985383,2025-09-04T23:29:56.057135
TN12AV1587,353201357170585,8.0,1.12,91.0,03/09/2025 16:41:38,13.0929416,80.1985283,1985283,2025-09-04T23:29:56.057265
TN12AV1587,353201357170585,9.0,1.14,91.0,03/09/2025 16:41:36,13.0928866,80.1985283,1985283,2025-09-04T23:29:56.057393
TN12AV1587,353201357170585,14.0,1.16,91.0,03/09/2025 16:41:31,13.0926999,80.1984849,1984849,2025-09-04T23:29:56.057531
TN12AV1587,353201357170585,6.0,1.16,91.0,03/09/2025 16:41:26,13.092525,80.198435,198435,2025-09-04T23:29:56.057682
TN12AV1587,353201357170585,7.0,1.18,91.0,03/09/2025 16:41:23,13.09246,80.1984399,1984399,2025-09-04T23:29:56.057843
TN12AV1587,353201357170585,8.0,1.19,91.0,03/09/2025 16:41:18,13.0923183,80.1984316,1984316,2025-09-04T23:29:56.057986
TN12AV1587,353201357170585,7.0,1.2,91.0,03/09/2025 16:41:16,13.092275,80.19845,19845,2025-09-04T23:29:56.058144
TN12AV1587,353201357170585,6.0,1.2,91.0,03/09/2025 16:41:11,13.09216,80.1984849,1984849,2025-09-04T23:29:56.058292
TN12AV1587,353201357170585,7.0,1.2,91.0,03/09/2025 16:41:10,13.0921399,80.1984816,1984816,2025-09-04T23:29:56.058400
TN12AV1587,353201357170585,4.0,1.22,91.0,03/09/2025 16:41:08,13.09211,80.19848,19848,2025-09-04T23:29:56.058531
TN12AV1587,353201357170585,8.0,1.22,91.0,03/09/2025 16:41:03,13.09201,80.1985066,1985066,2025-09-04T23:29:56.058667
TN12AV1587,353201357170585,8.0,1.23,91.0,03/09/2025 16:41:02,13.091985,80.1985116,1985116,2025-09-04T23:29:56.058817
TN12AV1587,353201357170585,8.0,1.24,91.0,03/09/2025 16:40:57,13.0918533,80.1985233,1985233,2025-09-04T23:29:56.058959
TN12AV1587,353201357170585,6.0,1.25,91.0,03/09/2025 16:40:55,13.0918133,80.19852,19852,2025-09-04T23:29:56.059080
TN12AV1587,353201357170585,11.0,1.27,91.0,03/09/2025 16:40:50,13.0916866,80.1985266,1985266,2025-09-04T23:29:56.059215
TN12AV1587,353201357170585,15.0,1.29,91.0,03/09/2025 16:40:45,13.09153,80.1985233,1985233,2025-09-04T23:29:56.059374
TN12AV1587,353201357170585,9.0,1.3,91.0,03/09/2025 16:40:40,13.0913733,80.19851,19851,2025-09-04T23:29:56.059522
TN12AV1587,353201357170585,4.0,1.31,91.0,03/09/2025 16:40:35,13.0912833,80.1985133,1985133,2025-09-04T23:29:56.059652
TN12AV1587,353201357170585,6.0,1.32,91.0,03/09/2025 16:40:30,13.091185,80.1985,1985,2025-09-04T23:29:56.059777
TN12AV1587,353201357170585,5.0,1.33,91.0,03/09/2025 16:40:26,13.0911033,80.1985083,1985083,2025-09-04T23:29:56.059916
TN12AV1587,353201357170585,8.0,1.33,91.0,03/09/2025 16:40:21,13.0910233,80.1985083,1985083,2025-09-04T23:29:56.060036
TN12AV1587,353201357170585,6.0,1.34,92.0,03/09/2025 16:40:19,13.0909783,80.1985,1985,2025-09-04T23:29:56.060168
TN12AV1587,353201357170585,0.0,1.34,92.0,03/09/2025 16:40:14,13.0908716,80.1985016,1985016,2025-09-04T23:29:56.060315
TN12AV1587,353201357170585,3.0,1.35,92.0,03/09/2025 16:40:09,13.0908466,80.1985,1985,2025-09-04T23:29:56.060432
TN12AV1587,353201357170585,8.0,1.37,92.0,03/09/2025 16:40:04,13.0907616,80.198505,198505,2025-09-04T23:29:56.060604
TN12AV1587,353201357170585,9.0,1.38,92.0,03/09/2025 16:39:59,13.090635,80.1985316,1985316,2025-09-04T23:29:56.060740
TN12AV1587,353201357170585,6.0,1.4,92.0,03/09/2025 16:39:54,13.0905166,80.19856,19856,2025-09-04T23:29:56.060906
TN12AV1587,353201357170585,11.0,1.41,92.0,03/09/2025 16:39:49,13.090385,80.1985616,1985616,2025-09-04T23:29:56.061047
TN12AV1587,353201357170585,10.0,1.42,93.0,03/09/2025 16:39:44,13.0902466,80.1985433,1985433,2025-09-04T23:29:56.061199
TN12AV1587,353201357170585,21.0,1.46,93.0,03/09/2025 16:39:41,13.0901366,80.19851,19851,2025-09-04T23:29:56.061322
TN12AV1587,353201357170585,33.0,1.51,93.0,03/09/2025 16:39:36,13.0897916,80.1985433,1985433,2025-09-04T23:29:56.061444
TN12AV1587,353201357170585,31.0,1.56,93.0,03/09/2025 16:39:31,13.0893666,80.1985383,1985383,2025-09-04T23:29:56.061589
TN12AV1587,353201357170585,35.0,1.61,93.0,03/09/2025 16:39:26,13.0889366,80.19855,19855,2025-09-04T23:29:56.061728
TN12AV1587,353201357170585,35.0,1.65,93.0,03/09/2025 16:39:21,13.0885016,80.19856,19856,2025-09-04T23:29:56.061883
TN12AV1587,353201357170585,32.0,1.7,93.0,03/09/2025 16:39:16,13.088085,80.1985633,1985633,2025-09-04T23:29:56.061996
TN12AV1587,353201357170585,27.0,1.71,93.0,03/09/2025 16:39:11,13.0876799,80.1985766,1985766,2025-09-04T23:29:56.062113
TN12AV1587,353201357170585,24.0,1.72,93.0,03/09/2025 16:39:09,13.0875466,80.1985816,1985816,2025-09-04T23:29:56.062237
TN12AV1587,353201357170585,20.0,1.73,93.0,03/09/2025 16:39:07,13.08743,80.1985649,1985649,2025-09-04T23:29:56.062360
TN12AV1587,353201357170585,21.0,1.74,93.0,03/09/2025 16:39:06,13.0873783,80.1985516,1985516,2025-09-04T23:29:56.062464
TN12AV1587,353201357170585,22.0,1.74,93.0,03/09/2025 16:39:05,13.0873366,80.19852,19852,2025-09-04T23:29:56.062564
TN12AV1587,353201357170585,25.0,1.76,93.0,03/09/2025 16:39:04,13.0873066,80.19848,19848,2025-09-04T23:29:56.062694
TN12AV1587,353201357170585,30.0,1.8,93.0,03/09/2025 16:39:02,13.0872683,80.19836,19836,2025-09-04T23:29:56.062834
TN12AV1587,353201357170585,34.0,1.85,93.0,03/09/2025 16:38:57,13.087225,80.1979516,1979516,2025-09-04T23:29:56.062945
TN12AV1587,353201357170585,38.0,1.9,93.0,03/09/2025 16:38:52,13.0872333,80.19748,19748,2025-09-04T23:29:56.063094
TN12AV1587,353201357170585,34.0,1.95,94.0,03/09/2025 16:38:47,13.0872383,80.1969949,1969949,2025-09-04T23:29:56.063202
TN12AV1587,353201357170585,31.0,1.99,94.0,03/09/2025 16:38:42,13.0872466,80.19657,19657,2025-09-04T23:29:56.063332
TN12AV1587,353201357170585,26.0,2.03,94.0,03/09/2025 16:38:37,13.0872433,80.19618,19618,2025-09-04T23:29:56.063433
TN12AV1587,353201357170585,24.0,2.05,94.0,03/09/2025 16:38:32,13.0872416,80.1958683,1958683,2025-09-04T23:29:56.063552
TN12AV1587,353201357170585,13.0,2.06,94.0,03/09/2025 16:38:28,13.0872499,80.1956683,1956683,2025-09-04T23:29:56.063668
TN12AV1587,353201357170585,11.0,2.07,94.0,03/09/2025 16:38:23,13.0872466,80.1955449,1955449,2025-09-04T23:29:56.063819
TN12AV1587,353201357170585,21.0,2.11,94.0,03/09/2025 16:38:21,13.0872499,80.1954699,1954699,2025-09-04T23:29:56.063950
TN12AV1587,353201357170585,28.0,2.15,94.0,03/09/2025 16:38:16,13.0872683,80.1951316,1951316,2025-09-04T23:29:56.064071
TN12AV1587,353201357170585,29.0,2.19,94.0,03/09/2025 16:38:11,13.087285,80.1947516,1947516,2025-09-04T23:29:56.064276
TN12AV1587,353201357170585,29.0,2.23,94.0,03/09/2025 16:38:06,13.0872933,80.1943733,1943733,2025-09-04T23:29:56.064478
