vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:56:32,13.1176829,80.2628135,2628135,2025-09-04T23:23:41.537661
TN87A1806,869943058935801,0.0,0.0,345.4,03/09/2025 19:56:27,13.1176829,80.2628135,2628135,2025-09-04T23:23:41.537796
TN87A1806,869943058935801,0.0,0.0,345.4,03/09/2025 19:56:22,13.1176829,80.2628135,2628135,2025-09-04T23:23:41.537927
TN87A1806,869943058935801,0.0,0.0,345.4,03/09/2025 19:56:17,13.1176829,80.2628135,2628135,2025-09-04T23:23:41.538047
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:56:12,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538184
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:56:07,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538318
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:56:02,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538435
TN87A1806,869943058935801,0.0,0.0,345.36,03/09/2025 19:55:57,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538589
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:55:52,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538765
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:55:47,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.538927
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:42,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.539082
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:37,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.539246
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:32,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.539366
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:27,13.1176662,80.2628135,2628135,2025-09-04T23:23:41.539469
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:22,13.1176662,80.2628326,2628326,2025-09-04T23:23:41.539582
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:55:18,13.1176662,80.2628326,2628326,2025-09-04T23:23:41.539741
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:55:12,13.1176662,80.2628326,2628326,2025-09-04T23:23:41.539908
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:55:07,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.540083
TN87A1806,869943058935801,0.0,0.0,345.4,03/09/2025 19:55:02,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.540257
TN87A1806,869943058935801,0.0,0.0,345.38,03/09/2025 19:54:57,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.540497
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:54:52,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.540711
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:54:48,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.540910
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:54:42,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.541121
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:54:37,13.1176829,80.2628326,2628326,2025-09-04T23:23:41.541296
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:54:32,13.1176996,80.2628517,2628517,2025-09-04T23:23:41.541507
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:54:27,13.1176996,80.2628517,2628517,2025-09-04T23:23:41.541779
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:54:23,13.1176996,80.2628517,2628517,2025-09-04T23:23:41.542078
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:54:18,13.1176996,80.2628612,2628612,2025-09-04T23:23:41.542309
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:54:13,13.1177163,80.2628612,2628612,2025-09-04T23:23:41.542525
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:54:08,13.1177163,80.2628612,2628612,2025-09-04T23:23:41.542740
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:54:03,13.1177163,80.2628612,2628612,2025-09-04T23:23:41.542932
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:53:58,13.117733,80.2628612,2628612,2025-09-04T23:23:41.543191
TN87A1806,869943058935801,0.0,0.0,345.36,03/09/2025 19:53:53,13.117733,80.2628612,2628612,2025-09-04T23:23:41.543399
TN87A1806,869943058935801,0.0,0.0,345.36,03/09/2025 19:53:49,13.117733,80.2628612,2628612,2025-09-04T23:23:41.543596
TN87A1806,869943058935801,0.0,0.0,345.36,03/09/2025 19:53:43,13.117733,80.2628612,2628612,2025-09-04T23:23:41.543792
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:53:38,13.117733,80.2628612,2628612,2025-09-04T23:23:41.543952
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:53:34,13.117733,80.2628612,2628612,2025-09-04T23:23:41.544123
TN87A1806,869943058935801,0.0,0.0,345.35,03/09/2025 19:53:28,13.117733,80.2628612,2628612,2025-09-04T23:23:41.544307
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:53:23,13.117733,80.2628612,2628612,2025-09-04T23:23:41.544509
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:53:18,13.1177496,80.2628612,2628612,2025-09-04T23:23:41.544700
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:53:13,13.1177496,80.2628612,2628612,2025-09-04T23:23:41.544872
TN87A1806,869943058935801,0.0,0.0,345.37,03/09/2025 19:53:08,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545048
TN87A1806,869943058935801,0.0,0.0,345.39,03/09/2025 19:53:04,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545219
TN87A1806,869943058935801,0.0,0.0,345.42,03/09/2025 19:52:59,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545401
TN87A1806,869943058935801,0.0,0.0,345.51,03/09/2025 19:52:52,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545551
TN87A1806,869943058935801,0.0,0.0,345.71,03/09/2025 19:52:47,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545690
TN87A1806,869943058935801,0.0,0.0,345.74,03/09/2025 19:52:42,13.1177496,80.2628517,2628517,2025-09-04T23:23:41.545824
TN87A1806,869943058935801,0.0,0.0,345.88,03/09/2025 19:52:37,13.117733,80.2628517,2628517,2025-09-04T23:23:41.545952
TN87A1806,869943058935801,0.0,0.0,346.13,03/09/2025 19:52:32,13.117733,80.2628326,2628326,2025-09-04T23:23:41.546127
TN87A1806,869943058935801,0.0,0.0,346.13,03/09/2025 19:52:27,13.1177163,80.2628326,2628326,2025-09-04T23:23:41.546305
TN87A1806,869943058935801,0.0,0.0,346.12,03/09/2025 19:52:22,13.1176996,80.2628135,2628135,2025-09-04T23:23:41.546457
TN87A1806,869943058935801,0.0,0.0,346.11,03/09/2025 19:52:18,13.1176829,80.2628135,2628135,2025-09-04T23:23:41.546630
TN87A1806,869943058935801,0.0,0.0,346.11,03/09/2025 19:52:13,13.1176662,80.262804,2628040,2025-09-04T23:23:41.546765
TN87A1806,869943058935801,0.0,0.0,346.1,03/09/2025 19:52:07,13.1176328,80.2627849,2627849,2025-09-04T23:23:41.546891
TN87A1806,869943058935801,0.0,0.0,345.7,03/09/2025 19:52:02,13.1176006,80.2627658,2627658,2025-09-04T23:23:41.547051
TN87A1806,869943058935801,0.0,0.0,345.6,03/09/2025 19:51:57,13.1175673,80.2627658,2627658,2025-09-04T23:23:41.547206
TN87A1806,869943058935801,0.0,0.0,345.41,03/09/2025 19:51:52,13.1175494,80.2627849,2627849,2025-09-04T23:23:41.547387
TN87A1806,869943058935801,0.0,0.0,345.1,03/09/2025 19:51:48,13.1175494,80.2627849,2627849,2025-09-04T23:23:41.547552
TN87A1806,869943058935801,0.0,0.0,345.1,03/09/2025 19:51:43,13.1175494,80.2627849,2627849,2025-09-04T23:23:41.547684
TN87A1806,869943058935801,0.0,0.0,345.1,03/09/2025 19:51:37,13.1175494,80.262804,2628040,2025-09-04T23:23:41.547810
TN87A1806,869943058935801,0.0,0.0,345.09,03/09/2025 19:51:32,13.1175339,80.2628326,2628326,2025-09-04T23:23:41.547942
TN87A1806,869943058935801,0.0,0.0,345.09,03/09/2025 19:51:27,13.1175339,80.2628898,2628898,2025-09-04T23:23:41.548064
TN87A1806,869943058935801,0.0,0.0,345.09,03/09/2025 19:51:22,13.1175339,80.2628612,2628612,2025-09-04T23:23:41.548227
TN87A1806,869943058935801,6.0,0.01,345.09,03/09/2025 19:51:17,13.1175494,80.2628517,2628517,2025-09-04T23:23:41.548387
TN87A1806,869943058935801,7.0,0.02,345.09,03/09/2025 19:51:12,13.1176006,80.2627658,2627658,2025-09-04T23:23:41.548560
TN87A1806,869943058935801,8.0,0.03,345.09,03/09/2025 19:51:07,13.1176006,80.2626609,2626609,2025-09-04T23:23:41.548842
TN87A1806,869943058935801,7.0,0.05,345.09,03/09/2025 19:51:03,13.1175339,80.2625846,2625846,2025-09-04T23:23:41.549089
TN87A1806,869943058935801,7.0,0.06,345.09,03/09/2025 19:50:58,13.1175005,80.2624702,2624702,2025-09-04T23:23:41.549295
TN87A1806,869943058935801,7.0,0.07,345.09,03/09/2025 19:50:53,13.1174671,80.2623844,2623844,2025-09-04T23:23:41.549456
TN87A1806,869943058935801,0.0,0.07,345.09,03/09/2025 19:50:48,13.1174159,80.2622985,2622985,2025-09-04T23:23:41.549647
TN87A1806,869943058935801,0.0,0.07,345.11,03/09/2025 19:50:43,13.117367,80.2622699,2622699,2025-09-04T23:23:41.549801
TN87A1806,869943058935801,0.0,0.07,345.11,03/09/2025 19:50:38,13.1173491,80.2622127,2622127,2025-09-04T23:23:41.549931
TN87A1806,869943058935801,0.0,0.07,345.12,03/09/2025 19:50:33,13.117367,80.2622032,2622032,2025-09-04T23:23:41.550051
TN87A1806,869943058935801,0.0,0.07,345.23,03/09/2025 19:50:28,13.1174004,80.2621841,2621841,2025-09-04T23:23:41.550209
TN87A1806,869943058935801,11.0,0.08,345.26,03/09/2025 19:50:22,13.1174671,80.2621173,2621173,2025-09-04T23:23:41.550359
TN87A1806,869943058935801,21.0,0.22,345.39,03/09/2025 19:50:18,13.1176006,80.2620506,2620506,2025-09-04T23:23:41.550500
TN87A1806,869943058935801,32.0,0.22,343.8,03/09/2025 19:50:13,13.1178331,80.2617835,2617835,2025-09-04T23:23:41.550626
TN87A1806,869943058935801,31.0,0.22,343.8,03/09/2025 19:50:09,13.1179666,80.2614784,2614784,2025-09-04T23:23:41.550759
TN87A1806,869943058935801,35.0,0.26,343.18,03/09/2025 19:50:02,13.1181001,80.260868,2608680,2025-09-04T23:23:41.550906
TN87A1806,869943058935801,33.0,0.32,343.21,03/09/2025 19:49:58,13.1181335,80.2604866,2604866,2025-09-04T23:23:41.551014
TN87A1806,869943058935801,28.0,0.35,343.22,03/09/2025 19:49:52,13.1182169,80.259962,2599620,2025-09-04T23:23:41.551133
TN87A1806,869943058935801,20.0,0.38,343.22,03/09/2025 19:49:48,13.118267,80.259695,2596950,2025-09-04T23:23:41.551262
TN87A1806,869943058935801,21.0,0.41,343.22,03/09/2025 19:49:42,13.1184506,80.2594947,2594947,2025-09-04T23:23:41.551426
TN87A1806,869943058935801,32.0,0.46,343.24,03/09/2025 19:49:38,13.1187331,80.2594852,2594852,2025-09-04T23:23:41.551627
TN87A1806,869943058935801,30.0,0.51,343.25,03/09/2025 19:49:32,13.1191837,80.2594661,2594661,2025-09-04T23:23:41.562148
TN87A1806,869943058935801,27.0,0.54,343.26,03/09/2025 19:49:27,13.1195664,80.259428,2594280,2025-09-04T23:23:41.563265
TN87A1806,869943058935801,27.0,0.59,343.5,03/09/2025 19:49:22,13.1199002,80.2594184,2594184,2025-09-04T23:23:41.563669
TN87A1806,869943058935801,36.0,0.64,343.65,03/09/2025 19:49:17,13.1203341,80.2593517,2593517,2025-09-04T23:23:41.563943
TN87A1806,869943058935801,31.0,0.68,343.7,03/09/2025 19:49:12,13.1207668,80.2593517,2593517,2025-09-04T23:23:41.564143
TN87A1806,869943058935801,29.0,0.72,341.85,03/09/2025 19:49:07,13.121134,80.2593135,2593135,2025-09-04T23:23:41.564318
TN87A1806,869943058935801,29.0,0.77,341.66,03/09/2025 19:49:03,13.1214499,80.259304,2593040,2025-09-04T23:23:41.564756
TN87A1806,869943058935801,28.0,0.81,341.55,03/09/2025 19:48:57,13.1219172,80.2592849,2592849,2025-09-04T23:23:41.565130
TN87A1806,869943058935801,26.0,0.84,341.59,03/09/2025 19:48:52,13.1223165,80.2592849,2592849,2025-09-04T23:23:41.565356
TN87A1806,869943058935801,20.0,0.87,341.6,03/09/2025 19:48:48,13.1225836,80.2592849,2592849,2025-09-04T23:23:41.565637
TN87A1806,869943058935801,11.0,0.88,341.61,03/09/2025 19:48:43,13.1228327,80.259304,2593040,2025-09-04T23:23:41.565891
TN87A1806,869943058935801,0.0,0.88,341.68,03/09/2025 19:48:37,13.1229496,80.259304,2593040,2025-09-04T23:23:41.566167
TN87A1806,869943058935801,0.0,0.88,341.69,03/09/2025 19:48:32,13.1230163,80.2592849,2592849,2025-09-04T23:23:41.566440
TN87A1806,869943058935801,0.0,0.88,341.74,03/09/2025 19:48:27,13.1230497,80.2592849,2592849,2025-09-04T23:23:41.566656
TN87A1806,869943058935801,0.0,0.88,342.34,03/09/2025 19:48:22,13.1230831,80.2592658,2592658,2025-09-04T23:23:41.570027
TN87A1806,869943058935801,0.0,0.88,342.48,03/09/2025 19:48:17,13.1231164,80.2592658,2592658,2025-09-04T23:23:41.571168
TN87A1806,869943058935801,0.0,0.88,343.12,03/09/2025 19:48:12,13.1231498,80.2592277,2592277,2025-09-04T23:23:41.571493
TN87A1806,869943058935801,0.0,0.88,343.87,03/09/2025 19:48:07,13.1232166,80.2592182,2592182,2025-09-04T23:23:41.571813
TN87A1806,869943058935801,0.0,0.88,343.87,03/09/2025 19:48:02,13.1232333,80.2591991,2591991,2025-09-04T23:23:41.572075
TN87A1806,869943058935801,10.0,0.9,343.87,03/09/2025 19:47:57,13.1232833,80.2592182,2592182,2025-09-04T23:23:41.572340
TN87A1806,869943058935801,9.0,0.92,343.88,03/09/2025 19:47:52,13.1234335,80.2592277,2592277,2025-09-04T23:23:41.572572
TN87A1806,869943058935801,23.0,0.95,343.89,03/09/2025 19:47:47,13.1236672,80.2592182,2592182,2025-09-04T23:23:41.572802
TN87A1806,869943058935801,14.0,0.97,343.89,03/09/2025 19:47:42,13.1239342,80.2591991,2591991,2025-09-04T23:23:41.573047
TN87A1806,869943058935801,6.0,0.97,343.03,03/09/2025 19:47:37,13.1240999,80.2591991,2591991,2025-09-04T23:23:41.573277
TN87A1806,869943058935801,0.0,0.97,342.83,03/09/2025 19:47:33,13.1241333,80.2591991,2591991,2025-09-04T23:23:41.573503
TN87A1806,869943058935801,0.0,0.97,342.66,03/09/2025 19:47:28,13.12415,80.2591991,2591991,2025-09-04T23:23:41.573738
TN87A1806,869943058935801,0.0,0.97,342.64,03/09/2025 19:47:22,13.12415,80.2591991,2591991,2025-09-04T23:23:41.573985
TN87A1806,869943058935801,0.0,0.97,342.6,03/09/2025 19:47:17,13.1241667,80.2591991,2591991,2025-09-04T23:23:41.574207
TN87A1806,869943058935801,18.0,1.0,342.59,03/09/2025 19:47:12,13.1243336,80.2591991,2591991,2025-09-04T23:23:41.574435
TN87A1806,869943058935801,19.0,1.03,342.58,03/09/2025 19:47:07,13.1246006,80.2591991,2591991,2025-09-04T23:23:41.574870
TN87A1806,869943058935801,11.0,1.04,342.48,03/09/2025 19:47:02,13.1248164,80.2591991,2591991,2025-09-04T23:23:41.575174
TN87A1806,869943058935801,0.0,1.04,342.42,03/09/2025 19:46:58,13.1248998,80.2592277,2592277,2025-09-04T23:23:41.575470
TN87A1806,869943058935801,0.0,1.04,342.37,03/09/2025 19:46:52,13.1249332,80.2592468,2592468,2025-09-04T23:23:41.575895
TN87A1806,869943058935801,0.0,1.04,342.38,03/09/2025 19:46:47,13.1249499,80.2592277,2592277,2025-09-04T23:23:41.576161
TN87A1806,869943058935801,18.0,1.07,342.39,03/09/2025 19:46:42,13.125,80.2592277,2592277,2025-09-04T23:23:41.576374
TN87A1806,869943058935801,32.0,1.11,342.41,03/09/2025 19:46:37,13.125317,80.2591991,2591991,2025-09-04T23:23:41.576646
TN87A1806,869943058935801,25.0,1.14,342.5,03/09/2025 19:46:32,13.1256997,80.2591609,2591609,2025-09-04T23:23:41.576896
TN87A1806,869943058935801,13.0,1.15,342.52,03/09/2025 19:46:27,13.1259167,80.2591609,2591609,2025-09-04T23:23:41.577230
TN87A1806,869943058935801,24.0,1.21,342.55,03/09/2025 19:46:23,13.1260502,80.2591323,2591323,2025-09-04T23:23:41.577577
TN87A1806,869943058935801,36.0,1.26,344.36,03/09/2025 19:46:17,13.1265497,80.2591037,2591037,2025-09-04T23:23:41.577768
TN87A1806,869943058935801,34.0,1.31,344.54,03/09/2025 19:46:12,13.1270003,80.2590847,2590847,2025-09-04T23:23:41.577996
TN87A1806,869943058935801,33.0,1.35,344.55,03/09/2025 19:46:07,13.1274342,80.2590179,2590179,2025-09-04T23:23:41.578275
TN87A1806,869943058935801,25.0,1.38,344.6,03/09/2025 19:46:02,13.1278002,80.2589797,2589797,2025-09-04T23:23:41.578509
TN87A1806,869943058935801,20.0,1.41,344.61,03/09/2025 19:45:57,13.1280827,80.2589607,2589607,2025-09-04T23:23:41.578754
TN87A1806,869943058935801,15.0,1.43,344.62,03/09/2025 19:45:52,13.128333,80.2589988,2589988,2025-09-04T23:23:41.578994
TN87A1806,869943058935801,20.0,1.46,344.68,03/09/2025 19:45:48,13.1285166,80.2589988,2589988,2025-09-04T23:23:41.579256
TN87A1806,869943058935801,23.0,1.5,344.69,03/09/2025 19:45:43,13.128817,80.2589607,2589607,2025-09-04T23:23:41.579573
TN87A1806,869943058935801,19.0,1.53,344.7,03/09/2025 19:45:37,13.1291508,80.2589321,2589321,2025-09-04T23:23:41.579775
TN87A1806,869943058935801,23.0,1.56,344.74,03/09/2025 19:45:32,13.1294333,80.2589511,2589511,2025-09-04T23:23:41.580010
TN87A1806,869943058935801,14.0,1.58,344.74,03/09/2025 19:45:27,13.1296837,80.2589607,2589607,2025-09-04T23:23:41.580245
TN87A1806,869943058935801,6.0,1.58,344.75,03/09/2025 19:45:22,13.1298327,80.2589607,2589607,2025-09-04T23:23:41.586694
TN87A1806,869943058935801,0.0,1.58,344.76,03/09/2025 19:45:17,13.129884,80.2589511,2589511,2025-09-04T23:23:41.587257
TN87A1806,869943058935801,0.0,1.58,344.76,03/09/2025 19:45:12,13.1298995,80.2589321,2589321,2025-09-04T23:23:41.587497
TN87A1806,869943058935801,9.0,1.59,344.77,03/09/2025 19:45:07,13.1299495,80.2589035,2589035,2025-09-04T23:23:41.587779
TN87A1806,869943058935801,7.0,1.6,344.77,03/09/2025 19:45:02,13.130083,80.2588844,2588844,2025-09-04T23:23:41.588006
TN87A1806,869943058935801,0.0,1.6,344.79,03/09/2025 19:44:57,13.1301832,80.2589225,2589225,2025-09-04T23:23:41.588222
TN87A1806,869943058935801,5.0,1.6,344.8,03/09/2025 19:44:52,13.1302666,80.2589035,2589035,2025-09-04T23:23:41.588409
TN87A1806,869943058935801,0.0,1.6,344.81,03/09/2025 19:44:47,13.1303,80.2588653,2588653,2025-09-04T23:23:41.588664
TN87A1806,869943058935801,0.0,1.6,344.85,03/09/2025 19:44:43,13.1303334,80.2588462,2588462,2025-09-04T23:23:41.588877
TN87A1806,869943058935801,0.0,1.6,344.86,03/09/2025 19:44:37,13.1303834,80.2588653,2588653,2025-09-04T23:23:41.589128
TN87A1806,869943058935801,0.0,1.6,344.87,03/09/2025 19:44:33,13.1304335,80.2588462,2588462,2025-09-04T23:23:41.589353
TN87A1806,869943058935801,0.0,1.6,344.66,03/09/2025 19:44:28,13.1304335,80.2588462,2588462,2025-09-04T23:23:41.589582
TN87A1806,869943058935801,0.0,1.6,344.45,03/09/2025 19:44:23,13.1304502,80.2588462,2588462,2025-09-04T23:23:41.589805
TN87A1806,869943058935801,0.0,1.6,344.07,03/09/2025 19:44:17,13.1304502,80.2588367,2588367,2025-09-04T23:23:41.590039
TN87A1806,869943058935801,0.0,1.6,342.96,03/09/2025 19:44:13,13.1304669,80.2588367,2588367,2025-09-04T23:23:41.590381
TN87A1806,869943058935801,0.0,1.6,342.95,03/09/2025 19:44:07,13.1305003,80.2587985,2587985,2025-09-04T23:23:41.590619
TN87A1806,869943058935801,6.0,1.61,342.95,03/09/2025 19:44:02,13.130567,80.2587985,2587985,2025-09-04T23:23:41.590990
TN87A1806,869943058935801,8.0,1.63,342.95,03/09/2025 19:43:58,13.1306493,80.2587795,2587795,2025-09-04T23:23:41.591221
TN87A1806,869943058935801,7.0,1.64,342.95,03/09/2025 19:43:52,13.1308162,80.2587985,2587985,2025-09-04T23:23:41.591510
TN87A1806,869943058935801,11.0,1.67,342.95,03/09/2025 19:43:47,13.1309342,80.2588176,2588176,2025-09-04T23:23:41.591898
TN87A1806,869943058935801,15.0,1.69,342.97,03/09/2025 19:43:42,13.1311333,80.2588176,2588176,2025-09-04T23:23:41.592267
TN87A1806,869943058935801,8.0,1.7,342.97,03/09/2025 19:43:37,13.1313169,80.2588176,2588176,2025-09-04T23:23:41.592654
TN87A1806,869943058935801,13.0,1.73,342.97,03/09/2025 19:43:32,13.1314492,80.2587985,2587985,2025-09-04T23:23:41.592869
TN87A1806,869943058935801,19.0,1.75,343.18,03/09/2025 19:43:27,13.1316673,80.2587985,2587985,2025-09-04T23:23:41.593101
TN87A1806,869943058935801,16.0,1.78,343.23,03/09/2025 19:43:23,13.1318664,80.2587795,2587795,2025-09-04T23:23:41.593370
TN87A1806,869943058935801,13.0,1.79,343.22,03/09/2025 19:43:17,13.1321167,80.2587509,2587509,2025-09-04T23:23:41.593564
TN87A1806,869943058935801,7.0,1.79,343.2,03/09/2025 19:43:12,13.1322503,80.2587699,2587699,2025-09-04T23:23:41.596258
TN87A1806,869943058935801,0.0,1.79,343.2,03/09/2025 19:43:07,13.1323003,80.2587795,2587795,2025-09-04T23:23:41.597363
TN87A1806,869943058935801,6.0,1.81,343.2,03/09/2025 19:43:02,13.132317,80.2587699,2587699,2025-09-04T23:23:41.597754
TN87A1806,869943058935801,17.0,1.84,343.24,03/09/2025 19:42:57,13.1324839,80.2587699,2587699,2025-09-04T23:23:41.598436
TN87A1806,869943058935801,18.0,1.86,343.24,03/09/2025 19:42:52,13.1327497,80.2587509,2587509,2025-09-04T23:23:41.598717
TN87A1806,869943058935801,17.0,1.89,343.28,03/09/2025 19:42:48,13.1329333,80.2587223,2587223,2025-09-04T23:23:41.598989
TN87A1806,869943058935801,27.0,1.94,343.34,03/09/2025 19:42:43,13.1332325,80.2587509,2587509,2025-09-04T23:23:41.599215
TN87A1806,869943058935801,22.0,1.97,344.74,03/09/2025 19:42:37,13.1336498,80.2587223,2587223,2025-09-04T23:23:41.599533
TN87A1806,869943058935801,18.0,2.0,344.67,03/09/2025 19:42:32,13.1339168,80.2587318,2587318,2025-09-04T23:23:41.599779
TN87A1806,869943058935801,19.0,2.03,344.24,03/09/2025 19:42:27,13.1341671,80.2587509,2587509,2025-09-04T23:23:41.600014
TN87A1806,869943058935801,20.0,2.06,343.64,03/09/2025 19:42:22,13.1344497,80.2586936,2586936,2025-09-04T23:23:41.600321
TN87A1806,869943058935801,18.0,2.09,343.65,03/09/2025 19:42:17,13.1347167,80.2586841,2586841,2025-09-04T23:23:41.600585
TN87A1806,869943058935801,26.0,2.15,343.66,03/09/2025 19:42:12,13.1350004,80.2586841,2586841,2025-09-04T23:23:41.600808
