vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:29:27,12.7721333,79.6795368,6795368,2025-09-04T23:25:43.244380
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:29:22,12.7721333,79.6795368,6795368,2025-09-04T23:25:43.244584
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:29:17,12.7721333,79.6795368,6795368,2025-09-04T23:25:43.244846
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:29:12,12.7721333,79.6795368,6795368,2025-09-04T23:25:43.245036
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:29:07,12.7721333,79.6795368,6795368,2025-09-04T23:25:43.245222
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:29:02,12.7721333,79.6795511,6795511,2025-09-04T23:25:43.245349
TN 87 B 0828,864547030043298,0.0,0.0,312.86,03/09/2025 17:28:57,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.245458
TN 87 B 0828,864547030043298,0.0,0.0,312.85,03/09/2025 17:28:52,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.245638
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:28:47,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.245835
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:28:42,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246010
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:28:37,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246199
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:28:32,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246372
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:28:27,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246525
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:28:22,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246707
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:28:17,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.246880
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:28:12,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247065
TN 87 B 0828,864547030043298,0.0,0.0,312.87,03/09/2025 17:28:07,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247264
TN 87 B 0828,864547030043298,0.0,0.0,312.88,03/09/2025 17:28:02,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247417
TN 87 B 0828,864547030043298,0.0,0.0,312.89,03/09/2025 17:27:57,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247556
TN 87 B 0828,864547030043298,0.0,0.0,312.89,03/09/2025 17:27:52,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247721
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:27:47,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.247918
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:27:42,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.248122
TN 87 B 0828,864547030043298,0.0,0.0,312.89,03/09/2025 17:27:37,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.248306
TN 87 B 0828,864547030043298,0.0,0.0,312.9,03/09/2025 17:27:32,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.248488
TN 87 B 0828,864547030043298,0.0,0.0,312.91,03/09/2025 17:27:27,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.248695
TN 87 B 0828,864547030043298,0.0,0.0,312.93,03/09/2025 17:27:22,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.249258
TN 87 B 0828,864547030043298,0.0,0.0,312.97,03/09/2025 17:27:17,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.249494
TN 87 B 0828,864547030043298,0.0,0.0,313.67,03/09/2025 17:27:12,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.249705
TN 87 B 0828,864547030043298,0.0,0.0,313.97,03/09/2025 17:27:07,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.249894
TN 87 B 0828,864547030043298,0.0,0.0,314.36,03/09/2025 17:27:02,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.250081
TN 87 B 0828,864547030043298,0.0,0.0,314.51,03/09/2025 17:26:57,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.250260
TN 87 B 0828,864547030043298,0.0,0.0,314.5,03/09/2025 17:26:52,12.7720832,79.6795368,6795368,2025-09-04T23:25:43.250459
TN 87 B 0828,864547030043298,0.0,0.0,314.49,03/09/2025 17:26:47,12.7720832,79.6795654,6795654,2025-09-04T23:25:43.250661
TN 87 B 0828,864547030043298,0.0,0.0,314.2,03/09/2025 17:26:42,12.7720832,79.6795654,6795654,2025-09-04T23:25:43.250870
TN 87 B 0828,864547030043298,0.0,0.0,314.14,03/09/2025 17:26:37,12.7720665,79.6795511,6795511,2025-09-04T23:25:43.251077
TN 87 B 0828,864547030043298,0.0,0.0,314.1,03/09/2025 17:26:32,12.7720499,79.6795177,6795177,2025-09-04T23:25:43.251262
TN 87 B 0828,864547030043298,0.0,0.0,314.12,03/09/2025 17:26:27,12.7719998,79.6794986,6794986,2025-09-04T23:25:43.251464
TN 87 B 0828,864547030043298,0.0,0.0,314.13,03/09/2025 17:26:22,12.7719497,79.6795177,6795177,2025-09-04T23:25:43.251673
TN 87 B 0828,864547030043298,0.0,0.0,314.13,03/09/2025 17:26:17,12.771933,79.6795511,6795511,2025-09-04T23:25:43.251860
TN 87 B 0828,864547030043298,0.0,0.0,314.15,03/09/2025 17:26:12,12.7718997,79.6795511,6795511,2025-09-04T23:25:43.252038
TN 87 B 0828,864547030043298,0.0,0.0,314.16,03/09/2025 17:26:07,12.7718997,79.6795511,6795511,2025-09-04T23:25:43.252198
TN 87 B 0828,864547030043298,0.0,0.0,314.16,03/09/2025 17:26:02,12.7718496,79.6795654,6795654,2025-09-04T23:25:43.252386
TN 87 B 0828,864547030043298,0.0,0.0,314.19,03/09/2025 17:25:57,12.7718162,79.6796035,6796035,2025-09-04T23:25:43.252545
TN 87 B 0828,864547030043298,0.0,0.0,314.19,03/09/2025 17:25:52,12.7717828,79.6796178,6796178,2025-09-04T23:25:43.252729
TN 87 B 0828,864547030043298,0.0,0.0,314.19,03/09/2025 17:25:47,12.7717995,79.6796512,6796512,2025-09-04T23:25:43.252893
TN 87 B 0828,864547030043298,7.0,0.01,314.23,03/09/2025 17:25:42,12.7718329,79.6796321,6796321,2025-09-04T23:25:43.253065
TN 87 B 0828,864547030043298,0.0,0.01,314.23,03/09/2025 17:25:37,12.7718997,79.6795177,6795177,2025-09-04T23:25:43.253238
TN 87 B 0828,864547030043298,0.0,0.01,314.25,03/09/2025 17:25:32,12.7718997,79.6795177,6795177,2025-09-04T23:25:43.253394
TN 87 B 0828,864547030043298,0.0,0.01,314.25,03/09/2025 17:25:27,12.7719163,79.6794509,6794509,2025-09-04T23:25:43.253525
TN 87 B 0828,864547030043298,0.0,0.01,315.37,03/09/2025 17:25:22,12.7718997,79.6794366,6794366,2025-09-04T23:25:43.253716
TN 87 B 0828,864547030043298,0.0,0.01,315.63,03/09/2025 17:25:17,12.7718997,79.6794509,6794509,2025-09-04T23:25:43.253916
TN 87 B 0828,864547030043298,0.0,0.01,315.7,03/09/2025 17:25:12,12.7718997,79.6794509,6794509,2025-09-04T23:25:43.254110
TN 87 B 0828,864547030043298,9.0,0.03,315.89,03/09/2025 17:25:07,12.7718997,79.6794509,6794509,2025-09-04T23:25:43.254273
TN 87 B 0828,864547030043298,13.0,0.05,315.94,03/09/2025 17:25:02,12.7719163,79.6792697,6792697,2025-09-04T23:25:43.254429
TN 87 B 0828,864547030043298,10.0,0.07,316.03,03/09/2025 17:24:57,12.7719163,79.6790981,6790981,2025-09-04T23:25:43.254555
TN 87 B 0828,864547030043298,8.0,0.07,316.32,03/09/2025 17:24:52,12.7718997,79.6789836,6789836,2025-09-04T23:25:43.254733
TN 87 B 0828,864547030043298,0.0,0.07,316.4,03/09/2025 17:24:47,12.7719163,79.6789026,6789026,2025-09-04T23:25:43.254920
TN 87 B 0828,864547030043298,0.0,0.07,316.49,03/09/2025 17:24:42,12.7719664,79.6788883,6788883,2025-09-04T23:25:43.255083
TN 87 B 0828,864547030043298,8.0,0.07,316.67,03/09/2025 17:24:37,12.7720332,79.6788883,6788883,2025-09-04T23:25:43.255245
TN 87 B 0828,864547030043298,6.0,0.09,316.7,03/09/2025 17:24:32,12.7720999,79.6788883,6788883,2025-09-04T23:25:43.255378
TN 87 B 0828,864547030043298,18.0,0.12,316.74,03/09/2025 17:24:27,12.7722167,79.6789312,6789312,2025-09-04T23:25:43.255499
TN 87 B 0828,864547030043298,33.0,0.17,317.15,03/09/2025 17:24:22,12.7725005,79.6789836,6789836,2025-09-04T23:25:43.255649
TN 87 B 0828,864547030043298,38.0,0.23,317.25,03/09/2025 17:24:17,12.7729666,79.6790456,6790456,2025-09-04T23:25:43.255844
TN 87 B 0828,864547030043298,41.0,0.3,317.41,03/09/2025 17:24:12,12.7735161,79.679017,6790170,2025-09-04T23:25:43.256092
TN 87 B 0828,864547030043298,36.0,0.35,314.57,03/09/2025 17:24:07,12.7740669,79.6789455,6789455,2025-09-04T23:25:43.256299
TN 87 B 0828,864547030043298,28.0,0.38,314.44,03/09/2025 17:24:02,12.7744996,79.6788311,6788311,2025-09-04T23:25:43.256496
TN 87 B 0828,864547030043298,18.0,0.4,314.41,03/09/2025 17:23:57,12.7747499,79.6786642,6786642,2025-09-04T23:25:43.256686
TN 87 B 0828,864547030043298,13.0,0.43,314.35,03/09/2025 17:23:52,12.7749168,79.6785497,6785497,2025-09-04T23:25:43.256889
TN 87 B 0828,864547030043298,25.0,0.46,314.34,03/09/2025 17:23:47,12.7751171,79.6784496,6784496,2025-09-04T23:25:43.257078
TN 87 B 0828,864547030043298,29.0,0.5,314.32,03/09/2025 17:23:42,12.7754497,79.6783351,6783351,2025-09-04T23:25:43.257317
TN 87 B 0828,864547030043298,27.0,0.54,314.25,03/09/2025 17:23:37,12.7757835,79.6782827,6782827,2025-09-04T23:25:43.257545
TN 87 B 0828,864547030043298,22.0,0.57,314.24,03/09/2025 17:23:32,12.7761006,79.6782016,6782016,2025-09-04T23:25:43.257745
TN 87 B 0828,864547030043298,18.0,0.59,314.23,03/09/2025 17:23:27,12.7763497,79.6781826,6781826,2025-09-04T23:25:43.257965
TN 87 B 0828,864547030043298,11.0,0.6,314.17,03/09/2025 17:23:22,12.77655,79.6781682,6781682,2025-09-04T23:25:43.258204
TN 87 B 0828,864547030043298,10.0,0.61,314.16,03/09/2025 17:23:17,12.7766668,79.6781444,6781444,2025-09-04T23:25:43.258374
TN 87 B 0828,864547030043298,10.0,0.63,314.15,03/09/2025 17:23:12,12.776767,79.6781158,6781158,2025-09-04T23:25:43.258557
TN 87 B 0828,864547030043298,15.0,0.65,314.08,03/09/2025 17:23:07,12.7768826,79.6780681,6780681,2025-09-04T23:25:43.258780
TN 87 B 0828,864547030043298,22.0,0.68,314.08,03/09/2025 17:23:02,12.7770996,79.67803,6780300,2025-09-04T23:25:43.259036
TN 87 B 0828,864547030043298,29.0,0.73,314.07,03/09/2025 17:22:57,12.7773833,79.6780157,6780157,2025-09-04T23:25:43.259251
TN 87 B 0828,864547030043298,36.0,0.78,314.07,03/09/2025 17:22:52,12.7777838,79.677987,6779870,2025-09-04T23:25:43.259450
TN 87 B 0828,864547030043298,39.0,0.84,313.95,03/09/2025 17:22:47,12.7782666,79.6779155,6779155,2025-09-04T23:25:43.259645
TN 87 B 0828,864547030043298,42.0,0.9,313.93,03/09/2025 17:22:42,12.7787661,79.6778488,6778488,2025-09-04T23:25:43.259846
TN 87 B 0828,864547030043298,47.0,0.97,313.91,03/09/2025 17:22:37,12.7793335,79.6777629,6777629,2025-09-04T23:25:43.260048
TN 87 B 0828,864547030043298,44.0,1.03,313.81,03/09/2025 17:22:32,12.7799665,79.6776676,6776676,2025-09-04T23:25:43.260262
TN 87 B 0828,864547030043298,35.0,1.08,313.79,03/09/2025 17:22:27,12.7805006,79.6775817,6775817,2025-09-04T23:25:43.260460
TN 87 B 0828,864547030043298,28.0,1.11,313.78,03/09/2025 17:22:22,12.7809166,79.677515,6775150,2025-09-04T23:25:43.260626
TN 87 B 0828,864547030043298,16.0,1.13,313.74,03/09/2025 17:22:17,12.781217,79.6774816,6774816,2025-09-04T23:25:43.260828
TN 87 B 0828,864547030043298,7.0,1.14,313.73,03/09/2025 17:22:12,12.7813839,79.6774816,6774816,2025-09-04T23:25:43.260997
TN 87 B 0828,864547030043298,8.0,1.15,313.73,03/09/2025 17:22:07,12.7814662,79.6774816,6774816,2025-09-04T23:25:43.261175
TN 87 B 0828,864547030043298,8.0,1.16,313.69,03/09/2025 17:22:02,12.7815663,79.6774673,6774673,2025-09-04T23:25:43.261356
TN 87 B 0828,864547030043298,8.0,1.18,313.7,03/09/2025 17:21:57,12.7816665,79.6774673,6774673,2025-09-04T23:25:43.261524
TN 87 B 0828,864547030043298,9.0,1.19,313.73,03/09/2025 17:21:52,12.7818167,79.677453,6774530,2025-09-04T23:25:43.261698
TN 87 B 0828,864547030043298,6.0,1.19,313.83,03/09/2025 17:21:47,12.7819168,79.6774387,6774387,2025-09-04T23:25:43.261888
TN 87 B 0828,864547030043298,0.0,1.19,313.84,03/09/2025 17:21:42,12.7819836,79.6774148,6774148,2025-09-04T23:25:43.262079
TN 87 B 0828,864547030043298,0.0,1.19,313.86,03/09/2025 17:21:37,12.7820169,79.6774005,6774005,2025-09-04T23:25:43.262238
TN 87 B 0828,864547030043298,0.0,1.19,313.99,03/09/2025 17:21:32,12.7820169,79.6774005,6774005,2025-09-04T23:25:43.262373
TN 87 B 0828,864547030043298,0.0,1.19,314.0,03/09/2025 17:21:27,12.7820169,79.6774005,6774005,2025-09-04T23:25:43.262522
TN 87 B 0828,864547030043298,0.0,1.19,314.02,03/09/2025 17:21:22,12.7819991,79.6773815,6773815,2025-09-04T23:25:43.262695
TN 87 B 0828,864547030043298,18.0,1.22,314.07,03/09/2025 17:21:17,12.7820503,79.6773672,6773672,2025-09-04T23:25:43.262899
TN 87 B 0828,864547030043298,29.0,1.27,314.07,03/09/2025 17:21:12,12.7823328,79.677329,6773290,2025-09-04T23:25:43.263071
TN 87 B 0828,864547030043298,31.0,1.31,314.1,03/09/2025 17:21:07,12.7827334,79.6772861,6772861,2025-09-04T23:25:43.263237
TN 87 B 0828,864547030043298,29.0,1.35,314.17,03/09/2025 17:21:02,12.7831161,79.6772146,6772146,2025-09-04T23:25:43.263372
TN 87 B 0828,864547030043298,25.0,1.38,314.18,03/09/2025 17:20:57,12.7834832,79.6771717,6771717,2025-09-04T23:25:43.263558
TN 87 B 0828,864547030043298,18.0,1.41,314.19,03/09/2025 17:20:52,12.7837336,79.6771478,6771478,2025-09-04T23:25:43.263745
TN 87 B 0828,864547030043298,25.0,1.45,316.07,03/09/2025 17:20:47,12.7839672,79.6771144,6771144,2025-09-04T23:25:43.263945
TN 87 B 0828,864547030043298,34.0,1.5,316.07,03/09/2025 17:20:42,12.7843332,79.6770334,6770334,2025-09-04T23:25:43.264144
TN 87 B 0828,864547030043298,38.0,1.56,317.28,03/09/2025 17:20:37,12.7847993,79.6769332,6769332,2025-09-04T23:25:43.264337
TN 87 B 0828,864547030043298,39.0,1.61,318.59,03/09/2025 17:20:32,12.7853,79.6768474,6768474,2025-09-04T23:25:43.264524
TN 87 B 0828,864547030043298,40.0,1.67,320.57,03/09/2025 17:20:27,12.785784,79.6767663,6767663,2025-09-04T23:25:43.264738
TN 87 B 0828,864547030043298,33.0,1.71,320.82,03/09/2025 17:20:22,12.7862668,79.6766805,6766805,2025-09-04T23:25:43.264927
TN 87 B 0828,864547030043298,28.0,1.74,320.85,03/09/2025 17:20:17,12.7866494,79.6766519,6766519,2025-09-04T23:25:43.265119
TN 87 B 0828,864547030043298,25.0,1.79,321.06,03/09/2025 17:20:12,12.7869665,79.6766185,6766185,2025-09-04T23:25:43.265304
TN 87 B 0828,864547030043298,31.0,1.83,321.18,03/09/2025 17:20:07,12.7873492,79.6766185,6766185,2025-09-04T23:25:43.265467
TN 87 B 0828,864547030043298,35.0,1.89,321.16,03/09/2025 17:20:02,12.7877831,79.6765995,6765995,2025-09-04T23:25:43.265622
TN 87 B 0828,864547030043298,42.0,1.95,319.61,03/09/2025 17:19:57,12.7882993,79.6765995,6765995,2025-09-04T23:25:43.265808
TN 87 B 0828,864547030043298,41.0,2.01,319.31,03/09/2025 17:19:52,12.7888333,79.6766376,6766376,2025-09-04T23:25:43.265986
TN 87 B 0828,864547030043298,42.0,2.07,319.27,03/09/2025 17:19:47,12.7893495,79.6766519,6766519,2025-09-04T23:25:43.266156
TN 87 B 0828,864547030043298,38.0,2.12,316.91,03/09/2025 17:19:42,12.7898836,79.6766948,6766948,2025-09-04T23:25:43.266303
TN 87 B 0828,864547030043298,29.0,2.15,316.88,03/09/2025 17:19:37,12.7903008,79.676733,6767330,2025-09-04T23:25:43.266439
TN 87 B 0828,864547030043298,23.0,2.18,316.87,03/09/2025 17:19:32,12.7906334,79.676733,6767330,2025-09-04T23:25:43.266547
TN 87 B 0828,864547030043298,28.0,2.22,316.82,03/09/2025 17:19:27,12.7908825,79.6767663,6767663,2025-09-04T23:25:43.266690
TN 87 B 0828,864547030043298,36.0,2.29,316.82,03/09/2025 17:19:22,12.7912664,79.6767807,6767807,2025-09-04T23:25:43.266828
TN 87 B 0828,864547030043298,42.0,2.32,316.81,03/09/2025 17:19:16,12.7918505,79.6768045,6768045,2025-09-04T23:25:43.266989
TN 87 B 0828,864547030043298,42.0,2.38,316.66,03/09/2025 17:19:13,12.7921664,79.6768188,6768188,2025-09-04T23:25:43.267142
TN 87 B 0828,864547030043298,39.0,2.43,316.64,03/09/2025 17:19:08,12.7926659,79.6768188,6768188,2025-09-04T23:25:43.267289
TN 87 B 0828,864547030043298,41.0,2.49,316.61,03/09/2025 17:19:03,12.7931499,79.6768331,6768331,2025-09-04T23:25:43.267425
TN 87 B 0828,864547030043298,45.0,2.66,316.5,03/09/2025 17:18:58,12.7937006,79.6768474,6768474,2025-09-04T23:25:43.267546
TN 87 B 0828,864547030043298,40.0,2.66,316.49,03/09/2025 17:18:53,12.794249,79.6769046,6769046,2025-09-04T23:25:43.267716
TN 87 B 0828,864547030043298,33.0,2.66,316.49,03/09/2025 17:18:48,12.7946996,79.6770191,6770191,2025-09-04T23:25:43.267936
TN 87 B 0828,864547030043298,33.0,2.71,316.16,03/09/2025 17:18:42,12.7951669,79.6771717,6771717,2025-09-04T23:25:43.268106
TN 87 B 0828,864547030043298,36.0,2.76,316.18,03/09/2025 17:18:37,12.7956175,79.6772861,6772861,2025-09-04T23:25:43.268267
TN 87 B 0828,864547030043298,33.0,2.81,316.2,03/09/2025 17:18:32,12.7960324,79.6774005,6774005,2025-09-04T23:25:43.268423
TN 87 B 0828,864547030043298,35.0,2.86,316.33,03/09/2025 17:18:27,12.7964329,79.677515,6775150,2025-09-04T23:25:43.268594
TN 87 B 0828,864547030043298,34.0,2.9,316.33,03/09/2025 17:18:22,12.7968668,79.6776342,6776342,2025-09-04T23:25:43.268790
TN 87 B 0828,864547030043298,28.0,2.94,316.36,03/09/2025 17:18:17,12.797234,79.6777486,6777486,2025-09-04T23:25:43.268989
TN 87 B 0828,864547030043298,36.0,2.99,316.39,03/09/2025 17:18:12,12.7975499,79.6778631,6778631,2025-09-04T23:25:43.269185
TN 87 B 0828,864547030043298,42.0,3.05,317.12,03/09/2025 17:18:07,12.798016,79.6780157,6780157,2025-09-04T23:25:43.269486
TN 87 B 0828,864547030043298,48.0,3.12,317.42,03/09/2025 17:18:02,12.7985668,79.6781826,6781826,2025-09-04T23:25:43.269679
TN 87 B 0828,864547030043298,48.0,3.19,317.53,03/09/2025 17:17:57,12.7991509,79.6783542,6783542,2025-09-04T23:25:43.269866
TN 87 B 0828,864547030043298,47.0,3.25,317.05,03/09/2025 17:17:52,12.7997326,79.6785354,6785354,2025-09-04T23:25:43.270036
TN 87 B 0828,864547030043298,45.0,3.32,317.23,03/09/2025 17:17:47,12.8003001,79.6787023,6787023,2025-09-04T23:25:43.270209
TN 87 B 0828,864547030043298,45.0,3.38,318.08,03/09/2025 17:17:42,12.8008497,79.6788644,6788644,2025-09-04T23:25:43.270437
TN 87 B 0828,864547030043298,46.0,3.45,319.52,03/09/2025 17:17:37,12.8014159,79.6790313,6790313,2025-09-04T23:25:43.270692
TN 87 B 0828,864547030043298,45.0,3.51,319.45,03/09/2025 17:17:32,12.8019666,79.6791982,6791982,2025-09-04T23:25:43.271045
TN 87 B 0828,864547030043298,40.0,3.56,319.42,03/09/2025 17:17:27,12.8024995,79.6793842,6793842,2025-09-04T23:25:43.271257
TN 87 B 0828,864547030043298,36.0,3.61,318.47,03/09/2025 17:17:22,12.8029668,79.6794986,6794986,2025-09-04T23:25:43.271470
TN 87 B 0828,864547030043298,32.0,3.65,318.45,03/09/2025 17:17:17,12.8033506,79.6796178,6796178,2025-09-04T23:25:43.271698
TN 87 B 0828,864547030043298,33.0,3.7,318.45,03/09/2025 17:17:12,12.8037166,79.6797657,6797657,2025-09-04T23:25:43.271890
TN 87 B 0828,864547030043298,37.0,3.75,317.58,03/09/2025 17:17:07,12.8040337,79.6800136,6800136,2025-09-04T23:25:43.272084
TN 87 B 0828,864547030043298,43.0,3.81,317.36,03/09/2025 17:17:02,12.8043163,79.6804666,6804666,2025-09-04T23:25:43.272262
TN 87 B 0828,864547030043298,39.0,3.87,316.82,03/09/2025 17:16:57,12.8045999,79.6809148,6809148,2025-09-04T23:25:43.272463
TN 87 B 0828,864547030043298,41.0,3.92,316.82,03/09/2025 17:16:52,12.8049159,79.6813201,6813201,2025-09-04T23:25:43.272923
TN 87 B 0828,864547030043298,44.0,3.99,316.81,03/09/2025 17:16:47,12.8053164,79.6815776,6815776,2025-09-04T23:25:43.277229
TN 87 B 0828,864547030043298,46.0,4.1,316.79,03/09/2025 17:16:42,12.8058326,79.6819019,6819019,2025-09-04T23:25:43.277511
TN 87 B 0828,864547030043298,37.0,4.15,317.12,03/09/2025 17:16:37,12.8063165,79.6821832,6821832,2025-09-04T23:25:43.278069
TN 87 B 0828,864547030043298,33.0,4.19,317.18,03/09/2025 17:16:32,12.8066658,79.6824502,6824502,2025-09-04T23:25:43.281184
TN 87 B 0828,864547030043298,40.0,4.25,317.41,03/09/2025 17:16:27,12.8070163,79.6827173,6827173,2025-09-04T23:25:43.289103
TN 87 B 0828,864547030043298,41.0,4.31,322.78,03/09/2025 17:16:22,12.8074336,79.6830368,6830368,2025-09-04T23:25:43.298584
TN 87 B 0828,864547030043298,39.0,4.36,323.48,03/09/2025 17:16:17,12.8078341,79.6833181,6833181,2025-09-04T23:25:43.304530
TN 87 B 0828,864547030043298,36.0,4.41,324.19,03/09/2025 17:16:12,12.8082168,79.6835994,6835994,2025-09-04T23:25:43.313195
TN 87 B 0828,864547030043298,31.0,4.45,324.43,03/09/2025 17:16:07,12.8085672,79.6838665,6838665,2025-09-04T23:25:43.314156
