vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:56:23,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.734920
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:56:18,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735086
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:56:13,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735236
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:56:09,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735399
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:56:04,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735535
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:59,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735672
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:54,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735831
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:49,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.735975
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:44,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736101
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:39,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736260
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:34,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736418
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:30,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736554
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:24,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736712
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:20,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.736870
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:14,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737000
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:10,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737142
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:05,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737268
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:55:00,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737452
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:55,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737611
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:50,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737751
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:45,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737870
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:40,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.737986
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:36,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738109
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:31,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738226
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:26,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738392
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:21,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738561
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:16,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738705
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:11,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738843
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:06,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.738989
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:54:01,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739133
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:57,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739269
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:52,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739409
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:47,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739610
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:42,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739805
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:38,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.739964
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:32,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.740132
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:27,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.740305
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:22,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.740489
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:18,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.740689
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:13,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.740861
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:08,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741015
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:53:03,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741165
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:58,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741345
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:53,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741499
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:48,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741631
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:44,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741763
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:38,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.741927
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:34,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742112
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:29,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742283
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:25,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742436
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:20,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742551
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:15,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742657
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:10,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742779
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:05,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.742912
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:52:00,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743049
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:55,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743163
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:45,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743293
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:40,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743438
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:35,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743551
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:30,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743673
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:25,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743804
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:20,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.743932
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:15,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744057
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:11,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744187
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:06,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744318
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:51:01,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744433
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:56,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744617
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:51,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744782
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:46,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.744947
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:41,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.745129
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:36,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.745315
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:32,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.745476
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:26,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.745637
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:22,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.745835
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:17,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746009
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:12,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746164
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:07,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746309
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:50:02,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746449
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:57,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746555
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:52,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746679
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:48,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746819
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:42,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.746949
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:38,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747083
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:33,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747216
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:29,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747319
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:24,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747444
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:19,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747577
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:14,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747690
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:09,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747830
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:04,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.747965
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:49:00,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748114
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:50,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748277
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:45,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748423
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:40,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748554
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:35,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748696
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:30,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748855
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:25,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.748991
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:20,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749118
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:16,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749242
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:11,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749377
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:06,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749558
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:48:01,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749734
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:56,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.749925
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:51,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750087
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:46,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750241
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:41,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750383
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:37,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750517
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:32,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750683
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:27,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.750820
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:22,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751028
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:17,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751225
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:12,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751373
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:07,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751502
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:47:02,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751661
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:57,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.751831
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:53,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752024
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:48,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752213
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:43,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752343
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:38,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752476
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:33,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752610
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:28,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752736
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:23,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752846
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:18,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.752981
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:14,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753087
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:09,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753185
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:46:04,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753291
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:59,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753424
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:54,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753558
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:49,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753680
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:44,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753809
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:39,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.753918
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:34,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754038
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:29,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754196
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:25,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754418
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:20,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754543
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:15,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754702
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:10,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.754878
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:05,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755057
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:45:00,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755234
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:55,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755377
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:50,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755512
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:46,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755644
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:41,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755784
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:36,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.755911
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:31,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756087
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:26,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756254
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:21,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756445
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:16,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756645
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:11,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756831
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:07,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.756978
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:44:02,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.757315
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:43:57,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.757497
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:43:52,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.757661
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:43:47,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.758287
TN 05 CT 5474,868597033157401,0.0,0.0,0.0,03/09/2025 23:43:42,13.0444169,80.1962852,1962852,2025-09-04T23:26:53.761593
