vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:04:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392030
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:04:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392229
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:03:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392389
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:03:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392516
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:02:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392641
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:02:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.392826
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:01:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.393016
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:01:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.393221
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:00:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.393414
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 22:00:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.393605
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:59:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.393804
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:59:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394009
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:58:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394168
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:58:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394347
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:57:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394536
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:57:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394714
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:56:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.394889
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:56:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.395063
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:55:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.395213
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:55:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.395401
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:54:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.395575
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:54:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.395753
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:53:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396025
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:53:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396217
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:52:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396400
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:52:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396547
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:51:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396678
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:51:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396837
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:50:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.396979
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:50:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397125
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:49:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397285
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:49:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397451
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:48:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397593
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:48:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397727
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:47:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397856
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:47:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.397980
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:46:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398103
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:46:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398226
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:45:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398394
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:45:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398583
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:44:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398770
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:44:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.398924
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:43:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399112
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:43:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399302
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:42:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399474
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:42:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399607
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:41:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399765
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:41:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.399924
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:40:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400071
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:40:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400227
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:39:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400359
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:39:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400494
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:38:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400626
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:38:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400754
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:37:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.400878
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:37:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401006
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:36:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401126
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:36:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401277
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:35:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401404
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:35:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401558
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:34:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401693
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:34:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401820
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:33:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.401965
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:33:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402082
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:32:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402204
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:32:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402325
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:31:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402467
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:31:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402597
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:30:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402735
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:30:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402856
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:29:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.402979
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:29:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403121
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:28:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403249
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:28:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403376
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:27:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403523
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:27:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403693
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:26:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.403871
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:26:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404037
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:25:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404169
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:25:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404321
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:24:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404463
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:24:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404623
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:23:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404751
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:23:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.404880
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:22:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405013
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:22:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405116
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:21:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405329
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:21:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405551
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:20:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405739
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:20:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.405925
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:19:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.406114
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:19:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.406321
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:18:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.406518
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:18:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.406719
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:17:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.406904
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:17:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.407109
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:16:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.407308
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:16:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.407593
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:15:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.407787
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:15:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.407938
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:14:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408085
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:14:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408226
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:13:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408351
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:13:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408486
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:12:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408660
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:12:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.408826
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:11:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409025
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:11:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409297
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:10:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409493
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:10:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409634
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:09:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409746
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:09:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.409892
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:08:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.410044
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:08:20,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.410174
TN87F2619,353201357165874,0.0,0.0,135.0,03/09/2025 21:07:50,12.6900783,79.2961516,2961516,2025-09-04T23:30:15.410312
