vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:41:06,13.01068,80.004264,004264,2025-09-04T23:26:13.406792
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:40:36,13.01068,80.004264,004264,2025-09-04T23:26:13.406991
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:40:05,13.01068,80.004264,004264,2025-09-04T23:26:13.407197
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:39:35,13.01068,80.004264,004264,2025-09-04T23:26:13.407379
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:39:04,13.01068,80.004264,004264,2025-09-04T23:26:13.407522
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:38:35,13.01068,80.004264,004264,2025-09-04T23:26:13.407666
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:38:05,13.01068,80.004264,004264,2025-09-04T23:26:13.407796
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:37:35,13.01068,80.004264,004264,2025-09-04T23:26:13.407906
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:37:04,13.01068,80.004264,004264,2025-09-04T23:26:13.408048
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:36:34,13.01068,80.004264,004264,2025-09-04T23:26:13.408180
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:36:04,13.01068,80.004264,004264,2025-09-04T23:26:13.408331
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:35:33,13.01068,80.004264,004264,2025-09-04T23:26:13.408537
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:35:03,13.01068,80.004264,004264,2025-09-04T23:26:13.408743
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:34:32,13.01068,80.004264,004264,2025-09-04T23:26:13.408927
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:34:02,13.01068,80.004264,004264,2025-09-04T23:26:13.409107
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:33:31,13.01068,80.004264,004264,2025-09-04T23:26:13.409270
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:33:00,13.01068,80.004264,004264,2025-09-04T23:26:13.409449
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:32:30,13.01068,80.004264,004264,2025-09-04T23:26:13.409580
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:32:00,13.01068,80.004264,004264,2025-09-04T23:26:13.409767
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:31:29,13.01068,80.004264,004264,2025-09-04T23:26:13.409927
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:30:58,13.01068,80.004264,004264,2025-09-04T23:26:13.410088
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:30:28,13.01068,80.004264,004264,2025-09-04T23:26:13.410229
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:29:58,13.01068,80.004264,004264,2025-09-04T23:26:13.410375
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:29:28,13.01068,80.004264,004264,2025-09-04T23:26:13.410563
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:28:57,13.01068,80.004264,004264,2025-09-04T23:26:13.410737
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:28:27,13.01068,80.004264,004264,2025-09-04T23:26:13.410918
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:27:57,13.01068,80.004264,004264,2025-09-04T23:26:13.411066
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:27:27,13.01068,80.004264,004264,2025-09-04T23:26:13.411201
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:26:56,13.01068,80.004264,004264,2025-09-04T23:26:13.411339
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:26:26,13.01068,80.004264,004264,2025-09-04T23:26:13.411472
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:25:56,13.01068,80.004264,004264,2025-09-04T23:26:13.411601
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:25:26,13.01068,80.004264,004264,2025-09-04T23:26:13.411732
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:24:56,13.01068,80.004264,004264,2025-09-04T23:26:13.411872
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:24:26,13.01068,80.004264,004264,2025-09-04T23:26:13.412000
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:23:56,13.01068,80.004264,004264,2025-09-04T23:26:13.412124
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:23:26,13.01068,80.004264,004264,2025-09-04T23:26:13.412237
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:22:56,13.01068,80.004264,004264,2025-09-04T23:26:13.412389
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:22:26,13.01068,80.004264,004264,2025-09-04T23:26:13.412576
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:21:55,13.01068,80.004264,004264,2025-09-04T23:26:13.412731
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:21:25,13.01068,80.004264,004264,2025-09-04T23:26:13.412889
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:20:56,13.01068,80.004264,004264,2025-09-04T23:26:13.413015
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:20:25,13.01068,80.004264,004264,2025-09-04T23:26:13.413149
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:19:54,13.01068,80.004264,004264,2025-09-04T23:26:13.413304
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:19:25,13.01068,80.004264,004264,2025-09-04T23:26:13.413457
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:18:54,13.01068,80.004264,004264,2025-09-04T23:26:13.413653
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:18:24,13.01068,80.004264,004264,2025-09-04T23:26:13.413831
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:17:53,13.01068,80.004264,004264,2025-09-04T23:26:13.414012
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:17:23,13.01068,80.004264,004264,2025-09-04T23:26:13.414196
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:16:53,13.01068,80.004264,004264,2025-09-04T23:26:13.414323
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:16:22,13.01068,80.004264,004264,2025-09-04T23:26:13.414486
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:15:52,13.01068,80.004264,004264,2025-09-04T23:26:13.415090
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:15:21,13.01068,80.004264,004264,2025-09-04T23:26:13.415359
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:14:51,13.01068,80.004264,004264,2025-09-04T23:26:13.415599
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:14:21,13.01068,80.004264,004264,2025-09-04T23:26:13.415822
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:13:51,13.01068,80.004264,004264,2025-09-04T23:26:13.416017
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:13:20,13.01068,80.004264,004264,2025-09-04T23:26:13.416600
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:12:50,13.01068,80.004264,004264,2025-09-04T23:26:13.417172
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:12:20,13.01068,80.004264,004264,2025-09-04T23:26:13.417416
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:11:50,13.01068,80.004264,004264,2025-09-04T23:26:13.417655
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:11:20,13.01068,80.004264,004264,2025-09-04T23:26:13.417850
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:10:50,13.01068,80.004264,004264,2025-09-04T23:26:13.418044
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:10:19,13.01068,80.004264,004264,2025-09-04T23:26:13.418318
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:09:48,13.01068,80.004264,004264,2025-09-04T23:26:13.418508
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:09:18,13.01068,80.004264,004264,2025-09-04T23:26:13.418808
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:08:47,13.01068,80.004264,004264,2025-09-04T23:26:13.419034
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:08:16,13.01068,80.004264,004264,2025-09-04T23:26:13.419228
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:07:46,13.01068,80.004264,004264,2025-09-04T23:26:13.419400
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:07:16,13.01068,80.004264,004264,2025-09-04T23:26:13.419624
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:06:45,13.01068,80.004264,004264,2025-09-04T23:26:13.419825
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:06:15,13.01068,80.004264,004264,2025-09-04T23:26:13.420000
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:05:44,13.01068,80.004264,004264,2025-09-04T23:26:13.420138
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:05:15,13.01068,80.004264,004264,2025-09-04T23:26:13.420275
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:04:44,13.01068,80.004264,004264,2025-09-04T23:26:13.420410
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:04:14,13.01068,80.004264,004264,2025-09-04T23:26:13.420559
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:03:43,13.01068,80.004264,004264,2025-09-04T23:26:13.420737
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:03:13,13.01068,80.004264,004264,2025-09-04T23:26:13.420883
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:02:43,13.01068,80.004264,004264,2025-09-04T23:26:13.421025
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:02:13,13.01068,80.004264,004264,2025-09-04T23:26:13.421193
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:01:43,13.01068,80.004264,004264,2025-09-04T23:26:13.421370
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:01:12,13.01068,80.004264,004264,2025-09-04T23:26:13.421557
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:00:43,13.01068,80.004264,004264,2025-09-04T23:26:13.421758
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 23:00:13,13.01068,80.004264,004264,2025-09-04T23:26:13.421942
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:59:42,13.01068,80.004264,004264,2025-09-04T23:26:13.422124
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:59:12,13.01068,80.004264,004264,2025-09-04T23:26:13.422276
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:58:42,13.01068,80.004264,004264,2025-09-04T23:26:13.422460
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:58:11,13.01068,80.004264,004264,2025-09-04T23:26:13.422614
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:57:41,13.01068,80.004264,004264,2025-09-04T23:26:13.422781
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:57:10,13.01068,80.004264,004264,2025-09-04T23:26:13.422952
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:56:39,13.01068,80.004264,004264,2025-09-04T23:26:13.423093
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:56:10,13.01068,80.004264,004264,2025-09-04T23:26:13.423222
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:55:40,13.01068,80.004264,004264,2025-09-04T23:26:13.423350
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:55:09,13.01068,80.004264,004264,2025-09-04T23:26:13.423465
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:54:39,13.01068,80.004264,004264,2025-09-04T23:26:13.423621
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:54:08,13.01068,80.004264,004264,2025-09-04T23:26:13.423793
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:53:37,13.01068,80.004264,004264,2025-09-04T23:26:13.423938
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:53:07,13.01068,80.004264,004264,2025-09-04T23:26:13.424056
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:52:38,13.01068,80.004264,004264,2025-09-04T23:26:13.424182
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:52:08,13.01068,80.004264,004264,2025-09-04T23:26:13.424301
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:51:37,13.01068,80.004264,004264,2025-09-04T23:26:13.424432
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:51:07,13.01068,80.004264,004264,2025-09-04T23:26:13.424568
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:50:37,13.01068,80.004264,004264,2025-09-04T23:26:13.424717
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:50:06,13.01068,80.004264,004264,2025-09-04T23:26:13.424861
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:49:35,13.01068,80.004264,004264,2025-09-04T23:26:13.425050
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:49:06,13.01068,80.004264,004264,2025-09-04T23:26:13.425192
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:48:35,13.01068,80.004264,004264,2025-09-04T23:26:13.425319
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:48:05,13.01068,80.004264,004264,2025-09-04T23:26:13.425471
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:47:34,13.01068,80.004264,004264,2025-09-04T23:26:13.425653
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:47:04,13.01068,80.004264,004264,2025-09-04T23:26:13.425817
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:46:33,13.01068,80.004264,004264,2025-09-04T23:26:13.425951
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:46:03,13.01068,80.004264,004264,2025-09-04T23:26:13.426082
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:45:33,13.01068,80.004264,004264,2025-09-04T23:26:13.426219
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:45:02,13.01068,80.004264,004264,2025-09-04T23:26:13.426375
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:44:32,13.01068,80.004264,004264,2025-09-04T23:26:13.426497
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:44:01,13.01068,80.004264,004264,2025-09-04T23:26:13.426641
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:43:30,13.01068,80.004264,004264,2025-09-04T23:26:13.426795
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:43:00,13.01068,80.004264,004264,2025-09-04T23:26:13.426927
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:42:30,13.01068,80.004264,004264,2025-09-04T23:26:13.427072
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:41:59,13.01068,80.004264,004264,2025-09-04T23:26:13.427232
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:41:29,13.01068,80.004264,004264,2025-09-04T23:26:13.427413
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:40:59,13.01068,80.004264,004264,2025-09-04T23:26:13.427594
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:40:29,13.01068,80.004264,004264,2025-09-04T23:26:13.427765
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:39:58,13.01068,80.004264,004264,2025-09-04T23:26:13.428034
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:39:28,13.01068,80.004264,004264,2025-09-04T23:26:13.428237
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:38:58,13.01068,80.004264,004264,2025-09-04T23:26:13.428459
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:38:27,13.01068,80.004264,004264,2025-09-04T23:26:13.428783
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:37:57,13.01068,80.004264,004264,2025-09-04T23:26:13.429028
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:37:26,13.01068,80.004264,004264,2025-09-04T23:26:13.429412
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:36:56,13.01068,80.004264,004264,2025-09-04T23:26:13.429787
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:36:25,13.01068,80.004264,004264,2025-09-04T23:26:13.429999
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:35:55,13.01068,80.004264,004264,2025-09-04T23:26:13.430198
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:35:25,13.01068,80.004264,004264,2025-09-04T23:26:13.430382
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:34:55,13.01068,80.004264,004264,2025-09-04T23:26:13.430538
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:34:25,13.01068,80.004264,004264,2025-09-04T23:26:13.430696
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:33:54,13.01068,80.004264,004264,2025-09-04T23:26:13.430849
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:33:24,13.01068,80.004264,004264,2025-09-04T23:26:13.430980
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:32:53,13.01068,80.004264,004264,2025-09-04T23:26:13.431127
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:32:23,13.01068,80.004264,004264,2025-09-04T23:26:13.431291
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:31:52,13.01068,80.004264,004264,2025-09-04T23:26:13.431422
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:31:22,13.01068,80.004264,004264,2025-09-04T23:26:13.431544
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:30:51,13.01068,80.004264,004264,2025-09-04T23:26:13.431689
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:30:21,13.01068,80.004264,004264,2025-09-04T23:26:13.431832
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:29:51,13.01068,80.004264,004264,2025-09-04T23:26:13.432029
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:29:20,13.01068,80.004264,004264,2025-09-04T23:26:13.432207
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:28:50,13.01068,80.004264,004264,2025-09-04T23:26:13.432352
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:28:19,13.01068,80.004264,004264,2025-09-04T23:26:13.432528
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:27:49,13.01068,80.004264,004264,2025-09-04T23:26:13.432680
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:27:18,13.01068,80.004264,004264,2025-09-04T23:26:13.432871
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:26:48,13.01068,80.004264,004264,2025-09-04T23:26:13.433064
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:26:18,13.01068,80.004264,004264,2025-09-04T23:26:13.433218
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:25:47,13.01068,80.004264,004264,2025-09-04T23:26:13.433364
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:25:17,13.01068,80.004264,004264,2025-09-04T23:26:13.433569
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:24:46,13.01068,80.004264,004264,2025-09-04T23:26:13.433760
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:24:16,13.01068,80.004264,004264,2025-09-04T23:26:13.433943
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:23:45,13.01068,80.004264,004264,2025-09-04T23:26:13.434124
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:23:15,13.01068,80.004264,004264,2025-09-04T23:26:13.434300
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:22:45,13.01068,80.004264,004264,2025-09-04T23:26:13.434466
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:22:14,13.01068,80.004264,004264,2025-09-04T23:26:13.434625
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:21:44,13.01068,80.004264,004264,2025-09-04T23:26:13.434806
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:21:13,13.01068,80.004264,004264,2025-09-04T23:26:13.434942
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:20:42,13.01068,80.004264,004264,2025-09-04T23:26:13.435105
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:20:12,13.01068,80.004264,004264,2025-09-04T23:26:13.435293
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:19:42,13.01068,80.004264,004264,2025-09-04T23:26:13.435435
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:19:12,13.01068,80.004264,004264,2025-09-04T23:26:13.435568
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:18:41,13.01068,80.004264,004264,2025-09-04T23:26:13.435691
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:18:11,13.01068,80.004264,004264,2025-09-04T23:26:13.435827
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:17:40,13.01068,80.004264,004264,2025-09-04T23:26:13.435958
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:17:10,13.01068,80.004264,004264,2025-09-04T23:26:13.436086
TN02CC1910,865933032024396,0.0,0.0,0.0,03/09/2025 22:16:39,13.01068,80.004264,004264,2025-09-04T23:26:13.436236
