vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:28:38,13.011659,80.00077,000770,2025-09-04T23:24:57.826726
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:28:08,13.011659,80.00077,000770,2025-09-04T23:24:57.826936
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:27:37,13.011659,80.00077,000770,2025-09-04T23:24:57.827127
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:27:07,13.011659,80.00077,000770,2025-09-04T23:24:57.827281
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:26:36,13.011659,80.00077,000770,2025-09-04T23:24:57.827432
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:26:06,13.011659,80.00077,000770,2025-09-04T23:24:57.827610
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:25:35,13.011659,80.00077,000770,2025-09-04T23:24:57.827804
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:25:05,13.011659,80.00077,000770,2025-09-04T23:24:57.827991
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:24:35,13.011659,80.00077,000770,2025-09-04T23:24:57.828173
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:24:04,13.011659,80.00077,000770,2025-09-04T23:24:57.828369
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:23:34,13.011659,80.00077,000770,2025-09-04T23:24:57.828559
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:23:03,13.011659,80.00077,000770,2025-09-04T23:24:57.828722
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:22:33,13.011659,80.00077,000770,2025-09-04T23:24:57.828871
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:22:02,13.011659,80.00077,000770,2025-09-04T23:24:57.829019
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:21:32,13.011659,80.00077,000770,2025-09-04T23:24:57.829144
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:21:01,13.011659,80.00077,000770,2025-09-04T23:24:57.829277
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:20:31,13.011659,80.00077,000770,2025-09-04T23:24:57.829403
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:20:00,13.011659,80.00077,000770,2025-09-04T23:24:57.829540
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:19:30,13.011659,80.00077,000770,2025-09-04T23:24:57.829673
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:18:59,13.011659,80.00077,000770,2025-09-04T23:24:57.829807
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:18:29,13.011659,80.00077,000770,2025-09-04T23:24:57.829929
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:17:58,13.011659,80.00077,000770,2025-09-04T23:24:57.830087
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:17:28,13.011659,80.00077,000770,2025-09-04T23:24:57.830236
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:16:57,13.011659,80.00077,000770,2025-09-04T23:24:57.830372
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:16:27,13.011659,80.00077,000770,2025-09-04T23:24:57.830532
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:15:57,13.011659,80.00077,000770,2025-09-04T23:24:57.830684
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:15:26,13.011659,80.00077,000770,2025-09-04T23:24:57.830818
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:14:56,13.011659,80.00077,000770,2025-09-04T23:24:57.830949
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:14:25,13.011659,80.00077,000770,2025-09-04T23:24:57.831129
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:13:55,13.011659,80.00077,000770,2025-09-04T23:24:57.831293
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:13:24,13.011659,80.00077,000770,2025-09-04T23:24:57.831445
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:12:54,13.011659,80.00077,000770,2025-09-04T23:24:57.831572
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:12:23,13.011659,80.00077,000770,2025-09-04T23:24:57.831710
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:11:53,13.011659,80.00077,000770,2025-09-04T23:24:57.831857
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:11:22,13.011659,80.00077,000770,2025-09-04T23:24:57.832010
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:10:52,13.011659,80.00077,000770,2025-09-04T23:24:57.832148
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:10:21,13.011659,80.00077,000770,2025-09-04T23:24:57.832295
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:09:51,13.011659,80.00077,000770,2025-09-04T23:24:57.832428
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:09:20,13.011659,80.00077,000770,2025-09-04T23:24:57.832594
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:08:50,13.011659,80.00077,000770,2025-09-04T23:24:57.832782
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:08:20,13.011659,80.00077,000770,2025-09-04T23:24:57.832971
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:07:49,13.011659,80.00077,000770,2025-09-04T23:24:57.833137
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:07:19,13.011659,80.00077,000770,2025-09-04T23:24:57.833291
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:06:48,13.011659,80.00077,000770,2025-09-04T23:24:57.833411
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:06:18,13.011659,80.00077,000770,2025-09-04T23:24:57.833566
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:05:47,13.011659,80.00077,000770,2025-09-04T23:24:57.833705
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:05:17,13.011659,80.00077,000770,2025-09-04T23:24:57.833846
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:04:46,13.011659,80.00077,000770,2025-09-04T23:24:57.833971
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:04:16,13.011659,80.00077,000770,2025-09-04T23:24:57.834098
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:03:45,13.011659,80.00077,000770,2025-09-04T23:24:57.834224
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:03:15,13.011659,80.00077,000770,2025-09-04T23:24:57.834375
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:02:45,13.011659,80.00077,000770,2025-09-04T23:24:57.834512
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:02:14,13.011659,80.00077,000770,2025-09-04T23:24:57.834641
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:01:44,13.011659,80.00077,000770,2025-09-04T23:24:57.834756
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:01:13,13.011659,80.00077,000770,2025-09-04T23:24:57.834884
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:00:43,13.011659,80.00077,000770,2025-09-04T23:24:57.835032
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 23:00:12,13.011659,80.00077,000770,2025-09-04T23:24:57.835171
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:59:43,13.011659,80.00077,000770,2025-09-04T23:24:57.835301
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:59:12,13.011659,80.00077,000770,2025-09-04T23:24:57.835420
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:58:42,13.011659,80.00077,000770,2025-09-04T23:24:57.835554
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:58:11,13.011659,80.00077,000770,2025-09-04T23:24:57.835691
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:57:41,13.011659,80.00077,000770,2025-09-04T23:24:57.835817
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:57:10,13.011659,80.00077,000770,2025-09-04T23:24:57.835961
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:56:40,13.011659,80.00077,000770,2025-09-04T23:24:57.836106
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:56:10,13.011659,80.00077,000770,2025-09-04T23:24:57.836241
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:55:40,13.011659,80.00077,000770,2025-09-04T23:24:57.836377
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:55:10,13.011659,80.00077,000770,2025-09-04T23:24:57.836505
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:54:39,13.011659,80.00077,000770,2025-09-04T23:24:57.836624
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:54:09,13.011659,80.00077,000770,2025-09-04T23:24:57.836786
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:53:39,13.011659,80.00077,000770,2025-09-04T23:24:57.836970
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:53:08,13.011659,80.00077,000770,2025-09-04T23:24:57.837119
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:52:38,13.011659,80.00077,000770,2025-09-04T23:24:57.837249
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:52:07,13.011659,80.00077,000770,2025-09-04T23:24:57.837407
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:51:37,13.011659,80.00077,000770,2025-09-04T23:24:57.837576
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:51:07,13.011659,80.00077,000770,2025-09-04T23:24:57.837779
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:50:36,13.011659,80.00077,000770,2025-09-04T23:24:57.838006
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:50:06,13.011659,80.00077,000770,2025-09-04T23:24:57.838229
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:49:35,13.011659,80.00077,000770,2025-09-04T23:24:57.838547
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:49:05,13.011659,80.00077,000770,2025-09-04T23:24:57.838763
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:48:36,13.011659,80.00077,000770,2025-09-04T23:24:57.838970
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:48:05,13.011659,80.00077,000770,2025-09-04T23:24:57.839164
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:47:35,13.011659,80.00077,000770,2025-09-04T23:24:57.839419
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:47:05,13.011659,80.00077,000770,2025-09-04T23:24:57.839724
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:46:34,13.011659,80.00077,000770,2025-09-04T23:24:57.839911
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:46:04,13.011659,80.00077,000770,2025-09-04T23:24:57.840086
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:45:34,13.011659,80.00077,000770,2025-09-04T23:24:57.840235
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:45:04,13.011659,80.00077,000770,2025-09-04T23:24:57.840406
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:44:33,13.011659,80.00077,000770,2025-09-04T23:24:57.840580
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:44:03,13.011659,80.00077,000770,2025-09-04T23:24:57.840749
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:43:33,13.011659,80.00077,000770,2025-09-04T23:24:57.840903
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:43:02,13.011659,80.00077,000770,2025-09-04T23:24:57.841040
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:42:32,13.011659,80.00077,000770,2025-09-04T23:24:57.841176
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:42:01,13.011659,80.00077,000770,2025-09-04T23:24:57.841301
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:41:31,13.011659,80.00077,000770,2025-09-04T23:24:57.841435
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:41:00,13.011659,80.00077,000770,2025-09-04T23:24:57.841568
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:40:30,13.011659,80.00077,000770,2025-09-04T23:24:57.841690
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:39:59,13.011659,80.00077,000770,2025-09-04T23:24:57.841823
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:39:29,13.011659,80.00077,000770,2025-09-04T23:24:57.841944
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:38:59,13.011659,80.00077,000770,2025-09-04T23:24:57.842089
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:38:29,13.011659,80.00077,000770,2025-09-04T23:24:57.842233
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:37:59,13.011659,80.00077,000770,2025-09-04T23:24:57.842365
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:37:28,13.011659,80.00077,000770,2025-09-04T23:24:57.842493
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:36:57,13.011659,80.00077,000770,2025-09-04T23:24:57.842630
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:36:27,13.011659,80.00077,000770,2025-09-04T23:24:57.842801
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:35:57,13.011659,80.00077,000770,2025-09-04T23:24:57.842965
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:35:27,13.011659,80.00077,000770,2025-09-04T23:24:57.843121
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:34:56,13.011659,80.00077,000770,2025-09-04T23:24:57.843272
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:34:26,13.011659,80.00077,000770,2025-09-04T23:24:57.843423
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:33:55,13.011659,80.00077,000770,2025-09-04T23:24:57.843527
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:33:25,13.011659,80.00077,000770,2025-09-04T23:24:57.843623
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:32:54,13.011659,80.00077,000770,2025-09-04T23:24:57.843746
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:32:23,13.011659,80.00077,000770,2025-09-04T23:24:57.843888
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:31:54,13.011659,80.00077,000770,2025-09-04T23:24:57.844038
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:31:23,13.011659,80.00077,000770,2025-09-04T23:24:57.844187
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:30:53,13.011659,80.00077,000770,2025-09-04T23:24:57.844331
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:30:22,13.011659,80.00077,000770,2025-09-04T23:24:57.844471
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:29:51,13.011659,80.00077,000770,2025-09-04T23:24:57.844611
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:29:21,13.011659,80.00077,000770,2025-09-04T23:24:57.844748
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:28:50,13.011659,80.00077,000770,2025-09-04T23:24:57.844882
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:28:21,13.011659,80.00077,000770,2025-09-04T23:24:57.845046
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:27:50,13.011659,80.00077,000770,2025-09-04T23:24:57.845193
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:27:20,13.011659,80.00077,000770,2025-09-04T23:24:57.845342
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:26:49,13.011659,80.00077,000770,2025-09-04T23:24:57.845474
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:26:19,13.011659,80.00077,000770,2025-09-04T23:24:57.845613
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:25:48,13.011659,80.00077,000770,2025-09-04T23:24:57.845741
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:25:18,13.011659,80.00077,000770,2025-09-04T23:24:57.845889
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:24:47,13.011659,80.00077,000770,2025-09-04T23:24:57.846033
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:24:17,13.011659,80.00077,000770,2025-09-04T23:24:57.846161
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:23:46,13.011659,80.00077,000770,2025-09-04T23:24:57.846300
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:23:16,13.011659,80.00077,000770,2025-09-04T23:24:57.846432
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:22:45,13.011659,80.00077,000770,2025-09-04T23:24:57.846555
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:22:15,13.011659,80.00077,000770,2025-09-04T23:24:57.846712
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:21:44,13.011659,80.00077,000770,2025-09-04T23:24:57.846898
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:21:14,13.011659,80.00077,000770,2025-09-04T23:24:57.847048
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:20:43,13.011659,80.00077,000770,2025-09-04T23:24:57.847202
TN 05 BD 6534,865933032609816,0.0,0.0,0.0,03/09/2025 22:20:13,13.011659,80.00077,000770,2025-09-04T23:24:57.847346
