vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:47:51,13.079708,80.233413,233413,2025-09-04T23:25:14.313923
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:47:21,13.079708,80.233413,233413,2025-09-04T23:25:14.314051
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:46:50,13.079708,80.233413,233413,2025-09-04T23:25:14.314178
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:46:20,13.079708,80.233413,233413,2025-09-04T23:25:14.314321
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:45:49,13.079708,80.233413,233413,2025-09-04T23:25:14.314455
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:45:19,13.079708,80.233413,233413,2025-09-04T23:25:14.314611
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:44:48,13.079708,80.233413,233413,2025-09-04T23:25:14.314775
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:44:18,13.079708,80.233413,233413,2025-09-04T23:25:14.314972
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:43:48,13.079708,80.233413,233413,2025-09-04T23:25:14.315172
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:43:17,13.079708,80.233413,233413,2025-09-04T23:25:14.315366
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:42:46,13.079708,80.233413,233413,2025-09-04T23:25:14.315547
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:42:16,13.079708,80.233413,233413,2025-09-04T23:25:14.315769
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:41:46,13.079708,80.233413,233413,2025-09-04T23:25:14.315914
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:41:15,13.079708,80.233413,233413,2025-09-04T23:25:14.316044
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:40:44,13.079708,80.233413,233413,2025-09-04T23:25:14.316157
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:40:14,13.079708,80.233413,233413,2025-09-04T23:25:14.316298
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:39:43,13.079708,80.233413,233413,2025-09-04T23:25:14.316446
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:39:13,13.079708,80.233413,233413,2025-09-04T23:25:14.316580
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:38:42,13.079708,80.233413,233413,2025-09-04T23:25:14.316704
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:38:12,13.079708,80.233413,233413,2025-09-04T23:25:14.316834
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:37:41,13.079708,80.233413,233413,2025-09-04T23:25:14.316959
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:37:11,13.079708,80.233413,233413,2025-09-04T23:25:14.317096
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:36:40,13.079708,80.233413,233413,2025-09-04T23:25:14.317292
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:36:09,13.079708,80.233413,233413,2025-09-04T23:25:14.317464
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:35:39,13.079708,80.233413,233413,2025-09-04T23:25:14.317611
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:35:08,13.079708,80.233413,233413,2025-09-04T23:25:14.317748
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:34:38,13.079708,80.233413,233413,2025-09-04T23:25:14.317856
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:34:08,13.079708,80.233413,233413,2025-09-04T23:25:14.317960
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:33:37,13.079708,80.233413,233413,2025-09-04T23:25:14.318091
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:33:07,13.079708,80.233413,233413,2025-09-04T23:25:14.318252
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:32:36,13.079708,80.233413,233413,2025-09-04T23:25:14.318390
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:32:06,13.079708,80.233413,233413,2025-09-04T23:25:14.318516
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:31:35,13.079708,80.233413,233413,2025-09-04T23:25:14.318643
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:31:05,13.079708,80.233413,233413,2025-09-04T23:25:14.318769
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:30:34,13.079708,80.233413,233413,2025-09-04T23:25:14.318873
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:30:04,13.079708,80.233413,233413,2025-09-04T23:25:14.318998
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:29:33,13.079708,80.233413,233413,2025-09-04T23:25:14.319142
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:29:03,13.079708,80.233413,233413,2025-09-04T23:25:14.319250
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:28:32,13.079708,80.233413,233413,2025-09-04T23:25:14.319373
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:28:02,13.079708,80.233413,233413,2025-09-04T23:25:14.319507
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:27:31,13.079708,80.233413,233413,2025-09-04T23:25:14.319677
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:27:01,13.079708,80.233413,233413,2025-09-04T23:25:14.319836
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:26:30,13.079708,80.233413,233413,2025-09-04T23:25:14.319970
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:26:00,13.079708,80.233413,233413,2025-09-04T23:25:14.320097
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:25:29,13.079708,80.233413,233413,2025-09-04T23:25:14.320254
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:24:59,13.079708,80.233413,233413,2025-09-04T23:25:14.320380
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:24:28,13.079708,80.233413,233413,2025-09-04T23:25:14.320510
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:23:58,13.079708,80.233413,233413,2025-09-04T23:25:14.320635
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:23:27,13.079708,80.233413,233413,2025-09-04T23:25:14.320764
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:22:57,13.079708,80.233413,233413,2025-09-04T23:25:14.320928
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:22:26,13.079708,80.233413,233413,2025-09-04T23:25:14.321067
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:21:56,13.079708,80.233413,233413,2025-09-04T23:25:14.321202
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:21:25,13.079708,80.233413,233413,2025-09-04T23:25:14.321321
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:20:55,13.079708,80.233413,233413,2025-09-04T23:25:14.321452
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:20:24,13.079708,80.233413,233413,2025-09-04T23:25:14.321568
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:19:54,13.079708,80.233413,233413,2025-09-04T23:25:14.321700
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:19:23,13.079708,80.233413,233413,2025-09-04T23:25:14.321804
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:18:53,13.079708,80.233413,233413,2025-09-04T23:25:14.321905
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:18:22,13.079708,80.233413,233413,2025-09-04T23:25:14.322006
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:17:52,13.079708,80.233413,233413,2025-09-04T23:25:14.322121
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:17:21,13.079708,80.233413,233413,2025-09-04T23:25:14.322239
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:16:51,13.079708,80.233413,233413,2025-09-04T23:25:14.322353
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:16:20,13.079708,80.233413,233413,2025-09-04T23:25:14.322497
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:15:50,13.079708,80.233413,233413,2025-09-04T23:25:14.322632
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:15:19,13.079708,80.233413,233413,2025-09-04T23:25:14.322768
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:14:49,13.079708,80.233413,233413,2025-09-04T23:25:14.322894
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:14:18,13.079708,80.233413,233413,2025-09-04T23:25:14.323029
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:13:48,13.079708,80.233413,233413,2025-09-04T23:25:14.323155
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:13:17,13.079708,80.233413,233413,2025-09-04T23:25:14.323288
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:12:47,13.079708,80.233413,233413,2025-09-04T23:25:14.323411
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:12:16,13.079708,80.233413,233413,2025-09-04T23:25:14.323543
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:11:46,13.079708,80.233413,233413,2025-09-04T23:25:14.323668
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:11:15,13.079708,80.233413,233413,2025-09-04T23:25:14.323797
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:10:45,13.079708,80.233413,233413,2025-09-04T23:25:14.323904
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:10:14,13.079708,80.233413,233413,2025-09-04T23:25:14.324034
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:09:44,13.079708,80.233413,233413,2025-09-04T23:25:14.324129
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:09:13,13.079708,80.233413,233413,2025-09-04T23:25:14.324218
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:08:43,13.079708,80.233413,233413,2025-09-04T23:25:14.324307
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:08:12,13.079708,80.233413,233413,2025-09-04T23:25:14.324512
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:07:42,13.079708,80.233413,233413,2025-09-04T23:25:14.324723
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:07:11,13.079708,80.233413,233413,2025-09-04T23:25:14.324918
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:06:41,13.079708,80.233413,233413,2025-09-04T23:25:14.325109
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:06:10,13.079708,80.233413,233413,2025-09-04T23:25:14.325332
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:05:40,13.079708,80.233413,233413,2025-09-04T23:25:14.325590
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:05:09,13.079708,80.233413,233413,2025-09-04T23:25:14.325809
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:04:39,13.079708,80.233413,233413,2025-09-04T23:25:14.326054
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:04:08,13.079708,80.233413,233413,2025-09-04T23:25:14.326270
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:03:38,13.079708,80.233413,233413,2025-09-04T23:25:14.326449
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:03:08,13.079708,80.233413,233413,2025-09-04T23:25:14.326586
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:02:37,13.079708,80.233413,233413,2025-09-04T23:25:14.326710
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:02:06,13.079708,80.233413,233413,2025-09-04T23:25:14.326854
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:01:36,13.079708,80.233413,233413,2025-09-04T23:25:14.327005
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:01:05,13.079708,80.233413,233413,2025-09-04T23:25:14.327180
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:00:35,13.079708,80.233413,233413,2025-09-04T23:25:14.327366
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 23:00:04,13.079708,80.233413,233413,2025-09-04T23:25:14.327512
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:59:34,13.079708,80.233413,233413,2025-09-04T23:25:14.327658
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:59:03,13.079708,80.233413,233413,2025-09-04T23:25:14.327807
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:58:33,13.079708,80.233413,233413,2025-09-04T23:25:14.327940
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:58:02,13.079708,80.233413,233413,2025-09-04T23:25:14.328079
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:57:32,13.079708,80.233413,233413,2025-09-04T23:25:14.328255
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:57:01,13.079708,80.233413,233413,2025-09-04T23:25:14.328404
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:56:31,13.079708,80.233413,233413,2025-09-04T23:25:14.328549
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:56:00,13.079708,80.233413,233413,2025-09-04T23:25:14.328761
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:55:30,13.079708,80.233413,233413,2025-09-04T23:25:14.328918
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:54:59,13.079708,80.233413,233413,2025-09-04T23:25:14.329080
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:54:29,13.079708,80.233413,233413,2025-09-04T23:25:14.329216
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:53:58,13.079708,80.233413,233413,2025-09-04T23:25:14.329407
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:53:28,13.079708,80.233413,233413,2025-09-04T23:25:14.329583
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:52:57,13.079708,80.233413,233413,2025-09-04T23:25:14.329750
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:52:27,13.079708,80.233413,233413,2025-09-04T23:25:14.329891
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:51:56,13.079708,80.233413,233413,2025-09-04T23:25:14.330043
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:51:26,13.079708,80.233413,233413,2025-09-04T23:25:14.330222
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:50:55,13.079708,80.233413,233413,2025-09-04T23:25:14.330375
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:50:25,13.079708,80.233413,233413,2025-09-04T23:25:14.330550
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:49:54,13.079708,80.233413,233413,2025-09-04T23:25:14.330706
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:49:24,13.079708,80.233413,233413,2025-09-04T23:25:14.330860
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:48:53,13.079708,80.233413,233413,2025-09-04T23:25:14.331001
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:48:23,13.079708,80.233413,233413,2025-09-04T23:25:14.331133
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:47:52,13.079708,80.233413,233413,2025-09-04T23:25:14.331252
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:47:22,13.079708,80.233413,233413,2025-09-04T23:25:14.331380
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:46:51,13.079708,80.233413,233413,2025-09-04T23:25:14.331500
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:46:21,13.079708,80.233413,233413,2025-09-04T23:25:14.331639
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:45:50,13.079708,80.233413,233413,2025-09-04T23:25:14.331799
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:45:20,13.079708,80.233413,233413,2025-09-04T23:25:14.331929
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:44:49,13.079708,80.233413,233413,2025-09-04T23:25:14.332060
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:44:19,13.079708,80.233413,233413,2025-09-04T23:25:14.332180
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:43:48,13.079708,80.233413,233413,2025-09-04T23:25:14.332330
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:43:18,13.079708,80.233413,233413,2025-09-04T23:25:14.332460
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:42:47,13.079708,80.233413,233413,2025-09-04T23:25:14.332602
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:42:17,13.079708,80.233413,233413,2025-09-04T23:25:14.332790
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:41:46,13.079708,80.233413,233413,2025-09-04T23:25:14.332945
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:41:16,13.079708,80.233413,233413,2025-09-04T23:25:14.333081
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:40:45,13.079708,80.233413,233413,2025-09-04T23:25:14.333209
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:40:15,13.079708,80.233413,233413,2025-09-04T23:25:14.333351
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:39:44,13.079708,80.233413,233413,2025-09-04T23:25:14.333483
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:39:14,13.079708,80.233413,233413,2025-09-04T23:25:14.333613
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:38:43,13.079708,80.233413,233413,2025-09-04T23:25:14.333756
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:38:13,13.079708,80.233413,233413,2025-09-04T23:25:14.334030
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:37:42,13.079708,80.233413,233413,2025-09-04T23:25:14.334152
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:37:12,13.079708,80.233413,233413,2025-09-04T23:25:14.334279
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:36:42,13.079708,80.233413,233413,2025-09-04T23:25:14.334415
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:36:11,13.079708,80.233413,233413,2025-09-04T23:25:14.334541
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:35:41,13.079708,80.233413,233413,2025-09-04T23:25:14.334700
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:35:10,13.079708,80.233413,233413,2025-09-04T23:25:14.334823
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:34:40,13.079708,80.233413,233413,2025-09-04T23:25:14.334997
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:34:09,13.079708,80.233413,233413,2025-09-04T23:25:14.335186
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:33:39,13.079708,80.233413,233413,2025-09-04T23:25:14.335347
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:33:08,13.079708,80.233413,233413,2025-09-04T23:25:14.335519
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:32:38,13.079708,80.233413,233413,2025-09-04T23:25:14.335681
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:32:07,13.079708,80.233413,233413,2025-09-04T23:25:14.335818
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:31:37,13.079708,80.233413,233413,2025-09-04T23:25:14.335990
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:31:06,13.079708,80.233413,233413,2025-09-04T23:25:14.336133
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:30:36,13.079708,80.233413,233413,2025-09-04T23:25:14.336243
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:30:05,13.079708,80.233413,233413,2025-09-04T23:25:14.336362
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:29:35,13.079708,80.233413,233413,2025-09-04T23:25:14.336497
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:29:05,13.079708,80.233413,233413,2025-09-04T23:25:14.336618
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:28:34,13.079708,80.233413,233413,2025-09-04T23:25:14.336780
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:28:04,13.079708,80.233413,233413,2025-09-04T23:25:14.336938
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:27:33,13.079708,80.233413,233413,2025-09-04T23:25:14.337075
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:27:03,13.079708,80.233413,233413,2025-09-04T23:25:14.337234
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:26:32,13.079708,80.233413,233413,2025-09-04T23:25:14.337372
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:26:02,13.079708,80.233413,233413,2025-09-04T23:25:14.337489
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:25:31,13.079708,80.233413,233413,2025-09-04T23:25:14.337591
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:25:01,13.079708,80.233413,233413,2025-09-04T23:25:14.337753
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:24:30,13.079708,80.233413,233413,2025-09-04T23:25:14.337926
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:24:00,13.079708,80.233413,233413,2025-09-04T23:25:14.338072
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:23:29,13.079708,80.233413,233413,2025-09-04T23:25:14.338243
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:22:59,13.079708,80.233413,233413,2025-09-04T23:25:14.338418
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:22:28,13.079708,80.233413,233413,2025-09-04T23:25:14.338581
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:21:58,13.079708,80.233413,233413,2025-09-04T23:25:14.338767
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:21:27,13.079708,80.233413,233413,2025-09-04T23:25:14.338922
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:20:57,13.079708,80.233413,233413,2025-09-04T23:25:14.339054
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:20:26,13.079708,80.233413,233413,2025-09-04T23:25:14.339207
TN 01 BB 8556,865933032839918,0.0,0.0,0.0,03/09/2025 22:19:56,13.079708,80.233413,233413,2025-09-04T23:25:14.339361
