vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12AU6647,353201357606075,9.0,1.18,128.0,03/09/2025 16:28:18,12.9976466,80.0984783,0984783,2025-09-04T23:29:37.073637
TN12AU6647,353201357606075,0.0,1.18,128.0,03/09/2025 16:28:14,12.99766,80.0984099,0984099,2025-09-04T23:29:37.073823
TN12AU6647,353201357606075,0.0,1.18,128.0,03/09/2025 16:28:09,12.99766,80.0983983,0983983,2025-09-04T23:29:37.074003
TN12AU6647,353201357606075,10.0,1.2,128.0,03/09/2025 16:28:05,12.9976733,80.0983416,0983416,2025-09-04T23:29:37.074175
TN12AU6647,353201357606075,21.0,1.23,128.0,03/09/2025 16:28:00,12.997745,80.098125,098125,2025-09-04T23:29:37.074333
TN12AU6647,353201357606075,16.0,1.25,128.0,03/09/2025 16:27:55,12.9978583,80.0978849,0978849,2025-09-04T23:29:37.074523
TN12AU6647,353201357606075,13.0,1.26,128.0,03/09/2025 16:27:52,12.9979233,80.0977816,0977816,2025-09-04T23:29:37.074711
TN12AU6647,353201357606075,6.0,1.27,128.0,03/09/2025 16:27:47,12.9980133,80.09764,09764,2025-09-04T23:29:37.074882
TN12AU6647,353201357606075,5.0,1.28,128.0,03/09/2025 16:27:43,12.9980549,80.0976033,0976033,2025-09-04T23:29:37.075067
TN12AU6647,353201357606075,5.0,1.29,128.0,03/09/2025 16:27:38,12.9981266,80.09758,09758,2025-09-04T23:29:37.075264
TN12AU6647,353201357606075,6.0,1.29,128.0,03/09/2025 16:27:33,12.9982016,80.0976016,0976016,2025-09-04T23:29:37.075451
TN12AU6647,353201357606075,6.0,1.3,128.0,03/09/2025 16:27:32,12.9982233,80.0976033,0976033,2025-09-04T23:29:37.075618
TN12AU6647,353201357606075,9.0,1.31,128.0,03/09/2025 16:27:27,12.9983116,80.0976199,0976199,2025-09-04T23:29:37.075759
TN12AU6647,353201357606075,7.0,1.33,128.0,03/09/2025 16:27:22,12.9984249,80.097665,097665,2025-09-04T23:29:37.075938
TN12AU6647,353201357606075,12.0,1.35,128.0,03/09/2025 16:27:17,12.9985233,80.0976916,0976916,2025-09-04T23:29:37.076105
TN12AU6647,353201357606075,8.0,1.36,128.0,03/09/2025 16:27:12,12.9987,80.0976983,0976983,2025-09-04T23:29:37.076272
TN12AU6647,353201357606075,12.0,1.37,128.0,03/09/2025 16:27:07,12.99882,80.0977033,0977033,2025-09-04T23:29:37.076436
TN12AU6647,353201357606075,10.0,1.37,128.0,03/09/2025 16:27:05,12.99888,80.0977033,0977033,2025-09-04T23:29:37.076594
TN12AU6647,353201357606075,11.0,1.37,128.0,03/09/2025 16:27:04,12.99892,80.0977149,0977149,2025-09-04T23:29:37.076810
TN12AU6647,353201357606075,12.0,1.38,128.0,03/09/2025 16:27:03,12.9989516,80.0977233,0977233,2025-09-04T23:29:37.076976
TN12AU6647,353201357606075,12.0,1.4,128.0,03/09/2025 16:27:01,12.9990166,80.0977466,0977466,2025-09-04T23:29:37.077135
TN12AU6647,353201357606075,16.0,1.43,128.0,03/09/2025 16:26:56,12.9992,80.097775,097775,2025-09-04T23:29:37.077333
TN12AU6647,353201357606075,11.0,1.43,128.0,03/09/2025 16:26:51,12.9994066,80.0978133,0978133,2025-09-04T23:29:37.077525
TN12AU6647,353201357606075,6.0,1.44,128.0,03/09/2025 16:26:48,12.9994833,80.0978116,0978116,2025-09-04T23:29:37.077721
TN12AU6647,353201357606075,10.0,1.46,128.0,03/09/2025 16:26:43,12.999575,80.0978316,0978316,2025-09-04T23:29:37.077913
TN12AU6647,353201357606075,12.0,1.47,128.0,03/09/2025 16:26:38,12.9997466,80.0978399,0978399,2025-09-04T23:29:37.078107
TN12AU6647,353201357606075,8.0,1.47,128.0,03/09/2025 16:26:36,12.9998033,80.097825,097825,2025-09-04T23:29:37.078273
TN12AU6647,353201357606075,6.0,1.48,128.0,03/09/2025 16:26:34,12.9998433,80.0978183,0978183,2025-09-04T23:29:37.078444
TN12AU6647,353201357606075,4.0,1.49,128.0,03/09/2025 16:26:31,12.9998833,80.0978033,0978033,2025-09-04T23:29:37.078603
TN12AU6647,353201357606075,16.0,1.52,127.0,03/09/2025 16:26:26,13.000005,80.0977683,0977683,2025-09-04T23:29:37.078750
TN12AU6647,353201357606075,13.0,1.53,127.0,03/09/2025 16:26:21,13.0002233,80.0977416,0977416,2025-09-04T23:29:37.078931
TN12AU6647,353201357606075,15.0,1.55,127.0,03/09/2025 16:26:18,13.0003183,80.097745,097745,2025-09-04T23:29:37.079099
TN12AU6647,353201357606075,21.0,1.57,127.0,03/09/2025 16:26:15,13.0004716,80.0977533,0977533,2025-09-04T23:29:37.079253
TN12AU6647,353201357606075,20.0,1.61,127.0,03/09/2025 16:26:10,13.0006933,80.0978399,0978399,2025-09-04T23:29:37.079410
TN12AU6647,353201357606075,28.0,1.65,127.0,03/09/2025 16:26:05,13.00099,80.097945,097945,2025-09-04T23:29:37.079574
TN12AU6647,353201357606075,32.0,1.69,127.0,03/09/2025 16:26:00,13.00134,80.0980733,0980733,2025-09-04T23:29:37.079746
TN12AU6647,353201357606075,28.0,1.73,127.0,03/09/2025 16:25:55,13.0016799,80.0982483,0982483,2025-09-04T23:29:37.079919
TN12AU6647,353201357606075,32.0,1.77,127.0,03/09/2025 16:25:50,13.00201,80.0984316,0984316,2025-09-04T23:29:37.080088
TN12AU6647,353201357606075,28.0,1.81,127.0,03/09/2025 16:25:45,13.0023449,80.0986266,0986266,2025-09-04T23:29:37.080262
TN12AU6647,353201357606075,29.0,1.85,127.0,03/09/2025 16:25:40,13.0026583,80.0988049,0988049,2025-09-04T23:29:37.080433
TN12AU6647,353201357606075,28.0,1.89,127.0,03/09/2025 16:25:35,13.002955,80.0990033,0990033,2025-09-04T23:29:37.080576
TN12AU6647,353201357606075,22.0,1.91,127.0,03/09/2025 16:25:30,13.0032233,80.099245,099245,2025-09-04T23:29:37.080745
TN12AU6647,353201357606075,14.0,1.93,127.0,03/09/2025 16:25:27,13.0033216,80.0993516,0993516,2025-09-04T23:29:37.080906
TN12AU6647,353201357606075,10.0,1.94,127.0,03/09/2025 16:25:23,13.0034233,80.0994533,0994533,2025-09-04T23:29:37.081090
TN12AU6647,353201357606075,6.0,1.94,127.0,03/09/2025 16:25:19,13.0034983,80.0995099,0995099,2025-09-04T23:29:37.081249
TN12AU6647,353201357606075,7.0,1.95,127.0,03/09/2025 16:25:16,13.0035416,80.099525,099525,2025-09-04T23:29:37.081408
TN12AU6647,353201357606075,12.0,1.96,127.0,03/09/2025 16:25:14,13.0035866,80.0995633,0995633,2025-09-04T23:29:37.081591
TN12AU6647,353201357606075,12.0,1.99,127.0,03/09/2025 16:25:09,13.0037033,80.0996183,0996183,2025-09-04T23:29:37.081771
TN12AU6647,353201357606075,18.0,2.0,127.0,03/09/2025 16:25:04,13.0038933,80.0997299,0997299,2025-09-04T23:29:37.081949
TN12AU6647,353201357606075,18.0,2.03,127.0,03/09/2025 16:25:01,13.0039866,80.09984,09984,2025-09-04T23:29:37.082172
TN12AU6647,353201357606075,19.0,2.04,127.0,03/09/2025 16:24:56,13.0042099,80.0999816,0999816,2025-09-04T23:29:37.082365
TN12AU6647,353201357606075,19.0,2.07,127.0,03/09/2025 16:24:54,13.0043,80.1000399,1000399,2025-09-04T23:29:37.082544
TN12AU6647,353201357606075,16.0,2.08,127.0,03/09/2025 16:24:49,13.0044966,80.1001766,1001766,2025-09-04T23:29:37.082724
TN12AU6647,353201357606075,7.0,2.09,127.0,03/09/2025 16:24:44,13.00462,80.10023,10023,2025-09-04T23:29:37.082901
TN12AU6647,353201357606075,16.0,2.12,127.0,03/09/2025 16:24:41,13.0047033,80.1002533,1002533,2025-09-04T23:29:37.083070
TN12AU6647,353201357606075,18.0,2.14,127.0,03/09/2025 16:24:36,13.004945,80.1003016,1003016,2025-09-04T23:29:37.083305
TN12AU6647,353201357606075,15.0,2.17,127.0,03/09/2025 16:24:31,13.0051116,80.1002883,1002883,2025-09-04T23:29:37.083532
TN12AU6647,353201357606075,19.0,2.19,127.0,03/09/2025 16:24:26,13.00536,80.1003033,1003033,2025-09-04T23:29:37.083777
TN12AU6647,353201357606075,19.0,2.22,127.0,03/09/2025 16:24:21,13.0056116,80.10031,10031,2025-09-04T23:29:37.083974
TN12AU6647,353201357606075,14.0,2.24,127.0,03/09/2025 16:24:16,13.005835,80.1003233,1003233,2025-09-04T23:29:37.084171
TN12AU6647,353201357606075,19.0,2.27,127.0,03/09/2025 16:24:11,13.00604,80.1003266,1003266,2025-09-04T23:29:37.084387
TN12AU6647,353201357606075,22.0,2.3,127.0,03/09/2025 16:24:06,13.0063099,80.1003616,1003616,2025-09-04T23:29:37.084583
TN12AU6647,353201357606075,13.0,2.31,128.0,03/09/2025 16:24:01,13.0065383,80.1004033,1004033,2025-09-04T23:29:37.084828
TN12AU6647,353201357606075,8.0,2.31,128.0,03/09/2025 16:23:58,13.00661,80.1004166,1004166,2025-09-04T23:29:37.085040
TN12AU6647,353201357606075,13.0,2.33,128.0,03/09/2025 16:23:56,13.006655,80.10042,10042,2025-09-04T23:29:37.085252
TN12AU6647,353201357606075,27.0,2.34,128.0,03/09/2025 16:23:53,13.0067999,80.1004533,1004533,2025-09-04T23:29:37.085463
TN12AU6647,353201357606075,29.0,2.38,128.0,03/09/2025 16:23:51,13.0069316,80.1005033,1005033,2025-09-04T23:29:37.085656
TN12AU6647,353201357606075,32.0,2.43,128.0,03/09/2025 16:23:46,13.0072583,80.1006666,1006666,2025-09-04T23:29:37.085820
TN12AU6647,353201357606075,28.0,2.46,128.0,03/09/2025 16:23:41,13.0076,80.1008516,1008516,2025-09-04T23:29:37.085989
TN12AU6647,353201357606075,25.0,2.5,128.0,03/09/2025 16:23:36,13.0078866,80.10099,10099,2025-09-04T23:29:37.086169
TN12AU6647,353201357606075,29.0,2.55,128.0,03/09/2025 16:23:31,13.0082283,80.101155,101155,2025-09-04T23:29:37.086339
TN12AU6647,353201357606075,37.0,2.6,128.0,03/09/2025 16:23:26,13.0086099,80.1013233,1013233,2025-09-04T23:29:37.086532
TN12AU6647,353201357606075,31.0,2.64,128.0,03/09/2025 16:23:21,13.008995,80.10151,10151,2025-09-04T23:29:37.086727
TN12AU6647,353201357606075,32.0,2.69,128.0,03/09/2025 16:23:16,13.0093716,80.1016433,1016433,2025-09-04T23:29:37.086896
TN12AU6647,353201357606075,32.0,2.73,128.0,03/09/2025 16:23:11,13.0097716,80.1017299,1017299,2025-09-04T23:29:37.087096
TN12AU6647,353201357606075,25.0,2.77,128.0,03/09/2025 16:23:06,13.010105,80.1018333,1018333,2025-09-04T23:29:37.087285
TN12AU6647,353201357606075,29.0,2.81,128.0,03/09/2025 16:23:01,13.0104516,80.10195,10195,2025-09-04T23:29:37.087475
TN12AU6647,353201357606075,31.0,2.85,128.0,03/09/2025 16:22:56,13.0108249,80.1020366,1020366,2025-09-04T23:29:37.087641
TN12AU6647,353201357606075,27.0,2.89,128.0,03/09/2025 16:22:51,13.0112016,80.10214,10214,2025-09-04T23:29:37.087803
TN12AU6647,353201357606075,29.0,2.93,128.0,03/09/2025 16:22:46,13.0115549,80.102215,102215,2025-09-04T23:29:37.087989
TN12AU6647,353201357606075,28.0,2.97,128.0,03/09/2025 16:22:41,13.0119016,80.1023016,1023016,2025-09-04T23:29:37.088185
TN12AU6647,353201357606075,31.0,3.0,128.0,03/09/2025 16:22:36,13.012275,80.1023816,1023816,2025-09-04T23:29:37.088357
TN12AU6647,353201357606075,21.0,3.01,128.0,03/09/2025 16:22:33,13.01248,80.1024283,1024283,2025-09-04T23:29:37.088535
TN12AU6647,353201357606075,10.0,3.02,128.0,03/09/2025 16:22:29,13.0126233,80.1024716,1024716,2025-09-04T23:29:37.088696
TN12AU6647,353201357606075,6.0,3.04,128.0,03/09/2025 16:22:24,13.0127066,80.102505,102505,2025-09-04T23:29:37.088857
TN12AU6647,353201357606075,19.0,3.07,128.0,03/09/2025 16:22:21,13.0127983,80.1025383,1025383,2025-09-04T23:29:37.089000
TN12AU6647,353201357606075,30.0,3.12,128.0,03/09/2025 16:22:16,13.0131166,80.1026533,1026533,2025-09-04T23:29:37.089130
TN12AU6647,353201357606075,27.0,3.15,128.0,03/09/2025 16:22:11,13.0134766,80.1027999,1027999,2025-09-04T23:29:37.089303
TN12AU6647,353201357606075,30.0,3.2,128.0,03/09/2025 16:22:06,13.0137933,80.10291,10291,2025-09-04T23:29:37.089452
TN12AU6647,353201357606075,32.0,3.25,127.0,03/09/2025 16:22:01,13.0142383,80.1029949,1029949,2025-09-04T23:29:37.089606
TN12AU6647,353201357606075,30.0,3.28,127.0,03/09/2025 16:21:56,13.0146149,80.1030433,1030433,2025-09-04T23:29:37.089758
TN12AU6647,353201357606075,25.0,3.32,127.0,03/09/2025 16:21:51,13.0149583,80.1030516,1030516,2025-09-04T23:29:37.089895
TN12AU6647,353201357606075,30.0,3.37,127.0,03/09/2025 16:21:46,13.0153283,80.1030233,1030233,2025-09-04T23:29:37.090044
TN12AU6647,353201357606075,26.0,3.4,127.0,03/09/2025 16:21:41,13.0156883,80.10296,10296,2025-09-04T23:29:37.090195
TN12AU6647,353201357606075,24.0,3.43,127.0,03/09/2025 16:21:36,13.016005,80.102895,102895,2025-09-04T23:29:37.090338
TN12AU6647,353201357606075,20.0,3.45,127.0,03/09/2025 16:21:31,13.016285,80.1028383,1028383,2025-09-04T23:29:37.090525
TN12AU6647,353201357606075,9.0,3.46,128.0,03/09/2025 16:21:27,13.016425,80.1028216,1028216,2025-09-04T23:29:37.090710
TN12AU6647,353201357606075,15.0,3.48,128.0,03/09/2025 16:21:22,13.0165283,80.1028066,1028066,2025-09-04T23:29:37.090882
TN12AU6647,353201357606075,28.0,3.52,128.0,03/09/2025 16:21:19,13.0166966,80.10278,10278,2025-09-04T23:29:37.091051
TN12AU6647,353201357606075,27.0,3.56,128.0,03/09/2025 16:21:14,13.0170516,80.1027316,1027316,2025-09-04T23:29:37.091212
TN12AU6647,353201357606075,29.0,3.59,128.0,03/09/2025 16:21:09,13.01739,80.1026583,1026583,2025-09-04T23:29:37.091380
TN12AU6647,353201357606075,21.0,3.6,128.0,03/09/2025 16:21:05,13.017645,80.102615,102615,2025-09-04T23:29:37.091554
TN12AU6647,353201357606075,16.0,3.61,128.0,03/09/2025 16:21:02,13.0177883,80.1026349,1026349,2025-09-04T23:29:37.091740
TN12AU6647,353201357606075,11.0,3.62,128.0,03/09/2025 16:21:00,13.0178583,80.1026633,1026633,2025-09-04T23:29:37.091929
TN12AU6647,353201357606075,8.0,3.63,128.0,03/09/2025 16:20:55,13.0179483,80.1027216,1027216,2025-09-04T23:29:37.092108
TN12AU6647,353201357606075,21.0,3.65,128.0,03/09/2025 16:20:53,13.018005,80.10276,10276,2025-09-04T23:29:37.092278
TN12AU6647,353201357606075,33.0,3.7,128.0,03/09/2025 16:20:51,13.0181133,80.1028533,1028533,2025-09-04T23:29:37.092449
TN12AU6647,353201357606075,32.0,3.74,128.0,03/09/2025 16:20:46,13.018455,80.1031916,1031916,2025-09-04T23:29:37.092614
TN12AU6647,353201357606075,22.0,3.76,128.0,03/09/2025 16:20:41,13.0187083,80.103435,103435,2025-09-04T23:29:37.092809
TN12AU6647,353201357606075,12.0,3.79,128.0,03/09/2025 16:20:36,13.0188633,80.1035666,1035666,2025-09-04T23:29:37.092975
TN12AU6647,353201357606075,24.0,3.83,128.0,03/09/2025 16:20:31,13.0190566,80.1037466,1037466,2025-09-04T23:29:37.093128
