vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:48:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.539192
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:47:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.539316
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:47:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.539449
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:46:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.539617
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:46:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.539748
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:45:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.539885
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:45:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.540025
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:44:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.540178
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:44:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.540303
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:43:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.540434
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:43:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.540554
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:42:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.540668
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:42:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.540790
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:41:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.540913
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:41:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.541047
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:40:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.541189
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:40:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.541307
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:39:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.541460
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:39:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.541619
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:38:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.541747
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:38:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.541888
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:37:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.542054
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:37:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.542194
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:36:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.542343
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:36:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.542501
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:35:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.542656
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:35:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.542778
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:34:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.542952
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:34:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.543125
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:33:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.543320
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:33:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.543483
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:32:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.543628
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:32:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.543730
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:31:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.543824
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:31:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.543987
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:30:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.544184
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:30:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.544335
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:29:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.544461
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:29:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.544653
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:28:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.544856
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:28:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.545043
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.545237
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:48,13.1357199,80.17543,17543,2025-09-04T23:28:49.545445
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:46,13.1357199,80.17543,17543,2025-09-04T23:28:49.545646
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:41,13.1357199,80.17543,17543,2025-09-04T23:28:49.545844
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:36,13.1357199,80.17543,17543,2025-09-04T23:28:49.546062
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:31,13.1357199,80.17543,17543,2025-09-04T23:28:49.546215
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:26,13.1357199,80.17543,17543,2025-09-04T23:28:49.546376
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:21,13.1357199,80.17543,17543,2025-09-04T23:28:49.546516
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:16,13.1357199,80.17543,17543,2025-09-04T23:28:49.546686
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:11,13.1357199,80.17543,17543,2025-09-04T23:28:49.546845
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:06,13.1357199,80.17543,17543,2025-09-04T23:28:49.546976
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:27:01,13.1357199,80.17543,17543,2025-09-04T23:28:49.547133
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:26:56,13.1357199,80.17543,17543,2025-09-04T23:28:49.547253
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:26:51,13.1357199,80.17543,17543,2025-09-04T23:28:49.547361
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:26:46,13.1357199,80.17543,17543,2025-09-04T23:28:49.547468
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:26:45,13.1357199,80.17543,17543,2025-09-04T23:28:49.547629
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:26:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.547779
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:25:49,13.1357199,80.17543,17543,2025-09-04T23:28:49.547936
TN87E7215,353201357700787,0.0,0.0,174.0,03/09/2025 19:25:19,13.1357199,80.17543,17543,2025-09-04T23:28:49.548095
