vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12AU6652,353201357165957,63.0,3.97,84.0,03/09/2025 16:33:03,12.9550133,80.1566316,1566316,2025-09-04T23:29:52.302051
TN12AU6652,353201357165957,62.0,4.05,84.0,03/09/2025 16:32:58,12.9551933,80.1558416,1558416,2025-09-04T23:29:52.302209
TN12AU6652,353201357165957,53.0,4.13,84.0,03/09/2025 16:32:53,12.9553466,80.1550983,1550983,2025-09-04T23:29:52.302745
TN12AU6652,353201357165957,49.0,4.19,84.0,03/09/2025 16:32:48,12.9554933,80.1544583,1544583,2025-09-04T23:29:52.302989
TN12AU6652,353201357165957,42.0,4.25,84.0,03/09/2025 16:32:43,12.9556216,80.153875,153875,2025-09-04T23:29:52.303166
TN12AU6652,353201357165957,37.0,4.29,84.0,03/09/2025 16:32:38,12.9557966,80.1533966,1533966,2025-09-04T23:29:52.303329
TN12AU6652,353201357165957,26.0,4.31,84.0,03/09/2025 16:32:33,12.9559533,80.1530316,1530316,2025-09-04T23:29:52.303498
TN12AU6652,353201357165957,16.0,4.32,84.0,03/09/2025 16:32:30,12.9560366,80.152885,152885,2025-09-04T23:29:52.303684
TN12AU6652,353201357165957,9.0,4.33,84.0,03/09/2025 16:32:25,12.9560916,80.1527766,1527766,2025-09-04T23:29:52.303899
TN12AU6652,353201357165957,25.0,4.36,84.0,03/09/2025 16:32:23,12.9561083,80.1527066,1527066,2025-09-04T23:29:52.304101
TN12AU6652,353201357165957,37.0,4.42,84.0,03/09/2025 16:32:20,12.9562133,80.15246,15246,2025-09-04T23:29:52.304303
TN12AU6652,353201357165957,50.0,4.49,84.0,03/09/2025 16:32:15,12.9565833,80.1520216,1520216,2025-09-04T23:29:52.304523
TN12AU6652,353201357165957,52.0,4.57,84.0,03/09/2025 16:32:10,12.9570816,80.1515883,1515883,2025-09-04T23:29:52.304729
TN12AU6652,353201357165957,48.0,4.63,84.0,03/09/2025 16:32:05,12.9575933,80.1511716,1511716,2025-09-04T23:29:52.304998
TN12AU6652,353201357165957,47.0,4.69,84.0,03/09/2025 16:32:00,12.9580616,80.1507833,1507833,2025-09-04T23:29:52.305179
TN12AU6652,353201357165957,40.0,4.75,85.0,03/09/2025 16:31:55,12.9584866,80.1504433,1504433,2025-09-04T23:29:52.305357
TN12AU6652,353201357165957,35.0,4.79,85.0,03/09/2025 16:31:50,12.9588566,80.15013,15013,2025-09-04T23:29:52.305540
TN12AU6652,353201357165957,34.0,4.82,85.0,03/09/2025 16:31:45,12.95921,80.1498666,1498666,2025-09-04T23:29:52.305738
TN12AU6652,353201357165957,34.0,4.85,85.0,03/09/2025 16:31:42,12.959375,80.1496716,1496716,2025-09-04T23:29:52.305935
TN12AU6652,353201357165957,37.0,4.9,85.0,03/09/2025 16:31:39,12.9595066,80.1494233,1494233,2025-09-04T23:29:52.306114
TN12AU6652,353201357165957,39.0,4.95,85.0,03/09/2025 16:31:35,12.9596199,80.1490399,1490399,2025-09-04T23:29:52.306303
TN12AU6652,353201357165957,39.0,5.01,85.0,03/09/2025 16:31:30,12.95972,80.14855,14855,2025-09-04T23:29:52.306475
TN12AU6652,353201357165957,43.0,5.07,85.0,03/09/2025 16:31:25,12.9598216,80.148025,148025,2025-09-04T23:29:52.306636
TN12AU6652,353201357165957,47.0,5.14,85.0,03/09/2025 16:31:20,12.9599549,80.14743,14743,2025-09-04T23:29:52.306801
TN12AU6652,353201357165957,44.0,5.2,85.0,03/09/2025 16:31:15,12.9600616,80.1468566,1468566,2025-09-04T23:29:52.306974
TN12AU6652,353201357165957,39.0,5.23,85.0,03/09/2025 16:31:10,12.9601683,80.1463083,1463083,2025-09-04T23:29:52.307145
TN12AU6652,353201357165957,28.0,5.25,85.0,03/09/2025 16:31:07,12.9602183,80.1460399,1460399,2025-09-04T23:29:52.307300
TN12AU6652,353201357165957,21.0,5.26,85.0,03/09/2025 16:31:04,12.9602733,80.145845,145845,2025-09-04T23:29:52.307492
TN12AU6652,353201357165957,21.0,5.26,85.0,03/09/2025 16:31:03,12.9602966,80.1457933,1457933,2025-09-04T23:29:52.307668
TN12AU6652,353201357165957,21.0,5.27,85.0,03/09/2025 16:31:02,12.9603283,80.1457566,1457566,2025-09-04T23:29:52.307851
TN12AU6652,353201357165957,21.0,5.27,85.0,03/09/2025 16:31:01,12.9603733,80.14573,14573,2025-09-04T23:29:52.308033
TN12AU6652,353201357165957,24.0,5.28,85.0,03/09/2025 16:31:00,12.9604233,80.1457083,1457083,2025-09-04T23:29:52.308253
TN12AU6652,353201357165957,27.0,5.3,85.0,03/09/2025 16:30:59,12.9604833,80.1457016,1457016,2025-09-04T23:29:52.308422
TN12AU6652,353201357165957,36.0,5.34,85.0,03/09/2025 16:30:57,12.96064,80.1457483,1457483,2025-09-04T23:29:52.308591
TN12AU6652,353201357165957,50.0,5.41,85.0,03/09/2025 16:30:54,12.9609383,80.145895,145895,2025-09-04T23:29:52.308750
TN12AU6652,353201357165957,48.0,5.47,85.0,03/09/2025 16:30:49,12.9615049,80.146185,146185,2025-09-04T23:29:52.308926
TN12AU6652,353201357165957,46.0,5.53,85.0,03/09/2025 16:30:44,12.962025,80.146485,146485,2025-09-04T23:29:52.309100
TN12AU6652,353201357165957,46.0,5.53,85.0,03/09/2025 16:30:44,12.962025,80.146485,146485,2025-09-04T23:29:52.309271
TN12AU6652,353201357165957,44.0,5.59,85.0,03/09/2025 16:30:39,12.9625149,80.146765,146765,2025-09-04T23:29:52.309433
TN12AU6652,353201357165957,41.0,5.63,85.0,03/09/2025 16:30:34,12.9630016,80.1470149,1470149,2025-09-04T23:29:52.309589
TN12AU6652,353201357165957,44.0,5.7,85.0,03/09/2025 16:30:31,12.9632899,80.1471649,1471649,2025-09-04T23:29:52.309774
TN12AU6652,353201357165957,46.0,5.76,84.0,03/09/2025 16:30:26,12.9638433,80.1473833,1473833,2025-09-04T23:29:52.309937
TN12AU6652,353201357165957,38.0,5.81,84.0,03/09/2025 16:30:21,12.9643283,80.1476216,1476216,2025-09-04T23:29:52.310102
TN12AU6652,353201357165957,35.0,5.86,84.0,03/09/2025 16:30:16,12.9647066,80.1478633,1478633,2025-09-04T23:29:52.310271
TN12AU6652,353201357165957,31.0,5.9,84.0,03/09/2025 16:30:11,12.9651,80.148095,148095,2025-09-04T23:29:52.310423
TN12AU6652,353201357165957,35.0,5.96,84.0,03/09/2025 16:30:06,12.965465,80.1482899,1482899,2025-09-04T23:29:52.310583
TN12AU6652,353201357165957,46.0,6.03,84.0,03/09/2025 16:30:01,12.9659133,80.1485766,1485766,2025-09-04T23:29:52.310782
