vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:39:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.597263
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:38:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.597391
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:38:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.597575
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:37:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.597709
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:37:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.597876
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:36:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.598058
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:36:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.598228
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:35:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.598383
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:35:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.598494
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:34:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.598598
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:34:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.598710
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:33:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.598816
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:33:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.598933
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:32:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.599080
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:32:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.599225
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:31:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.599358
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:31:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.599504
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:30:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.599656
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:30:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.599798
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:29:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.599958
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:29:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.600088
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:28:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.600189
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:28:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.600333
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:27:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.600468
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:27:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.600645
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:26:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.600788
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:26:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.600932
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:25:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.601084
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:25:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.601210
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:24:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.601314
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:24:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.601428
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:23:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.601566
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:23:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.601713
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:22:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.601857
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:22:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.601980
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:21:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.602107
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:21:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.602246
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:20:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.602372
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:20:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.602515
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:19:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.602681
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:19:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.602827
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:18:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.602972
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:18:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.603113
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:17:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.603244
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:17:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.603375
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:16:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.603512
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:16:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.603609
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:15:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.603701
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:15:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.603829
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:14:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.604023
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:14:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.604165
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:13:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.604317
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:13:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.604498
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:12:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.604693
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:12:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.604848
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:11:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.605024
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:11:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.605220
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:10:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.605399
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:10:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.605575
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:09:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.605720
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:09:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.605878
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:08:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.606062
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:08:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.606231
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:07:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.606394
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:07:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.606552
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:06:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.606713
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:06:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.606842
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:05:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.606949
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:05:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.607093
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:04:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.607206
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:04:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.607310
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:03:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.607441
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:03:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.607647
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:02:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.607803
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:02:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.607935
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:01:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.608112
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:01:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.608275
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:00:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.608397
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 18:00:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.608501
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:59:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.608617
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:59:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.608758
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:58:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.608875
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:58:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.609024
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:57:53,12.9800899,80.22716,22716,2025-09-04T23:29:05.609168
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:57:23,12.9800899,80.22716,22716,2025-09-04T23:29:05.609313
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:57:00,12.9800899,80.22716,22716,2025-09-04T23:29:05.609446
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:56:30,12.9800899,80.22716,22716,2025-09-04T23:29:05.609568
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:56:00,12.9800899,80.22716,22716,2025-09-04T23:29:05.609671
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:55:30,12.9800899,80.22716,22716,2025-09-04T23:29:05.609785
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:55:00,12.9800899,80.22716,22716,2025-09-04T23:29:05.609929
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:54:30,12.9800899,80.22716,22716,2025-09-04T23:29:05.610056
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:54:00,12.9800899,80.22716,22716,2025-09-04T23:29:05.610162
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:53:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.610261
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:53:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.610361
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:52:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.610458
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:52:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.610585
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:51:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.610741
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:51:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.610896
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:50:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.611054
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:50:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.611175
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:49:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.611275
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:49:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.611400
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:48:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.611538
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:48:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.611684
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:47:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.611829
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:47:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.611949
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:46:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.612061
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:46:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.612211
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:45:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.612367
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:45:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.612488
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:44:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.612648
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:44:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.612827
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:43:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.612986
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:43:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.613121
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:42:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.613228
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:42:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.613342
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:41:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.613481
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:41:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.613607
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:40:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.613752
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:40:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.613903
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:39:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.614040
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:39:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.614171
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:38:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.614321
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:38:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.614446
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:37:59,12.9800899,80.22716,22716,2025-09-04T23:29:05.614553
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:37:29,12.9800899,80.22716,22716,2025-09-04T23:29:05.614675
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:37:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.614784
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:36:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.614900
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:36:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.615031
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:35:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.615166
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:35:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.615281
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:34:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.615391
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:34:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.615510
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:33:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.615671
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:33:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.615844
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:32:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.616011
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:32:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.616163
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:31:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.616308
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:31:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.616470
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:30:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.616604
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:30:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.616754
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:29:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.616894
TN12BC6886,353201357123444,0.0,0.0,294.0,03/09/2025 17:29:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.617002
TN12BC6886,353201357123444,0.0,0.0,293.0,03/09/2025 17:28:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.617128
TN12BC6886,353201357123444,0.0,0.0,292.0,03/09/2025 17:28:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.617329
TN12BC6886,353201357123444,0.0,0.0,291.0,03/09/2025 17:27:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.617466
TN12BC6886,353201357123444,0.0,0.0,290.0,03/09/2025 17:27:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.617601
TN12BC6886,353201357123444,0.0,0.0,288.0,03/09/2025 17:26:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.617735
TN12BC6886,353201357123444,0.0,0.0,284.0,03/09/2025 17:26:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.617919
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:25:49,12.9800899,80.22716,22716,2025-09-04T23:29:05.618123
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:25:19,12.9800899,80.22716,22716,2025-09-04T23:29:05.618336
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:25:17,12.9800899,80.22716,22716,2025-09-04T23:29:05.618555
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:25:12,12.9800899,80.22716,22716,2025-09-04T23:29:05.618750
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:25:07,12.9800899,80.22716,22716,2025-09-04T23:29:05.618961
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:25:02,12.9800899,80.22716,22716,2025-09-04T23:29:05.619169
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:24:57,12.9800899,80.22716,22716,2025-09-04T23:29:05.619373
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:24:52,12.9800899,80.22716,22716,2025-09-04T23:29:05.619548
TN12BC6886,353201357123444,0.0,0.0,272.0,03/09/2025 17:24:47,12.9800899,80.22716,22716,2025-09-04T23:29:05.619719
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:42,12.9800899,80.22716,22716,2025-09-04T23:29:05.619864
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:37,12.9800899,80.22716,22716,2025-09-04T23:29:05.619997
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:32,12.9800899,80.22716,22716,2025-09-04T23:29:05.620155
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:27,12.9800899,80.22716,22716,2025-09-04T23:29:05.620329
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:22,12.9800899,80.22716,22716,2025-09-04T23:29:05.620460
TN12BC6886,353201357123444,0.0,0.0,277.0,03/09/2025 17:24:17,12.9800899,80.22716,22716,2025-09-04T23:29:05.620635
TN12BC6886,353201357123444,0.0,0.0,282.0,03/09/2025 17:24:12,12.9800899,80.22716,22716,2025-09-04T23:29:05.620792
TN12BC6886,353201357123444,0.0,0.0,282.0,03/09/2025 17:24:07,12.9800899,80.22716,22716,2025-09-04T23:29:05.620953
TN12BC6886,353201357123444,0.0,0.0,282.0,03/09/2025 17:24:02,12.9800899,80.22716,22716,2025-09-04T23:29:05.621135
TN12BC6886,353201357123444,0.0,0.0,282.0,03/09/2025 17:23:57,12.9800899,80.22716,22716,2025-09-04T23:29:05.621272
