vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:50:09,13.044438,80.196411,196411,2025-09-04T23:25:01.627237
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:49:38,13.044438,80.196411,196411,2025-09-04T23:25:01.627427
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:49:08,13.044438,80.196411,196411,2025-09-04T23:25:01.627613
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:48:37,13.044438,80.196411,196411,2025-09-04T23:25:01.627814
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:48:07,13.044438,80.196411,196411,2025-09-04T23:25:01.628017
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:47:36,13.044438,80.196411,196411,2025-09-04T23:25:01.628203
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:47:06,13.044438,80.196411,196411,2025-09-04T23:25:01.628367
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:46:36,13.044438,80.196411,196411,2025-09-04T23:25:01.628534
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:46:05,13.044438,80.196411,196411,2025-09-04T23:25:01.628695
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:45:35,13.044438,80.196411,196411,2025-09-04T23:25:01.628842
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:45:05,13.044438,80.196411,196411,2025-09-04T23:25:01.629016
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:44:35,13.044438,80.196411,196411,2025-09-04T23:25:01.629175
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:44:05,13.044438,80.196411,196411,2025-09-04T23:25:01.629325
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:43:34,13.044438,80.196411,196411,2025-09-04T23:25:01.629496
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:43:04,13.044438,80.196411,196411,2025-09-04T23:25:01.629682
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:42:33,13.044438,80.196411,196411,2025-09-04T23:25:01.629836
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:42:03,13.044438,80.196411,196411,2025-09-04T23:25:01.629999
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:41:33,13.044438,80.196411,196411,2025-09-04T23:25:01.630142
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:41:02,13.044438,80.196411,196411,2025-09-04T23:25:01.630289
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:40:31,13.044438,80.196411,196411,2025-09-04T23:25:01.630416
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:40:01,13.044438,80.196411,196411,2025-09-04T23:25:01.630560
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:39:30,13.044438,80.196411,196411,2025-09-04T23:25:01.630699
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:39:00,13.044438,80.196411,196411,2025-09-04T23:25:01.630846
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:38:29,13.044438,80.196411,196411,2025-09-04T23:25:01.630968
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:38:00,13.044438,80.196411,196411,2025-09-04T23:25:01.631081
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:37:29,13.044438,80.196411,196411,2025-09-04T23:25:01.631197
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:36:58,13.044438,80.196411,196411,2025-09-04T23:25:01.631331
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:36:28,13.044438,80.196411,196411,2025-09-04T23:25:01.631450
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:35:58,13.044438,80.196411,196411,2025-09-04T23:25:01.631577
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:35:27,13.044438,80.196411,196411,2025-09-04T23:25:01.631695
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:34:57,13.044438,80.196411,196411,2025-09-04T23:25:01.631819
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:34:26,13.044438,80.196411,196411,2025-09-04T23:25:01.631941
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:33:56,13.044438,80.196411,196411,2025-09-04T23:25:01.632068
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:33:25,13.044438,80.196411,196411,2025-09-04T23:25:01.632193
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:32:55,13.044438,80.196411,196411,2025-09-04T23:25:01.632316
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:32:24,13.044438,80.196411,196411,2025-09-04T23:25:01.632463
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:31:54,13.044438,80.196411,196411,2025-09-04T23:25:01.632581
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:31:24,13.044438,80.196411,196411,2025-09-04T23:25:01.632711
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:30:53,13.044438,80.196411,196411,2025-09-04T23:25:01.632830
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:30:22,13.044438,80.196411,196411,2025-09-04T23:25:01.632976
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:29:52,13.044438,80.196411,196411,2025-09-04T23:25:01.633111
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:29:22,13.044438,80.196411,196411,2025-09-04T23:25:01.633218
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:28:52,13.044438,80.196411,196411,2025-09-04T23:25:01.633353
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:28:22,13.044438,80.196411,196411,2025-09-04T23:25:01.633462
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:27:51,13.044438,80.196411,196411,2025-09-04T23:25:01.633594
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:27:21,13.044438,80.196411,196411,2025-09-04T23:25:01.633722
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:26:50,13.044438,80.196411,196411,2025-09-04T23:25:01.633861
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:26:20,13.044438,80.196411,196411,2025-09-04T23:25:01.634011
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:25:49,13.044438,80.196411,196411,2025-09-04T23:25:01.634159
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:25:19,13.044438,80.196411,196411,2025-09-04T23:25:01.634306
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:24:48,13.044438,80.196411,196411,2025-09-04T23:25:01.634426
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:24:17,13.044438,80.196411,196411,2025-09-04T23:25:01.634594
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:23:47,13.044438,80.196411,196411,2025-09-04T23:25:01.634798
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:23:16,13.044438,80.196411,196411,2025-09-04T23:25:01.634956
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:22:45,13.044438,80.196411,196411,2025-09-04T23:25:01.635139
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:22:15,13.044438,80.196411,196411,2025-09-04T23:25:01.635269
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:21:44,13.044438,80.196411,196411,2025-09-04T23:25:01.635398
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:21:14,13.044438,80.196411,196411,2025-09-04T23:25:01.635557
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:20:43,13.044438,80.196411,196411,2025-09-04T23:25:01.635688
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:20:13,13.044438,80.196411,196411,2025-09-04T23:25:01.635814
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:19:42,13.044438,80.196411,196411,2025-09-04T23:25:01.635928
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:19:12,13.044438,80.196411,196411,2025-09-04T23:25:01.636056
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:18:41,13.044438,80.196411,196411,2025-09-04T23:25:01.636171
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:18:11,13.044438,80.196411,196411,2025-09-04T23:25:01.636309
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:17:40,13.044438,80.196411,196411,2025-09-04T23:25:01.636447
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:17:10,13.044438,80.196411,196411,2025-09-04T23:25:01.636562
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:16:39,13.044438,80.196411,196411,2025-09-04T23:25:01.636698
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:16:09,13.044438,80.196411,196411,2025-09-04T23:25:01.636840
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:15:38,13.044438,80.196411,196411,2025-09-04T23:25:01.636987
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:15:08,13.044438,80.196411,196411,2025-09-04T23:25:01.637135
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:14:38,13.044438,80.196411,196411,2025-09-04T23:25:01.637266
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:14:07,13.044438,80.196411,196411,2025-09-04T23:25:01.637389
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:13:37,13.044438,80.196411,196411,2025-09-04T23:25:01.637537
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:13:07,13.044438,80.196411,196411,2025-09-04T23:25:01.637696
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:12:36,13.044438,80.196411,196411,2025-09-04T23:25:01.637834
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:12:06,13.044438,80.196411,196411,2025-09-04T23:25:01.638014
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:11:35,13.044438,80.196411,196411,2025-09-04T23:25:01.638185
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:11:05,13.044438,80.196411,196411,2025-09-04T23:25:01.638333
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:10:34,13.044438,80.196411,196411,2025-09-04T23:25:01.638490
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:10:04,13.044438,80.196411,196411,2025-09-04T23:25:01.638623
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:09:33,13.044438,80.196411,196411,2025-09-04T23:25:01.638761
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:09:03,13.044438,80.196411,196411,2025-09-04T23:25:01.638877
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:08:32,13.044438,80.196411,196411,2025-09-04T23:25:01.639011
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:08:01,13.044438,80.196411,196411,2025-09-04T23:25:01.639225
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:07:31,13.044438,80.196411,196411,2025-09-04T23:25:01.639392
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:07:00,13.044438,80.196411,196411,2025-09-04T23:25:01.639614
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:06:30,13.044438,80.196411,196411,2025-09-04T23:25:01.639797
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:05:59,13.044438,80.196411,196411,2025-09-04T23:25:01.639959
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:05:28,13.044438,80.196411,196411,2025-09-04T23:25:01.640142
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:04:57,13.044438,80.196411,196411,2025-09-04T23:25:01.640315
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:04:27,13.044438,80.196411,196411,2025-09-04T23:25:01.640506
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:03:56,13.044438,80.196411,196411,2025-09-04T23:25:01.640799
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:03:26,13.044438,80.196411,196411,2025-09-04T23:25:01.641033
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:02:56,13.044438,80.196411,196411,2025-09-04T23:25:01.641234
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:02:25,13.044438,80.196411,196411,2025-09-04T23:25:01.641432
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:01:54,13.044438,80.196411,196411,2025-09-04T23:25:01.641638
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:01:24,13.044438,80.196411,196411,2025-09-04T23:25:01.641837
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:00:53,13.044438,80.196411,196411,2025-09-04T23:25:01.642030
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 23:00:23,13.044438,80.196411,196411,2025-09-04T23:25:01.642209
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:59:52,13.044438,80.196411,196411,2025-09-04T23:25:01.642337
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:59:22,13.044438,80.196411,196411,2025-09-04T23:25:01.642450
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:58:52,13.044438,80.196411,196411,2025-09-04T23:25:01.642582
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:58:21,13.044438,80.196411,196411,2025-09-04T23:25:01.642721
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:57:51,13.044438,80.196411,196411,2025-09-04T23:25:01.642842
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:57:20,13.044438,80.196411,196411,2025-09-04T23:25:01.642995
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:56:50,13.044438,80.196411,196411,2025-09-04T23:25:01.643152
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:56:19,13.044438,80.196411,196411,2025-09-04T23:25:01.643291
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:55:49,13.044438,80.196411,196411,2025-09-04T23:25:01.643410
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:55:18,13.044438,80.196411,196411,2025-09-04T23:25:01.643532
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:54:48,13.044438,80.196411,196411,2025-09-04T23:25:01.643671
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:54:18,13.044438,80.196411,196411,2025-09-04T23:25:01.643798
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:53:48,13.044438,80.196411,196411,2025-09-04T23:25:01.643932
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:53:18,13.044438,80.196411,196411,2025-09-04T23:25:01.644065
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:52:47,13.044438,80.196411,196411,2025-09-04T23:25:01.644192
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:52:16,13.044438,80.196411,196411,2025-09-04T23:25:01.644331
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:51:46,13.044438,80.196411,196411,2025-09-04T23:25:01.644433
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:51:15,13.044438,80.196411,196411,2025-09-04T23:25:01.644590
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:50:44,13.044438,80.196411,196411,2025-09-04T23:25:01.644742
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:50:14,13.044438,80.196411,196411,2025-09-04T23:25:01.644912
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:49:43,13.044438,80.196411,196411,2025-09-04T23:25:01.645067
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:49:13,13.044438,80.196411,196411,2025-09-04T23:25:01.645218
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:48:42,13.044438,80.196411,196411,2025-09-04T23:25:01.645389
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:48:12,13.044438,80.196411,196411,2025-09-04T23:25:01.645540
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:47:41,13.044438,80.196411,196411,2025-09-04T23:25:01.645687
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:47:11,13.044438,80.196411,196411,2025-09-04T23:25:01.645842
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:46:40,13.044438,80.196411,196411,2025-09-04T23:25:01.645970
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:46:09,13.044438,80.196411,196411,2025-09-04T23:25:01.646083
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:45:39,13.044438,80.196411,196411,2025-09-04T23:25:01.646191
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:45:08,13.044438,80.196411,196411,2025-09-04T23:25:01.646323
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:44:38,13.044438,80.196411,196411,2025-09-04T23:25:01.646428
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:44:07,13.044438,80.196411,196411,2025-09-04T23:25:01.646544
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:43:36,13.044438,80.196411,196411,2025-09-04T23:25:01.646697
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:43:06,13.044438,80.196411,196411,2025-09-04T23:25:01.646846
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:42:35,13.044438,80.196411,196411,2025-09-04T23:25:01.647014
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:42:05,13.044438,80.196411,196411,2025-09-04T23:25:01.647198
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:41:34,13.044438,80.196411,196411,2025-09-04T23:25:01.647357
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:41:03,13.044438,80.196411,196411,2025-09-04T23:25:01.647500
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:40:33,13.044438,80.196411,196411,2025-09-04T23:25:01.647672
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:40:02,13.044438,80.196411,196411,2025-09-04T23:25:01.647827
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:39:32,13.044438,80.196411,196411,2025-09-04T23:25:01.647996
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:39:01,13.044438,80.196411,196411,2025-09-04T23:25:01.648169
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:38:31,13.044438,80.196411,196411,2025-09-04T23:25:01.648351
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:38:00,13.044438,80.196411,196411,2025-09-04T23:25:01.648540
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:37:30,13.044438,80.196411,196411,2025-09-04T23:25:01.648752
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:36:59,13.044438,80.196411,196411,2025-09-04T23:25:01.648949
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:36:28,13.044438,80.196411,196411,2025-09-04T23:25:01.649130
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:35:58,13.044438,80.196411,196411,2025-09-04T23:25:01.649270
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:35:27,13.044438,80.196411,196411,2025-09-04T23:25:01.649421
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:34:56,13.044438,80.196411,196411,2025-09-04T23:25:01.649624
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:34:26,13.044438,80.196411,196411,2025-09-04T23:25:01.649813
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:33:55,13.044438,80.196411,196411,2025-09-04T23:25:01.649999
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:33:25,13.044438,80.196411,196411,2025-09-04T23:25:01.650179
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:32:55,13.044438,80.196411,196411,2025-09-04T23:25:01.650352
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:32:24,13.044438,80.196411,196411,2025-09-04T23:25:01.650514
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:31:54,13.044438,80.196411,196411,2025-09-04T23:25:01.650674
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:31:23,13.044438,80.196411,196411,2025-09-04T23:25:01.650815
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:30:53,13.044438,80.196411,196411,2025-09-04T23:25:01.650958
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:30:22,13.044438,80.196411,196411,2025-09-04T23:25:01.651086
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:29:52,13.044438,80.196411,196411,2025-09-04T23:25:01.651222
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:29:21,13.044438,80.196411,196411,2025-09-04T23:25:01.651360
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:28:50,13.044438,80.196411,196411,2025-09-04T23:25:01.651495
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:28:20,13.044438,80.196411,196411,2025-09-04T23:25:01.651621
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:27:49,13.044438,80.196411,196411,2025-09-04T23:25:01.651756
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:27:19,13.044438,80.196411,196411,2025-09-04T23:25:01.651883
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:26:48,13.044438,80.196411,196411,2025-09-04T23:25:01.652016
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:26:18,13.044438,80.196411,196411,2025-09-04T23:25:01.652141
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:25:47,13.044438,80.196411,196411,2025-09-04T23:25:01.652281
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:25:16,13.044438,80.196411,196411,2025-09-04T23:25:01.652402
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:24:46,13.044438,80.196411,196411,2025-09-04T23:25:01.652528
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:24:16,13.044438,80.196411,196411,2025-09-04T23:25:01.652743
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:23:45,13.044438,80.196411,196411,2025-09-04T23:25:01.652916
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:23:15,13.044438,80.196411,196411,2025-09-04T23:25:01.653073
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:22:44,13.044438,80.196411,196411,2025-09-04T23:25:01.653240
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:22:13,13.044438,80.196411,196411,2025-09-04T23:25:01.653416
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:21:43,13.044438,80.196411,196411,2025-09-04T23:25:01.653569
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:21:12,13.044438,80.196411,196411,2025-09-04T23:25:01.653776
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:20:42,13.044438,80.196411,196411,2025-09-04T23:25:01.654005
TN 01 BM 4432,865933032610640,0.0,0.0,0.0,03/09/2025 22:20:11,13.044438,80.196411,196411,2025-09-04T23:25:01.654202
