vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 D 9884,868597033243458,0.0,0.0,248.73,03/09/2025 18:44:13,13.1839168,80.1934337,1934337,2025-09-04T23:27:51.086421
TN 87 D 9884,868597033243458,0.0,0.0,248.75,03/09/2025 18:34:28,13.18385,80.193634,1936340,2025-09-04T23:27:51.086522
TN 87 D 9884,868597033243458,0.0,0.0,248.73,03/09/2025 18:24:41,13.1838667,80.193386,1933860,2025-09-04T23:27:51.086642
TN 87 D 9884,868597033243458,0.0,0.0,248.83,03/09/2025 18:14:56,13.1838667,80.193386,1933860,2025-09-04T23:27:51.086778
TN 87 D 9884,868597033243458,0.0,0.0,248.81,03/09/2025 17:55:24,13.18385,80.1934623,1934623,2025-09-04T23:27:51.086914
TN 87 D 9884,868597033243458,0.0,0.0,248.98,03/09/2025 17:45:38,13.1838333,80.1935386,1935386,2025-09-04T23:27:51.087046
TN 87 D 9884,868597033243458,0.0,0.0,249.13,03/09/2025 17:35:52,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087152
TN 87 D 9884,868597033243458,0.0,0.0,249.13,03/09/2025 17:35:47,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087267
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:42,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087384
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:37,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087510
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:32,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087698
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:27,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.087840
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:22,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.088018
TN 87 D 9884,868597033243458,0.0,0.0,249.14,03/09/2025 17:35:18,13.1837999,80.1934623,1934623,2025-09-04T23:27:51.088187
TN 87 D 9884,868597033243458,0.0,0.0,248.99,03/09/2025 17:30:29,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.088350
TN 87 D 9884,868597033243458,0.0,0.0,248.91,03/09/2025 17:30:25,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.088521
TN 87 D 9884,868597033243458,0.0,0.0,248.88,03/09/2025 17:30:20,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.088682
TN 87 D 9884,868597033243458,0.0,0.0,248.85,03/09/2025 17:30:15,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.088802
TN 87 D 9884,868597033243458,0.0,0.0,248.61,03/09/2025 17:30:10,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.088906
TN 87 D 9884,868597033243458,0.0,0.0,248.56,03/09/2025 17:30:05,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089031
TN 87 D 9884,868597033243458,0.0,0.0,248.47,03/09/2025 17:30:00,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089166
TN 87 D 9884,868597033243458,0.0,0.0,248.28,03/09/2025 17:29:56,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089286
TN 87 D 9884,868597033243458,0.0,0.0,248.21,03/09/2025 17:29:51,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089419
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:46,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089560
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:41,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089691
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:36,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.089805
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:31,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090024
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:26,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090203
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:21,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090345
TN 87 D 9884,868597033243458,0.0,0.0,248.16,03/09/2025 17:29:17,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090503
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:29:12,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090669
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:29:07,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.090828
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:29:02,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091000
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:28:57,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091167
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:28:52,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091336
TN 87 D 9884,868597033243458,0.0,0.0,248.08,03/09/2025 17:28:47,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091483
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:43,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091660
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:37,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091794
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:33,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.091955
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:28,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.092137
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:23,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.092293
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:18,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.092470
TN 87 D 9884,868597033243458,0.0,0.0,248.07,03/09/2025 17:28:13,13.1838166,80.1935195,1935195,2025-09-04T23:27:51.092668
TN 87 D 9884,868597033243458,0.0,0.0,248.2,03/09/2025 17:28:08,13.1837999,80.1935195,1935195,2025-09-04T23:27:51.092833
TN 87 D 9884,868597033243458,0.0,0.0,248.2,03/09/2025 17:28:03,13.1837666,80.1935195,1935195,2025-09-04T23:27:51.093021
TN 87 D 9884,868597033243458,0.0,0.0,248.2,03/09/2025 17:27:58,13.1836998,80.1935005,1935005,2025-09-04T23:27:51.093200
TN 87 D 9884,868597033243458,0.0,0.0,248.41,03/09/2025 17:27:53,13.1836664,80.1934814,1934814,2025-09-04T23:27:51.093350
TN 87 D 9884,868597033243458,6.0,0.01,248.41,03/09/2025 17:27:48,13.1836998,80.1934623,1934623,2025-09-04T23:27:51.093493
TN 87 D 9884,868597033243458,0.0,0.01,248.41,03/09/2025 17:27:44,13.1837832,80.1934814,1934814,2025-09-04T23:27:51.093616
TN 87 D 9884,868597033243458,0.0,0.01,248.34,03/09/2025 17:27:39,13.1837666,80.1934814,1934814,2025-09-04T23:27:51.094059
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:34,13.1837332,80.1934814,1934814,2025-09-04T23:27:51.094229
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:29,13.1836831,80.1935005,1935005,2025-09-04T23:27:51.094371
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:24,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.094507
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:20,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.094698
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:15,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.094900
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:10,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.095106
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:05,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.095315
TN 87 D 9884,868597033243458,0.0,0.01,248.33,03/09/2025 17:27:00,13.1836342,80.1935005,1935005,2025-09-04T23:27:51.095504
TN 87 D 9884,868597033243458,0.0,0.01,248.45,03/09/2025 17:26:55,13.1836831,80.1935005,1935005,2025-09-04T23:27:51.095715
TN 87 D 9884,868597033243458,0.0,0.01,248.48,03/09/2025 17:26:50,13.1837165,80.1935482,1935482,2025-09-04T23:27:51.095904
TN 87 D 9884,868597033243458,0.0,0.01,248.63,03/09/2025 17:26:45,13.1837832,80.1935768,1935768,2025-09-04T23:27:51.096110
TN 87 D 9884,868597033243458,0.0,0.01,248.68,03/09/2025 17:26:40,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.096298
TN 87 D 9884,868597033243458,0.0,0.01,248.69,03/09/2025 17:26:35,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.096459
TN 87 D 9884,868597033243458,0.0,0.01,248.76,03/09/2025 17:26:30,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.096607
TN 87 D 9884,868597033243458,0.0,0.01,248.9,03/09/2025 17:26:26,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.096788
TN 87 D 9884,868597033243458,0.0,0.01,248.9,03/09/2025 17:26:21,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.096927
TN 87 D 9884,868597033243458,0.0,0.01,248.9,03/09/2025 17:26:16,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.097069
TN 87 D 9884,868597033243458,0.0,0.01,248.92,03/09/2025 17:26:11,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.097189
TN 87 D 9884,868597033243458,0.0,0.01,248.92,03/09/2025 17:26:06,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.097352
TN 87 D 9884,868597033243458,0.0,0.01,248.92,03/09/2025 17:26:02,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.097486
TN 87 D 9884,868597033243458,0.0,0.01,248.92,03/09/2025 17:25:57,13.1838667,80.1936149,1936149,2025-09-04T23:27:51.097656
TN 87 D 9884,868597033243458,0.0,0.01,248.83,03/09/2025 17:25:51,13.1838834,80.193634,1936340,2025-09-04T23:27:51.097784
TN 87 D 9884,868597033243458,0.0,0.01,248.83,03/09/2025 17:25:47,13.1838834,80.193634,1936340,2025-09-04T23:27:51.097930
TN 87 D 9884,868597033243458,0.0,0.01,248.83,03/09/2025 17:25:41,13.1838834,80.1935768,1935768,2025-09-04T23:27:51.098098
TN 87 D 9884,868597033243458,0.0,0.01,248.56,03/09/2025 17:25:37,13.18385,80.1935482,1935482,2025-09-04T23:27:51.098267
TN 87 D 9884,868597033243458,0.0,0.01,248.56,03/09/2025 17:25:32,13.1837832,80.1935482,1935482,2025-09-04T23:27:51.098382
TN 87 D 9884,868597033243458,6.0,0.02,248.56,03/09/2025 17:25:27,13.1837165,80.1935482,1935482,2025-09-04T23:27:51.098519
TN 87 D 9884,868597033243458,9.0,0.04,248.32,03/09/2025 17:25:22,13.1836009,80.1935386,1935386,2025-09-04T23:27:51.098646
TN 87 D 9884,868597033243458,0.0,0.04,248.26,03/09/2025 17:25:17,13.1834673,80.1935672,1935672,2025-09-04T23:27:51.098773
TN 87 D 9884,868597033243458,0.0,0.04,248.26,03/09/2025 17:25:12,13.1834673,80.1935672,1935672,2025-09-04T23:27:51.098901
TN 87 D 9884,868597033243458,0.0,0.04,248.17,03/09/2025 17:25:07,13.1834673,80.1935672,1935672,2025-09-04T23:27:51.099045
TN 87 D 9884,868597033243458,0.0,0.04,248.15,03/09/2025 17:25:03,13.1834673,80.1935672,1935672,2025-09-04T23:27:51.099204
TN 87 D 9884,868597033243458,8.0,0.05,248.15,03/09/2025 17:24:58,13.1834006,80.1935672,1935672,2025-09-04T23:27:51.099344
TN 87 D 9884,868597033243458,8.0,0.07,248.14,03/09/2025 17:24:53,13.1832671,80.1935672,1935672,2025-09-04T23:27:51.099505
TN 87 D 9884,868597033243458,10.0,0.08,248.13,03/09/2025 17:24:48,13.1831336,80.1935482,1935482,2025-09-04T23:27:51.099636
TN 87 D 9884,868597033243458,9.0,0.1,248.13,03/09/2025 17:24:43,13.183,80.1935482,1935482,2025-09-04T23:27:51.099763
TN 87 D 9884,868597033243458,7.0,0.11,248.07,03/09/2025 17:24:38,13.1828832,80.1935195,1935195,2025-09-04T23:27:51.099881
TN 87 D 9884,868597033243458,9.0,0.12,248.06,03/09/2025 17:24:33,13.1828331,80.1933956,1933956,2025-09-04T23:27:51.100018
TN 87 D 9884,868597033243458,9.0,0.14,247.98,03/09/2025 17:24:28,13.1828665,80.1932716,1932716,2025-09-04T23:27:51.100155
TN 87 D 9884,868597033243458,8.0,0.15,248.1,03/09/2025 17:24:23,13.1828832,80.1931285,1931285,2025-09-04T23:27:51.100287
TN 87 D 9884,868597033243458,10.0,0.16,248.14,03/09/2025 17:24:19,13.1828832,80.1930427,1930427,2025-09-04T23:27:51.100395
TN 87 D 9884,868597033243458,11.0,0.18,248.29,03/09/2025 17:24:14,13.1828832,80.1929187,1929187,2025-09-04T23:27:51.100493
TN 87 D 9884,868597033243458,8.0,0.19,248.29,03/09/2025 17:24:09,13.1828498,80.1927757,1927757,2025-09-04T23:27:51.100626
TN 87 D 9884,868597033243458,14.0,0.22,248.29,03/09/2025 17:24:04,13.1828665,80.1926326,1926326,2025-09-04T23:27:51.100745
TN 87 D 9884,868597033243458,26.0,0.26,248.29,03/09/2025 17:23:59,13.1831002,80.19248,1924800,2025-09-04T23:27:51.100895
TN 87 D 9884,868597033243458,28.0,0.29,248.29,03/09/2025 17:23:54,13.183434,80.1923847,1923847,2025-09-04T23:27:51.101033
TN 87 D 9884,868597033243458,23.0,0.33,248.29,03/09/2025 17:23:50,13.1836998,80.192337,1923370,2025-09-04T23:27:51.101156
TN 87 D 9884,868597033243458,13.0,0.34,248.29,03/09/2025 17:23:44,13.1840002,80.1922798,1922798,2025-09-04T23:27:51.101260
TN 87 D 9884,868597033243458,7.0,0.35,248.32,03/09/2025 17:23:40,13.1841158,80.1922512,1922512,2025-09-04T23:27:51.101376
TN 87 D 9884,868597033243458,0.0,0.35,248.32,03/09/2025 17:23:34,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.101500
TN 87 D 9884,868597033243458,0.0,0.35,248.32,03/09/2025 17:23:30,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.101618
TN 87 D 9884,868597033243458,0.0,0.35,248.32,03/09/2025 17:23:25,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.101760
TN 87 D 9884,868597033243458,0.0,0.35,248.33,03/09/2025 17:23:20,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.101915
TN 87 D 9884,868597033243458,0.0,0.35,248.33,03/09/2025 17:23:15,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102065
TN 87 D 9884,868597033243458,0.0,0.35,248.33,03/09/2025 17:23:10,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102216
TN 87 D 9884,868597033243458,0.0,0.35,248.06,03/09/2025 17:23:06,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102346
TN 87 D 9884,868597033243458,0.0,0.35,248.06,03/09/2025 17:23:01,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102498
TN 87 D 9884,868597033243458,0.0,0.35,248.06,03/09/2025 17:22:56,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102678
TN 87 D 9884,868597033243458,0.0,0.35,247.83,03/09/2025 17:22:51,13.1841492,80.1921272,1921272,2025-09-04T23:27:51.102839
TN 87 D 9884,868597033243458,10.0,0.37,247.77,03/09/2025 17:22:46,13.1840336,80.1921272,1921272,2025-09-04T23:27:51.102991
TN 87 D 9884,868597033243458,8.0,0.39,247.77,03/09/2025 17:22:41,13.1838834,80.1921272,1921272,2025-09-04T23:27:51.103158
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:36,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103275
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:31,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103378
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:26,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103519
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:21,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103667
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:17,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103794
TN 87 D 9884,868597033243458,0.0,0.39,247.77,03/09/2025 17:22:12,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.103921
TN 87 D 9884,868597033243458,0.0,0.39,247.69,03/09/2025 17:22:07,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104058
TN 87 D 9884,868597033243458,0.0,0.39,247.68,03/09/2025 17:22:02,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104189
TN 87 D 9884,868597033243458,0.0,0.39,247.59,03/09/2025 17:21:57,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104315
TN 87 D 9884,868597033243458,0.0,0.39,247.57,03/09/2025 17:21:52,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104432
TN 87 D 9884,868597033243458,0.0,0.39,247.57,03/09/2025 17:21:47,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104555
TN 87 D 9884,868597033243458,0.0,0.39,247.55,03/09/2025 17:21:43,13.1837499,80.1921653,1921653,2025-09-04T23:27:51.104682
TN 87 D 9884,868597033243458,12.0,0.4,247.51,03/09/2025 17:21:37,13.1836664,80.1921844,1921844,2025-09-04T23:27:51.104802
TN 87 D 9884,868597033243458,7.0,0.41,247.51,03/09/2025 17:21:33,13.183583,80.1922035,1922035,2025-09-04T23:27:51.104924
TN 87 D 9884,868597033243458,12.0,0.43,247.51,03/09/2025 17:21:28,13.183434,80.192213,1922130,2025-09-04T23:27:51.105216
TN 87 D 9884,868597033243458,13.0,0.45,247.38,03/09/2025 17:21:23,13.1833159,80.1922702,1922702,2025-09-04T23:27:51.105417
TN 87 D 9884,868597033243458,12.0,0.46,247.38,03/09/2025 17:21:18,13.1831336,80.1923179,1923179,2025-09-04T23:27:51.105592
TN 87 D 9884,868597033243458,15.0,0.48,247.38,03/09/2025 17:21:13,13.1830334,80.1923656,1923656,2025-09-04T23:27:51.105755
TN 87 D 9884,868597033243458,15.0,0.5,247.38,03/09/2025 17:21:08,13.1828498,80.1924324,1924324,2025-09-04T23:27:51.105891
TN 87 D 9884,868597033243458,14.0,0.53,247.38,03/09/2025 17:21:03,13.1826829,80.1925182,1925182,2025-09-04T23:27:51.106015
TN 87 D 9884,868597033243458,27.0,0.57,247.38,03/09/2025 17:20:58,13.1824326,80.1926326,1926326,2025-09-04T23:27:51.106149
TN 87 D 9884,868597033243458,30.0,0.6,247.38,03/09/2025 17:20:53,13.1821167,80.1927757,1927757,2025-09-04T23:27:51.106278
TN 87 D 9884,868597033243458,27.0,0.64,247.38,03/09/2025 17:20:49,13.1818664,80.1929283,1929283,2025-09-04T23:27:51.106420
TN 87 D 9884,868597033243458,28.0,0.69,247.38,03/09/2025 17:20:44,13.1815659,80.193119,1931190,2025-09-04T23:27:51.106523
TN 87 D 9884,868597033243458,31.0,0.73,247.38,03/09/2025 17:20:39,13.1812167,80.1933002,1933002,2025-09-04T23:27:51.106624
TN 87 D 9884,868597033243458,31.0,0.77,247.38,03/09/2025 17:20:34,13.1808662,80.1934814,1934814,2025-09-04T23:27:51.106739
TN 87 D 9884,868597033243458,29.0,0.81,247.38,03/09/2025 17:20:29,13.1805336,80.1936626,1936626,2025-09-04T23:27:51.106884
TN 87 D 9884,868597033243458,29.0,0.86,247.38,03/09/2025 17:20:24,13.1801998,80.1938438,1938438,2025-09-04T23:27:51.107002
TN 87 D 9884,868597033243458,29.0,0.9,247.38,03/09/2025 17:20:19,13.1798672,80.1940345,1940345,2025-09-04T23:27:51.107098
