vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:52:07,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.707836
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:52:01,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.707958
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:56,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708093
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:51,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708259
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:46,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708404
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:41,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708553
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:36,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708712
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:31,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.708887
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:27,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.709061
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:22,13.0642342,80.1493549,1493549,2025-09-04T23:25:59.709220
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:17,13.0642163,80.1493644,1493644,2025-09-04T23:25:59.709386
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:12,13.0641341,80.1493263,1493263,2025-09-04T23:25:59.709558
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:08,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.709710
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:51:03,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.709864
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:50:58,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.709980
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:50:53,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.710131
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:50:48,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.710254
TN 87 B 0880,869943059034463,0.0,0.1,378.92,03/09/2025 16:50:43,13.0640828,80.1493549,1493549,2025-09-04T23:25:59.710404
TN 87 B 0880,869943059034463,8.0,0.17,378.92,03/09/2025 16:50:39,13.0640339,80.1493263,1493263,2025-09-04T23:25:59.710541
TN 87 B 0880,869943059034463,8.0,0.17,378.92,03/09/2025 16:50:34,13.0639159,80.1493167,1493167,2025-09-04T23:25:59.710681
TN 87 B 0880,869943059034463,10.0,0.17,378.92,03/09/2025 16:50:29,13.0637836,80.1493263,1493263,2025-09-04T23:25:59.710820
TN 87 B 0880,869943059034463,11.0,0.17,378.92,03/09/2025 16:50:24,13.0636835,80.1494693,1494693,2025-09-04T23:25:59.710948
TN 87 B 0880,869943059034463,14.0,0.17,378.92,03/09/2025 16:50:19,13.0636334,80.1496315,1496315,2025-09-04T23:25:59.711092
TN 87 B 0880,869943059034463,12.0,0.19,378.92,03/09/2025 16:50:13,13.0636,80.1498508,1498508,2025-09-04T23:25:59.711235
TN 87 B 0880,869943059034463,10.0,0.2,378.92,03/09/2025 16:50:08,13.0635666,80.1500034,1500034,2025-09-04T23:25:59.711347
TN 87 B 0880,869943059034463,9.0,0.22,378.92,03/09/2025 16:50:04,13.0635333,80.1500988,1500988,2025-09-04T23:25:59.711458
TN 87 B 0880,869943059034463,11.0,0.23,378.92,03/09/2025 16:49:59,13.0634999,80.1502513,1502513,2025-09-04T23:25:59.711605
TN 87 B 0880,869943059034463,10.0,0.25,378.92,03/09/2025 16:49:54,13.0634498,80.1503944,1503944,2025-09-04T23:25:59.711732
TN 87 B 0880,869943059034463,12.0,0.27,378.92,03/09/2025 16:49:49,13.0633831,80.1505661,1505661,2025-09-04T23:25:59.711876
TN 87 B 0880,869943059034463,10.0,0.28,378.92,03/09/2025 16:49:44,13.0633497,80.1507186,1507186,2025-09-04T23:25:59.712025
TN 87 B 0880,869943059034463,10.0,0.3,378.92,03/09/2025 16:49:39,13.0633163,80.1508522,1508522,2025-09-04T23:25:59.712169
TN 87 B 0880,869943059034463,13.0,0.32,378.92,03/09/2025 16:49:34,13.0632829,80.1510047,1510047,2025-09-04T23:25:59.712307
TN 87 B 0880,869943059034463,13.0,0.34,378.92,03/09/2025 16:49:30,13.0632495,80.1511573,1511573,2025-09-04T23:25:59.712445
TN 87 B 0880,869943059034463,11.0,0.36,378.92,03/09/2025 16:49:24,13.063184,80.1513862,1513862,2025-09-04T23:25:59.712573
TN 87 B 0880,869943059034463,10.0,0.38,378.92,03/09/2025 16:49:20,13.0631506,80.1514816,1514816,2025-09-04T23:25:59.712704
TN 87 B 0880,869943059034463,13.0,0.39,378.92,03/09/2025 16:49:14,13.0630838,80.1516819,1516819,2025-09-04T23:25:59.712831
TN 87 B 0880,869943059034463,9.0,0.4,378.92,03/09/2025 16:49:10,13.0630326,80.1518058,1518058,2025-09-04T23:25:59.712957
TN 87 B 0880,869943059034463,9.0,0.41,378.92,03/09/2025 16:49:06,13.0630171,80.1519012,1519012,2025-09-04T23:25:59.713076
TN 87 B 0880,869943059034463,5.0,0.41,378.92,03/09/2025 16:49:01,13.0629992,80.1519966,1519966,2025-09-04T23:25:59.713208
TN 87 B 0880,869943059034463,0.0,0.41,378.92,03/09/2025 16:48:56,13.0629503,80.1520347,1520347,2025-09-04T23:25:59.713310
TN 87 B 0880,869943059034463,8.0,0.41,378.92,03/09/2025 16:48:51,13.0628502,80.1520347,1520347,2025-09-04T23:25:59.713428
TN 87 B 0880,869943059034463,0.0,0.41,378.92,03/09/2025 16:48:47,13.0627834,80.1520156,1520156,2025-09-04T23:25:59.713606
TN 87 B 0880,869943059034463,0.0,0.41,378.92,03/09/2025 16:48:41,13.0627167,80.1519966,1519966,2025-09-04T23:25:59.713762
TN 87 B 0880,869943059034463,18.0,0.44,378.92,03/09/2025 16:48:35,13.0625331,80.1519203,1519203,2025-09-04T23:25:59.713941
TN 87 B 0880,869943059034463,21.0,0.47,378.92,03/09/2025 16:48:31,13.0623328,80.1518344,1518344,2025-09-04T23:25:59.714110
TN 87 B 0880,869943059034463,19.0,0.5,378.92,03/09/2025 16:48:26,13.0620503,80.1517486,1517486,2025-09-04T23:25:59.714271
TN 87 B 0880,869943059034463,14.0,0.51,378.92,03/09/2025 16:48:21,13.0618166,80.1517009,1517009,2025-09-04T23:25:59.714378
TN 87 B 0880,869943059034463,10.0,0.53,378.92,03/09/2025 16:48:17,13.0616664,80.1516532,1516532,2025-09-04T23:25:59.714512
TN 87 B 0880,869943059034463,12.0,0.56,378.92,03/09/2025 16:48:12,13.0615329,80.1515769,1515769,2025-09-04T23:25:59.714681
TN 87 B 0880,869943059034463,8.0,0.56,378.92,03/09/2025 16:48:07,13.0612826,80.1516819,1516819,2025-09-04T23:25:59.714820
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:48:02,13.0612492,80.15172,1517200,2025-09-04T23:25:59.714997
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:57,13.0612492,80.15172,1517200,2025-09-04T23:25:59.715198
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:53,13.0612492,80.15172,1517200,2025-09-04T23:25:59.715408
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:48,13.0612492,80.15172,1517200,2025-09-04T23:25:59.716169
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:43,13.0612492,80.15172,1517200,2025-09-04T23:25:59.716367
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:38,13.0612492,80.15172,1517200,2025-09-04T23:25:59.716518
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:33,13.0612492,80.15172,1517200,2025-09-04T23:25:59.716671
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:29,13.0612492,80.15172,1517200,2025-09-04T23:25:59.716839
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:23,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717023
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:18,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717221
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:14,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717401
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:08,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717544
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:47:03,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717742
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:58,13.0612492,80.15172,1517200,2025-09-04T23:25:59.717911
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:53,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718079
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:49,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718248
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:44,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718456
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:39,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718632
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:34,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718791
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:30,13.0612492,80.15172,1517200,2025-09-04T23:25:59.718926
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:25,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719109
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:20,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719290
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:15,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719463
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:10,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719625
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:46:05,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719759
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:59,13.0612492,80.15172,1517200,2025-09-04T23:25:59.719894
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:55,13.0612492,80.15172,1517200,2025-09-04T23:25:59.720005
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:51,13.0612492,80.15172,1517200,2025-09-04T23:25:59.720113
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:46,13.0612492,80.15172,1517200,2025-09-04T23:25:59.720220
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:40,13.0612492,80.15172,1517200,2025-09-04T23:25:59.720363
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:35,13.0612337,80.1517486,1517486,2025-09-04T23:25:59.720500
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:30,13.0612158,80.1517677,1517677,2025-09-04T23:25:59.720642
TN 87 B 0880,869943059034463,0.0,0.56,378.92,03/09/2025 16:45:25,13.0612158,80.1517677,1517677,2025-09-04T23:25:59.720784
TN 87 B 0880,869943059034463,12.0,0.59,378.92,03/09/2025 16:45:20,13.0612003,80.1518058,1518058,2025-09-04T23:25:59.720925
TN 87 B 0880,869943059034463,30.0,0.65,378.92,03/09/2025 16:45:15,13.0610167,80.1520347,1520347,2025-09-04T23:25:59.721053
TN 87 B 0880,869943059034463,42.0,0.69,378.92,03/09/2025 16:45:10,13.0607998,80.1524639,1524639,2025-09-04T23:25:59.721171
TN 87 B 0880,869943059034463,44.0,0.75,378.92,03/09/2025 16:45:07,13.0607008,80.1528167,1528167,2025-09-04T23:25:59.721299
TN 87 B 0880,869943059034463,42.0,0.8,378.92,03/09/2025 16:45:02,13.0606007,80.1533794,1533794,2025-09-04T23:25:59.721439
TN 87 B 0880,869943059034463,33.0,0.84,378.92,03/09/2025 16:44:57,13.0605494,80.1538848,1538848,2025-09-04T23:25:59.721603
TN 87 B 0880,869943059034463,26.0,0.88,378.92,03/09/2025 16:44:52,13.0604827,80.1542663,1542663,2025-09-04T23:25:59.721740
TN 87 B 0880,869943059034463,18.0,0.9,378.92,03/09/2025 16:44:47,13.0604493,80.1545524,1545524,2025-09-04T23:25:59.721848
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:42,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.721953
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:37,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722084
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:32,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722224
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:23,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722365
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:17,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722503
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:13,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722628
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:08,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722740
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:44:03,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.722861
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:43:58,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.723003
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:43:53,13.0604159,80.1548194,1548194,2025-09-04T23:25:59.723136
TN 87 B 0880,869943059034463,0.0,0.9,378.92,03/09/2025 16:43:48,13.0604159,80.1548004,1548004,2025-09-04T23:25:59.723238
TN 87 B 0880,869943059034463,13.0,0.92,378.92,03/09/2025 16:43:43,13.0604159,80.1549148,1549148,2025-09-04T23:25:59.723357
TN 87 B 0880,869943059034463,14.0,0.94,378.92,03/09/2025 16:43:39,13.0604159,80.1550674,1550674,2025-09-04T23:25:59.723478
TN 87 B 0880,869943059034463,13.0,0.96,378.92,03/09/2025 16:43:34,13.0604338,80.1552677,1552677,2025-09-04T23:25:59.723615
TN 87 B 0880,869943059034463,10.0,0.98,378.92,03/09/2025 16:43:29,13.0604672,80.1554489,1554489,2025-09-04T23:25:59.723761
TN 87 B 0880,869943059034463,10.0,0.99,378.92,03/09/2025 16:43:24,13.0605006,80.1555633,1555633,2025-09-04T23:25:59.723936
TN 87 B 0880,869943059034463,15.0,1.02,378.92,03/09/2025 16:43:19,13.0605828,80.1556968,1556968,2025-09-04T23:25:59.724096
TN 87 B 0880,869943059034463,20.0,1.05,378.92,03/09/2025 16:43:14,13.0606496,80.1559162,1559162,2025-09-04T23:25:59.724233
TN 87 B 0880,869943059034463,20.0,1.09,378.92,03/09/2025 16:43:09,13.0607664,80.1561641,1561641,2025-09-04T23:25:59.724408
TN 87 B 0880,869943059034463,14.0,1.09,378.92,03/09/2025 16:43:05,13.0608499,80.1563453,1563453,2025-09-04T23:25:59.724575
TN 87 B 0880,869943059034463,0.0,1.09,378.92,03/09/2025 16:43:00,13.0608832,80.1564884,1564884,2025-09-04T23:25:59.724735
TN 87 B 0880,869943059034463,6.0,1.1,378.92,03/09/2025 16:42:54,13.0608832,80.156517,1565170,2025-09-04T23:25:59.724889
TN 87 B 0880,869943059034463,22.0,1.14,378.92,03/09/2025 16:42:49,13.06095,80.1566123,1566123,2025-09-04T23:25:59.725015
TN 87 B 0880,869943059034463,30.0,1.17,378.92,03/09/2025 16:42:44,13.0611491,80.1569175,1569175,2025-09-04T23:25:59.725140
TN 87 B 0880,869943059034463,32.0,1.22,378.92,03/09/2025 16:42:40,13.0613005,80.1571846,1571846,2025-09-04T23:25:59.725295
TN 87 B 0880,869943059034463,33.0,1.27,378.92,03/09/2025 16:42:35,13.0614495,80.1575851,1575851,2025-09-04T23:25:59.725451
TN 87 B 0880,869943059034463,32.0,1.31,378.92,03/09/2025 16:42:30,13.0614995,80.1579952,1579952,2025-09-04T23:25:59.725595
TN 87 B 0880,869943059034463,29.0,1.39,378.92,03/09/2025 16:42:25,13.0614662,80.1584148,1584148,2025-09-04T23:25:59.725730
TN 87 B 0880,869943059034463,28.0,1.42,378.92,03/09/2025 16:42:20,13.0614161,80.1588153,1588153,2025-09-04T23:25:59.725879
TN 87 B 0880,869943059034463,26.0,1.46,378.92,03/09/2025 16:42:16,13.0613827,80.1591014,1591014,2025-09-04T23:25:59.726015
TN 87 B 0880,869943059034463,24.0,1.49,378.92,03/09/2025 16:42:11,13.061316,80.1594448,1594448,2025-09-04T23:25:59.726160
TN 87 B 0880,869943059034463,21.0,1.52,378.92,03/09/2025 16:42:06,13.0612671,80.159769,1597690,2025-09-04T23:25:59.726293
TN 87 B 0880,869943059034463,19.0,1.55,378.92,03/09/2025 16:42:01,13.0612492,80.160017,1600170,2025-09-04T23:25:59.726417
TN 87 B 0880,869943059034463,26.0,1.58,378.92,03/09/2025 16:41:55,13.0612337,80.1603507,1603507,2025-09-04T23:25:59.726544
TN 87 B 0880,869943059034463,23.0,1.67,378.92,03/09/2025 16:41:51,13.0612158,80.1606178,1606178,2025-09-04T23:25:59.726664
TN 87 B 0880,869943059034463,20.0,1.67,378.92,03/09/2025 16:41:46,13.0612003,80.160923,1609230,2025-09-04T23:25:59.726797
TN 87 B 0880,869943059034463,17.0,1.67,378.92,03/09/2025 16:41:42,13.0612003,80.1611042,1611042,2025-09-04T23:25:59.726923
TN 87 B 0880,869943059034463,21.0,1.7,378.92,03/09/2025 16:41:36,13.0612003,80.1613807,1613807,2025-09-04T23:25:59.727039
TN 87 B 0880,869943059034463,21.0,1.73,378.92,03/09/2025 16:41:31,13.061167,80.1616954,1616954,2025-09-04T23:25:59.727170
TN 87 B 0880,869943059034463,25.0,1.77,378.92,03/09/2025 16:41:26,13.0610668,80.1619815,1619815,2025-09-04T23:25:59.727293
TN 87 B 0880,869943059034463,30.0,1.81,378.92,03/09/2025 16:41:21,13.0607497,80.1621818,1621818,2025-09-04T23:25:59.727403
TN 87 B 0880,869943059034463,28.0,1.86,378.92,03/09/2025 16:41:16,13.0603837,80.162115,1621150,2025-09-04T23:25:59.727519
TN 87 B 0880,869943059034463,30.0,1.9,378.92,03/09/2025 16:41:11,13.0601334,80.1617813,1617813,2025-09-04T23:25:59.727648
TN 87 B 0880,869943059034463,28.0,1.93,378.92,03/09/2025 16:41:06,13.0601835,80.1613998,1613998,2025-09-04T23:25:59.727784
TN 87 B 0880,869943059034463,29.0,1.97,378.92,03/09/2025 16:41:02,13.0604004,80.1611995,1611995,2025-09-04T23:25:59.727890
TN 87 B 0880,869943059034463,31.0,2.01,378.92,03/09/2025 16:40:58,13.060683,80.1611995,1611995,2025-09-04T23:25:59.728000
