vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:32:38,12.943843,80.183853,183853,2025-09-04T23:26:32.389186
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:32:07,12.943843,80.183853,183853,2025-09-04T23:26:32.389454
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:31:36,12.943843,80.183853,183853,2025-09-04T23:26:32.389673
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:31:06,12.943843,80.183853,183853,2025-09-04T23:26:32.389843
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:30:35,12.943843,80.183853,183853,2025-09-04T23:26:32.389959
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:30:04,12.943843,80.183853,183853,2025-09-04T23:26:32.390124
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:29:34,12.943843,80.183853,183853,2025-09-04T23:26:32.390270
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:29:03,12.943843,80.183853,183853,2025-09-04T23:26:32.390420
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:28:32,12.943843,80.183853,183853,2025-09-04T23:26:32.390598
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:28:02,12.943843,80.183853,183853,2025-09-04T23:26:32.390808
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:27:31,12.943843,80.183853,183853,2025-09-04T23:26:32.391020
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:27:00,12.943843,80.183853,183853,2025-09-04T23:26:32.391209
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:26:30,12.943843,80.183853,183853,2025-09-04T23:26:32.391342
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:25:59,12.943843,80.183853,183853,2025-09-04T23:26:32.391502
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:25:29,12.943843,80.183853,183853,2025-09-04T23:26:32.391641
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:24:58,12.943843,80.183853,183853,2025-09-04T23:26:32.391769
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:24:28,12.943843,80.183853,183853,2025-09-04T23:26:32.391901
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:23:57,12.943843,80.183853,183853,2025-09-04T23:26:32.392030
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:23:27,12.943843,80.183853,183853,2025-09-04T23:26:32.392133
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:22:56,12.943843,80.183853,183853,2025-09-04T23:26:32.392254
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:22:25,12.943843,80.183853,183853,2025-09-04T23:26:32.392391
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:21:55,12.943843,80.183853,183853,2025-09-04T23:26:32.392495
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:21:24,12.943843,80.183853,183853,2025-09-04T23:26:32.392618
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:20:53,12.943843,80.183853,183853,2025-09-04T23:26:32.392758
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:20:23,12.943843,80.183853,183853,2025-09-04T23:26:32.392888
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:19:52,12.943843,80.183853,183853,2025-09-04T23:26:32.393006
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:19:21,12.943843,80.183853,183853,2025-09-04T23:26:32.393134
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:18:51,12.943843,80.183853,183853,2025-09-04T23:26:32.393256
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:18:20,12.943843,80.183853,183853,2025-09-04T23:26:32.393376
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:17:49,12.943843,80.183853,183853,2025-09-04T23:26:32.393517
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:17:19,12.943843,80.183853,183853,2025-09-04T23:26:32.393651
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:16:48,12.943843,80.183853,183853,2025-09-04T23:26:32.393778
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:16:18,12.943843,80.183853,183853,2025-09-04T23:26:32.393957
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:15:47,12.943843,80.183853,183853,2025-09-04T23:26:32.394107
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:15:16,12.943843,80.183853,183853,2025-09-04T23:26:32.394235
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:14:46,12.943843,80.183853,183853,2025-09-04T23:26:32.394362
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:14:15,12.943843,80.183853,183853,2025-09-04T23:26:32.394491
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:13:44,12.943843,80.183853,183853,2025-09-04T23:26:32.394630
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:13:14,12.943843,80.183853,183853,2025-09-04T23:26:32.394738
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:12:43,12.943843,80.183853,183853,2025-09-04T23:26:32.394856
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:12:12,12.943843,80.183853,183853,2025-09-04T23:26:32.394988
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:11:42,12.943843,80.183853,183853,2025-09-04T23:26:32.395117
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:11:11,12.943843,80.183853,183853,2025-09-04T23:26:32.395222
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:10:40,12.943843,80.183853,183853,2025-09-04T23:26:32.395366
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:10:10,12.943843,80.183853,183853,2025-09-04T23:26:32.395805
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:09:39,12.943843,80.183853,183853,2025-09-04T23:26:32.396009
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:09:08,12.943843,80.183853,183853,2025-09-04T23:26:32.396196
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:08:38,12.943843,80.183853,183853,2025-09-04T23:26:32.396393
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:08:07,12.943843,80.183853,183853,2025-09-04T23:26:32.396561
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:07:36,12.943843,80.183853,183853,2025-09-04T23:26:32.396808
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:07:06,12.943843,80.183853,183853,2025-09-04T23:26:32.397041
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:06:35,12.943843,80.183853,183853,2025-09-04T23:26:32.397436
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:06:05,12.943843,80.183853,183853,2025-09-04T23:26:32.397638
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:05:34,12.943843,80.183853,183853,2025-09-04T23:26:32.397823
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:05:04,12.943843,80.183853,183853,2025-09-04T23:26:32.397990
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:04:33,12.943843,80.183853,183853,2025-09-04T23:26:32.398166
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:04:03,12.943843,80.183853,183853,2025-09-04T23:26:32.398322
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:03:32,12.943843,80.183853,183853,2025-09-04T23:26:32.398456
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:03:02,12.943843,80.183853,183853,2025-09-04T23:26:32.398589
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:02:31,12.943843,80.183853,183853,2025-09-04T23:26:32.398738
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:02:01,12.943843,80.183853,183853,2025-09-04T23:26:32.398879
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:01:30,12.943843,80.183853,183853,2025-09-04T23:26:32.399030
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:01:00,12.943843,80.183853,183853,2025-09-04T23:26:32.399210
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 23:00:29,12.943843,80.183853,183853,2025-09-04T23:26:32.399345
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:59:58,12.943843,80.183853,183853,2025-09-04T23:26:32.399455
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:59:28,12.943843,80.183853,183853,2025-09-04T23:26:32.399574
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:58:57,12.943843,80.183853,183853,2025-09-04T23:26:32.399705
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:58:26,12.943843,80.183853,183853,2025-09-04T23:26:32.399860
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:57:56,12.943843,80.183853,183853,2025-09-04T23:26:32.400012
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:57:25,12.943843,80.183853,183853,2025-09-04T23:26:32.400189
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:56:54,12.943843,80.183853,183853,2025-09-04T23:26:32.400339
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:56:24,12.943843,80.183853,183853,2025-09-04T23:26:32.400495
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:55:53,12.943843,80.183853,183853,2025-09-04T23:26:32.400671
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:55:22,12.943843,80.183853,183853,2025-09-04T23:26:32.400818
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:54:52,12.943843,80.183853,183853,2025-09-04T23:26:32.401002
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:54:21,12.943843,80.183853,183853,2025-09-04T23:26:32.401146
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:53:51,12.943843,80.183853,183853,2025-09-04T23:26:32.401300
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:53:20,12.943843,80.183853,183853,2025-09-04T23:26:32.401427
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:52:49,12.943843,80.183853,183853,2025-09-04T23:26:32.401548
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:52:19,12.943843,80.183853,183853,2025-09-04T23:26:32.401674
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:51:48,12.943843,80.183853,183853,2025-09-04T23:26:32.401797
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:51:17,12.943843,80.183853,183853,2025-09-04T23:26:32.401924
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:50:47,12.943843,80.183853,183853,2025-09-04T23:26:32.402094
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:50:16,12.943843,80.183853,183853,2025-09-04T23:26:32.402238
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:49:45,12.943843,80.183853,183853,2025-09-04T23:26:32.402403
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:49:15,12.943843,80.183853,183853,2025-09-04T23:26:32.402572
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:48:44,12.943843,80.183853,183853,2025-09-04T23:26:32.402729
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:48:13,12.943843,80.183853,183853,2025-09-04T23:26:32.402862
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:47:43,12.943843,80.183853,183853,2025-09-04T23:26:32.402996
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:47:12,12.943843,80.183853,183853,2025-09-04T23:26:32.403119
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:46:41,12.943843,80.183853,183853,2025-09-04T23:26:32.403246
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:46:11,12.943843,80.183853,183853,2025-09-04T23:26:32.403370
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:45:40,12.943843,80.183853,183853,2025-09-04T23:26:32.403494
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:45:09,12.943843,80.183853,183853,2025-09-04T23:26:32.403623
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:44:39,12.943843,80.183853,183853,2025-09-04T23:26:32.403767
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:44:08,12.943843,80.183853,183853,2025-09-04T23:26:32.403889
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:43:37,12.943843,80.183853,183853,2025-09-04T23:26:32.404021
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:43:07,12.943843,80.183853,183853,2025-09-04T23:26:32.404154
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:42:36,12.943843,80.183853,183853,2025-09-04T23:26:32.404281
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:42:06,12.943843,80.183853,183853,2025-09-04T23:26:32.404413
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:41:35,12.943843,80.183853,183853,2025-09-04T23:26:32.404546
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:41:04,12.943843,80.183853,183853,2025-09-04T23:26:32.404648
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:40:34,12.943843,80.183853,183853,2025-09-04T23:26:32.404769
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:40:03,12.943843,80.183853,183853,2025-09-04T23:26:32.404896
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:39:32,12.943843,80.183853,183853,2025-09-04T23:26:32.404996
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:39:02,12.943843,80.183853,183853,2025-09-04T23:26:32.405126
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:38:31,12.943843,80.183853,183853,2025-09-04T23:26:32.405246
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:38:00,12.943843,80.183853,183853,2025-09-04T23:26:32.405472
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:37:30,12.943843,80.183853,183853,2025-09-04T23:26:32.405670
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:36:59,12.943843,80.183853,183853,2025-09-04T23:26:32.405847
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:36:28,12.943843,80.183853,183853,2025-09-04T23:26:32.406018
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:35:58,12.943843,80.183853,183853,2025-09-04T23:26:32.406196
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:35:27,12.943843,80.183853,183853,2025-09-04T23:26:32.406358
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:34:56,12.943843,80.183853,183853,2025-09-04T23:26:32.406518
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:34:26,12.943843,80.183853,183853,2025-09-04T23:26:32.406681
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:33:55,12.943843,80.183853,183853,2025-09-04T23:26:32.406817
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:33:24,12.943843,80.183853,183853,2025-09-04T23:26:32.406942
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:32:54,12.943843,80.183853,183853,2025-09-04T23:26:32.407072
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:32:23,12.943843,80.183853,183853,2025-09-04T23:26:32.407231
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:31:53,12.943843,80.183853,183853,2025-09-04T23:26:32.407341
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:31:22,12.943843,80.183853,183853,2025-09-04T23:26:32.407459
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:30:51,12.943843,80.183853,183853,2025-09-04T23:26:32.407584
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:30:21,12.943843,80.183853,183853,2025-09-04T23:26:32.407690
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:29:50,12.943843,80.183853,183853,2025-09-04T23:26:32.407806
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:29:19,12.943843,80.183853,183853,2025-09-04T23:26:32.407926
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:28:49,12.943843,80.183853,183853,2025-09-04T23:26:32.408048
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:28:18,12.943843,80.183853,183853,2025-09-04T23:26:32.408177
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:27:47,12.943843,80.183853,183853,2025-09-04T23:26:32.408293
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:27:17,12.943843,80.183853,183853,2025-09-04T23:26:32.408428
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:26:46,12.943843,80.183853,183853,2025-09-04T23:26:32.408569
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:26:15,12.943843,80.183853,183853,2025-09-04T23:26:32.408930
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:25:45,12.943843,80.183853,183853,2025-09-04T23:26:32.409174
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:25:14,12.943843,80.183853,183853,2025-09-04T23:26:32.409377
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:24:44,12.943843,80.183853,183853,2025-09-04T23:26:32.409554
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:24:13,12.943843,80.183853,183853,2025-09-04T23:26:32.409736
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:23:42,12.943843,80.183853,183853,2025-09-04T23:26:32.409949
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:23:12,12.943843,80.183853,183853,2025-09-04T23:26:32.410177
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:22:41,12.943843,80.183853,183853,2025-09-04T23:26:32.410387
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:22:10,12.943843,80.183853,183853,2025-09-04T23:26:32.410583
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:21:40,12.943843,80.183853,183853,2025-09-04T23:26:32.410794
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:21:09,12.943843,80.183853,183853,2025-09-04T23:26:32.411104
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:20:38,12.943843,80.183853,183853,2025-09-04T23:26:32.411318
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:20:08,12.943843,80.183853,183853,2025-09-04T23:26:32.411499
TN 01 BP 3245,865933032034122,0.0,0.0,0.0,03/09/2025 22:19:37,12.943843,80.183853,183853,2025-09-04T23:26:32.411678
