vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:15:37,13.007226,79.995048,995048,2025-09-04T23:26:36.253419
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:15:07,13.007226,79.995048,995048,2025-09-04T23:26:36.253567
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:14:37,13.007226,79.995048,995048,2025-09-04T23:26:36.253719
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:14:08,13.007226,79.995048,995048,2025-09-04T23:26:36.253863
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:13:38,13.007226,79.995048,995048,2025-09-04T23:26:36.254003
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:13:09,13.007226,79.995048,995048,2025-09-04T23:26:36.254130
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:12:38,13.007226,79.995048,995048,2025-09-04T23:26:36.254273
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:12:09,13.007226,79.995048,995048,2025-09-04T23:26:36.254439
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:11:39,13.007226,79.995048,995048,2025-09-04T23:26:36.254556
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:11:09,13.007226,79.995048,995048,2025-09-04T23:26:36.254691
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:10:40,13.007226,79.995048,995048,2025-09-04T23:26:36.254849
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:10:10,13.007226,79.995048,995048,2025-09-04T23:26:36.254984
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:09:40,13.007226,79.995048,995048,2025-09-04T23:26:36.255139
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:09:11,13.007226,79.995048,995048,2025-09-04T23:26:36.255252
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:08:41,13.007226,79.995048,995048,2025-09-04T23:26:36.255406
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:08:11,13.007226,79.995048,995048,2025-09-04T23:26:36.255564
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:07:42,13.007226,79.995048,995048,2025-09-04T23:26:36.255705
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:07:12,13.007226,79.995048,995048,2025-09-04T23:26:36.255858
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:06:42,13.007226,79.995048,995048,2025-09-04T23:26:36.255999
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:06:13,13.007226,79.995048,995048,2025-09-04T23:26:36.256122
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:05:43,13.007226,79.995048,995048,2025-09-04T23:26:36.256233
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:05:14,13.007226,79.995048,995048,2025-09-04T23:26:36.256357
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:04:44,13.007226,79.995048,995048,2025-09-04T23:26:36.256515
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:04:14,13.007226,79.995048,995048,2025-09-04T23:26:36.256649
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:03:45,13.007226,79.995048,995048,2025-09-04T23:26:36.256776
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:03:15,13.007226,79.995048,995048,2025-09-04T23:26:36.256900
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:02:45,13.007226,79.995048,995048,2025-09-04T23:26:36.257029
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:02:16,13.007226,79.995048,995048,2025-09-04T23:26:36.257174
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:01:46,13.007226,79.995048,995048,2025-09-04T23:26:36.257303
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:01:16,13.007226,79.995048,995048,2025-09-04T23:26:36.257430
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:00:47,13.007226,79.995048,995048,2025-09-04T23:26:36.257548
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 23:00:17,13.007226,79.995048,995048,2025-09-04T23:26:36.257683
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:59:47,13.007226,79.995048,995048,2025-09-04T23:26:36.257823
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:59:18,13.007226,79.995048,995048,2025-09-04T23:26:36.257943
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:58:48,13.007226,79.995048,995048,2025-09-04T23:26:36.258103
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:58:18,13.007226,79.995048,995048,2025-09-04T23:26:36.258241
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:57:49,13.007226,79.995048,995048,2025-09-04T23:26:36.258369
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:57:19,13.007226,79.995048,995048,2025-09-04T23:26:36.258513
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:56:49,13.007226,79.995048,995048,2025-09-04T23:26:36.258643
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:56:20,13.007226,79.995048,995048,2025-09-04T23:26:36.258752
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:55:50,13.007226,79.995048,995048,2025-09-04T23:26:36.258891
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:55:20,13.007226,79.995048,995048,2025-09-04T23:26:36.259039
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:54:51,13.007226,79.995048,995048,2025-09-04T23:26:36.259207
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:54:21,13.007226,79.995048,995048,2025-09-04T23:26:36.259364
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:53:51,13.007226,79.995048,995048,2025-09-04T23:26:36.259498
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:53:22,13.007226,79.995048,995048,2025-09-04T23:26:36.259682
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:52:52,13.007226,79.995048,995048,2025-09-04T23:26:36.259822
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:52:22,13.007226,79.995048,995048,2025-09-04T23:26:36.259990
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:51:53,13.007226,79.995048,995048,2025-09-04T23:26:36.260174
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:51:23,13.007226,79.995048,995048,2025-09-04T23:26:36.260315
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:50:54,13.007226,79.995048,995048,2025-09-04T23:26:36.260462
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:50:24,13.007226,79.995048,995048,2025-09-04T23:26:36.260572
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:49:54,13.007226,79.995048,995048,2025-09-04T23:26:36.260711
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:49:25,13.007226,79.995048,995048,2025-09-04T23:26:36.260834
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:48:55,13.007226,79.995048,995048,2025-09-04T23:26:36.260973
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:48:25,13.007226,79.995048,995048,2025-09-04T23:26:36.261125
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:47:56,13.007226,79.995048,995048,2025-09-04T23:26:36.261236
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:47:26,13.007226,79.995048,995048,2025-09-04T23:26:36.261363
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:46:57,13.007226,79.995048,995048,2025-09-04T23:26:36.261504
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:46:27,13.007226,79.995048,995048,2025-09-04T23:26:36.261644
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:45:57,13.007226,79.995048,995048,2025-09-04T23:26:36.261776
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:45:28,13.007226,79.995048,995048,2025-09-04T23:26:36.261898
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:44:58,13.007226,79.995048,995048,2025-09-04T23:26:36.262035
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:44:28,13.007226,79.995048,995048,2025-09-04T23:26:36.262155
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:43:58,13.007226,79.995048,995048,2025-09-04T23:26:36.262287
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:43:29,13.007226,79.995048,995048,2025-09-04T23:26:36.262423
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:42:59,13.007226,79.995048,995048,2025-09-04T23:26:36.262546
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:42:30,13.007226,79.995048,995048,2025-09-04T23:26:36.262673
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:42:00,13.007226,79.995048,995048,2025-09-04T23:26:36.262799
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:41:30,13.007226,79.995048,995048,2025-09-04T23:26:36.262917
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:41:01,13.007226,79.995048,995048,2025-09-04T23:26:36.263044
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:40:31,13.007226,79.995048,995048,2025-09-04T23:26:36.263171
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:40:01,13.007226,79.995048,995048,2025-09-04T23:26:36.263288
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:39:32,13.007226,79.995048,995048,2025-09-04T23:26:36.263412
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:39:02,13.007226,79.995048,995048,2025-09-04T23:26:36.263535
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:38:32,13.007226,79.995048,995048,2025-09-04T23:26:36.263651
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:38:02,13.007226,79.995048,995048,2025-09-04T23:26:36.263749
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:37:33,13.007226,79.995048,995048,2025-09-04T23:26:36.263840
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:37:03,13.007226,79.995048,995048,2025-09-04T23:26:36.264016
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:36:34,13.007226,79.995048,995048,2025-09-04T23:26:36.264173
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:36:03,13.007226,79.995048,995048,2025-09-04T23:26:36.264319
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:35:32,13.007226,79.995048,995048,2025-09-04T23:26:36.264479
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:35:02,13.007226,79.995048,995048,2025-09-04T23:26:36.264654
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:34:31,13.007226,79.995048,995048,2025-09-04T23:26:36.264808
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:34:01,13.007226,79.995048,995048,2025-09-04T23:26:36.264993
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:33:31,13.007226,79.995048,995048,2025-09-04T23:26:36.265199
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:33:00,13.007226,79.995048,995048,2025-09-04T23:26:36.265425
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:32:30,13.007226,79.995048,995048,2025-09-04T23:26:36.265626
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:32:00,13.007226,79.995048,995048,2025-09-04T23:26:36.265812
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:31:30,13.007226,79.995048,995048,2025-09-04T23:26:36.266003
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:31:01,13.007226,79.995048,995048,2025-09-04T23:26:36.266260
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:30:31,13.007226,79.995048,995048,2025-09-04T23:26:36.266426
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:30:02,13.007226,79.995048,995048,2025-09-04T23:26:36.266625
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:29:31,13.007226,79.995048,995048,2025-09-04T23:26:36.266796
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:29:02,13.007226,79.995048,995048,2025-09-04T23:26:36.266932
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:28:31,13.007226,79.995048,995048,2025-09-04T23:26:36.267078
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:28:01,13.007226,79.995048,995048,2025-09-04T23:26:36.267197
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:27:32,13.007226,79.995048,995048,2025-09-04T23:26:36.267331
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:27:01,13.007226,79.995048,995048,2025-09-04T23:26:36.267468
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:26:31,13.007226,79.995048,995048,2025-09-04T23:26:36.267620
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:26:02,13.007226,79.995048,995048,2025-09-04T23:26:36.267757
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:25:32,13.007226,79.995048,995048,2025-09-04T23:26:36.267866
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:25:03,13.007226,79.995048,995048,2025-09-04T23:26:36.267990
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:24:33,13.007226,79.995048,995048,2025-09-04T23:26:36.268129
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:24:03,13.007226,79.995048,995048,2025-09-04T23:26:36.268232
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:23:34,13.007226,79.995048,995048,2025-09-04T23:26:36.268350
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:23:04,13.007226,79.995048,995048,2025-09-04T23:26:36.268484
TN 01 BP 5432,865933032032175,0.0,0.0,0.0,03/09/2025 22:22:34,13.007226,79.995048,995048,2025-09-04T23:26:36.268606
