vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:39:03,13.010751,80.004165,004165,2025-09-04T23:25:10.661217
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:38:33,13.010751,80.004165,004165,2025-09-04T23:25:10.661328
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:38:03,13.010751,80.004165,004165,2025-09-04T23:25:10.661460
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:37:33,13.010751,80.004165,004165,2025-09-04T23:25:10.661617
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:37:03,13.010751,80.004165,004165,2025-09-04T23:25:10.661782
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:36:32,13.010751,80.004165,004165,2025-09-04T23:25:10.661893
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:36:02,13.010751,80.004165,004165,2025-09-04T23:25:10.662014
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:35:32,13.010751,80.004165,004165,2025-09-04T23:25:10.662148
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:35:02,13.010751,80.004165,004165,2025-09-04T23:25:10.662266
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:34:32,13.010751,80.004165,004165,2025-09-04T23:25:10.662389
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:34:02,13.010751,80.004165,004165,2025-09-04T23:25:10.662522
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:33:32,13.010751,80.004165,004165,2025-09-04T23:25:10.662657
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:33:01,13.010751,80.004165,004165,2025-09-04T23:25:10.662785
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:32:31,13.010751,80.004165,004165,2025-09-04T23:25:10.662908
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:32:01,13.010751,80.004165,004165,2025-09-04T23:25:10.663032
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:31:31,13.010751,80.004165,004165,2025-09-04T23:25:10.663133
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:31:01,13.010751,80.004165,004165,2025-09-04T23:25:10.663289
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:30:31,13.010751,80.004165,004165,2025-09-04T23:25:10.663422
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:30:01,13.010751,80.004165,004165,2025-09-04T23:25:10.663559
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:29:30,13.010751,80.004165,004165,2025-09-04T23:25:10.663725
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:29:00,13.010751,80.004165,004165,2025-09-04T23:25:10.663870
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:28:30,13.010751,80.004165,004165,2025-09-04T23:25:10.664025
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:28:00,13.010751,80.004165,004165,2025-09-04T23:25:10.664196
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:27:30,13.010751,80.004165,004165,2025-09-04T23:25:10.664376
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:27:00,13.010751,80.004165,004165,2025-09-04T23:25:10.664536
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:26:29,13.010751,80.004165,004165,2025-09-04T23:25:10.664696
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:25:59,13.010751,80.004165,004165,2025-09-04T23:25:10.664819
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:25:30,13.010751,80.004165,004165,2025-09-04T23:25:10.664970
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:24:59,13.010751,80.004165,004165,2025-09-04T23:25:10.665100
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:24:29,13.010751,80.004165,004165,2025-09-04T23:25:10.665337
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:23:59,13.010751,80.004165,004165,2025-09-04T23:25:10.665574
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:23:29,13.010751,80.004165,004165,2025-09-04T23:25:10.665732
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:23:00,13.010751,80.004165,004165,2025-09-04T23:25:10.665885
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:22:29,13.010751,80.004165,004165,2025-09-04T23:25:10.666019
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:21:59,13.010751,80.004165,004165,2025-09-04T23:25:10.666154
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:21:29,13.010751,80.004165,004165,2025-09-04T23:25:10.666302
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:20:59,13.010751,80.004165,004165,2025-09-04T23:25:10.666430
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:20:29,13.010751,80.004165,004165,2025-09-04T23:25:10.666547
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:19:59,13.010751,80.004165,004165,2025-09-04T23:25:10.666697
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:19:29,13.010751,80.004165,004165,2025-09-04T23:25:10.666834
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:18:58,13.010751,80.004165,004165,2025-09-04T23:25:10.666963
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:18:28,13.010751,80.004165,004165,2025-09-04T23:25:10.667149
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:17:58,13.010751,80.004165,004165,2025-09-04T23:25:10.667325
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:17:28,13.010751,80.004165,004165,2025-09-04T23:25:10.667465
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:16:58,13.010751,80.004165,004165,2025-09-04T23:25:10.667576
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:16:28,13.010751,80.004165,004165,2025-09-04T23:25:10.667698
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:15:57,13.010751,80.004165,004165,2025-09-04T23:25:10.667835
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:15:27,13.010751,80.004165,004165,2025-09-04T23:25:10.667981
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:14:57,13.010751,80.004165,004165,2025-09-04T23:25:10.668127
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:14:27,13.010751,80.004165,004165,2025-09-04T23:25:10.668292
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:13:57,13.010751,80.004165,004165,2025-09-04T23:25:10.668419
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:13:27,13.010751,80.004165,004165,2025-09-04T23:25:10.668609
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:12:57,13.010751,80.004165,004165,2025-09-04T23:25:10.668785
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:12:27,13.010751,80.004165,004165,2025-09-04T23:25:10.668935
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:11:56,13.010751,80.004165,004165,2025-09-04T23:25:10.669095
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:11:26,13.010751,80.004165,004165,2025-09-04T23:25:10.669231
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:10:56,13.010751,80.004165,004165,2025-09-04T23:25:10.669379
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:10:26,13.010751,80.004165,004165,2025-09-04T23:25:10.669525
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:09:56,13.010751,80.004165,004165,2025-09-04T23:25:10.669687
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:09:26,13.010751,80.004165,004165,2025-09-04T23:25:10.669876
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:08:56,13.010751,80.004165,004165,2025-09-04T23:25:10.670060
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:08:26,13.010751,80.004165,004165,2025-09-04T23:25:10.670223
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:07:55,13.010751,80.004165,004165,2025-09-04T23:25:10.670425
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:07:25,13.010751,80.004165,004165,2025-09-04T23:25:10.670617
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:06:55,13.010751,80.004165,004165,2025-09-04T23:25:10.670797
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:06:25,13.010751,80.004165,004165,2025-09-04T23:25:10.670987
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:05:55,13.010751,80.004165,004165,2025-09-04T23:25:10.671178
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:05:25,13.010751,80.004165,004165,2025-09-04T23:25:10.671353
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:04:55,13.010751,80.004165,004165,2025-09-04T23:25:10.671528
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:04:25,13.010751,80.004165,004165,2025-09-04T23:25:10.671673
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:03:55,13.010751,80.004165,004165,2025-09-04T23:25:10.671805
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:03:25,13.010751,80.004165,004165,2025-09-04T23:25:10.671951
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:02:55,13.010751,80.004165,004165,2025-09-04T23:25:10.672085
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:02:25,13.010751,80.004165,004165,2025-09-04T23:25:10.672208
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:01:55,13.010751,80.004165,004165,2025-09-04T23:25:10.672342
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:01:25,13.010751,80.004165,004165,2025-09-04T23:25:10.672469
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:00:55,13.010751,80.004165,004165,2025-09-04T23:25:10.672612
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 23:00:24,13.010751,80.004165,004165,2025-09-04T23:25:10.672774
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:59:54,13.010751,80.004165,004165,2025-09-04T23:25:10.672916
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:59:24,13.010751,80.004165,004165,2025-09-04T23:25:10.673046
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:58:54,13.010751,80.004165,004165,2025-09-04T23:25:10.673169
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:58:24,13.010751,80.004165,004165,2025-09-04T23:25:10.673332
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:57:54,13.010751,80.004165,004165,2025-09-04T23:25:10.673455
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:57:23,13.010751,80.004165,004165,2025-09-04T23:25:10.673630
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:56:53,13.010751,80.004165,004165,2025-09-04T23:25:10.673778
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:56:23,13.010751,80.004165,004165,2025-09-04T23:25:10.673958
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:55:53,13.010751,80.004165,004165,2025-09-04T23:25:10.674098
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:55:23,13.010751,80.004165,004165,2025-09-04T23:25:10.674245
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:54:53,13.010751,80.004165,004165,2025-09-04T23:25:10.674375
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:54:22,13.010751,80.004165,004165,2025-09-04T23:25:10.674489
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:53:53,13.010751,80.004165,004165,2025-09-04T23:25:10.674638
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:53:23,13.010751,80.004165,004165,2025-09-04T23:25:10.674788
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:52:52,13.010751,80.004165,004165,2025-09-04T23:25:10.674915
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:52:22,13.010751,80.004165,004165,2025-09-04T23:25:10.675019
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:51:52,13.010751,80.004165,004165,2025-09-04T23:25:10.675161
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:51:22,13.010751,80.004165,004165,2025-09-04T23:25:10.675292
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:51:16,13.010751,80.004165,004165,2025-09-04T23:25:10.675441
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:50:57,13.010751,80.004165,004165,2025-09-04T23:25:10.675577
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:50:37,13.010751,80.004165,004165,2025-09-04T23:25:10.675696
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:50:17,13.010751,80.004165,004165,2025-09-04T23:25:10.675825
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:49:58,13.010751,80.004165,004165,2025-09-04T23:25:10.675940
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:49:38,13.010751,80.004165,004165,2025-09-04T23:25:10.676075
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:49:18,13.010751,80.004165,004165,2025-09-04T23:25:10.676205
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:48:59,13.010751,80.004165,004165,2025-09-04T23:25:10.676319
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:48:39,13.010751,80.004165,004165,2025-09-04T23:25:10.676443
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:48:19,13.010751,80.004165,004165,2025-09-04T23:25:10.676580
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:47:59,13.010751,80.004165,004165,2025-09-04T23:25:10.676724
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:47:40,13.010751,80.004165,004165,2025-09-04T23:25:10.676863
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:47:20,13.010751,80.004165,004165,2025-09-04T23:25:10.676988
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:47:00,13.010751,80.004165,004165,2025-09-04T23:25:10.677164
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:46:41,13.010751,80.004165,004165,2025-09-04T23:25:10.677320
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:46:21,13.010751,80.004165,004165,2025-09-04T23:25:10.677474
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:46:01,13.010751,80.004165,004165,2025-09-04T23:25:10.677591
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:45:41,13.010751,80.004165,004165,2025-09-04T23:25:10.677702
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:45:22,13.010751,80.004165,004165,2025-09-04T23:25:10.677843
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:45:02,13.010751,80.004165,004165,2025-09-04T23:25:10.677969
TN 02 CB 6088,865933032850782,0.0,0.0,0.0,03/09/2025 22:44:42,13.010751,80.004165,004165,2025-09-04T23:25:10.678091
TN 02 CB 6088,865933032850782,6.0,0.0,0.0,03/09/2025 22:44:23,13.010723,80.004158,004158,2025-09-04T23:25:10.678254
TN 02 CB 6088,865933032850782,7.0,0.01,0.0,03/09/2025 22:44:21,13.010695,80.004135,004135,2025-09-04T23:25:10.678413
TN 02 CB 6088,865933032850782,8.0,0.01,0.0,03/09/2025 22:44:20,13.010689,80.004112,004112,2025-09-04T23:25:10.678566
TN 02 CB 6088,865933032850782,11.0,0.03,0.0,03/09/2025 22:44:17,13.010689,80.004043,004043,2025-09-04T23:25:10.678742
TN 02 CB 6088,865933032850782,6.0,0.07,0.0,03/09/2025 22:44:12,13.010669,80.003898,003898,2025-09-04T23:25:10.678915
TN 02 CB 6088,865933032850782,21.0,0.19,0.0,03/09/2025 22:44:01,13.010642,80.003456,003456,2025-09-04T23:25:10.679076
TN 02 CB 6088,865933032850782,17.0,0.22,0.0,03/09/2025 22:43:42,13.010653,80.00241,002410,2025-09-04T23:25:10.679200
TN 02 CB 6088,865933032850782,9.0,0.35,0.0,03/09/2025 22:43:31,13.010789,80.002113,002113,2025-09-04T23:25:10.679332
TN 02 CB 6088,865933032850782,30.0,0.37,0.0,03/09/2025 22:43:13,13.011335,80.001129,001129,2025-09-04T23:25:10.679454
TN 02 CB 6088,865933032850782,32.0,0.49,0.0,03/09/2025 22:43:10,13.011507,80.000968,000968,2025-09-04T23:25:10.679604
TN 02 CB 6088,865933032850782,22.0,0.51,0.0,03/09/2025 22:42:57,13.012323,80.000473,000473,2025-09-04T23:25:10.679747
TN 02 CB 6088,865933032850782,17.0,0.53,0.0,03/09/2025 22:42:55,13.012419,80.000442,000442,2025-09-04T23:25:10.679886
TN 02 CB 6088,865933032850782,15.0,0.53,0.0,03/09/2025 22:42:54,13.012458,80.000442,000442,2025-09-04T23:25:10.680039
TN 02 CB 6088,865933032850782,17.0,0.69,0.0,03/09/2025 22:42:52,13.01253,80.000473,000473,2025-09-04T23:25:10.680177
TN 02 CB 6088,865933032850782,46.0,0.92,0.0,03/09/2025 22:42:33,13.013406,80.00164,001640,2025-09-04T23:25:10.680298
TN 02 CB 6088,865933032850782,29.0,1.12,0.0,03/09/2025 22:42:14,13.014663,80.003356,003356,2025-09-04T23:25:10.680429
TN 02 CB 6088,865933032850782,49.0,1.45,0.0,03/09/2025 22:41:56,13.015638,80.004913,004913,2025-09-04T23:25:10.680568
TN 02 CB 6088,865933032850782,76.0,1.85,0.0,03/09/2025 22:41:36,13.016844,80.007728,007728,2025-09-04T23:25:10.680707
TN 02 CB 6088,865933032850782,69.0,2.23,0.0,03/09/2025 22:41:16,13.018458,80.011032,011032,2025-09-04T23:25:10.680848
TN 02 CB 6088,865933032850782,73.0,2.61,0.0,03/09/2025 22:40:57,13.02035,80.013931,013931,2025-09-04T23:25:10.680989
TN 02 CB 6088,865933032850782,57.0,3.0,0.0,03/09/2025 22:40:37,13.022168,80.016914,016914,2025-09-04T23:25:10.681129
TN 02 CB 6088,865933032850782,76.0,3.2,0.0,03/09/2025 22:40:18,13.022698,80.020431,020431,2025-09-04T23:25:10.681243
TN 02 CB 6088,865933032850782,70.0,3.56,0.0,03/09/2025 22:40:08,13.023443,80.022186,022186,2025-09-04T23:25:10.681362
TN 02 CB 6088,865933032850782,78.0,4.02,0.0,03/09/2025 22:39:48,13.025141,80.024986,024986,2025-09-04T23:25:10.681551
TN 02 CB 6088,865933032850782,82.0,4.44,0.0,03/09/2025 22:39:28,13.027341,80.028541,028541,2025-09-04T23:25:10.681715
TN 02 CB 6088,865933032850782,75.0,4.82,0.0,03/09/2025 22:39:08,13.029368,80.031867,031867,2025-09-04T23:25:10.681850
TN 02 CB 6088,865933032850782,62.0,5.08,0.0,03/09/2025 22:38:49,13.031165,80.034881,034881,2025-09-04T23:25:10.682010
TN 02 CB 6088,865933032850782,31.0,5.13,0.0,03/09/2025 22:38:29,13.032369,80.036941,036941,2025-09-04T23:25:10.682199
TN 02 CB 6088,865933032850782,6.0,5.35,0.0,03/09/2025 22:38:09,13.032549,80.037292,037292,2025-09-04T23:25:10.682387
TN 02 CB 6088,865933032850782,73.0,5.76,0.0,03/09/2025 22:37:50,13.033619,80.03907,039070,2025-09-04T23:25:10.682563
TN 02 CB 6088,865933032850782,68.0,6.07,0.0,03/09/2025 22:37:30,13.035361,80.042327,042327,2025-09-04T23:25:10.682692
TN 02 CB 6088,865933032850782,73.0,6.47,0.0,03/09/2025 22:37:10,13.036348,80.045005,045005,2025-09-04T23:25:10.682817
TN 02 CB 6088,865933032850782,72.0,6.83,0.0,03/09/2025 22:36:50,13.037256,80.048583,048583,2025-09-04T23:25:10.683033
TN 02 CB 6088,865933032850782,61.0,7.11,0.0,03/09/2025 22:36:31,13.038323,80.051742,051742,2025-09-04T23:25:10.683195
TN 02 CB 6088,865933032850782,35.0,7.31,0.0,03/09/2025 22:36:11,13.039281,80.054183,054183,2025-09-04T23:25:10.683347
TN 02 CB 6088,865933032850782,31.0,7.49,0.0,03/09/2025 22:35:51,13.040001,80.055892,055892,2025-09-04T23:25:10.683498
TN 02 CB 6088,865933032850782,37.0,7.78,0.0,03/09/2025 22:35:31,13.040576,80.05735,057350,2025-09-04T23:25:10.683715
TN 02 CB 6088,865933032850782,75.0,8.21,0.0,03/09/2025 22:35:12,13.041654,80.059852,059852,2025-09-04T23:25:10.683915
TN 02 CB 6088,865933032850782,87.0,8.66,0.0,03/09/2025 22:34:52,13.043448,80.063346,063346,2025-09-04T23:25:10.684125
