vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:51:47,13.010671,80.004287,004287,2025-09-04T23:24:51.135335
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:51:17,13.010671,80.004287,004287,2025-09-04T23:24:51.135476
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:50:47,13.010671,80.004287,004287,2025-09-04T23:24:51.135611
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:50:16,13.010671,80.004287,004287,2025-09-04T23:24:51.135745
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:49:46,13.010671,80.004287,004287,2025-09-04T23:24:51.135851
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:49:15,13.010671,80.004287,004287,2025-09-04T23:24:51.135970
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:48:45,13.010671,80.004287,004287,2025-09-04T23:24:51.136094
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:48:14,13.010671,80.004287,004287,2025-09-04T23:24:51.136217
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:47:44,13.010671,80.004287,004287,2025-09-04T23:24:51.136350
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:47:14,13.010671,80.004287,004287,2025-09-04T23:24:51.136525
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:46:43,13.010671,80.004287,004287,2025-09-04T23:24:51.136698
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:46:13,13.010671,80.004287,004287,2025-09-04T23:24:51.136843
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:45:42,13.010671,80.004287,004287,2025-09-04T23:24:51.136990
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:45:12,13.010671,80.004287,004287,2025-09-04T23:24:51.137105
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:44:42,13.010671,80.004287,004287,2025-09-04T23:24:51.137248
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:44:11,13.010671,80.004287,004287,2025-09-04T23:24:51.137406
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:43:41,13.010671,80.004287,004287,2025-09-04T23:24:51.137573
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:43:10,13.010671,80.004287,004287,2025-09-04T23:24:51.137734
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:42:40,13.010671,80.004287,004287,2025-09-04T23:24:51.137901
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:42:10,13.010671,80.004287,004287,2025-09-04T23:24:51.138071
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:41:40,13.010671,80.004287,004287,2025-09-04T23:24:51.138220
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:41:10,13.010671,80.004287,004287,2025-09-04T23:24:51.138372
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:40:39,13.010671,80.004287,004287,2025-09-04T23:24:51.138509
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:40:09,13.010671,80.004287,004287,2025-09-04T23:24:51.138650
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:39:39,13.010671,80.004287,004287,2025-09-04T23:24:51.138800
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:39:09,13.010671,80.004287,004287,2025-09-04T23:24:51.138951
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:38:39,13.010671,80.004287,004287,2025-09-04T23:24:51.139081
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:38:08,13.010671,80.004287,004287,2025-09-04T23:24:51.139189
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:37:38,13.010671,80.004287,004287,2025-09-04T23:24:51.139316
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:37:07,13.010671,80.004287,004287,2025-09-04T23:24:51.139443
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:36:37,13.010671,80.004287,004287,2025-09-04T23:24:51.139568
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:36:07,13.010671,80.004287,004287,2025-09-04T23:24:51.139710
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:35:36,13.010671,80.004287,004287,2025-09-04T23:24:51.139843
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:35:06,13.010671,80.004287,004287,2025-09-04T23:24:51.139947
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:34:35,13.010671,80.004287,004287,2025-09-04T23:24:51.140072
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:34:05,13.010671,80.004287,004287,2025-09-04T23:24:51.140200
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:33:34,13.010671,80.004287,004287,2025-09-04T23:24:51.140322
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:33:04,13.010671,80.004287,004287,2025-09-04T23:24:51.140454
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:32:33,13.010671,80.004287,004287,2025-09-04T23:24:51.140584
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:32:03,13.010671,80.004287,004287,2025-09-04T23:24:51.140719
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:31:33,13.010671,80.004287,004287,2025-09-04T23:24:51.140830
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:31:02,13.010671,80.004287,004287,2025-09-04T23:24:51.140954
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:30:32,13.010671,80.004287,004287,2025-09-04T23:24:51.141093
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:30:01,13.010671,80.004287,004287,2025-09-04T23:24:51.141221
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:29:31,13.010671,80.004287,004287,2025-09-04T23:24:51.141346
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:29:01,13.010671,80.004287,004287,2025-09-04T23:24:51.141467
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:28:30,13.010671,80.004287,004287,2025-09-04T23:24:51.141561
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:28:00,13.010671,80.004287,004287,2025-09-04T23:24:51.141652
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:27:29,13.010671,80.004287,004287,2025-09-04T23:24:51.141902
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:26:59,13.010671,80.004287,004287,2025-09-04T23:24:51.142103
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:26:28,13.010671,80.004287,004287,2025-09-04T23:24:51.142277
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:25:58,13.010671,80.004287,004287,2025-09-04T23:24:51.142443
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:25:28,13.010671,80.004287,004287,2025-09-04T23:24:51.142630
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:24:57,13.010671,80.004287,004287,2025-09-04T23:24:51.142852
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:24:27,13.010671,80.004287,004287,2025-09-04T23:24:51.143072
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:23:56,13.010671,80.004287,004287,2025-09-04T23:24:51.143306
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:23:26,13.010671,80.004287,004287,2025-09-04T23:24:51.143538
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:22:55,13.010671,80.004287,004287,2025-09-04T23:24:51.143766
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:22:25,13.010671,80.004287,004287,2025-09-04T23:24:51.143961
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:21:54,13.010671,80.004287,004287,2025-09-04T23:24:51.144123
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:21:24,13.010671,80.004287,004287,2025-09-04T23:24:51.144266
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:20:53,13.010671,80.004287,004287,2025-09-04T23:24:51.144409
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:20:23,13.010671,80.004287,004287,2025-09-04T23:24:51.144586
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:19:53,13.010671,80.004287,004287,2025-09-04T23:24:51.144738
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:19:22,13.010671,80.004287,004287,2025-09-04T23:24:51.144912
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:18:52,13.010671,80.004287,004287,2025-09-04T23:24:51.145130
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:18:21,13.010671,80.004287,004287,2025-09-04T23:24:51.145360
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:17:51,13.010671,80.004287,004287,2025-09-04T23:24:51.145518
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:17:21,13.010671,80.004287,004287,2025-09-04T23:24:51.145659
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:16:50,13.010671,80.004287,004287,2025-09-04T23:24:51.145819
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:16:20,13.010671,80.004287,004287,2025-09-04T23:24:51.145973
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:15:49,13.010671,80.004287,004287,2025-09-04T23:24:51.146134
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:15:19,13.010671,80.004287,004287,2025-09-04T23:24:51.146270
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:14:48,13.010671,80.004287,004287,2025-09-04T23:24:51.146409
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:14:18,13.010671,80.004287,004287,2025-09-04T23:24:51.146561
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:13:47,13.010671,80.004287,004287,2025-09-04T23:24:51.146787
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:13:17,13.010671,80.004287,004287,2025-09-04T23:24:51.146950
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:12:47,13.010671,80.004287,004287,2025-09-04T23:24:51.147120
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:12:17,13.010671,80.004287,004287,2025-09-04T23:24:51.147293
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:11:46,13.010671,80.004287,004287,2025-09-04T23:24:51.147459
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:11:16,13.010671,80.004287,004287,2025-09-04T23:24:51.147692
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:10:46,13.010671,80.004287,004287,2025-09-04T23:24:51.147891
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:10:16,13.010671,80.004287,004287,2025-09-04T23:24:51.148076
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:09:45,13.010671,80.004287,004287,2025-09-04T23:24:51.148288
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:09:15,13.010671,80.004287,004287,2025-09-04T23:24:51.148533
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:08:44,13.010671,80.004287,004287,2025-09-04T23:24:51.148753
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:08:14,13.010671,80.004287,004287,2025-09-04T23:24:51.149000
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:07:43,13.010671,80.004287,004287,2025-09-04T23:24:51.149191
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:07:13,13.010671,80.004287,004287,2025-09-04T23:24:51.149397
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:06:43,13.010671,80.004287,004287,2025-09-04T23:24:51.149587
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:06:12,13.010671,80.004287,004287,2025-09-04T23:24:51.149766
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:05:42,13.010671,80.004287,004287,2025-09-04T23:24:51.149930
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:05:11,13.010671,80.004287,004287,2025-09-04T23:24:51.150070
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:04:40,13.010671,80.004287,004287,2025-09-04T23:24:51.150208
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:04:10,13.010671,80.004287,004287,2025-09-04T23:24:51.150342
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:03:40,13.010671,80.004287,004287,2025-09-04T23:24:51.150478
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:03:09,13.010671,80.004287,004287,2025-09-04T23:24:51.150614
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:02:39,13.010671,80.004287,004287,2025-09-04T23:24:51.150755
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:02:09,13.010671,80.004287,004287,2025-09-04T23:24:51.150910
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:01:39,13.010671,80.004287,004287,2025-09-04T23:24:51.151034
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:01:08,13.010671,80.004287,004287,2025-09-04T23:24:51.151214
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:00:38,13.010671,80.004287,004287,2025-09-04T23:24:51.151368
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 23:00:07,13.010671,80.004287,004287,2025-09-04T23:24:51.151501
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:59:37,13.010671,80.004287,004287,2025-09-04T23:24:51.151629
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:59:06,13.010671,80.004287,004287,2025-09-04T23:24:51.151781
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:58:37,13.010671,80.004287,004287,2025-09-04T23:24:51.151941
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:58:06,13.010671,80.004287,004287,2025-09-04T23:24:51.152098
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:57:36,13.010671,80.004287,004287,2025-09-04T23:24:51.152236
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:57:05,13.010671,80.004287,004287,2025-09-04T23:24:51.152384
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:56:35,13.010671,80.004287,004287,2025-09-04T23:24:51.152539
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:56:05,13.010671,80.004287,004287,2025-09-04T23:24:51.152717
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:55:35,13.010671,80.004287,004287,2025-09-04T23:24:51.152880
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:55:04,13.010671,80.004287,004287,2025-09-04T23:24:51.153015
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:54:34,13.010671,80.004287,004287,2025-09-04T23:24:51.153202
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:54:03,13.010671,80.004287,004287,2025-09-04T23:24:51.153369
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:53:33,13.010671,80.004287,004287,2025-09-04T23:24:51.153543
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:53:02,13.010671,80.004287,004287,2025-09-04T23:24:51.153702
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:52:32,13.010671,80.004287,004287,2025-09-04T23:24:51.153862
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:52:02,13.010671,80.004287,004287,2025-09-04T23:24:51.154008
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:51:31,13.010671,80.004287,004287,2025-09-04T23:24:51.154142
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:51:01,13.010671,80.004287,004287,2025-09-04T23:24:51.154276
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:50:30,13.010671,80.004287,004287,2025-09-04T23:24:51.154414
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:50:00,13.010671,80.004287,004287,2025-09-04T23:24:51.154549
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:49:29,13.010671,80.004287,004287,2025-09-04T23:24:51.154679
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:48:59,13.010671,80.004287,004287,2025-09-04T23:24:51.154883
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:48:29,13.010671,80.004287,004287,2025-09-04T23:24:51.155094
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:47:58,13.010671,80.004287,004287,2025-09-04T23:24:51.155256
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:47:28,13.010671,80.004287,004287,2025-09-04T23:24:51.155404
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:46:58,13.010671,80.004287,004287,2025-09-04T23:24:51.155563
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:46:27,13.010671,80.004287,004287,2025-09-04T23:24:51.155733
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:45:57,13.010671,80.004287,004287,2025-09-04T23:24:51.155941
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:45:26,13.010671,80.004287,004287,2025-09-04T23:24:51.156146
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:44:56,13.010671,80.004287,004287,2025-09-04T23:24:51.156352
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:44:26,13.010671,80.004287,004287,2025-09-04T23:24:51.156547
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:43:55,13.010671,80.004287,004287,2025-09-04T23:24:51.156816
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:43:26,13.010671,80.004287,004287,2025-09-04T23:24:51.157018
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:42:55,13.010671,80.004287,004287,2025-09-04T23:24:51.157189
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:42:25,13.010671,80.004287,004287,2025-09-04T23:24:51.157331
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:41:54,13.010671,80.004287,004287,2025-09-04T23:24:51.157490
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:41:24,13.010671,80.004287,004287,2025-09-04T23:24:51.157647
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:40:54,13.010671,80.004287,004287,2025-09-04T23:24:51.157836
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:40:23,13.010671,80.004287,004287,2025-09-04T23:24:51.157988
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:39:53,13.010671,80.004287,004287,2025-09-04T23:24:51.158161
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:39:22,13.010671,80.004287,004287,2025-09-04T23:24:51.158333
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:38:52,13.010671,80.004287,004287,2025-09-04T23:24:51.158493
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:38:22,13.010671,80.004287,004287,2025-09-04T23:24:51.158646
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:37:51,13.010671,80.004287,004287,2025-09-04T23:24:51.158780
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:37:21,13.010671,80.004287,004287,2025-09-04T23:24:51.158917
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:36:51,13.010671,80.004287,004287,2025-09-04T23:24:51.159070
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:36:20,13.010671,80.004287,004287,2025-09-04T23:24:51.159219
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:35:50,13.010671,80.004287,004287,2025-09-04T23:24:51.159360
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:35:19,13.010671,80.004287,004287,2025-09-04T23:24:51.159486
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:34:49,13.010671,80.004287,004287,2025-09-04T23:24:51.159606
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:34:19,13.010671,80.004287,004287,2025-09-04T23:24:51.159744
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:33:48,13.010671,80.004287,004287,2025-09-04T23:24:51.159888
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:33:18,13.010671,80.004287,004287,2025-09-04T23:24:51.160026
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:32:47,13.010671,80.004287,004287,2025-09-04T23:24:51.160144
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:32:17,13.010671,80.004287,004287,2025-09-04T23:24:51.160279
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:31:47,13.010671,80.004287,004287,2025-09-04T23:24:51.160421
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:31:16,13.010671,80.004287,004287,2025-09-04T23:24:51.160587
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:30:46,13.010671,80.004287,004287,2025-09-04T23:24:51.160715
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:30:15,13.010671,80.004287,004287,2025-09-04T23:24:51.160928
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:29:45,13.010671,80.004287,004287,2025-09-04T23:24:51.161076
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:29:15,13.010671,80.004287,004287,2025-09-04T23:24:51.161243
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:28:44,13.010671,80.004287,004287,2025-09-04T23:24:51.161390
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:28:14,13.010671,80.004287,004287,2025-09-04T23:24:51.161528
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:27:44,13.010671,80.004287,004287,2025-09-04T23:24:51.161670
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:27:13,13.010671,80.004287,004287,2025-09-04T23:24:51.161824
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:26:43,13.010671,80.004287,004287,2025-09-04T23:24:51.161997
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:26:12,13.010671,80.004287,004287,2025-09-04T23:24:51.162191
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:25:42,13.010671,80.004287,004287,2025-09-04T23:24:51.162363
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:25:12,13.010671,80.004287,004287,2025-09-04T23:24:51.162527
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:24:41,13.010671,80.004287,004287,2025-09-04T23:24:51.162729
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:24:11,13.010671,80.004287,004287,2025-09-04T23:24:51.162914
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:23:40,13.010671,80.004287,004287,2025-09-04T23:24:51.163131
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:23:10,13.010671,80.004287,004287,2025-09-04T23:24:51.163330
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:22:40,13.010671,80.004287,004287,2025-09-04T23:24:51.163520
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:22:09,13.010671,80.004287,004287,2025-09-04T23:24:51.163681
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:21:39,13.010671,80.004287,004287,2025-09-04T23:24:51.163816
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:21:08,13.010671,80.004287,004287,2025-09-04T23:24:51.163958
TN 01 BA 6504,865933032844215,0.0,0.0,0.0,03/09/2025 22:20:38,13.010671,80.004287,004287,2025-09-04T23:24:51.164097
