vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:39:28,13.037663,80.044944,044944,2025-09-04T23:26:26.006748
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:38:57,13.037663,80.044944,044944,2025-09-04T23:26:26.007210
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:38:26,13.037663,80.044944,044944,2025-09-04T23:26:26.007485
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:37:56,13.037663,80.044944,044944,2025-09-04T23:26:26.007739
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:37:26,13.037663,80.044944,044944,2025-09-04T23:26:26.008010
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:36:56,13.037663,80.044944,044944,2025-09-04T23:26:26.008228
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:36:26,13.037663,80.044944,044944,2025-09-04T23:26:26.008436
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:35:55,13.037663,80.044944,044944,2025-09-04T23:26:26.008613
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:35:26,13.037663,80.044944,044944,2025-09-04T23:26:26.008782
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:34:55,13.037663,80.044944,044944,2025-09-04T23:26:26.008939
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:34:25,13.037663,80.044944,044944,2025-09-04T23:26:26.009112
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:33:54,13.037663,80.044944,044944,2025-09-04T23:26:26.009323
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:33:24,13.037663,80.044944,044944,2025-09-04T23:26:26.009533
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:32:53,13.037663,80.044944,044944,2025-09-04T23:26:26.009746
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:32:24,13.037663,80.044944,044944,2025-09-04T23:26:26.009943
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:31:53,13.037663,80.044944,044944,2025-09-04T23:26:26.010118
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:31:22,13.037663,80.044944,044944,2025-09-04T23:26:26.010305
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:30:52,13.037663,80.044944,044944,2025-09-04T23:26:26.010492
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:30:21,13.037663,80.044944,044944,2025-09-04T23:26:26.010686
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:29:52,13.037663,80.044944,044944,2025-09-04T23:26:26.010866
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:29:22,13.037663,80.044944,044944,2025-09-04T23:26:26.011020
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:28:52,13.037663,80.044944,044944,2025-09-04T23:26:26.011199
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:28:21,13.037663,80.044944,044944,2025-09-04T23:26:26.011358
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:27:51,13.037663,80.044944,044944,2025-09-04T23:26:26.011474
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:27:20,13.037663,80.044944,044944,2025-09-04T23:26:26.011597
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:26:50,13.037663,80.044944,044944,2025-09-04T23:26:26.011737
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:26:21,13.037663,80.044944,044944,2025-09-04T23:26:26.011886
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:25:50,13.037663,80.044944,044944,2025-09-04T23:26:26.012017
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:25:20,13.037663,80.044944,044944,2025-09-04T23:26:26.012150
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:24:49,13.037663,80.044944,044944,2025-09-04T23:26:26.012259
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:24:18,13.037663,80.044944,044944,2025-09-04T23:26:26.012377
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:23:48,13.037663,80.044944,044944,2025-09-04T23:26:26.012513
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:23:18,13.037663,80.044944,044944,2025-09-04T23:26:26.012647
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:22:48,13.037663,80.044944,044944,2025-09-04T23:26:26.012778
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:22:18,13.037663,80.044944,044944,2025-09-04T23:26:26.012896
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:21:48,13.037663,80.044944,044944,2025-09-04T23:26:26.013027
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:21:17,13.037663,80.044944,044944,2025-09-04T23:26:26.013154
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:20:47,13.037663,80.044944,044944,2025-09-04T23:26:26.013264
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:20:17,13.037663,80.044944,044944,2025-09-04T23:26:26.013383
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:19:47,13.037663,80.044944,044944,2025-09-04T23:26:26.013535
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:19:17,13.037663,80.044944,044944,2025-09-04T23:26:26.013686
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:18:47,13.037663,80.044944,044944,2025-09-04T23:26:26.013822
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:18:16,13.037663,80.044944,044944,2025-09-04T23:26:26.013961
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:17:46,13.037663,80.044944,044944,2025-09-04T23:26:26.014108
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:17:16,13.037663,80.044944,044944,2025-09-04T23:26:26.014254
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:16:45,13.037663,80.044944,044944,2025-09-04T23:26:26.014406
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:16:15,13.037663,80.044944,044944,2025-09-04T23:26:26.014537
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:15:44,13.037663,80.044944,044944,2025-09-04T23:26:26.014653
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:15:13,13.037663,80.044944,044944,2025-09-04T23:26:26.014794
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:14:43,13.037663,80.044944,044944,2025-09-04T23:26:26.014950
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:14:13,13.037663,80.044944,044944,2025-09-04T23:26:26.015088
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:13:43,13.037663,80.044944,044944,2025-09-04T23:26:26.015257
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:13:13,13.037663,80.044944,044944,2025-09-04T23:26:26.015448
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:12:42,13.037663,80.044944,044944,2025-09-04T23:26:26.015649
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:12:11,13.037663,80.044944,044944,2025-09-04T23:26:26.015828
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:11:41,13.037663,80.044944,044944,2025-09-04T23:26:26.015997
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:11:10,13.037663,80.044944,044944,2025-09-04T23:26:26.016164
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:10:40,13.037663,80.044944,044944,2025-09-04T23:26:26.016338
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:10:09,13.037663,80.044944,044944,2025-09-04T23:26:26.016518
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:09:39,13.037663,80.044944,044944,2025-09-04T23:26:26.016669
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:09:09,13.037663,80.044944,044944,2025-09-04T23:26:26.016803
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:08:38,13.037663,80.044944,044944,2025-09-04T23:26:26.016954
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:08:08,13.037663,80.044944,044944,2025-09-04T23:26:26.017067
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:07:37,13.037663,80.044944,044944,2025-09-04T23:26:26.017170
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:07:07,13.037663,80.044944,044944,2025-09-04T23:26:26.017307
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:06:36,13.037663,80.044944,044944,2025-09-04T23:26:26.017415
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:06:05,13.037663,80.044944,044944,2025-09-04T23:26:26.017518
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:05:35,13.037663,80.044944,044944,2025-09-04T23:26:26.017645
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:05:04,13.037663,80.044944,044944,2025-09-04T23:26:26.017789
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:04:34,13.037663,80.044944,044944,2025-09-04T23:26:26.017949
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:04:04,13.037663,80.044944,044944,2025-09-04T23:26:26.018063
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:03:35,13.037663,80.044944,044944,2025-09-04T23:26:26.018203
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:03:04,13.037663,80.044944,044944,2025-09-04T23:26:26.018326
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:02:33,13.037663,80.044944,044944,2025-09-04T23:26:26.018462
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:02:03,13.037663,80.044944,044944,2025-09-04T23:26:26.018591
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:01:32,13.037663,80.044944,044944,2025-09-04T23:26:26.018725
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:01:03,13.037663,80.044944,044944,2025-09-04T23:26:26.018854
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:00:32,13.037663,80.044944,044944,2025-09-04T23:26:26.019037
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 23:00:02,13.037663,80.044944,044944,2025-09-04T23:26:26.019195
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:59:31,13.037663,80.044944,044944,2025-09-04T23:26:26.019321
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:59:00,13.037663,80.044944,044944,2025-09-04T23:26:26.019461
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:58:30,13.037663,80.044944,044944,2025-09-04T23:26:26.019602
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:58:00,13.037663,80.044944,044944,2025-09-04T23:26:26.019846
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:57:30,13.037663,80.044944,044944,2025-09-04T23:26:26.020056
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:56:59,13.037663,80.044944,044944,2025-09-04T23:26:26.020266
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:56:29,13.037663,80.044944,044944,2025-09-04T23:26:26.020507
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:56:00,13.037663,80.044944,044944,2025-09-04T23:26:26.020843
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:55:30,13.037663,80.044944,044944,2025-09-04T23:26:26.021076
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:55:00,13.037663,80.044944,044944,2025-09-04T23:26:26.021320
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:54:30,13.037663,80.044944,044944,2025-09-04T23:26:26.021535
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:53:59,13.037663,80.044944,044944,2025-09-04T23:26:26.021742
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:53:29,13.037663,80.044944,044944,2025-09-04T23:26:26.022040
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:52:59,13.037663,80.044944,044944,2025-09-04T23:26:26.022238
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:52:29,13.037663,80.044944,044944,2025-09-04T23:26:26.022507
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:52:00,13.037663,80.044944,044944,2025-09-04T23:26:26.022657
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:51:29,13.037663,80.044944,044944,2025-09-04T23:26:26.022797
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:50:59,13.037663,80.044944,044944,2025-09-04T23:26:26.022946
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:50:28,13.037663,80.044944,044944,2025-09-04T23:26:26.023091
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:49:58,13.037663,80.044944,044944,2025-09-04T23:26:26.023238
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:49:28,13.037663,80.044944,044944,2025-09-04T23:26:26.023385
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:48:58,13.037663,80.044944,044944,2025-09-04T23:26:26.023539
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:48:28,13.037663,80.044944,044944,2025-09-04T23:26:26.023707
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:47:57,13.037663,80.044944,044944,2025-09-04T23:26:26.023925
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:47:27,13.037663,80.044944,044944,2025-09-04T23:26:26.024115
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:46:56,13.037663,80.044944,044944,2025-09-04T23:26:26.024253
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:46:26,13.037663,80.044944,044944,2025-09-04T23:26:26.024413
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:45:55,13.037663,80.044944,044944,2025-09-04T23:26:26.024560
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:45:25,13.037663,80.044944,044944,2025-09-04T23:26:26.024692
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:44:54,13.037663,80.044944,044944,2025-09-04T23:26:26.024971
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:44:23,13.037663,80.044944,044944,2025-09-04T23:26:26.025182
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:43:53,13.037663,80.044944,044944,2025-09-04T23:26:26.025375
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:43:23,13.037663,80.044944,044944,2025-09-04T23:26:26.025515
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:42:52,13.037663,80.044944,044944,2025-09-04T23:26:26.025673
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:42:23,13.037663,80.044944,044944,2025-09-04T23:26:26.025858
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:41:52,13.037663,80.044944,044944,2025-09-04T23:26:26.026037
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:41:22,13.037663,80.044944,044944,2025-09-04T23:26:26.026224
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:40:52,13.037663,80.044944,044944,2025-09-04T23:26:26.026414
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:40:21,13.037663,80.044944,044944,2025-09-04T23:26:26.026585
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:39:51,13.037663,80.044944,044944,2025-09-04T23:26:26.026760
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:39:21,13.037663,80.044944,044944,2025-09-04T23:26:26.026934
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:38:50,13.037663,80.044944,044944,2025-09-04T23:26:26.027107
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:38:20,13.037663,80.044944,044944,2025-09-04T23:26:26.027288
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:37:49,13.037663,80.044944,044944,2025-09-04T23:26:26.027471
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:37:18,13.037663,80.044944,044944,2025-09-04T23:26:26.027627
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:36:48,13.037663,80.044944,044944,2025-09-04T23:26:26.027796
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:36:17,13.037663,80.044944,044944,2025-09-04T23:26:26.027961
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:35:47,13.037663,80.044944,044944,2025-09-04T23:26:26.028106
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:35:17,13.037663,80.044944,044944,2025-09-04T23:26:26.028252
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:34:47,13.037663,80.044944,044944,2025-09-04T23:26:26.028396
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:34:16,13.037663,80.044944,044944,2025-09-04T23:26:26.028553
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:33:46,13.037663,80.044944,044944,2025-09-04T23:26:26.028687
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:33:15,13.037663,80.044944,044944,2025-09-04T23:26:26.028861
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:32:46,13.037663,80.044944,044944,2025-09-04T23:26:26.029033
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:32:16,13.037663,80.044944,044944,2025-09-04T23:26:26.029182
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:31:46,13.037663,80.044944,044944,2025-09-04T23:26:26.029336
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:31:15,13.037663,80.044944,044944,2025-09-04T23:26:26.029480
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:30:45,13.037663,80.044944,044944,2025-09-04T23:26:26.029609
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:30:14,13.037663,80.044944,044944,2025-09-04T23:26:26.029734
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:29:45,13.037663,80.044944,044944,2025-09-04T23:26:26.029910
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:29:14,13.037663,80.044944,044944,2025-09-04T23:26:26.030078
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:28:44,13.037663,80.044944,044944,2025-09-04T23:26:26.030216
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:28:13,13.037663,80.044944,044944,2025-09-04T23:26:26.030370
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:27:42,13.037663,80.044944,044944,2025-09-04T23:26:26.030538
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:27:12,13.037663,80.044944,044944,2025-09-04T23:26:26.030728
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:26:42,13.037663,80.044944,044944,2025-09-04T23:26:26.030890
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:26:12,13.037663,80.044944,044944,2025-09-04T23:26:26.031046
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:25:42,13.037663,80.044944,044944,2025-09-04T23:26:26.031223
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:25:13,13.037663,80.044944,044944,2025-09-04T23:26:26.031354
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:24:42,13.037663,80.044944,044944,2025-09-04T23:26:26.031477
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:24:11,13.037663,80.044944,044944,2025-09-04T23:26:26.031578
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:23:41,13.037663,80.044944,044944,2025-09-04T23:26:26.031695
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:23:10,13.037663,80.044944,044944,2025-09-04T23:26:26.031827
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:22:41,13.037663,80.044944,044944,2025-09-04T23:26:26.031977
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:22:11,13.037663,80.044944,044944,2025-09-04T23:26:26.032130
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:21:41,13.037663,80.044944,044944,2025-09-04T23:26:26.032282
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:21:10,13.037663,80.044944,044944,2025-09-04T23:26:26.032397
TN 05 CS 5122,865933032012037,0.0,0.0,0.0,03/09/2025 22:20:40,13.037663,80.044944,044944,2025-09-04T23:26:26.032521
