vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 23:29:54,12.6769149,79.9778509,9778509,2025-09-04T23:27:24.302896
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 23:28:54,12.6769137,79.9778461,9778461,2025-09-04T23:27:24.303044
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 23:27:54,12.6769196,79.9778509,9778509,2025-09-04T23:27:24.303148
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 23:26:54,12.6769089,79.9778604,9778604,2025-09-04T23:27:24.303286
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 23:25:54,12.6769113,79.9778604,9778604,2025-09-04T23:27:24.303398
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 23:24:54,12.6769173,79.9778604,9778604,2025-09-04T23:27:24.303550
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 23:21:02,12.6769316,79.9778223,9778223,2025-09-04T23:27:24.303705
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 23:20:02,12.6769375,79.9778223,9778223,2025-09-04T23:27:24.303839
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 23:19:02,12.6769375,79.9778509,9778509,2025-09-04T23:27:24.304023
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 23:18:02,12.6769375,79.9778461,9778461,2025-09-04T23:27:24.304186
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:17:02,12.6769375,79.9778366,9778366,2025-09-04T23:27:24.304394
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 23:16:02,12.6769399,79.9778366,9778366,2025-09-04T23:27:24.304570
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 23:15:04,12.6769196,79.9778223,9778223,2025-09-04T23:27:24.304729
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 23:14:05,12.6769506,79.9778366,9778366,2025-09-04T23:27:24.304882
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:13:09,12.6769614,79.9778652,9778652,2025-09-04T23:27:24.304995
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:12:13,12.6769423,79.9778604,9778604,2025-09-04T23:27:24.305097
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:11:17,12.676928,79.977827,9778270,2025-09-04T23:27:24.305238
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:10:21,12.6769316,79.977827,9778270,2025-09-04T23:27:24.305388
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:09:22,12.6769304,79.977827,9778270,2025-09-04T23:27:24.305510
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:08:24,12.6769232,79.9778223,9778223,2025-09-04T23:27:24.305631
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:07:25,12.6769435,79.977827,9778270,2025-09-04T23:27:24.305771
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 23:06:26,12.6769304,79.977827,9778270,2025-09-04T23:27:24.305918
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:05:26,12.6769173,79.977827,9778270,2025-09-04T23:27:24.306078
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:04:27,12.6769196,79.9778223,9778223,2025-09-04T23:27:24.306222
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:03:28,12.6769375,79.9778461,9778461,2025-09-04T23:27:24.306331
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 23:02:29,12.6769316,79.9778461,9778461,2025-09-04T23:27:24.306442
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 23:01:30,12.6769304,79.9778223,9778223,2025-09-04T23:27:24.306562
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 23:00:30,12.676922,79.9778127,9778127,2025-09-04T23:27:24.306710
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:59:31,12.6769232,79.9777984,9777984,2025-09-04T23:27:24.306879
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:58:32,12.6769399,79.9778127,9778127,2025-09-04T23:27:24.307009
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 22:57:33,12.6769232,79.9778223,9778223,2025-09-04T23:27:24.307139
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:56:32,12.6769316,79.9778366,9778366,2025-09-04T23:27:24.307247
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 22:55:31,12.6769101,79.9778127,9778127,2025-09-04T23:27:24.307389
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 22:54:32,12.6769196,79.9778127,9778127,2025-09-04T23:27:24.307512
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 22:53:34,12.6769042,79.9777984,9777984,2025-09-04T23:27:24.307645
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:52:34,12.6769089,79.977827,9778270,2025-09-04T23:27:24.307779
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:51:33,12.676891,79.9778223,9778223,2025-09-04T23:27:24.307886
TN 87 D 6684,865006042335670,0.0,0.0,174.9,03/09/2025 22:50:34,12.6768934,79.9778127,9778127,2025-09-04T23:27:24.308014
TN 87 D 6684,865006042335670,0.0,0.0,174.89,03/09/2025 22:49:32,12.6768851,79.9777984,9777984,2025-09-04T23:27:24.308132
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:48:32,12.6769196,79.9778079,9778079,2025-09-04T23:27:24.308253
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:47:33,12.6769435,79.9778223,9778223,2025-09-04T23:27:24.308359
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:46:33,12.6769566,79.977827,9778270,2025-09-04T23:27:24.308463
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:45:34,12.6769483,79.9778366,9778366,2025-09-04T23:27:24.308603
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:44:35,12.6769351,79.977827,9778270,2025-09-04T23:27:24.308752
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:43:37,12.6769268,79.9778223,9778223,2025-09-04T23:27:24.308888
TN 87 D 6684,865006042335670,0.0,0.0,174.9,03/09/2025 22:42:38,12.6769304,79.9778223,9778223,2025-09-04T23:27:24.309041
TN 87 D 6684,865006042335670,0.0,0.0,174.9,03/09/2025 22:41:39,12.6769375,79.9778127,9778127,2025-09-04T23:27:24.309172
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:40:40,12.6769709,79.977827,9778270,2025-09-04T23:27:24.309295
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:39:40,12.6769471,79.9778366,9778366,2025-09-04T23:27:24.309427
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:38:41,12.6769471,79.9778223,9778223,2025-09-04T23:27:24.309570
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:37:41,12.6769483,79.9778127,9778127,2025-09-04T23:27:24.309677
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:36:42,12.6769196,79.9778079,9778079,2025-09-04T23:27:24.309873
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:35:42,12.6769232,79.9778127,9778127,2025-09-04T23:27:24.310092
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:34:42,12.6769399,79.9778127,9778127,2025-09-04T23:27:24.310306
TN 87 D 6684,865006042335670,0.0,0.0,174.92,03/09/2025 22:33:43,12.6769423,79.9778079,9778079,2025-09-04T23:27:24.310503
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:32:43,12.6769232,79.9778127,9778127,2025-09-04T23:27:24.310695
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:31:44,12.6769196,79.9778079,9778079,2025-09-04T23:27:24.310901
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:30:44,12.6769149,79.9778079,9778079,2025-09-04T23:27:24.311106
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:29:44,12.6769232,79.9777984,9777984,2025-09-04T23:27:24.311329
TN 87 D 6684,865006042335670,0.0,0.0,174.91,03/09/2025 22:28:44,12.6769375,79.9778223,9778223,2025-09-04T23:27:24.311588
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:27:44,12.6769185,79.9778223,9778223,2025-09-04T23:27:24.311788
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:26:44,12.6769196,79.9778127,9778127,2025-09-04T23:27:24.311979
TN 87 D 6684,865006042335670,0.0,0.0,174.93,03/09/2025 22:25:44,12.6769173,79.9778127,9778127,2025-09-04T23:27:24.312189
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 22:24:45,12.6768982,79.9777984,9777984,2025-09-04T23:27:24.312353
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:20:52,12.676897,79.9778223,9778223,2025-09-04T23:27:24.312509
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:19:52,12.676897,79.9778127,9778127,2025-09-04T23:27:24.312653
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:18:52,12.6769149,79.9778127,9778127,2025-09-04T23:27:24.312773
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:17:53,12.6768863,79.9778079,9778079,2025-09-04T23:27:24.312925
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:16:53,12.6768755,79.9777889,9777889,2025-09-04T23:27:24.313066
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:15:53,12.6768803,79.9777984,9777984,2025-09-04T23:27:24.313205
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:14:53,12.676891,79.9778127,9778127,2025-09-04T23:27:24.313339
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:13:53,12.6768767,79.9778223,9778223,2025-09-04T23:27:24.313484
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 22:12:53,12.6768815,79.9778127,9778127,2025-09-04T23:27:24.313636
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 22:11:53,12.6768934,79.9778127,9778127,2025-09-04T23:27:24.313806
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 22:10:53,12.6768851,79.9777984,9777984,2025-09-04T23:27:24.313924
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:09:53,12.6768529,79.9778127,9778127,2025-09-04T23:27:24.314098
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:08:54,12.6768839,79.977827,9778270,2025-09-04T23:27:24.314266
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 22:07:54,12.6768946,79.9778223,9778223,2025-09-04T23:27:24.314420
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 22:06:54,12.6768946,79.9778127,9778127,2025-09-04T23:27:24.314556
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:05:54,12.6769149,79.9778127,9778127,2025-09-04T23:27:24.314678
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 22:04:54,12.6768898,79.9778127,9778127,2025-09-04T23:27:24.314849
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 22:03:54,12.6768887,79.9777984,9777984,2025-09-04T23:27:24.315006
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 22:02:54,12.6768815,79.9778223,9778223,2025-09-04T23:27:24.315146
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 22:01:54,12.6768732,79.9778127,9778127,2025-09-04T23:27:24.315301
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 22:00:54,12.6768767,79.9778079,9778079,2025-09-04T23:27:24.315438
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 21:59:55,12.6768887,79.9777984,9777984,2025-09-04T23:27:24.315570
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:58:55,12.6768708,79.9778079,9778079,2025-09-04T23:27:24.315686
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 21:57:55,12.6768469,79.9777984,9777984,2025-09-04T23:27:24.315823
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:56:55,12.6768767,79.9777984,9777984,2025-09-04T23:27:24.315973
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:55:55,12.6768934,79.9778079,9778079,2025-09-04T23:27:24.316082
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:54:55,12.6768779,79.9777984,9777984,2025-09-04T23:27:24.316200
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:53:55,12.6768994,79.9778079,9778079,2025-09-04T23:27:24.316329
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:52:55,12.6768946,79.9777984,9777984,2025-09-04T23:27:24.316445
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:51:55,12.6768636,79.9777984,9777984,2025-09-04T23:27:24.316577
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:50:56,12.6768898,79.9778079,9778079,2025-09-04T23:27:24.316687
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:49:56,12.6768851,79.9778127,9778127,2025-09-04T23:27:24.316788
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:48:56,12.6768553,79.9778127,9778127,2025-09-04T23:27:24.316925
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 21:47:56,12.6768815,79.9778223,9778223,2025-09-04T23:27:24.317041
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 21:46:59,12.6768612,79.9778079,9778079,2025-09-04T23:27:24.317173
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 21:46:02,12.6768755,79.9778079,9778079,2025-09-04T23:27:24.317286
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 21:45:05,12.6768684,79.9778079,9778079,2025-09-04T23:27:24.317430
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 21:44:07,12.6768767,79.9778127,9778127,2025-09-04T23:27:24.317553
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 21:43:09,12.6768767,79.9777984,9777984,2025-09-04T23:27:24.317672
TN 87 D 6684,865006042335670,0.0,0.0,174.94,03/09/2025 21:42:12,12.676866,79.9777984,9777984,2025-09-04T23:27:24.317810
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 21:41:15,12.6768863,79.9778127,9778127,2025-09-04T23:27:24.317944
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:40:19,12.6768779,79.9778223,9778223,2025-09-04T23:27:24.318057
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:39:22,12.6768934,79.977827,9778270,2025-09-04T23:27:24.318182
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:38:25,12.6768803,79.9778223,9778223,2025-09-04T23:27:24.318317
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 21:37:26,12.6768708,79.9778223,9778223,2025-09-04T23:27:24.318434
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 21:36:28,12.6768839,79.9778223,9778223,2025-09-04T23:27:24.318607
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 21:35:31,12.6768815,79.9778223,9778223,2025-09-04T23:27:24.318753
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:34:33,12.6768767,79.9778127,9778127,2025-09-04T23:27:24.318907
TN 87 D 6684,865006042335670,0.0,0.0,175.01,03/09/2025 21:33:34,12.6768529,79.9778127,9778127,2025-09-04T23:27:24.319036
TN 87 D 6684,865006042335670,0.0,0.0,175.03,03/09/2025 21:32:34,12.6768565,79.9778223,9778223,2025-09-04T23:27:24.319154
TN 87 D 6684,865006042335670,0.0,0.0,175.02,03/09/2025 21:31:34,12.6768815,79.9778223,9778223,2025-09-04T23:27:24.319314
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:30:34,12.6769101,79.977827,9778270,2025-09-04T23:27:24.319437
TN 87 D 6684,865006042335670,0.0,0.0,175.01,03/09/2025 21:29:34,12.6769185,79.977827,9778270,2025-09-04T23:27:24.319559
TN 87 D 6684,865006042335670,0.0,0.0,175.01,03/09/2025 21:28:34,12.6768803,79.977827,9778270,2025-09-04T23:27:24.319684
TN 87 D 6684,865006042335670,0.0,0.0,175.01,03/09/2025 21:27:34,12.6768767,79.9778366,9778366,2025-09-04T23:27:24.319811
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:26:35,12.6768529,79.977827,9778270,2025-09-04T23:27:24.319953
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:25:35,12.6768708,79.977827,9778270,2025-09-04T23:27:24.320078
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:24:35,12.6768469,79.9778127,9778127,2025-09-04T23:27:24.320248
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:20:42,12.6768648,79.9778366,9778366,2025-09-04T23:27:24.320405
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:19:43,12.6768684,79.9778366,9778366,2025-09-04T23:27:24.320529
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:18:43,12.67686,79.9778223,9778223,2025-09-04T23:27:24.320666
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:17:43,12.6768815,79.9778223,9778223,2025-09-04T23:27:24.320793
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:16:43,12.676897,79.9778223,9778223,2025-09-04T23:27:24.320932
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:15:43,12.6768839,79.9778127,9778127,2025-09-04T23:27:24.321060
TN 87 D 6684,865006042335670,0.0,0.0,175.0,03/09/2025 21:14:43,12.6768553,79.9778127,9778127,2025-09-04T23:27:24.321186
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:13:43,12.6768684,79.9778127,9778127,2025-09-04T23:27:24.321367
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:12:43,12.6768708,79.977827,9778270,2025-09-04T23:27:24.321541
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:11:43,12.6768815,79.9778366,9778366,2025-09-04T23:27:24.321686
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:10:43,12.6768779,79.977827,9778270,2025-09-04T23:27:24.321817
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 21:09:44,12.6768517,79.9778223,9778223,2025-09-04T23:27:24.321944
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 21:08:44,12.6768636,79.9777984,9777984,2025-09-04T23:27:24.322088
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:07:44,12.6768481,79.9777889,9777889,2025-09-04T23:27:24.322237
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:06:44,12.67686,79.9778079,9778079,2025-09-04T23:27:24.322350
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:05:44,12.6768374,79.9778127,9778127,2025-09-04T23:27:24.322469
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:04:44,12.6768517,79.977827,9778270,2025-09-04T23:27:24.322589
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:03:44,12.6768374,79.977827,9778270,2025-09-04T23:27:24.322723
TN 87 D 6684,865006042335670,0.0,0.0,174.99,03/09/2025 21:02:44,12.6768505,79.9778223,9778223,2025-09-04T23:27:24.322888
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 21:01:44,12.6768529,79.9778127,9778127,2025-09-04T23:27:24.322998
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 21:00:45,12.6768755,79.9778223,9778223,2025-09-04T23:27:24.323117
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:59:45,12.6768732,79.9778223,9778223,2025-09-04T23:27:24.323311
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:58:45,12.6768648,79.9778127,9778127,2025-09-04T23:27:24.323493
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:57:45,12.6768648,79.9778223,9778223,2025-09-04T23:27:24.323660
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 20:56:45,12.6768398,79.9778366,9778366,2025-09-04T23:27:24.323780
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 20:55:45,12.6768445,79.9778127,9778127,2025-09-04T23:27:24.323937
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:54:45,12.6768374,79.977827,9778270,2025-09-04T23:27:24.324078
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:53:45,12.6768374,79.9778079,9778079,2025-09-04T23:27:24.324265
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:52:45,12.676835,79.9778127,9778127,2025-09-04T23:27:24.324485
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:51:46,12.6768481,79.9778079,9778079,2025-09-04T23:27:24.324688
TN 87 D 6684,865006042335670,0.0,0.0,174.98,03/09/2025 20:50:47,12.6768398,79.9778079,9778079,2025-09-04T23:27:24.324885
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 20:49:49,12.6768219,79.9778079,9778079,2025-09-04T23:27:24.325094
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 20:48:51,12.6768374,79.9778127,9778127,2025-09-04T23:27:24.325247
TN 87 D 6684,865006042335670,0.0,0.0,174.97,03/09/2025 20:47:54,12.676835,79.9778127,9778127,2025-09-04T23:27:24.325422
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 20:46:56,12.6768302,79.9778127,9778127,2025-09-04T23:27:24.325548
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 20:45:59,12.6768243,79.9778079,9778079,2025-09-04T23:27:24.325717
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 20:45:01,12.6768505,79.9778127,9778127,2025-09-04T23:27:24.325939
TN 87 D 6684,865006042335670,0.0,0.0,174.96,03/09/2025 20:44:04,12.6768565,79.977827,9778270,2025-09-04T23:27:24.326102
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 20:43:07,12.6768505,79.9778223,9778223,2025-09-04T23:27:24.326261
TN 87 D 6684,865006042335670,0.0,0.0,174.95,03/09/2025 20:42:09,12.6768636,79.977827,9778270,2025-09-04T23:27:24.326377
