vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 A 2630,868597033157922,0.0,0.0,261.55,03/09/2025 18:54:27,12.9789829,79.6258449,6258449,2025-09-04T23:24:29.689547
TN 87 A 2630,868597033157922,0.0,0.0,261.57,03/09/2025 18:54:21,12.9789495,79.6258306,6258306,2025-09-04T23:24:29.689744
TN 87 A 2630,868597033157922,0.0,0.0,261.58,03/09/2025 18:54:16,12.9789173,79.6258449,6258449,2025-09-04T23:24:29.689927
TN 87 A 2630,868597033157922,0.0,0.0,261.58,03/09/2025 18:54:11,12.9788661,79.6258306,6258306,2025-09-04T23:24:29.690110
TN 87 A 2630,868597033157922,0.0,0.0,261.58,03/09/2025 18:54:06,12.9788505,79.6257495,6257495,2025-09-04T23:24:29.690282
TN 87 A 2630,868597033157922,0.0,0.0,261.58,03/09/2025 18:54:02,12.9788661,79.6257305,6257305,2025-09-04T23:24:29.690458
TN 87 A 2630,868597033157922,0.0,0.0,261.58,03/09/2025 18:53:57,12.9788661,79.6257305,6257305,2025-09-04T23:24:29.690638
TN 87 A 2630,868597033157922,0.0,0.0,261.61,03/09/2025 18:53:52,12.9788839,79.6257495,6257495,2025-09-04T23:24:29.690802
TN 87 A 2630,868597033157922,11.0,0.05,261.62,03/09/2025 18:53:47,12.9788505,79.6258687,6258687,2025-09-04T23:24:29.690984
TN 87 A 2630,868597033157922,10.0,0.08,261.66,03/09/2025 18:53:42,12.978717,79.6258831,6258831,2025-09-04T23:24:29.691148
TN 87 A 2630,868597033157922,11.0,0.09,261.82,03/09/2025 18:53:37,12.9785835,79.6258306,6258306,2025-09-04T23:24:29.691318
TN 87 A 2630,868597033157922,7.0,0.09,261.84,03/09/2025 18:53:32,12.9784334,79.6258687,6258687,2025-09-04T23:24:29.691474
TN 87 A 2630,868597033157922,0.0,0.09,261.94,03/09/2025 18:53:27,12.9783666,79.6258831,6258831,2025-09-04T23:24:29.691623
TN 87 A 2630,868597033157922,0.0,0.09,262.13,03/09/2025 18:53:22,12.9783164,79.6259164,6259164,2025-09-04T23:24:29.691766
TN 87 A 2630,868597033157922,0.0,0.09,262.13,03/09/2025 18:53:18,12.9783164,79.6259164,6259164,2025-09-04T23:24:29.691917
TN 87 A 2630,868597033157922,0.0,0.09,262.13,03/09/2025 18:53:13,12.9783164,79.6259164,6259164,2025-09-04T23:24:29.692084
TN 87 A 2630,868597033157922,0.0,0.09,262.54,03/09/2025 18:53:08,12.9783164,79.6259164,6259164,2025-09-04T23:24:29.692246
TN 87 A 2630,868597033157922,0.0,0.09,262.54,03/09/2025 18:53:03,12.9783164,79.6259164,6259164,2025-09-04T23:24:29.692418
TN 87 A 2630,868597033157922,11.0,0.12,262.54,03/09/2025 18:52:58,12.9783332,79.6259832,6259832,2025-09-04T23:24:29.692566
TN 87 A 2630,868597033157922,19.0,0.15,262.95,03/09/2025 18:52:53,12.9783666,79.6261978,6261978,2025-09-04T23:24:29.692720
TN 87 A 2630,868597033157922,31.0,0.21,262.95,03/09/2025 18:52:49,12.9783832,79.6264648,6264648,2025-09-04T23:24:29.692877
TN 87 A 2630,868597033157922,34.0,0.24,262.95,03/09/2025 18:52:43,12.9784166,79.6269989,6269989,2025-09-04T23:24:29.693047
TN 87 A 2630,868597033157922,31.0,0.32,263.28,03/09/2025 18:52:39,12.9784334,79.6273517,6273517,2025-09-04T23:24:29.693260
TN 87 A 2630,868597033157922,25.0,0.42,263.28,03/09/2025 18:52:34,12.9784833,79.6277475,6277475,2025-09-04T23:24:29.693492
TN 87 A 2630,868597033157922,22.0,0.49,263.28,03/09/2025 18:52:29,12.9785501,79.628067,6280670,2025-09-04T23:24:29.693739
TN 87 A 2630,868597033157922,22.0,0.53,263.28,03/09/2025 18:52:24,12.9785835,79.628334,6283340,2025-09-04T23:24:29.693961
TN 87 A 2630,868597033157922,32.0,0.58,263.28,03/09/2025 18:52:19,12.9786169,79.6286869,6286869,2025-09-04T23:24:29.694151
TN 87 A 2630,868597033157922,31.0,0.62,263.28,03/09/2025 18:52:14,12.9786836,79.6291351,6291351,2025-09-04T23:24:29.694355
TN 87 A 2630,868597033157922,34.0,0.67,263.28,03/09/2025 18:52:09,12.978717,79.6295309,6295309,2025-09-04T23:24:29.694601
TN 87 A 2630,868597033157922,36.0,0.72,263.28,03/09/2025 18:52:04,12.9787993,79.6299839,6299839,2025-09-04T23:24:29.694791
TN 87 A 2630,868597033157922,34.0,0.76,263.28,03/09/2025 18:51:59,12.9789328,79.6304321,6304321,2025-09-04T23:24:29.694997
TN 87 A 2630,868597033157922,32.0,0.81,263.28,03/09/2025 18:51:55,12.9790329,79.6307659,6307659,2025-09-04T23:24:29.695204
TN 87 A 2630,868597033157922,31.0,0.85,263.28,03/09/2025 18:51:50,12.9791831,79.6311473,6311473,2025-09-04T23:24:29.695396
TN 87 A 2630,868597033157922,28.0,0.89,263.28,03/09/2025 18:51:45,12.97935,79.6315002,6315002,2025-09-04T23:24:29.695566
TN 87 A 2630,868597033157922,39.0,0.95,263.28,03/09/2025 18:51:40,12.9794502,79.631896,6318960,2025-09-04T23:24:29.695740
TN 87 A 2630,868597033157922,36.0,1.0,263.28,03/09/2025 18:51:35,12.9795336,79.6324014,6324014,2025-09-04T23:24:29.695908
TN 87 A 2630,868597033157922,33.0,1.04,263.28,03/09/2025 18:51:30,12.9796004,79.6328639,6328639,2025-09-04T23:24:29.696088
TN 87 A 2630,868597033157922,27.0,1.17,263.28,03/09/2025 18:51:25,12.9796671,79.6332454,6332454,2025-09-04T23:24:29.696313
TN 87 A 2630,868597033157922,22.0,1.4,263.42,03/09/2025 18:51:20,12.9797161,79.6335983,6335983,2025-09-04T23:24:29.696494
TN 87 A 2630,868597033157922,15.0,1.6,263.46,03/09/2025 18:51:16,12.9797673,79.6337985,6337985,2025-09-04T23:24:29.696658
TN 87 A 2630,868597033157922,18.0,1.78,263.63,03/09/2025 18:51:11,12.9797828,79.6340179,6340179,2025-09-04T23:24:29.696827
TN 87 A 2630,868597033157922,15.0,1.93,263.7,03/09/2025 18:51:06,12.9798496,79.6342182,6342182,2025-09-04T23:24:29.697014
TN 87 A 2630,868597033157922,25.0,2.06,263.71,03/09/2025 18:51:01,12.9799163,79.6344518,6344518,2025-09-04T23:24:29.697214
TN 87 A 2630,868597033157922,26.0,2.15,263.8,03/09/2025 18:50:56,12.9799831,79.6347522,6347522,2025-09-04T23:24:29.697390
TN 87 A 2630,868597033157922,22.0,2.37,263.96,03/09/2025 18:50:51,12.9800331,79.6350622,6350622,2025-09-04T23:24:29.697565
TN 87 A 2630,868597033157922,16.0,2.56,263.96,03/09/2025 18:50:46,12.9800998,79.6353673,6353673,2025-09-04T23:24:29.697732
TN 87 A 2630,868597033157922,13.0,2.74,263.96,03/09/2025 18:50:42,12.9801166,79.6355152,6355152,2025-09-04T23:24:29.697903
TN 87 A 2630,868597033157922,0.0,2.74,264.3,03/09/2025 18:50:36,12.9801166,79.6356201,6356201,2025-09-04T23:24:29.698060
TN 87 A 2630,868597033157922,0.0,2.74,264.3,03/09/2025 18:50:32,12.9800998,79.6356201,6356201,2025-09-04T23:24:29.698236
TN 87 A 2630,868597033157922,0.0,2.74,264.3,03/09/2025 18:50:27,12.9800998,79.6356344,6356344,2025-09-04T23:24:29.698397
TN 87 A 2630,868597033157922,14.0,2.99,264.69,03/09/2025 18:50:22,12.9801166,79.6356821,6356821,2025-09-04T23:24:29.698569
TN 87 A 2630,868597033157922,28.0,3.21,264.69,03/09/2025 18:50:17,12.9801834,79.6359014,6359014,2025-09-04T23:24:29.698765
TN 87 A 2630,868597033157922,31.0,3.39,264.69,03/09/2025 18:50:12,12.9803001,79.6362972,6362972,2025-09-04T23:24:29.698918
TN 87 A 2630,868597033157922,32.0,3.53,264.69,03/09/2025 18:50:07,12.9804158,79.6366643,6366643,2025-09-04T23:24:29.699105
TN 87 A 2630,868597033157922,31.0,3.62,264.87,03/09/2025 18:50:02,12.9805337,79.6370458,6370458,2025-09-04T23:24:29.699279
TN 87 A 2630,868597033157922,34.0,4.13,264.87,03/09/2025 18:49:57,12.9806494,79.6374511,6374511,2025-09-04T23:24:29.699438
TN 87 A 2630,868597033157922,33.0,4.58,264.87,03/09/2025 18:49:52,12.9807829,79.637885,6378850,2025-09-04T23:24:29.699621
TN 87 A 2630,868597033157922,30.0,5.01,264.61,03/09/2025 18:49:48,12.9808664,79.6382141,6382141,2025-09-04T23:24:29.699794
TN 87 A 2630,868597033157922,31.0,5.39,264.61,03/09/2025 18:49:43,12.9809665,79.6385669,6385669,2025-09-04T23:24:29.699953
TN 87 A 2630,868597033157922,41.0,5.73,264.61,03/09/2025 18:49:38,12.9811835,79.6389865,6389865,2025-09-04T23:24:29.700105
TN 87 A 2630,868597033157922,40.0,6.0,264.5,03/09/2025 18:49:33,12.9814171,79.6394491,6394491,2025-09-04T23:24:29.700283
TN 87 A 2630,868597033157922,36.0,6.23,264.47,03/09/2025 18:49:28,12.9816663,79.6398687,6398687,2025-09-04T23:24:29.700448
TN 87 A 2630,868597033157922,32.0,6.5,264.47,03/09/2025 18:49:23,12.9819,79.640212,6402120,2025-09-04T23:24:29.700626
TN 87 A 2630,868597033157922,26.0,6.74,264.47,03/09/2025 18:49:19,12.9820501,79.640479,6404790,2025-09-04T23:24:29.700802
TN 87 A 2630,868597033157922,19.0,6.94,264.47,03/09/2025 18:49:14,12.9821836,79.6407175,6407175,2025-09-04T23:24:29.700965
TN 87 A 2630,868597033157922,27.0,7.13,264.47,03/09/2025 18:49:09,12.9823505,79.6408987,6408987,2025-09-04T23:24:29.701134
TN 87 A 2630,868597033157922,25.0,7.27,264.47,03/09/2025 18:49:04,12.9826164,79.6411514,6411514,2025-09-04T23:24:29.701302
TN 87 A 2630,868597033157922,17.0,7.38,264.47,03/09/2025 18:48:59,12.9828667,79.6412944,6412944,2025-09-04T23:24:29.701469
TN 87 A 2630,868597033157922,22.0,7.46,264.47,03/09/2025 18:48:54,12.9831004,79.641366,6413660,2025-09-04T23:24:29.701627
TN 87 A 2630,868597033157922,19.0,7.67,264.47,03/09/2025 18:48:49,12.983334,79.6414041,6414041,2025-09-04T23:24:29.701792
TN 87 A 2630,868597033157922,20.0,7.87,264.47,03/09/2025 18:48:45,12.9834831,79.6415042,6415042,2025-09-04T23:24:29.701950
TN 87 A 2630,868597033157922,16.0,8.03,264.47,03/09/2025 18:48:40,12.9835998,79.641714,6417140,2025-09-04T23:24:29.702114
TN 87 A 2630,868597033157922,22.0,8.18,264.39,03/09/2025 18:48:35,12.9836666,79.6419,6419000,2025-09-04T23:24:29.702283
TN 87 A 2630,868597033157922,32.0,8.28,264.37,03/09/2025 18:48:30,12.9837835,79.6422672,6422672,2025-09-04T23:24:29.702462
TN 87 A 2630,868597033157922,43.0,8.33,264.27,03/09/2025 18:48:25,12.9839002,79.6427679,6427679,2025-09-04T23:24:29.702622
TN 87 A 2630,868597033157922,40.0,8.39,264.16,03/09/2025 18:48:21,12.9840003,79.6432018,6432018,2025-09-04T23:24:29.702789
TN 87 A 2630,868597033157922,39.0,8.45,264.16,03/09/2025 18:48:16,12.9841494,79.6437311,6437311,2025-09-04T23:24:29.702949
TN 87 A 2630,868597033157922,37.0,8.49,264.21,03/09/2025 18:48:11,12.9842996,79.6442031,6442031,2025-09-04T23:24:29.703118
TN 87 A 2630,868597033157922,32.0,8.53,264.47,03/09/2025 18:48:06,12.9843997,79.6446323,6446323,2025-09-04T23:24:29.703286
TN 87 A 2630,868597033157922,24.0,8.58,264.52,03/09/2025 18:48:01,12.9844832,79.6449804,6449804,2025-09-04T23:24:29.703436
TN 87 A 2630,868597033157922,15.0,8.58,264.56,03/09/2025 18:47:55,12.9845833,79.6452856,6452856,2025-09-04T23:24:29.703684
TN 87 A 2630,868597033157922,10.0,8.6,264.72,03/09/2025 18:47:51,12.9846,79.6454,6454000,2025-09-04T23:24:29.703879
TN 87 A 2630,868597033157922,24.0,8.64,264.72,03/09/2025 18:47:46,12.9846501,79.6456289,6456289,2025-09-04T23:24:29.704086
TN 87 A 2630,868597033157922,27.0,8.69,264.72,03/09/2025 18:47:41,12.9846835,79.6459817,6459817,2025-09-04T23:24:29.704279
TN 87 A 2630,868597033157922,31.0,8.73,264.72,03/09/2025 18:47:36,12.9847002,79.646368,6463680,2025-09-04T23:24:29.704476
TN 87 A 2630,868597033157922,28.0,8.76,264.98,03/09/2025 18:47:31,12.9847002,79.6467494,6467494,2025-09-04T23:24:29.704678
TN 87 A 2630,868597033157922,23.0,8.79,264.98,03/09/2025 18:47:26,12.9847335,79.6470642,6470642,2025-09-04T23:24:29.704853
TN 87 A 2630,868597033157922,25.0,8.82,264.98,03/09/2025 18:47:22,12.9847502,79.6473026,6473026,2025-09-04T23:24:29.705019
TN 87 A 2630,868597033157922,32.0,8.87,264.91,03/09/2025 18:47:17,12.9847669,79.6476507,6476507,2025-09-04T23:24:29.705206
TN 87 A 2630,868597033157922,30.0,8.92,264.91,03/09/2025 18:47:11,12.9847836,79.648118,6481180,2025-09-04T23:24:29.705383
TN 87 A 2630,868597033157922,30.0,8.95,264.91,03/09/2025 18:47:06,12.984817,79.6485137,6485137,2025-09-04T23:24:29.705550
TN 87 A 2630,868597033157922,31.0,9.0,264.91,03/09/2025 18:47:02,12.984867,79.6488475,6488475,2025-09-04T23:24:29.705686
TN 87 A 2630,868597033157922,34.0,9.05,264.91,03/09/2025 18:46:57,12.9849505,79.6492671,6492671,2025-09-04T23:24:29.705857
TN 87 A 2630,868597033157922,38.0,9.09,264.91,03/09/2025 18:46:52,12.9850662,79.6497344,6497344,2025-09-04T23:24:29.706016
TN 87 A 2630,868597033157922,36.0,9.15,265.0,03/09/2025 18:46:48,12.9851663,79.6501016,6501016,2025-09-04T23:24:29.706556
TN 87 A 2630,868597033157922,29.0,9.19,265.02,03/09/2025 18:46:42,12.9852509,79.65065,6506500,2025-09-04T23:24:29.706747
TN 87 A 2630,868597033157922,23.0,9.22,265.02,03/09/2025 18:46:38,12.985283,79.6509695,6509695,2025-09-04T23:24:29.706937
TN 87 A 2630,868597033157922,14.0,9.25,265.03,03/09/2025 18:46:32,12.9853164,79.6512842,6512842,2025-09-04T23:24:29.707128
TN 87 A 2630,868597033157922,19.0,9.26,265.03,03/09/2025 18:46:27,12.9853332,79.6514987,6514987,2025-09-04T23:24:29.707325
TN 87 A 2630,868597033157922,12.0,9.3,265.04,03/09/2025 18:46:23,12.9853498,79.6516656,6516656,2025-09-04T23:24:29.707532
TN 87 A 2630,868597033157922,25.0,9.32,265.04,03/09/2025 18:46:17,12.9853832,79.651947,6519470,2025-09-04T23:24:29.707734
TN 87 A 2630,868597033157922,26.0,9.35,265.07,03/09/2025 18:46:14,12.9853666,79.652152,6521520,2025-09-04T23:24:29.707933
TN 87 A 2630,868597033157922,22.0,9.39,265.09,03/09/2025 18:46:09,12.9854,79.6524524,6524524,2025-09-04T23:24:29.708132
TN 87 A 2630,868597033157922,39.0,9.45,265.09,03/09/2025 18:46:04,12.9854667,79.6528339,6528339,2025-09-04T23:24:29.708352
TN 87 A 2630,868597033157922,39.0,9.5,265.1,03/09/2025 18:45:59,12.9855669,79.6533346,6533346,2025-09-04T23:24:29.708548
TN 87 A 2630,868597033157922,43.0,9.56,265.1,03/09/2025 18:45:54,12.9856502,79.6538305,6538305,2025-09-04T23:24:29.708732
TN 87 A 2630,868597033157922,42.0,9.62,265.11,03/09/2025 18:45:49,12.985717,79.6543788,6543788,2025-09-04T23:24:29.708938
TN 87 A 2630,868597033157922,40.0,9.68,265.1,03/09/2025 18:45:44,12.9856657,79.6549129,6549129,2025-09-04T23:24:29.709145
TN 87 A 2630,868597033157922,40.0,9.68,265.1,03/09/2025 18:45:44,12.9856657,79.6549129,6549129,2025-09-04T23:24:29.709342
TN 87 A 2630,868597033157922,41.0,9.72,265.09,03/09/2025 18:45:39,12.9856168,79.6554327,6554327,2025-09-04T23:24:29.709530
TN 87 A 2630,868597033157922,42.0,9.78,265.05,03/09/2025 18:45:35,12.9856657,79.6558523,6558523,2025-09-04T23:24:29.709709
TN 87 A 2630,868597033157922,46.0,9.85,265.08,03/09/2025 18:45:30,12.9857837,79.6564006,6564006,2025-09-04T23:24:29.709892
TN 87 A 2630,868597033157922,43.0,9.96,265.1,03/09/2025 18:45:25,12.9859172,79.6569681,6569681,2025-09-04T23:24:29.710057
TN 87 A 2630,868597033157922,43.0,9.97,265.13,03/09/2025 18:45:16,12.986083,79.6579837,6579837,2025-09-04T23:24:29.710231
TN 87 A 2630,868597033157922,43.0,10.03,265.21,03/09/2025 18:45:15,12.986083,79.6580982,6580982,2025-09-04T23:24:29.710395
TN 87 A 2630,868597033157922,44.0,10.1,265.2,03/09/2025 18:45:10,12.9860997,79.6586847,6586847,2025-09-04T23:24:29.710562
TN 87 A 2630,868597033157922,43.0,10.16,265.2,03/09/2025 18:45:05,12.986083,79.6592617,6592617,2025-09-04T23:24:29.710730
TN 87 A 2630,868597033157922,43.0,10.21,265.17,03/09/2025 18:45:00,12.986083,79.6598148,6598148,2025-09-04T23:24:29.710895
TN 87 A 2630,868597033157922,41.0,10.26,265.17,03/09/2025 18:44:55,12.9860997,79.6603298,6603298,2025-09-04T23:24:29.711064
TN 87 A 2630,868597033157922,36.0,10.31,265.17,03/09/2025 18:44:51,12.9861164,79.6607494,6607494,2025-09-04T23:24:29.711235
TN 87 A 2630,868597033157922,33.0,10.36,265.17,03/09/2025 18:44:46,12.9861497,79.6611881,6611881,2025-09-04T23:24:29.711402
TN 87 A 2630,868597033157922,41.0,11.2,265.17,03/09/2025 18:44:41,12.9861831,79.6616649,6616649,2025-09-04T23:24:29.711569
TN 87 A 2630,868597033157922,24.0,11.23,264.93,03/09/2025 18:43:13,12.9859828,79.669466,6694660,2025-09-04T23:24:29.711727
TN 87 A 2630,868597033157922,16.0,11.25,264.91,03/09/2025 18:43:08,12.9860663,79.669733,6697330,2025-09-04T23:24:29.711893
TN 87 A 2630,868597033157922,14.0,11.28,264.79,03/09/2025 18:43:03,12.986133,79.6698999,6698999,2025-09-04T23:24:29.712059
TN 87 A 2630,868597033157922,31.0,11.33,264.74,03/09/2025 18:42:58,12.9862332,79.6701669,6701669,2025-09-04T23:24:29.712250
TN 87 A 2630,868597033157922,39.0,11.38,264.72,03/09/2025 18:42:53,12.9864001,79.6706008,6706008,2025-09-04T23:24:29.712414
TN 87 A 2630,868597033157922,36.0,11.43,264.66,03/09/2025 18:42:49,12.9865503,79.670968,6709680,2025-09-04T23:24:29.712581
TN 87 A 2630,868597033157922,32.0,11.47,264.49,03/09/2025 18:42:44,12.986716,79.6713876,6713876,2025-09-04T23:24:29.712782
TN 87 A 2630,868597033157922,28.0,11.51,264.48,03/09/2025 18:42:39,12.9868495,79.6717691,6717691,2025-09-04T23:24:29.712986
TN 87 A 2630,868597033157922,31.0,11.55,264.42,03/09/2025 18:42:34,12.9870009,79.6721363,6721363,2025-09-04T23:24:29.713150
TN 87 A 2630,868597033157922,24.0,11.58,264.3,03/09/2025 18:42:29,12.9871166,79.6724843,6724843,2025-09-04T23:24:29.713319
TN 87 A 2630,868597033157922,17.0,11.61,264.3,03/09/2025 18:42:24,12.9871999,79.6727657,6727657,2025-09-04T23:24:29.713493
TN 87 A 2630,868597033157922,13.0,11.63,264.3,03/09/2025 18:42:19,12.9871999,79.672966,6729660,2025-09-04T23:24:29.713697
TN 87 A 2630,868597033157922,17.0,11.66,264.28,03/09/2025 18:42:14,12.9872167,79.6731805,6731805,2025-09-04T23:24:29.713893
TN 87 A 2630,868597033157922,24.0,11.69,264.28,03/09/2025 18:42:09,12.9872501,79.6734142,6734142,2025-09-04T23:24:29.714084
TN 87 A 2630,868597033157922,25.0,11.72,264.28,03/09/2025 18:42:05,12.9872667,79.6737003,6737003,2025-09-04T23:24:29.714259
TN 87 A 2630,868597033157922,25.0,11.75,264.09,03/09/2025 18:42:00,12.9872835,79.6740055,6740055,2025-09-04T23:24:29.714437
TN 87 A 2630,868597033157922,23.0,11.79,264.09,03/09/2025 18:41:55,12.9873001,79.6743297,6743297,2025-09-04T23:24:29.714612
TN 87 A 2630,868597033157922,26.0,11.83,264.09,03/09/2025 18:41:50,12.9873168,79.6746683,6746683,2025-09-04T23:24:29.714778
TN 87 A 2630,868597033157922,18.0,11.85,264.09,03/09/2025 18:41:45,12.9873334,79.6750164,6750164,2025-09-04T23:24:29.715024
TN 87 A 2630,868597033157922,10.0,11.86,264.09,03/09/2025 18:41:40,12.9873502,79.6752309,6752309,2025-09-04T23:24:29.715250
TN 87 A 2630,868597033157922,0.0,11.86,264.09,03/09/2025 18:41:35,12.9873502,79.6753454,6753454,2025-09-04T23:24:29.715466
TN 87 A 2630,868597033157922,8.0,11.88,264.09,03/09/2025 18:41:30,12.9873502,79.6754169,6754169,2025-09-04T23:24:29.715676
TN 87 A 2630,868597033157922,7.0,11.88,264.09,03/09/2025 18:41:25,12.9873502,79.6755361,6755361,2025-09-04T23:24:29.715905
TN 87 A 2630,868597033157922,6.0,11.89,264.09,03/09/2025 18:41:21,12.9873502,79.6756124,6756124,2025-09-04T23:24:29.716100
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:41:16,12.9873824,79.6757507,6757507,2025-09-04T23:24:29.716320
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:41:11,12.9873824,79.6757793,6757793,2025-09-04T23:24:29.716512
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:41:06,12.9873824,79.6757793,6757793,2025-09-04T23:24:29.716675
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:41:01,12.9873824,79.6757793,6757793,2025-09-04T23:24:29.716847
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:40:56,12.9873824,79.6757793,6757793,2025-09-04T23:24:29.717019
TN 87 A 2630,868597033157922,0.0,11.89,264.09,03/09/2025 18:40:51,12.9874002,79.675765,6757650,2025-09-04T23:24:29.717222
TN 87 A 2630,868597033157922,16.0,11.94,264.09,03/09/2025 18:40:47,12.987467,79.6757793,6757793,2025-09-04T23:24:29.717406
TN 87 A 2630,868597033157922,39.0,11.99,263.98,03/09/2025 18:40:41,12.9878497,79.6759176,6759176,2025-09-04T23:24:29.717581
TN 87 A 2630,868597033157922,49.0,12.06,263.91,03/09/2025 18:40:37,12.9882669,79.6760845,6760845,2025-09-04T23:24:29.717742
TN 87 A 2630,868597033157922,49.0,12.13,263.55,03/09/2025 18:40:32,12.9888498,79.6763324,6763324,2025-09-04T23:24:29.717909
TN 87 A 2630,868597033157922,52.0,12.2,263.44,03/09/2025 18:40:27,12.9894506,79.6765518,6765518,2025-09-04T23:24:29.718080
TN 87 A 2630,868597033157922,51.0,12.27,263.36,03/09/2025 18:40:22,12.9900836,79.6767663,6767663,2025-09-04T23:24:29.718241
TN 87 A 2630,868597033157922,49.0,12.34,262.99,03/09/2025 18:40:17,12.9906999,79.6769332,6769332,2025-09-04T23:24:29.718406
TN 87 A 2630,868597033157922,47.0,12.42,262.99,03/09/2025 18:40:12,12.9912996,79.677062,6770620,2025-09-04T23:24:29.718565
TN 87 A 2630,868597033157922,54.0,12.49,262.99,03/09/2025 18:40:07,12.9919326,79.6772527,6772527,2025-09-04T23:24:29.718754
