vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:12:16,13.18387,80.1935733,1935733,2025-09-04T23:29:26.567150
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:11:46,13.18387,80.1935733,1935733,2025-09-04T23:29:26.567349
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:11:16,13.18387,80.1935733,1935733,2025-09-04T23:29:26.567526
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:10:46,13.18387,80.1935733,1935733,2025-09-04T23:29:26.567693
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:10:16,13.18387,80.1935733,1935733,2025-09-04T23:29:26.567843
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:09:46,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568011
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:09:16,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568157
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:08:46,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568344
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:08:28,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568512
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:58,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568716
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:28,13.18387,80.1935733,1935733,2025-09-04T23:29:26.568916
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:27,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569116
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:22,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569317
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:17,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569498
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:12,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569674
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:07,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569822
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:07:02,13.18387,80.1935733,1935733,2025-09-04T23:29:26.569971
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:57,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570154
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:52,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570320
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:47,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570492
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:42,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570660
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:37,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570826
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:32,13.18387,80.1935733,1935733,2025-09-04T23:29:26.570982
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:27,13.18387,80.1935733,1935733,2025-09-04T23:29:26.571163
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:22,13.18387,80.1935733,1935733,2025-09-04T23:29:26.571357
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:17,13.18387,80.1935733,1935733,2025-09-04T23:29:26.571545
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:12,13.18387,80.1935733,1935733,2025-09-04T23:29:26.571749
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:07,13.1838666,80.1935766,1935766,2025-09-04T23:29:26.571912
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:06:02,13.18378,80.193555,193555,2025-09-04T23:29:26.572170
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:57,13.18378,80.193555,193555,2025-09-04T23:29:26.572440
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:52,13.18378,80.193555,193555,2025-09-04T23:29:26.572901
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:47,13.18378,80.193555,193555,2025-09-04T23:29:26.573074
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:42,13.18378,80.193555,193555,2025-09-04T23:29:26.573275
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:37,13.18378,80.193555,193555,2025-09-04T23:29:26.573484
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:32,13.18378,80.193555,193555,2025-09-04T23:29:26.573697
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:27,13.1837733,80.1935599,1935599,2025-09-04T23:29:26.573906
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:22,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.574146
TN12AZ5163,353201358047022,0.0,0.0,335.0,03/09/2025 17:05:17,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.574360
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:05:12,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.574583
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:05:07,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.574781
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:05:02,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.574966
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:04:57,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.575172
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:04:52,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.575347
TN12AZ5163,353201358047022,0.0,0.0,336.0,03/09/2025 17:04:47,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.575511
TN12AZ5163,353201358047022,0.0,0.0,337.0,03/09/2025 17:04:42,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.575709
TN12AZ5163,353201358047022,0.0,0.0,337.0,03/09/2025 17:04:37,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.575895
TN12AZ5163,353201358047022,0.0,0.0,337.0,03/09/2025 17:04:32,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.576069
TN12AZ5163,353201358047022,3.0,0.01,337.0,03/09/2025 17:04:27,13.1837116,80.1936366,1936366,2025-09-04T23:29:26.576230
TN12AZ5163,353201358047022,4.0,0.02,337.0,03/09/2025 17:04:22,13.1837633,80.1936716,1936716,2025-09-04T23:29:26.576393
TN12AZ5163,353201358047022,0.0,0.02,337.0,03/09/2025 17:04:17,13.1838716,80.19368,19368,2025-09-04T23:29:26.576582
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:04:12,13.1838716,80.19368,19368,2025-09-04T23:29:26.576758
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:04:07,13.1838716,80.19368,19368,2025-09-04T23:29:26.576925
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:04:02,13.1838716,80.19368,19368,2025-09-04T23:29:26.577098
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:03:57,13.1838716,80.19368,19368,2025-09-04T23:29:26.577272
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:03:52,13.1838716,80.19368,19368,2025-09-04T23:29:26.577442
TN12AZ5163,353201358047022,0.0,0.02,339.0,03/09/2025 17:03:47,13.1838716,80.19368,19368,2025-09-04T23:29:26.577615
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:42,13.1838716,80.19368,19368,2025-09-04T23:29:26.577790
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:37,13.1838716,80.19368,19368,2025-09-04T23:29:26.577968
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:32,13.1838716,80.19368,19368,2025-09-04T23:29:26.578137
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:27,13.1838716,80.19368,19368,2025-09-04T23:29:26.578326
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:22,13.1838716,80.19368,19368,2025-09-04T23:29:26.578487
TN12AZ5163,353201358047022,0.0,0.02,340.0,03/09/2025 17:03:17,13.1838716,80.19368,19368,2025-09-04T23:29:26.578736
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:03:12,13.1838716,80.19368,19368,2025-09-04T23:29:26.578941
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:03:07,13.1838716,80.19368,19368,2025-09-04T23:29:26.579142
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:03:02,13.1838716,80.19368,19368,2025-09-04T23:29:26.579355
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:02:57,13.1838716,80.19368,19368,2025-09-04T23:29:26.579562
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:02:52,13.1838716,80.19368,19368,2025-09-04T23:29:26.579753
TN12AZ5163,353201358047022,0.0,0.02,341.0,03/09/2025 17:02:47,13.1838716,80.19368,19368,2025-09-04T23:29:26.579935
TN12AZ5163,353201358047022,0.0,0.02,342.0,03/09/2025 17:02:42,13.1838716,80.19368,19368,2025-09-04T23:29:26.580110
TN12AZ5163,353201358047022,3.0,0.04,342.0,03/09/2025 17:02:37,13.1838716,80.19368,19368,2025-09-04T23:29:26.580282
TN12AZ5163,353201358047022,5.0,0.04,342.0,03/09/2025 17:02:32,13.18377,80.1935383,1935383,2025-09-04T23:29:26.580484
TN12AZ5163,353201358047022,0.0,0.04,342.0,03/09/2025 17:02:27,13.18377,80.1935383,1935383,2025-09-04T23:29:26.580678
TN12AZ5163,353201358047022,4.0,0.04,342.0,03/09/2025 17:02:22,13.1837433,80.1935466,1935466,2025-09-04T23:29:26.580861
TN12AZ5163,353201358047022,6.0,0.05,342.0,03/09/2025 17:02:17,13.1836849,80.1935449,1935449,2025-09-04T23:29:26.581042
TN12AZ5163,353201358047022,6.0,0.06,342.0,03/09/2025 17:02:15,13.1836516,80.1935516,1935516,2025-09-04T23:29:26.581219
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:02:10,13.1835183,80.193555,193555,2025-09-04T23:29:26.581382
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:02:05,13.1835183,80.193555,193555,2025-09-04T23:29:26.581528
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:02:00,13.1835183,80.193555,193555,2025-09-04T23:29:26.581697
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:01:55,13.1835183,80.193555,193555,2025-09-04T23:29:26.581860
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:01:50,13.1835183,80.193555,193555,2025-09-04T23:29:26.582040
TN12AZ5163,353201358047022,0.0,0.06,342.0,03/09/2025 17:01:45,13.1835183,80.193555,193555,2025-09-04T23:29:26.582216
TN12AZ5163,353201358047022,4.0,0.07,341.0,03/09/2025 17:01:40,13.1834216,80.1935233,1935233,2025-09-04T23:29:26.582389
TN12AZ5163,353201358047022,5.0,0.08,341.0,03/09/2025 17:01:35,13.18336,80.1935166,1935166,2025-09-04T23:29:26.582551
TN12AZ5163,353201358047022,6.0,0.08,341.0,03/09/2025 17:01:30,13.1832799,80.19351,19351,2025-09-04T23:29:26.582701
TN12AZ5163,353201358047022,6.0,0.08,341.0,03/09/2025 17:01:29,13.1832616,80.19351,19351,2025-09-04T23:29:26.582874
TN12AZ5163,353201358047022,6.0,0.09,341.0,03/09/2025 17:01:28,13.1832366,80.1935133,1935133,2025-09-04T23:29:26.583035
TN12AZ5163,353201358047022,4.0,0.09,341.0,03/09/2025 17:01:26,13.1832066,80.1935183,1935183,2025-09-04T23:29:26.583275
TN12AZ5163,353201358047022,3.0,0.11,341.0,03/09/2025 17:01:21,13.183155,80.1935433,1935433,2025-09-04T23:29:26.583474
TN12AZ5163,353201358047022,10.0,0.11,341.0,03/09/2025 17:01:16,13.183035,80.19355,19355,2025-09-04T23:29:26.583675
TN12AZ5163,353201358047022,8.0,0.12,341.0,03/09/2025 17:01:15,13.183005,80.1935483,1935483,2025-09-04T23:29:26.583876
TN12AZ5163,353201358047022,4.0,0.12,341.0,03/09/2025 17:01:12,13.1829283,80.193555,193555,2025-09-04T23:29:26.584074
TN12AZ5163,353201358047022,4.0,0.13,341.0,03/09/2025 17:01:07,13.182905,80.1935416,1935416,2025-09-04T23:29:26.584267
TN12AZ5163,353201358047022,6.0,0.14,341.0,03/09/2025 17:01:02,13.1828533,80.1934983,1934983,2025-09-04T23:29:26.584467
TN12AZ5163,353201358047022,12.0,0.16,341.0,03/09/2025 17:00:58,13.1828549,80.1933983,1933983,2025-09-04T23:29:26.584654
TN12AZ5163,353201358047022,10.0,0.17,341.0,03/09/2025 17:00:53,13.1828866,80.19324,19324,2025-09-04T23:29:26.584831
TN12AZ5163,353201358047022,10.0,0.19,341.0,03/09/2025 17:00:48,13.1828866,80.1930866,1930866,2025-09-04T23:29:26.584998
TN12AZ5163,353201358047022,4.0,0.19,341.0,03/09/2025 17:00:43,13.1828866,80.1929816,1929816,2025-09-04T23:29:26.585159
TN12AZ5163,353201358047022,0.0,0.19,340.0,03/09/2025 17:00:38,13.1828783,80.192955,192955,2025-09-04T23:29:26.585333
TN12AZ5163,353201358047022,0.0,0.19,340.0,03/09/2025 17:00:33,13.1828783,80.192955,192955,2025-09-04T23:29:26.585588
TN12AZ5163,353201358047022,0.0,0.19,340.0,03/09/2025 17:00:28,13.1828783,80.192955,192955,2025-09-04T23:29:26.585764
TN12AZ5163,353201358047022,6.0,0.2,340.0,03/09/2025 17:00:23,13.1828833,80.1929033,1929033,2025-09-04T23:29:26.585920
TN12AZ5163,353201358047022,6.0,0.21,340.0,03/09/2025 17:00:18,13.1828249,80.1927966,1927966,2025-09-04T23:29:26.586108
TN12AZ5163,353201358047022,8.0,0.21,340.0,03/09/2025 17:00:16,13.18282,80.19276,19276,2025-09-04T23:29:26.586310
TN12AZ5163,353201358047022,11.0,0.22,339.0,03/09/2025 17:00:12,13.18283,80.1926966,1926966,2025-09-04T23:29:26.586538
TN12AZ5163,353201358047022,11.0,0.22,339.0,03/09/2025 17:00:11,13.1828399,80.1926699,1926699,2025-09-04T23:29:26.586742
TN12AZ5163,353201358047022,9.0,0.23,339.0,03/09/2025 17:00:10,13.1828566,80.1926516,1926516,2025-09-04T23:29:26.586927
TN12AZ5163,353201358047022,8.0,0.24,339.0,03/09/2025 17:00:07,13.1829133,80.1926183,1926183,2025-09-04T23:29:26.587109
TN12AZ5163,353201358047022,21.0,0.28,339.0,03/09/2025 17:00:03,13.1830616,80.192555,192555,2025-09-04T23:29:26.587282
TN12AZ5163,353201358047022,22.0,0.31,339.0,03/09/2025 16:59:58,13.1833366,80.1924649,1924649,2025-09-04T23:29:26.587484
TN12AZ5163,353201358047022,19.0,0.34,339.0,03/09/2025 16:59:53,13.1836116,80.1923933,1923933,2025-09-04T23:29:26.587698
TN12AZ5163,353201358047022,17.0,0.36,339.0,03/09/2025 16:59:48,13.1838716,80.1923383,1923383,2025-09-04T23:29:26.587863
TN12AZ5163,353201358047022,12.0,0.37,339.0,03/09/2025 16:59:43,13.1840933,80.1923133,1923133,2025-09-04T23:29:26.588045
TN12AZ5163,353201358047022,13.0,0.37,338.0,03/09/2025 16:59:42,13.1841266,80.1923066,1923066,2025-09-04T23:29:26.588239
TN12AZ5163,353201358047022,14.0,0.37,338.0,03/09/2025 16:59:41,13.18416,80.1922833,1922833,2025-09-04T23:29:26.588479
TN12AZ5163,353201358047022,13.0,0.38,338.0,03/09/2025 16:59:40,13.1841849,80.1922533,1922533,2025-09-04T23:29:26.588673
TN12AZ5163,353201358047022,11.0,0.38,338.0,03/09/2025 16:59:39,13.1841966,80.1922216,1922216,2025-09-04T23:29:26.588830
TN12AZ5163,353201358047022,13.0,0.38,338.0,03/09/2025 16:59:38,13.1841883,80.1921916,1921916,2025-09-04T23:29:26.588996
TN12AZ5163,353201358047022,14.0,0.39,338.0,03/09/2025 16:59:37,13.1841699,80.1921666,1921666,2025-09-04T23:29:26.589309
TN12AZ5163,353201358047022,18.0,0.39,338.0,03/09/2025 16:59:36,13.1841366,80.192155,192155,2025-09-04T23:29:26.589492
TN12AZ5163,353201358047022,24.0,0.41,338.0,03/09/2025 16:59:35,13.1840883,80.1921566,1921566,2025-09-04T23:29:26.589669
TN12AZ5163,353201358047022,37.0,0.44,338.0,03/09/2025 16:59:33,13.1839133,80.1921566,1921566,2025-09-04T23:29:26.589833
TN12AZ5163,353201358047022,48.0,0.51,338.0,03/09/2025 16:59:31,13.1836816,80.19219,19219,2025-09-04T23:29:26.589996
TN12AZ5163,353201358047022,56.0,0.59,338.0,03/09/2025 16:59:26,13.1830983,80.1923899,1923899,2025-09-04T23:29:26.590161
TN12AZ5163,353201358047022,61.0,0.67,338.0,03/09/2025 16:59:21,13.1824083,80.1926449,1926449,2025-09-04T23:29:26.590374
TN12AZ5163,353201358047022,59.0,0.76,338.0,03/09/2025 16:59:16,13.1817933,80.1931166,1931166,2025-09-04T23:29:26.590547
TN12AZ5163,353201358047022,51.0,0.82,338.0,03/09/2025 16:59:11,13.1811283,80.1934499,1934499,2025-09-04T23:29:26.590726
TN12AZ5163,353201358047022,45.0,0.89,338.0,03/09/2025 16:59:06,13.180595,80.1937399,1937399,2025-09-04T23:29:26.590888
TN12AZ5163,353201358047022,41.0,0.94,338.0,03/09/2025 16:59:01,13.1800949,80.1940183,1940183,2025-09-04T23:29:26.591058
TN12AZ5163,353201358047022,37.0,0.99,338.0,03/09/2025 16:58:56,13.1796366,80.1942466,1942466,2025-09-04T23:29:26.591229
TN12AZ5163,353201358047022,33.0,1.04,338.0,03/09/2025 16:58:51,13.1792333,80.1944683,1944683,2025-09-04T23:29:26.591568
TN12AZ5163,353201358047022,30.0,1.08,338.0,03/09/2025 16:58:46,13.17887,80.1946716,1946716,2025-09-04T23:29:26.591744
TN12AZ5163,353201358047022,27.0,1.12,338.0,03/09/2025 16:58:41,13.178545,80.1948466,1948466,2025-09-04T23:29:26.591902
TN12AZ5163,353201358047022,26.0,1.16,338.0,03/09/2025 16:58:36,13.178245,80.1950216,1950216,2025-09-04T23:29:26.592068
TN12AZ5163,353201358047022,32.0,1.18,338.0,03/09/2025 16:58:31,13.1779666,80.195225,195225,2025-09-04T23:29:26.592236
TN12AZ5163,353201358047022,43.0,1.23,338.0,03/09/2025 16:58:29,13.1778216,80.1953349,1953349,2025-09-04T23:29:26.592408
TN12AZ5163,353201358047022,38.0,1.29,338.0,03/09/2025 16:58:24,13.1773599,80.1955416,1955416,2025-09-04T23:29:26.592575
TN12AZ5163,353201358047022,42.0,1.35,338.0,03/09/2025 16:58:19,13.1769183,80.1957916,1957916,2025-09-04T23:29:26.592753
TN12AZ5163,353201358047022,47.0,1.42,338.0,03/09/2025 16:58:14,13.1764216,80.1960933,1960933,2025-09-04T23:29:26.592922
TN12AZ5163,353201358047022,46.0,1.48,338.0,03/09/2025 16:58:09,13.1758983,80.1963533,1963533,2025-09-04T23:29:26.593114
TN12AZ5163,353201358047022,45.0,1.56,338.0,03/09/2025 16:58:04,13.175405,80.1966366,1966366,2025-09-04T23:29:26.593308
TN12AZ5163,353201358047022,56.0,1.64,338.0,03/09/2025 16:57:59,13.1748183,80.1969733,1969733,2025-09-04T23:29:26.593499
TN12AZ5163,353201358047022,60.0,1.72,338.0,03/09/2025 16:57:54,13.17417,80.1973283,1973283,2025-09-04T23:29:26.593685
TN12AZ5163,353201358047022,58.0,1.8,338.0,03/09/2025 16:57:49,13.1734833,80.1976866,1976866,2025-09-04T23:29:26.593866
TN12AZ5163,353201358047022,47.0,1.86,339.0,03/09/2025 16:57:44,13.1728966,80.1980183,1980183,2025-09-04T23:29:26.594057
TN12AZ5163,353201358047022,44.0,1.92,339.0,03/09/2025 16:57:39,13.1723799,80.198325,198325,2025-09-04T23:29:26.594256
TN12AZ5163,353201358047022,34.0,1.96,339.0,03/09/2025 16:57:34,13.171945,80.1985649,1985649,2025-09-04T23:29:26.594428
TN12AZ5163,353201358047022,27.0,1.99,339.0,03/09/2025 16:57:29,13.1715933,80.19875,19875,2025-09-04T23:29:26.594594
TN12AZ5163,353201358047022,18.0,2.0,339.0,03/09/2025 16:57:24,13.1713466,80.1988866,1988866,2025-09-04T23:29:26.594760
TN12AZ5163,353201358047022,7.0,2.01,339.0,03/09/2025 16:57:22,13.1712766,80.1989099,1989099,2025-09-04T23:29:26.594925
TN12AZ5163,353201358047022,6.0,2.03,339.0,03/09/2025 16:57:17,13.1712116,80.1989366,1989366,2025-09-04T23:29:26.595093
TN12AZ5163,353201358047022,11.0,2.05,339.0,03/09/2025 16:57:12,13.171065,80.1990066,1990066,2025-09-04T23:29:26.595248
TN12AZ5163,353201358047022,15.0,2.07,339.0,03/09/2025 16:57:07,13.170905,80.1990766,1990766,2025-09-04T23:29:26.595377
TN12AZ5163,353201358047022,11.0,2.08,339.0,03/09/2025 16:57:02,13.1707283,80.199155,199155,2025-09-04T23:29:26.595503
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:59,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.595624
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:54,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.595787
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:49,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.595952
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:44,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596120
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:39,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596276
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:34,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596439
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:29,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596619
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:24,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596803
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:19,13.1706549,80.1991816,1991816,2025-09-04T23:29:26.596960
TN12AZ5163,353201358047022,0.0,2.08,339.0,03/09/2025 16:56:14,13.1706533,80.1991833,1991833,2025-09-04T23:29:26.597134
TN12AZ5163,353201358047022,8.0,2.1,339.0,03/09/2025 16:56:09,13.17059,80.1991933,1991933,2025-09-04T23:29:26.597307
TN12AZ5163,353201358047022,10.0,2.1,339.0,03/09/2025 16:56:04,13.1704483,80.1992983,1992983,2025-09-04T23:29:26.597472
TN12AZ5163,353201358047022,0.0,2.1,339.0,03/09/2025 16:56:01,13.17039,80.1993266,1993266,2025-09-04T23:29:26.597634
TN12AZ5163,353201358047022,7.0,2.12,339.0,03/09/2025 16:55:56,13.1703633,80.1993383,1993383,2025-09-04T23:29:26.597794
TN12AZ5163,353201358047022,8.0,2.13,339.0,03/09/2025 16:55:51,13.170255,80.199395,199395,2025-09-04T23:29:26.597955
TN12AZ5163,353201358047022,7.0,2.15,339.0,03/09/2025 16:55:46,13.1701766,80.19946,19946,2025-09-04T23:29:26.598123
TN12AZ5163,353201358047022,12.0,2.16,339.0,03/09/2025 16:55:41,13.1700633,80.1995766,1995766,2025-09-04T23:29:26.598275
TN12AZ5163,353201358047022,10.0,2.17,339.0,03/09/2025 16:55:36,13.1699116,80.1996183,1996183,2025-09-04T23:29:26.598435
TN12AZ5163,353201358047022,9.0,2.17,339.0,03/09/2025 16:55:34,13.1698633,80.1996416,1996416,2025-09-04T23:29:26.598620
TN12AZ5163,353201358047022,9.0,2.19,339.0,03/09/2025 16:55:33,13.1698416,80.1996533,1996533,2025-09-04T23:29:26.598978
TN12AZ5163,353201358047022,13.0,2.21,339.0,03/09/2025 16:55:28,13.1697216,80.1997066,1997066,2025-09-04T23:29:26.599255
TN12AZ5163,353201358047022,18.0,2.23,339.0,03/09/2025 16:55:23,13.1695499,80.1998133,1998133,2025-09-04T23:29:26.599524
TN12AZ5163,353201358047022,10.0,2.24,339.0,03/09/2025 16:55:18,13.1693783,80.1999016,1999016,2025-09-04T23:29:26.599769
TN12AZ5163,353201358047022,4.0,2.25,338.0,03/09/2025 16:55:13,13.169305,80.1999383,1999383,2025-09-04T23:29:26.599993
TN12AZ5163,353201358047022,4.0,2.25,338.0,03/09/2025 16:55:08,13.1692299,80.1999866,1999866,2025-09-04T23:29:26.600203
TN12AZ5163,353201358047022,0.0,2.25,338.0,03/09/2025 16:55:03,13.1692299,80.1999866,1999866,2025-09-04T23:29:26.600426
TN12AZ5163,353201358047022,0.0,2.25,338.0,03/09/2025 16:54:58,13.1692299,80.1999866,1999866,2025-09-04T23:29:26.600633
