vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 23:16:45,12.938811,80.204841,204841,2025-09-04T23:25:04.746084
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:15:45,12.938811,80.204841,204841,2025-09-04T23:25:04.746229
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:14:46,12.938811,80.204841,204841,2025-09-04T23:25:04.746369
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:13:47,12.938811,80.204841,204841,2025-09-04T23:25:04.746505
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:12:48,12.938811,80.204841,204841,2025-09-04T23:25:04.746633
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:11:49,12.938811,80.204841,204841,2025-09-04T23:25:04.746771
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:10:50,12.938811,80.204841,204841,2025-09-04T23:25:04.746877
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 23:09:51,12.938811,80.204841,204841,2025-09-04T23:25:04.747022
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:08:52,12.938811,80.204841,204841,2025-09-04T23:25:04.747162
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 23:07:53,12.938811,80.204841,204841,2025-09-04T23:25:04.747402
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:06:54,12.938811,80.204841,204841,2025-09-04T23:25:04.747570
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:05:55,12.938811,80.204841,204841,2025-09-04T23:25:04.747761
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:04:56,12.938811,80.204841,204841,2025-09-04T23:25:04.747955
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 23:03:57,12.938811,80.204841,204841,2025-09-04T23:25:04.748154
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:02:58,12.938811,80.204841,204841,2025-09-04T23:25:04.748414
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 23:01:59,12.938811,80.204841,204841,2025-09-04T23:25:04.748656
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:01:00,12.938811,80.204841,204841,2025-09-04T23:25:04.748938
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 23:00:01,12.938811,80.204841,204841,2025-09-04T23:25:04.749228
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:59:02,12.938811,80.204841,204841,2025-09-04T23:25:04.749534
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:58:02,12.938811,80.204841,204841,2025-09-04T23:25:04.749730
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:57:03,12.938811,80.204841,204841,2025-09-04T23:25:04.749918
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:56:04,12.938811,80.204841,204841,2025-09-04T23:25:04.750103
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:55:05,12.938811,80.204841,204841,2025-09-04T23:25:04.750280
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:54:06,12.938811,80.204841,204841,2025-09-04T23:25:04.750420
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:53:07,12.938811,80.204841,204841,2025-09-04T23:25:04.750568
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:52:08,12.938811,80.204841,204841,2025-09-04T23:25:04.750729
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:51:09,12.938811,80.204841,204841,2025-09-04T23:25:04.750872
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:50:10,12.938811,80.204841,204841,2025-09-04T23:25:04.751012
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:49:11,12.938811,80.204841,204841,2025-09-04T23:25:04.751123
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:48:12,12.938811,80.204841,204841,2025-09-04T23:25:04.751260
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:47:13,12.938811,80.204841,204841,2025-09-04T23:25:04.751385
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:46:14,12.938811,80.204841,204841,2025-09-04T23:25:04.751510
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:45:15,12.938811,80.204841,204841,2025-09-04T23:25:04.751635
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:44:16,12.938811,80.204841,204841,2025-09-04T23:25:04.751765
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:43:17,12.938811,80.204841,204841,2025-09-04T23:25:04.751893
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:42:18,12.938811,80.204841,204841,2025-09-04T23:25:04.752017
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:41:18,12.938811,80.204841,204841,2025-09-04T23:25:04.752153
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:40:19,12.938811,80.204841,204841,2025-09-04T23:25:04.752298
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:39:20,12.938811,80.204841,204841,2025-09-04T23:25:04.752428
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:38:21,12.938811,80.204841,204841,2025-09-04T23:25:04.752563
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:37:22,12.938811,80.204841,204841,2025-09-04T23:25:04.752739
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:36:23,12.938811,80.204841,204841,2025-09-04T23:25:04.752889
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:35:24,12.938811,80.204841,204841,2025-09-04T23:25:04.753041
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:34:25,12.938811,80.204841,204841,2025-09-04T23:25:04.753184
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:33:26,12.938811,80.204841,204841,2025-09-04T23:25:04.753317
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:32:27,12.938811,80.204841,204841,2025-09-04T23:25:04.753442
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:31:28,12.938811,80.204841,204841,2025-09-04T23:25:04.753581
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:30:29,12.938811,80.204841,204841,2025-09-04T23:25:04.753702
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:29:30,12.938811,80.204841,204841,2025-09-04T23:25:04.753837
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:28:31,12.938811,80.204841,204841,2025-09-04T23:25:04.753969
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:27:32,12.938811,80.204841,204841,2025-09-04T23:25:04.754111
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:26:33,12.938811,80.204841,204841,2025-09-04T23:25:04.754238
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:25:34,12.938811,80.204841,204841,2025-09-04T23:25:04.754395
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:24:35,12.938811,80.204841,204841,2025-09-04T23:25:04.754591
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:23:36,12.938811,80.204841,204841,2025-09-04T23:25:04.754783
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 22:22:37,12.938811,80.204841,204841,2025-09-04T23:25:04.754966
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:21:37,12.938811,80.204841,204841,2025-09-04T23:25:04.755160
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:20:38,12.938811,80.204841,204841,2025-09-04T23:25:04.755325
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 22:19:39,12.938811,80.204841,204841,2025-09-04T23:25:04.755486
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:18:40,12.938811,80.204841,204841,2025-09-04T23:25:04.755666
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:17:41,12.938811,80.204841,204841,2025-09-04T23:25:04.755803
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:16:42,12.938811,80.204841,204841,2025-09-04T23:25:04.755930
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:15:43,12.938811,80.204841,204841,2025-09-04T23:25:04.756062
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 22:14:44,12.938811,80.204841,204841,2025-09-04T23:25:04.756208
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 22:13:45,12.938811,80.204841,204841,2025-09-04T23:25:04.756332
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 22:12:46,12.938811,80.204841,204841,2025-09-04T23:25:04.756478
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:11:47,12.938811,80.204841,204841,2025-09-04T23:25:04.756621
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:10:48,12.938811,80.204841,204841,2025-09-04T23:25:04.756745
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:09:49,12.938811,80.204841,204841,2025-09-04T23:25:04.756868
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:08:49,12.938811,80.204841,204841,2025-09-04T23:25:04.757031
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:07:50,12.938811,80.204841,204841,2025-09-04T23:25:04.757182
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:06:51,12.938811,80.204841,204841,2025-09-04T23:25:04.757311
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:05:52,12.938811,80.204841,204841,2025-09-04T23:25:04.757434
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:04:53,12.938811,80.204841,204841,2025-09-04T23:25:04.757585
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 22:03:54,12.938811,80.204841,204841,2025-09-04T23:25:04.757732
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:02:55,12.938811,80.204841,204841,2025-09-04T23:25:04.757856
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:01:56,12.938811,80.204841,204841,2025-09-04T23:25:04.758024
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 22:00:57,12.938811,80.204841,204841,2025-09-04T23:25:04.758210
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:59:58,12.938811,80.204841,204841,2025-09-04T23:25:04.758368
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:58:59,12.938811,80.204841,204841,2025-09-04T23:25:04.758516
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:58:00,12.938811,80.204841,204841,2025-09-04T23:25:04.758653
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:57:01,12.938811,80.204841,204841,2025-09-04T23:25:04.758792
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:56:02,12.938811,80.204841,204841,2025-09-04T23:25:04.758941
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 21:55:02,12.938811,80.204841,204841,2025-09-04T23:25:04.759071
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:54:03,12.938811,80.204841,204841,2025-09-04T23:25:04.759208
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:53:04,12.938811,80.204841,204841,2025-09-04T23:25:04.759346
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:52:05,12.938811,80.204841,204841,2025-09-04T23:25:04.759476
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:51:06,12.938811,80.204841,204841,2025-09-04T23:25:04.759658
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:50:07,12.938811,80.204841,204841,2025-09-04T23:25:04.759811
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:49:08,12.938811,80.204841,204841,2025-09-04T23:25:04.759968
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:48:09,12.938811,80.204841,204841,2025-09-04T23:25:04.760140
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:47:10,12.938811,80.204841,204841,2025-09-04T23:25:04.760292
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:46:11,12.938811,80.204841,204841,2025-09-04T23:25:04.760404
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:45:12,12.938811,80.204841,204841,2025-09-04T23:25:04.760505
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:44:13,12.938811,80.204841,204841,2025-09-04T23:25:04.760722
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:43:14,12.938811,80.204841,204841,2025-09-04T23:25:04.760918
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:42:15,12.938811,80.204841,204841,2025-09-04T23:25:04.761052
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:41:15,12.938811,80.204841,204841,2025-09-04T23:25:04.761204
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:40:16,12.938811,80.204841,204841,2025-09-04T23:25:04.761395
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:39:17,12.938811,80.204841,204841,2025-09-04T23:25:04.761576
TN 01 BF 0959,865933032839082,2.0,0.0,0.0,03/09/2025 21:38:18,12.938811,80.204841,204841,2025-09-04T23:25:04.761769
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:37:19,12.938811,80.204841,204841,2025-09-04T23:25:04.761957
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:36:20,12.938811,80.204841,204841,2025-09-04T23:25:04.762123
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:35:21,12.938811,80.204841,204841,2025-09-04T23:25:04.762296
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:34:22,12.938811,80.204841,204841,2025-09-04T23:25:04.762557
TN 01 BF 0959,865933032839082,4.0,0.0,0.0,03/09/2025 21:33:23,12.938811,80.204841,204841,2025-09-04T23:25:04.762731
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:32:24,12.938811,80.204841,204841,2025-09-04T23:25:04.762921
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:31:25,12.938811,80.204841,204841,2025-09-04T23:25:04.763074
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:30:26,12.938811,80.204841,204841,2025-09-04T23:25:04.763216
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:29:27,12.938811,80.204841,204841,2025-09-04T23:25:04.763381
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:28:28,12.938811,80.204841,204841,2025-09-04T23:25:04.763533
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:27:29,12.938811,80.204841,204841,2025-09-04T23:25:04.763696
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:26:30,12.938811,80.204841,204841,2025-09-04T23:25:04.763833
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:25:31,12.938811,80.204841,204841,2025-09-04T23:25:04.763955
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:24:31,12.938811,80.204841,204841,2025-09-04T23:25:04.764109
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:23:32,12.938811,80.204841,204841,2025-09-04T23:25:04.764248
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:22:33,12.938811,80.204841,204841,2025-09-04T23:25:04.764351
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:21:34,12.938811,80.204841,204841,2025-09-04T23:25:04.764486
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:20:35,12.938811,80.204841,204841,2025-09-04T23:25:04.764660
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:19:36,12.938811,80.204841,204841,2025-09-04T23:25:04.764822
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:18:37,12.938811,80.204841,204841,2025-09-04T23:25:04.764981
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:17:38,12.938811,80.204841,204841,2025-09-04T23:25:04.765168
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:16:39,12.938811,80.204841,204841,2025-09-04T23:25:04.765362
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:15:40,12.938811,80.204841,204841,2025-09-04T23:25:04.765554
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:14:41,12.938811,80.204841,204841,2025-09-04T23:25:04.765741
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:13:42,12.938811,80.204841,204841,2025-09-04T23:25:04.765909
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:12:43,12.938811,80.204841,204841,2025-09-04T23:25:04.766058
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:11:44,12.938811,80.204841,204841,2025-09-04T23:25:04.766203
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:10:45,12.938811,80.204841,204841,2025-09-04T23:25:04.766332
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:09:46,12.938811,80.204841,204841,2025-09-04T23:25:04.766470
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:08:46,12.938811,80.204841,204841,2025-09-04T23:25:04.766594
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:07:47,12.938811,80.204841,204841,2025-09-04T23:25:04.766725
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:06:48,12.938811,80.204841,204841,2025-09-04T23:25:04.766859
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:05:49,12.938811,80.204841,204841,2025-09-04T23:25:04.766996
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:04:50,12.938811,80.204841,204841,2025-09-04T23:25:04.767139
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:03:51,12.938811,80.204841,204841,2025-09-04T23:25:04.767262
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:02:52,12.938811,80.204841,204841,2025-09-04T23:25:04.767414
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 21:01:53,12.938811,80.204841,204841,2025-09-04T23:25:04.767586
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 21:00:54,12.938811,80.204841,204841,2025-09-04T23:25:04.767764
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 20:59:55,12.938811,80.204841,204841,2025-09-04T23:25:04.767917
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:58:56,12.938811,80.204841,204841,2025-09-04T23:25:04.768086
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:57:57,12.938811,80.204841,204841,2025-09-04T23:25:04.768265
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:56:58,12.938811,80.204841,204841,2025-09-04T23:25:04.768413
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:55:58,12.938811,80.204841,204841,2025-09-04T23:25:04.768572
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 20:54:59,12.938811,80.204841,204841,2025-09-04T23:25:04.768766
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 20:54:00,12.938811,80.204841,204841,2025-09-04T23:25:04.768907
TN 01 BF 0959,865933032839082,1.0,0.0,0.0,03/09/2025 20:53:01,12.938811,80.204841,204841,2025-09-04T23:25:04.769029
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:52:02,12.938811,80.204841,204841,2025-09-04T23:25:04.769172
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:51:03,12.938811,80.204841,204841,2025-09-04T23:25:04.769310
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:50:04,12.938811,80.204841,204841,2025-09-04T23:25:04.769431
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:49:05,12.938811,80.204841,204841,2025-09-04T23:25:04.769614
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:48:06,12.938811,80.204841,204841,2025-09-04T23:25:04.769778
TN 01 BF 0959,865933032839082,0.0,0.0,0.0,03/09/2025 20:47:07,12.938811,80.204841,204841,2025-09-04T23:25:04.769975
