vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:38:11,13.080095,80.233612,233612,2025-09-04T23:24:54.404985
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:37:12,13.080095,80.233612,233612,2025-09-04T23:24:54.405128
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:36:12,13.080095,80.233612,233612,2025-09-04T23:24:54.405257
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:35:13,13.080095,80.233612,233612,2025-09-04T23:24:54.405386
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:34:14,13.080095,80.233612,233612,2025-09-04T23:24:54.405544
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:33:15,13.080095,80.233612,233612,2025-09-04T23:24:54.405679
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:32:16,13.080095,80.233612,233612,2025-09-04T23:24:54.405901
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:31:17,13.080095,80.233612,233612,2025-09-04T23:24:54.406060
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:30:17,13.080095,80.233612,233612,2025-09-04T23:24:54.406243
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:29:18,13.080095,80.233612,233612,2025-09-04T23:24:54.406410
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:28:19,13.080095,80.233612,233612,2025-09-04T23:24:54.406558
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:27:20,13.080095,80.233612,233612,2025-09-04T23:24:54.406757
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:26:21,13.080095,80.233612,233612,2025-09-04T23:24:54.406957
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:25:21,13.080095,80.233612,233612,2025-09-04T23:24:54.407153
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:24:22,13.080095,80.233612,233612,2025-09-04T23:24:54.407330
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:23:23,13.080095,80.233612,233612,2025-09-04T23:24:54.407533
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:22:24,13.080095,80.233612,233612,2025-09-04T23:24:54.407698
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:21:25,13.080095,80.233612,233612,2025-09-04T23:24:54.407874
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:20:25,13.080095,80.233612,233612,2025-09-04T23:24:54.408054
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:19:26,13.080095,80.233612,233612,2025-09-04T23:24:54.408207
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:18:27,13.080095,80.233612,233612,2025-09-04T23:24:54.408365
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:17:28,13.080095,80.233612,233612,2025-09-04T23:24:54.408521
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:16:29,13.080095,80.233612,233612,2025-09-04T23:24:54.408703
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:15:29,13.080095,80.233612,233612,2025-09-04T23:24:54.408864
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:14:30,13.080095,80.233612,233612,2025-09-04T23:24:54.409000
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:13:31,13.080095,80.233612,233612,2025-09-04T23:24:54.409117
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:12:32,13.080095,80.233612,233612,2025-09-04T23:24:54.409259
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:11:33,13.080095,80.233612,233612,2025-09-04T23:24:54.409393
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:10:33,13.080095,80.233612,233612,2025-09-04T23:24:54.409647
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:09:34,13.080095,80.233612,233612,2025-09-04T23:24:54.409844
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:08:35,13.080095,80.233612,233612,2025-09-04T23:24:54.410026
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:07:36,13.080095,80.233612,233612,2025-09-04T23:24:54.410196
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:06:37,13.080095,80.233612,233612,2025-09-04T23:24:54.410360
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:05:37,13.080095,80.233612,233612,2025-09-04T23:24:54.410552
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 23:04:38,13.080095,80.233612,233612,2025-09-04T23:24:54.410723
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:03:39,13.080095,80.233612,233612,2025-09-04T23:24:54.410907
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:02:40,13.080095,80.233612,233612,2025-09-04T23:24:54.411081
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:01:41,13.080095,80.233612,233612,2025-09-04T23:24:54.411270
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 23:00:41,13.080095,80.233612,233612,2025-09-04T23:24:54.411439
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:59:42,13.080095,80.233612,233612,2025-09-04T23:24:54.411610
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:58:43,13.080095,80.233612,233612,2025-09-04T23:24:54.411783
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:57:44,13.080095,80.233612,233612,2025-09-04T23:24:54.411958
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:56:45,13.080095,80.233612,233612,2025-09-04T23:24:54.412115
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:55:45,13.080095,80.233612,233612,2025-09-04T23:24:54.412256
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:54:46,13.080095,80.233612,233612,2025-09-04T23:24:54.412390
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:53:47,13.080095,80.233612,233612,2025-09-04T23:24:54.412518
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:52:48,13.080095,80.233612,233612,2025-09-04T23:24:54.412637
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:51:49,13.080095,80.233612,233612,2025-09-04T23:24:54.412795
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:50:49,13.080095,80.233612,233612,2025-09-04T23:24:54.412941
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:49:50,13.080095,80.233612,233612,2025-09-04T23:24:54.413053
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:48:51,13.080095,80.233612,233612,2025-09-04T23:24:54.413183
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:47:52,13.080095,80.233612,233612,2025-09-04T23:24:54.413348
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:46:53,13.080095,80.233612,233612,2025-09-04T23:24:54.413473
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:45:53,13.080095,80.233612,233612,2025-09-04T23:24:54.413618
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:44:54,13.080095,80.233612,233612,2025-09-04T23:24:54.413757
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:43:55,13.080095,80.233612,233612,2025-09-04T23:24:54.413879
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:42:56,13.080095,80.233612,233612,2025-09-04T23:24:54.413994
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:41:56,13.080095,80.233612,233612,2025-09-04T23:24:54.414120
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:40:57,13.080095,80.233612,233612,2025-09-04T23:24:54.414261
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:39:58,13.080095,80.233612,233612,2025-09-04T23:24:54.414383
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 22:38:59,13.080095,80.233612,233612,2025-09-04T23:24:54.414514
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:37:59,13.080095,80.233612,233612,2025-09-04T23:24:54.414652
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:37:00,13.080095,80.233612,233612,2025-09-04T23:24:54.414809
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:36:01,13.080095,80.233612,233612,2025-09-04T23:24:54.414992
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:35:02,13.080095,80.233612,233612,2025-09-04T23:24:54.415194
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:34:02,13.080095,80.233612,233612,2025-09-04T23:24:54.415377
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:33:03,13.080095,80.233612,233612,2025-09-04T23:24:54.415549
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:32:04,13.080095,80.233612,233612,2025-09-04T23:24:54.415708
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 22:31:05,13.080095,80.233612,233612,2025-09-04T23:24:54.415859
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:30:06,13.080095,80.233612,233612,2025-09-04T23:24:54.415969
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:29:06,13.080095,80.233612,233612,2025-09-04T23:24:54.416094
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:28:07,13.080095,80.233612,233612,2025-09-04T23:24:54.416231
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:27:08,13.080095,80.233612,233612,2025-09-04T23:24:54.416348
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:26:09,13.080095,80.233612,233612,2025-09-04T23:24:54.416475
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:25:09,13.080095,80.233612,233612,2025-09-04T23:24:54.416679
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 22:24:10,13.080095,80.233612,233612,2025-09-04T23:24:54.416865
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:23:11,13.080095,80.233612,233612,2025-09-04T23:24:54.417063
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:22:12,13.080095,80.233612,233612,2025-09-04T23:24:54.417258
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:21:12,13.080095,80.233612,233612,2025-09-04T23:24:54.417412
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:20:13,13.080095,80.233612,233612,2025-09-04T23:24:54.417567
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 22:19:14,13.080095,80.233612,233612,2025-09-04T23:24:54.417719
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:18:15,13.080095,80.233612,233612,2025-09-04T23:24:54.417843
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:17:15,13.080095,80.233612,233612,2025-09-04T23:24:54.417965
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:16:16,13.080095,80.233612,233612,2025-09-04T23:24:54.418107
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:15:17,13.080095,80.233612,233612,2025-09-04T23:24:54.418219
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:14:18,13.080095,80.233612,233612,2025-09-04T23:24:54.418329
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:13:18,13.080095,80.233612,233612,2025-09-04T23:24:54.418432
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:12:19,13.080095,80.233612,233612,2025-09-04T23:24:54.418569
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 22:11:20,13.080095,80.233612,233612,2025-09-04T23:24:54.418711
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:10:21,13.080095,80.233612,233612,2025-09-04T23:24:54.418835
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:09:21,13.080095,80.233612,233612,2025-09-04T23:24:54.418966
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:08:22,13.080095,80.233612,233612,2025-09-04T23:24:54.419236
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:07:23,13.080095,80.233612,233612,2025-09-04T23:24:54.419404
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:06:23,13.080095,80.233612,233612,2025-09-04T23:24:54.419561
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:05:24,13.080095,80.233612,233612,2025-09-04T23:24:54.419717
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:04:25,13.080095,80.233612,233612,2025-09-04T23:24:54.419833
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:03:26,13.080095,80.233612,233612,2025-09-04T23:24:54.419936
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:02:26,13.080095,80.233612,233612,2025-09-04T23:24:54.420100
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:01:27,13.080095,80.233612,233612,2025-09-04T23:24:54.420213
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 22:00:28,13.080095,80.233612,233612,2025-09-04T23:24:54.420357
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:59:29,13.080095,80.233612,233612,2025-09-04T23:24:54.420477
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:58:29,13.080095,80.233612,233612,2025-09-04T23:24:54.420586
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:57:30,13.080095,80.233612,233612,2025-09-04T23:24:54.420711
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:56:31,13.080095,80.233612,233612,2025-09-04T23:24:54.420830
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:55:32,13.080095,80.233612,233612,2025-09-04T23:24:54.420967
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:54:32,13.080095,80.233612,233612,2025-09-04T23:24:54.421076
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:53:33,13.080095,80.233612,233612,2025-09-04T23:24:54.421190
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:52:34,13.080095,80.233612,233612,2025-09-04T23:24:54.421313
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:51:34,13.080095,80.233612,233612,2025-09-04T23:24:54.421434
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:50:35,13.080095,80.233612,233612,2025-09-04T23:24:54.421601
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:49:36,13.080095,80.233612,233612,2025-09-04T23:24:54.421756
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:48:37,13.080095,80.233612,233612,2025-09-04T23:24:54.421910
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:47:37,13.080095,80.233612,233612,2025-09-04T23:24:54.422079
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:46:38,13.080095,80.233612,233612,2025-09-04T23:24:54.422210
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:45:39,13.080095,80.233612,233612,2025-09-04T23:24:54.422337
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:44:39,13.080095,80.233612,233612,2025-09-04T23:24:54.422493
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:43:40,13.080095,80.233612,233612,2025-09-04T23:24:54.422645
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:42:41,13.080095,80.233612,233612,2025-09-04T23:24:54.423031
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:41:42,13.080095,80.233612,233612,2025-09-04T23:24:54.423227
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:40:42,13.080095,80.233612,233612,2025-09-04T23:24:54.423397
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:39:43,13.080095,80.233612,233612,2025-09-04T23:24:54.423544
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:38:44,13.080095,80.233612,233612,2025-09-04T23:24:54.423682
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:37:44,13.080095,80.233612,233612,2025-09-04T23:24:54.423834
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:36:45,13.080095,80.233612,233612,2025-09-04T23:24:54.424006
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:35:46,13.080095,80.233612,233612,2025-09-04T23:24:54.424186
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:34:46,13.080095,80.233612,233612,2025-09-04T23:24:54.424390
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:33:47,13.080095,80.233612,233612,2025-09-04T23:24:54.424641
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:32:48,13.080095,80.233612,233612,2025-09-04T23:24:54.424827
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:31:48,13.080095,80.233612,233612,2025-09-04T23:24:54.424999
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:30:49,13.080095,80.233612,233612,2025-09-04T23:24:54.425178
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:29:50,13.080095,80.233612,233612,2025-09-04T23:24:54.425360
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:28:50,13.080095,80.233612,233612,2025-09-04T23:24:54.425524
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:27:51,13.080095,80.233612,233612,2025-09-04T23:24:54.425693
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:26:52,13.080095,80.233612,233612,2025-09-04T23:24:54.425873
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:25:52,13.080095,80.233612,233612,2025-09-04T23:24:54.426023
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:24:53,13.080095,80.233612,233612,2025-09-04T23:24:54.426164
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:23:54,13.080095,80.233612,233612,2025-09-04T23:24:54.426319
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:22:54,13.080095,80.233612,233612,2025-09-04T23:24:54.426432
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:21:55,13.080095,80.233612,233612,2025-09-04T23:24:54.426598
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:20:56,13.080095,80.233612,233612,2025-09-04T23:24:54.426814
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:19:56,13.080095,80.233612,233612,2025-09-04T23:24:54.426996
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:18:57,13.080095,80.233612,233612,2025-09-04T23:24:54.427162
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:17:58,13.080095,80.233612,233612,2025-09-04T23:24:54.427326
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:16:58,13.080095,80.233612,233612,2025-09-04T23:24:54.427438
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:15:59,13.080095,80.233612,233612,2025-09-04T23:24:54.427578
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:14:59,13.080095,80.233612,233612,2025-09-04T23:24:54.427697
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:14:00,13.080095,80.233612,233612,2025-09-04T23:24:54.427872
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:13:01,13.080095,80.233612,233612,2025-09-04T23:24:54.428010
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:12:01,13.080095,80.233612,233612,2025-09-04T23:24:54.428162
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:11:02,13.080095,80.233612,233612,2025-09-04T23:24:54.428306
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:10:03,13.080095,80.233612,233612,2025-09-04T23:24:54.428442
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:09:03,13.080095,80.233612,233612,2025-09-04T23:24:54.428585
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:08:04,13.080095,80.233612,233612,2025-09-04T23:24:54.428718
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:07:05,13.080095,80.233612,233612,2025-09-04T23:24:54.428875
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 21:06:05,13.080095,80.233612,233612,2025-09-04T23:24:54.428981
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:05:06,13.080095,80.233612,233612,2025-09-04T23:24:54.429098
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:04:06,13.080095,80.233612,233612,2025-09-04T23:24:54.429248
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:03:07,13.080095,80.233612,233612,2025-09-04T23:24:54.429380
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:02:07,13.080095,80.233612,233612,2025-09-04T23:24:54.429519
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:01:08,13.080095,80.233612,233612,2025-09-04T23:24:54.429644
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 21:00:09,13.080095,80.233612,233612,2025-09-04T23:24:54.429780
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:59:09,13.080095,80.233612,233612,2025-09-04T23:24:54.429903
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:58:10,13.080095,80.233612,233612,2025-09-04T23:24:54.430032
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:57:10,13.080095,80.233612,233612,2025-09-04T23:24:54.430160
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:56:11,13.080095,80.233612,233612,2025-09-04T23:24:54.430296
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:55:11,13.080095,80.233612,233612,2025-09-04T23:24:54.430420
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:54:12,13.080095,80.233612,233612,2025-09-04T23:24:54.430558
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:53:12,13.080095,80.233612,233612,2025-09-04T23:24:54.430703
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:52:13,13.080095,80.233612,233612,2025-09-04T23:24:54.430856
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:51:14,13.080095,80.233612,233612,2025-09-04T23:24:54.430967
TN 01 BU 2283,865933032838860,1.0,0.0,0.0,03/09/2025 20:50:14,13.080095,80.233612,233612,2025-09-04T23:24:54.431079
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:49:15,13.080095,80.233612,233612,2025-09-04T23:24:54.431203
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:48:15,13.080095,80.233612,233612,2025-09-04T23:24:54.431340
TN 01 BU 2283,865933032838860,0.0,0.0,0.0,03/09/2025 20:47:16,13.080095,80.233612,233612,2025-09-04T23:24:54.431458
