vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0846,864502038928271,0.0,0.0,352.96,03/09/2025 18:42:59,13.119117,80.0863075,0863075,2025-09-04T23:25:56.474187
TN 87 B 0846,864502038928271,0.0,0.0,352.96,03/09/2025 18:42:54,13.119117,80.0863075,0863075,2025-09-04T23:25:56.474391
TN 87 B 0846,864502038928271,0.0,0.0,352.96,03/09/2025 18:42:50,13.119117,80.0863075,0863075,2025-09-04T23:25:56.474637
TN 87 B 0846,864502038928271,0.0,0.0,352.96,03/09/2025 18:42:45,13.119117,80.0863075,0863075,2025-09-04T23:25:56.474856
TN 87 B 0846,864502038928271,0.0,0.0,353.1,03/09/2025 18:42:40,13.119117,80.0863075,0863075,2025-09-04T23:25:56.475112
TN 87 B 0846,864502038928271,0.0,0.0,353.56,03/09/2025 18:42:35,13.119117,80.0863075,0863075,2025-09-04T23:25:56.475342
TN 87 B 0846,864502038928271,0.0,0.0,354.39,03/09/2025 18:42:31,13.119117,80.0863075,0863075,2025-09-04T23:25:56.475579
TN 87 B 0846,864502038928271,0.0,0.0,354.85,03/09/2025 18:42:26,13.119117,80.0863075,0863075,2025-09-04T23:25:56.475814
TN 87 B 0846,864502038928271,0.0,0.0,354.86,03/09/2025 18:42:20,13.119117,80.086317,0863170,2025-09-04T23:25:56.476015
TN 87 B 0846,864502038928271,0.0,0.0,354.88,03/09/2025 18:42:16,13.119117,80.086317,0863170,2025-09-04T23:25:56.476225
TN 87 B 0846,864502038928271,0.0,0.0,354.88,03/09/2025 18:42:10,13.1190991,80.086317,0863170,2025-09-04T23:25:56.476424
TN 87 B 0846,864502038928271,0.0,0.0,354.89,03/09/2025 18:42:06,13.1190836,80.0863075,0863075,2025-09-04T23:25:56.476622
TN 87 B 0846,864502038928271,0.0,0.0,354.88,03/09/2025 18:42:01,13.1190836,80.0863075,0863075,2025-09-04T23:25:56.476808
TN 87 B 0846,864502038928271,0.0,0.0,354.72,03/09/2025 18:41:55,13.1190836,80.0863075,0863075,2025-09-04T23:25:56.476974
TN 87 B 0846,864502038928271,0.0,0.0,354.34,03/09/2025 18:41:52,13.1190991,80.0862789,0862789,2025-09-04T23:25:56.477172
TN 87 B 0846,864502038928271,0.0,0.0,354.38,03/09/2025 18:41:46,13.1190991,80.0862789,0862789,2025-09-04T23:25:56.477374
TN 87 B 0846,864502038928271,0.0,0.0,353.56,03/09/2025 18:41:42,13.1190991,80.0862789,0862789,2025-09-04T23:25:56.477565
TN 87 B 0846,864502038928271,0.0,0.0,353.08,03/09/2025 18:41:37,13.1190836,80.0862789,0862789,2025-09-04T23:25:56.477749
TN 87 B 0846,864502038928271,0.0,0.0,353.1,03/09/2025 18:41:31,13.1190657,80.086317,0863170,2025-09-04T23:25:56.477928
TN 87 B 0846,864502038928271,0.0,0.0,353.22,03/09/2025 18:41:27,13.1190657,80.0863361,0863361,2025-09-04T23:25:56.478150
TN 87 B 0846,864502038928271,0.0,0.0,352.31,03/09/2025 18:41:22,13.1190657,80.086317,0863170,2025-09-04T23:25:56.478360
TN 87 B 0846,864502038928271,0.0,0.0,352.3,03/09/2025 18:41:16,13.1190657,80.086317,0863170,2025-09-04T23:25:56.478587
TN 87 B 0846,864502038928271,0.0,0.0,352.16,03/09/2025 18:41:12,13.1190836,80.086317,0863170,2025-09-04T23:25:56.478774
TN 87 B 0846,864502038928271,0.0,0.0,351.16,03/09/2025 18:41:07,13.119117,80.086317,0863170,2025-09-04T23:25:56.478947
TN 87 B 0846,864502038928271,0.0,0.0,352.32,03/09/2025 18:41:02,13.119117,80.086317,0863170,2025-09-04T23:25:56.479144
TN 87 B 0846,864502038928271,0.0,0.0,353.24,03/09/2025 18:40:58,13.119117,80.086317,0863170,2025-09-04T23:25:56.479353
TN 87 B 0846,864502038928271,0.0,0.0,353.27,03/09/2025 18:40:52,13.119117,80.086317,0863170,2025-09-04T23:25:56.479561
TN 87 B 0846,864502038928271,0.0,0.0,354.92,03/09/2025 18:40:48,13.1191325,80.0863075,0863075,2025-09-04T23:25:56.479759
TN 87 B 0846,864502038928271,0.0,0.0,355.09,03/09/2025 18:40:43,13.1191325,80.0863075,0863075,2025-09-04T23:25:56.479968
TN 87 B 0846,864502038928271,0.0,0.0,355.08,03/09/2025 18:40:38,13.1191325,80.0863075,0863075,2025-09-04T23:25:56.480195
TN 87 B 0846,864502038928271,0.0,0.0,355.08,03/09/2025 18:40:33,13.1191658,80.0863075,0863075,2025-09-04T23:25:56.480388
TN 87 B 0846,864502038928271,0.0,0.0,355.07,03/09/2025 18:40:27,13.1191837,80.0862789,0862789,2025-09-04T23:25:56.480891
TN 87 B 0846,864502038928271,0.0,0.0,354.39,03/09/2025 18:40:23,13.1191837,80.0862789,0862789,2025-09-04T23:25:56.481118
TN 87 B 0846,864502038928271,0.0,0.0,354.13,03/09/2025 18:40:18,13.1191837,80.0862789,0862789,2025-09-04T23:25:56.481367
TN 87 B 0846,864502038928271,0.0,0.0,354.11,03/09/2025 18:40:14,13.1191837,80.0862789,0862789,2025-09-04T23:25:56.481586
TN 87 B 0846,864502038928271,0.0,0.0,354.11,03/09/2025 18:40:08,13.1191837,80.0862312,0862312,2025-09-04T23:25:56.481779
TN 87 B 0846,864502038928271,0.0,0.0,354.07,03/09/2025 18:40:04,13.1191658,80.0862312,0862312,2025-09-04T23:25:56.482027
TN 87 B 0846,864502038928271,7.0,0.0,354.0,03/09/2025 18:39:59,13.1191325,80.0862503,0862503,2025-09-04T23:25:56.482518
TN 87 B 0846,864502038928271,0.0,0.0,353.97,03/09/2025 18:39:54,13.1190991,80.0862693,0862693,2025-09-04T23:25:56.482706
TN 87 B 0846,864502038928271,0.0,0.0,353.96,03/09/2025 18:39:49,13.1190168,80.0862789,0862789,2025-09-04T23:25:56.482896
TN 87 B 0846,864502038928271,0.0,0.0,353.93,03/09/2025 18:39:44,13.1189334,80.0862789,0862789,2025-09-04T23:25:56.483089
TN 87 B 0846,864502038928271,0.0,0.0,352.15,03/09/2025 18:39:40,13.1189334,80.0862789,0862789,2025-09-04T23:25:56.483266
TN 87 B 0846,864502038928271,0.0,0.0,351.77,03/09/2025 18:39:34,13.1189167,80.086317,0863170,2025-09-04T23:25:56.483522
TN 87 B 0846,864502038928271,0.0,0.0,351.59,03/09/2025 18:39:29,13.1189167,80.0863075,0863075,2025-09-04T23:25:56.483736
TN 87 B 0846,864502038928271,0.0,0.0,351.56,03/09/2025 18:39:24,13.1188666,80.0863075,0863075,2025-09-04T23:25:56.483958
TN 87 B 0846,864502038928271,5.0,0.0,351.62,03/09/2025 18:39:20,13.1188499,80.0863456,0863456,2025-09-04T23:25:56.484175
TN 87 B 0846,864502038928271,5.0,0.0,349.23,03/09/2025 18:39:15,13.1188499,80.0864028,0864028,2025-09-04T23:25:56.484383
TN 87 B 0846,864502038928271,0.0,0.0,349.14,03/09/2025 18:39:10,13.1188333,80.0864601,0864601,2025-09-04T23:25:56.484614
TN 87 B 0846,864502038928271,5.0,0.0,349.12,03/09/2025 18:39:04,13.1187999,80.0865173,0865173,2025-09-04T23:25:56.484805
TN 87 B 0846,864502038928271,0.0,0.0,349.03,03/09/2025 18:39:00,13.1187665,80.0865459,0865459,2025-09-04T23:25:56.485028
TN 87 B 0846,864502038928271,0.0,0.0,348.34,03/09/2025 18:38:56,13.1187498,80.0865459,0865459,2025-09-04T23:25:56.485300
TN 87 B 0846,864502038928271,0.0,0.0,347.79,03/09/2025 18:38:50,13.1187164,80.086565,0865650,2025-09-04T23:25:56.485511
TN 87 B 0846,864502038928271,0.0,0.0,347.98,03/09/2025 18:38:46,13.1187164,80.086584,0865840,2025-09-04T23:25:56.485734
TN 87 B 0846,864502038928271,8.0,0.02,348.29,03/09/2025 18:38:40,13.1186997,80.0866317,0866317,2025-09-04T23:25:56.485982
TN 87 B 0846,864502038928271,18.0,0.04,350.5,03/09/2025 18:38:35,13.1186997,80.0867843,0867843,2025-09-04T23:25:56.486204
TN 87 B 0846,864502038928271,26.0,0.08,352.23,03/09/2025 18:38:31,13.1186997,80.0869941,0869941,2025-09-04T23:25:56.486413
TN 87 B 0846,864502038928271,32.0,0.14,353.57,03/09/2025 18:38:26,13.118683,80.0873851,0873851,2025-09-04T23:25:56.486618
TN 87 B 0846,864502038928271,37.0,0.18,354.56,03/09/2025 18:38:20,13.1186664,80.0879669,0879669,2025-09-04T23:25:56.486828
TN 87 B 0846,864502038928271,38.0,0.23,354.57,03/09/2025 18:38:17,13.1186509,80.0882625,0882625,2025-09-04T23:25:56.487067
TN 87 B 0846,864502038928271,39.0,0.28,354.12,03/09/2025 18:38:12,13.118633,80.0887489,0887489,2025-09-04T23:25:56.487259
TN 87 B 0846,864502038928271,35.0,0.33,352.21,03/09/2025 18:38:07,13.1186175,80.0892353,0892353,2025-09-04T23:25:56.487461
TN 87 B 0846,864502038928271,31.0,0.38,352.22,03/09/2025 18:38:02,13.1185841,80.0896644,0896644,2025-09-04T23:25:56.488077
TN 87 B 0846,864502038928271,34.0,0.42,352.88,03/09/2025 18:37:56,13.1186664,80.0901508,0901508,2025-09-04T23:25:56.488327
TN 87 B 0846,864502038928271,36.0,0.47,354.33,03/09/2025 18:37:52,13.1187331,80.0905132,0905132,2025-09-04T23:25:56.488723
TN 87 B 0846,864502038928271,37.0,0.54,354.34,03/09/2025 18:37:47,13.1188166,80.0909996,0909996,2025-09-04T23:25:56.488958
TN 87 B 0846,864502038928271,42.0,0.59,354.49,03/09/2025 18:37:41,13.1189334,80.0915813,0915813,2025-09-04T23:25:56.489198
TN 87 B 0846,864502038928271,39.0,0.63,354.49,03/09/2025 18:37:37,13.1190001,80.09202,0920200,2025-09-04T23:25:56.489486
TN 87 B 0846,864502038928271,36.0,0.68,352.82,03/09/2025 18:37:33,13.1190657,80.0924015,0924015,2025-09-04T23:25:56.489680
TN 87 B 0846,864502038928271,31.0,0.72,354.01,03/09/2025 18:37:27,13.1191504,80.0929069,0929069,2025-09-04T23:25:56.489912
TN 87 B 0846,864502038928271,32.0,0.77,357.03,03/09/2025 18:37:23,13.1192171,80.0932312,0932312,2025-09-04T23:25:56.490117
TN 87 B 0846,864502038928271,32.0,0.81,357.31,03/09/2025 18:37:18,13.1192505,80.0936508,0936508,2025-09-04T23:25:56.490277
TN 87 B 0846,864502038928271,24.0,0.84,357.29,03/09/2025 18:37:13,13.119266,80.0940132,0940132,2025-09-04T23:25:56.490489
TN 87 B 0846,864502038928271,13.0,0.86,356.0,03/09/2025 18:37:07,13.1192839,80.0943279,0943279,2025-09-04T23:25:56.490681
TN 87 B 0846,864502038928271,11.0,0.86,356.04,03/09/2025 18:37:03,13.1192994,80.0944709,0944709,2025-09-04T23:25:56.490886
TN 87 B 0846,864502038928271,0.0,0.86,356.07,03/09/2025 18:36:59,13.1193172,80.0945472,0945472,2025-09-04T23:25:56.491094
TN 87 B 0846,864502038928271,0.0,0.86,356.1,03/09/2025 18:36:52,13.1193172,80.0945472,0945472,2025-09-04T23:25:56.491318
TN 87 B 0846,864502038928271,0.0,0.86,356.16,03/09/2025 18:36:48,13.1193172,80.0945663,0945663,2025-09-04T23:25:56.491546
TN 87 B 0846,864502038928271,14.0,0.88,356.23,03/09/2025 18:36:44,13.1192994,80.0946521,0946521,2025-09-04T23:25:56.491765
TN 87 B 0846,864502038928271,8.0,0.89,359.12,03/09/2025 18:36:38,13.1192994,80.0948524,0948524,2025-09-04T23:25:56.491963
TN 87 B 0846,864502038928271,10.0,0.9,360.31,03/09/2025 18:36:34,13.1192326,80.0949192,0949192,2025-09-04T23:25:56.492153
TN 87 B 0846,864502038928271,18.0,0.93,360.33,03/09/2025 18:36:29,13.119117,80.0949478,0949478,2025-09-04T23:25:56.492362
TN 87 B 0846,864502038928271,19.0,0.95,360.37,03/09/2025 18:36:24,13.1188666,80.0949668,0949668,2025-09-04T23:25:56.492598
TN 87 B 0846,864502038928271,13.0,0.97,360.42,03/09/2025 18:36:18,13.118633,80.0949668,0949668,2025-09-04T23:25:56.492810
TN 87 B 0846,864502038928271,8.0,0.98,360.46,03/09/2025 18:36:14,13.1185173,80.0949478,0949478,2025-09-04T23:25:56.492993
TN 87 B 0846,864502038928271,8.0,0.98,360.47,03/09/2025 18:36:10,13.1184327,80.0949478,0949478,2025-09-04T23:25:56.493175
TN 87 B 0846,864502038928271,0.0,0.98,360.54,03/09/2025 18:36:04,13.1183838,80.0949478,0949478,2025-09-04T23:25:56.493358
TN 87 B 0846,864502038928271,0.0,0.98,360.57,03/09/2025 18:35:59,13.118366,80.0949478,0949478,2025-09-04T23:25:56.493538
TN 87 B 0846,864502038928271,8.0,1.0,360.63,03/09/2025 18:35:55,13.1183171,80.0949287,0949287,2025-09-04T23:25:56.493723
TN 87 B 0846,864502038928271,17.0,1.02,360.69,03/09/2025 18:35:50,13.1181502,80.0949287,0949287,2025-09-04T23:25:56.493909
TN 87 B 0846,864502038928271,10.0,1.04,360.7,03/09/2025 18:35:45,13.1179666,80.0949287,0949287,2025-09-04T23:25:56.494156
TN 87 B 0846,864502038928271,16.0,1.05,360.72,03/09/2025 18:35:39,13.117783,80.0949668,0949668,2025-09-04T23:25:56.494350
TN 87 B 0846,864502038928271,21.0,1.1,360.74,03/09/2025 18:35:36,13.1176328,80.0950336,0950336,2025-09-04T23:25:56.494523
TN 87 B 0846,864502038928271,25.0,1.13,360.22,03/09/2025 18:35:29,13.1173157,80.0953483,0953483,2025-09-04T23:25:56.494718
TN 87 B 0846,864502038928271,26.0,1.17,360.17,03/09/2025 18:35:26,13.1172502,80.0955486,0955486,2025-09-04T23:25:56.494921
TN 87 B 0846,864502038928271,21.0,1.19,359.81,03/09/2025 18:35:20,13.1171834,80.0959205,0959205,2025-09-04T23:25:56.495121
TN 87 B 0846,864502038928271,14.0,1.21,359.47,03/09/2025 18:35:16,13.11715,80.0961017,0961017,2025-09-04T23:25:56.495320
TN 87 B 0846,864502038928271,14.0,1.22,359.41,03/09/2025 18:35:10,13.1171166,80.0962829,0962829,2025-09-04T23:25:56.495536
TN 87 B 0846,864502038928271,13.0,1.24,358.21,03/09/2025 18:35:06,13.1171,80.0964355,0964355,2025-09-04T23:25:56.495756
TN 87 B 0846,864502038928271,10.0,1.25,357.98,03/09/2025 18:35:01,13.1171,80.0966072,0966072,2025-09-04T23:25:56.495956
TN 87 B 0846,864502038928271,0.0,1.25,357.96,03/09/2025 18:34:56,13.1170833,80.0967025,0967025,2025-09-04T23:25:56.496141
TN 87 B 0846,864502038928271,0.0,1.25,357.93,03/09/2025 18:34:50,13.1170833,80.0967311,0967311,2025-09-04T23:25:56.496333
TN 87 B 0846,864502038928271,0.0,1.25,357.87,03/09/2025 18:34:46,13.1170833,80.0967597,0967597,2025-09-04T23:25:56.496507
TN 87 B 0846,864502038928271,0.0,1.25,357.86,03/09/2025 18:34:42,13.1170833,80.0967597,0967597,2025-09-04T23:25:56.496625
TN 87 B 0846,864502038928271,0.0,1.25,357.77,03/09/2025 18:34:37,13.1170666,80.0967979,0967979,2025-09-04T23:25:56.496793
TN 87 B 0846,864502038928271,0.0,1.25,356.2,03/09/2025 18:34:31,13.1170499,80.096836,0968360,2025-09-04T23:25:56.497017
TN 87 B 0846,864502038928271,0.0,1.25,355.78,03/09/2025 18:34:26,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.497214
TN 87 B 0846,864502038928271,0.0,1.25,355.75,03/09/2025 18:34:22,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.497399
TN 87 B 0846,864502038928271,0.0,1.25,355.73,03/09/2025 18:34:16,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.497576
TN 87 B 0846,864502038928271,0.0,1.25,355.72,03/09/2025 18:34:12,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.497747
TN 87 B 0846,864502038928271,0.0,1.25,355.74,03/09/2025 18:34:06,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.497884
TN 87 B 0846,864502038928271,0.0,1.25,355.78,03/09/2025 18:34:02,13.1170332,80.0968742,0968742,2025-09-04T23:25:56.498074
TN 87 B 0846,864502038928271,0.0,1.25,355.81,03/09/2025 18:33:57,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.498279
TN 87 B 0846,864502038928271,0.0,1.25,355.81,03/09/2025 18:33:53,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.498484
TN 87 B 0846,864502038928271,0.0,1.25,355.86,03/09/2025 18:33:48,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.498647
TN 87 B 0846,864502038928271,0.0,1.25,356.3,03/09/2025 18:33:43,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.498808
TN 87 B 0846,864502038928271,0.0,1.25,358.36,03/09/2025 18:33:38,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.499002
TN 87 B 0846,864502038928271,0.0,1.25,358.85,03/09/2025 18:33:32,13.1170332,80.0968456,0968456,2025-09-04T23:25:56.499215
TN 87 B 0846,864502038928271,6.0,1.27,361.96,03/09/2025 18:33:28,13.1170165,80.0968837,0968837,2025-09-04T23:25:56.499420
TN 87 B 0846,864502038928271,16.0,1.29,361.95,03/09/2025 18:33:24,13.1170165,80.0969982,0969982,2025-09-04T23:25:56.499597
TN 87 B 0846,864502038928271,20.0,1.32,361.91,03/09/2025 18:33:19,13.1169831,80.0972557,0972557,2025-09-04T23:25:56.499792
TN 87 B 0846,864502038928271,13.0,1.33,361.87,03/09/2025 18:33:13,13.1169331,80.0975322,0975322,2025-09-04T23:25:56.499951
TN 87 B 0846,864502038928271,8.0,1.35,361.86,03/09/2025 18:33:09,13.1169164,80.0976371,0976371,2025-09-04T23:25:56.500099
TN 87 B 0846,864502038928271,17.0,1.39,361.83,03/09/2025 18:33:04,13.1169164,80.0977611,0977611,2025-09-04T23:25:56.500282
TN 87 B 0846,864502038928271,32.0,1.43,361.8,03/09/2025 18:32:58,13.1168675,80.0981712,0981712,2025-09-04T23:25:56.500465
TN 87 B 0846,864502038928271,31.0,1.48,361.53,03/09/2025 18:32:54,13.1168162,80.0984764,0984764,2025-09-04T23:25:56.500643
TN 87 B 0846,864502038928271,25.0,1.5,361.06,03/09/2025 18:32:48,13.1167161,80.0989151,0989151,2025-09-04T23:25:56.500799
TN 87 B 0846,864502038928271,23.0,1.53,361.04,03/09/2025 18:32:45,13.1167006,80.0991153,0991153,2025-09-04T23:25:56.500996
TN 87 B 0846,864502038928271,11.0,1.54,360.95,03/09/2025 18:32:39,13.1166493,80.0994014,0994014,2025-09-04T23:25:56.501165
TN 87 B 0846,864502038928271,16.0,1.57,360.84,03/09/2025 18:32:34,13.1166338,80.0995445,0995445,2025-09-04T23:25:56.501394
TN 87 B 0846,864502038928271,30.0,1.62,360.73,03/09/2025 18:32:30,13.1165671,80.0998115,0998115,2025-09-04T23:25:56.501580
TN 87 B 0846,864502038928271,25.0,1.65,360.67,03/09/2025 18:32:25,13.1165003,80.1001834,1001834,2025-09-04T23:25:56.501726
TN 87 B 0846,864502038928271,15.0,1.67,356.68,03/09/2025 18:32:19,13.1164669,80.1005172,1005172,2025-09-04T23:25:56.501858
TN 87 B 0846,864502038928271,6.0,1.67,356.27,03/09/2025 18:32:15,13.1164503,80.1006507,1006507,2025-09-04T23:25:56.502035
TN 87 B 0846,864502038928271,5.0,1.67,356.26,03/09/2025 18:32:10,13.1164336,80.1006984,1006984,2025-09-04T23:25:56.502248
TN 87 B 0846,864502038928271,8.0,1.69,356.24,03/09/2025 18:32:06,13.1164169,80.1007652,1007652,2025-09-04T23:25:56.502461
TN 87 B 0846,864502038928271,18.0,1.71,356.24,03/09/2025 18:32:00,13.1163835,80.1009368,1009368,2025-09-04T23:25:56.502676
TN 87 B 0846,864502038928271,24.0,1.75,356.18,03/09/2025 18:31:56,13.1163501,80.1011657,1011657,2025-09-04T23:25:56.502844
TN 87 B 0846,864502038928271,29.0,1.8,356.03,03/09/2025 18:31:51,13.1163001,80.1014995,1014995,2025-09-04T23:25:56.503029
TN 87 B 0846,864502038928271,29.0,1.84,355.22,03/09/2025 18:31:45,13.1162166,80.1019859,1019859,2025-09-04T23:25:56.503213
TN 87 B 0846,864502038928271,22.0,1.86,355.22,03/09/2025 18:31:40,13.1161665,80.1023483,1023483,2025-09-04T23:25:56.503350
TN 87 B 0846,864502038928271,16.0,1.88,355.2,03/09/2025 18:31:36,13.1161499,80.1025485,1025485,2025-09-04T23:25:56.503486
TN 87 B 0846,864502038928271,11.0,1.89,355.18,03/09/2025 18:31:31,13.1161165,80.1027107,1027107,2025-09-04T23:25:56.503671
TN 87 B 0846,864502038928271,5.0,1.89,355.18,03/09/2025 18:31:26,13.1161165,80.1028156,1028156,2025-09-04T23:25:56.503848
TN 87 B 0846,864502038928271,0.0,1.89,355.18,03/09/2025 18:31:22,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504078
TN 87 B 0846,864502038928271,0.0,1.89,355.19,03/09/2025 18:31:16,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504244
TN 87 B 0846,864502038928271,0.0,1.89,355.38,03/09/2025 18:31:12,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504387
TN 87 B 0846,864502038928271,0.0,1.89,356.25,03/09/2025 18:31:06,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504560
TN 87 B 0846,864502038928271,0.0,1.89,357.85,03/09/2025 18:31:02,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504708
TN 87 B 0846,864502038928271,0.0,1.89,358.38,03/09/2025 18:30:56,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.504895
TN 87 B 0846,864502038928271,0.0,1.89,358.37,03/09/2025 18:30:52,13.1160831,80.1028823,1028823,2025-09-04T23:25:56.505037
TN 87 B 0846,864502038928271,10.0,1.9,358.35,03/09/2025 18:30:46,13.1160831,80.1029491,1029491,2025-09-04T23:25:56.505216
TN 87 B 0846,864502038928271,11.0,1.91,358.31,03/09/2025 18:30:42,13.1160664,80.1030635,1030635,2025-09-04T23:25:56.505412
TN 87 B 0846,864502038928271,9.0,1.92,358.27,03/09/2025 18:30:38,13.1160497,80.1031494,1031494,2025-09-04T23:25:56.505651
TN 87 B 0846,864502038928271,6.0,1.93,358.27,03/09/2025 18:30:32,13.1160497,80.1032447,1032447,2025-09-04T23:25:56.505857
TN 87 B 0846,864502038928271,16.0,1.97,358.23,03/09/2025 18:30:28,13.116033,80.1033306,1033306,2025-09-04T23:25:56.506032
TN 87 B 0846,864502038928271,23.0,1.99,358.18,03/09/2025 18:30:22,13.1159663,80.1036548,1036548,2025-09-04T23:25:56.506223
TN 87 B 0846,864502038928271,23.0,2.03,358.03,03/09/2025 18:30:18,13.1159329,80.1038837,1038837,2025-09-04T23:25:56.506422
TN 87 B 0846,864502038928271,19.0,2.05,357.97,03/09/2025 18:30:13,13.1159162,80.1041889,1041889,2025-09-04T23:25:56.506610
TN 87 B 0846,864502038928271,17.0,2.07,356.1,03/09/2025 18:30:08,13.1158661,80.1044273,1044273,2025-09-04T23:25:56.506770
TN 87 B 0846,864502038928271,12.0,2.09,354.61,03/09/2025 18:30:03,13.1158506,80.104618,1046180,2025-09-04T23:25:56.506963
TN 87 B 0846,864502038928271,11.0,2.11,354.54,03/09/2025 18:29:57,13.1157839,80.1047801,1047801,2025-09-04T23:25:56.507171
TN 87 B 0846,864502038928271,10.0,2.11,354.52,03/09/2025 18:29:53,13.115766,80.1048946,1048946,2025-09-04T23:25:56.507362
TN 87 B 0846,864502038928271,6.0,2.12,354.52,03/09/2025 18:29:49,13.1157505,80.1049804,1049804,2025-09-04T23:25:56.507541
TN 87 B 0846,864502038928271,0.0,2.12,354.49,03/09/2025 18:29:43,13.1157505,80.1050662,1050662,2025-09-04T23:25:56.507704
TN 87 B 0846,864502038928271,6.0,2.13,354.46,03/09/2025 18:29:38,13.1157171,80.105133,1051330,2025-09-04T23:25:56.507845
TN 87 B 0846,864502038928271,11.0,2.15,354.41,03/09/2025 18:29:34,13.1156992,80.1052284,1052284,2025-09-04T23:25:56.507983
TN 87 B 0846,864502038928271,15.0,2.17,354.38,03/09/2025 18:29:28,13.1156837,80.1054,1054000,2025-09-04T23:25:56.508161
TN 87 B 0846,864502038928271,23.0,2.2,354.35,03/09/2025 18:29:24,13.1156325,80.1056003,1056003,2025-09-04T23:25:56.508342
TN 87 B 0846,864502038928271,17.0,2.23,354.3,03/09/2025 18:29:19,13.1156659,80.1058769,1058769,2025-09-04T23:25:56.508507
TN 87 B 0846,864502038928271,14.0,2.25,354.18,03/09/2025 18:29:14,13.1156659,80.1060867,1060867,2025-09-04T23:25:56.508658
TN 87 B 0846,864502038928271,15.0,2.27,353.48,03/09/2025 18:29:10,13.1156659,80.1062679,1062679,2025-09-04T23:25:56.508776
TN 87 B 0846,864502038928271,12.0,2.29,353.74,03/09/2025 18:29:05,13.1156504,80.1064682,1064682,2025-09-04T23:25:56.508899
TN 87 B 0846,864502038928271,13.0,2.31,354.39,03/09/2025 18:29:00,13.115617,80.1066493,1066493,2025-09-04T23:25:56.509037
TN 87 B 0846,864502038928271,9.0,2.32,354.26,03/09/2025 18:28:54,13.115617,80.1068496,1068496,2025-09-04T23:25:56.509160
TN 87 B 0846,864502038928271,7.0,2.32,354.26,03/09/2025 18:28:50,13.115617,80.106945,1069450,2025-09-04T23:25:56.509318
TN 87 B 0846,864502038928271,0.0,2.32,354.26,03/09/2025 18:28:44,13.115617,80.1070022,1070022,2025-09-04T23:25:56.509461
TN 87 B 0846,864502038928271,0.0,2.32,354.26,03/09/2025 18:28:41,13.115617,80.1070213,1070213,2025-09-04T23:25:56.509576
TN 87 B 0846,864502038928271,7.0,2.33,354.25,03/09/2025 18:28:36,13.115617,80.1070594,1070594,2025-09-04T23:25:56.509698
