vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.976845
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.976976
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977095
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977252
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977404
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:57:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977558
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:58,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977690
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:53,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977859
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:48,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.977972
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:43,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978084
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:38,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978185
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:33,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978308
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978433
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978543
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978686
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.978870
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979095
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:56:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979269
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:58,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979422
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:53,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979585
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:48,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979761
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:43,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.979914
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:38,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980081
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:33,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980246
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980408
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980591
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980767
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.980938
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.981099
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:55:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.981285
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:58,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.981470
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:53,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.981699
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:48,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.981901
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:43,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982110
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:38,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982287
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:33,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982474
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982602
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982755
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.982883
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983041
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983163
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:54:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983290
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:58,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983413
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:53,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983515
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:48,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983650
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:43,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983760
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:38,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.983879
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:33,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984035
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984169
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984290
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984412
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984567
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984702
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:53:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.984859
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:58,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985004
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:53,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985169
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:48,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985340
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:43,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985490
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:38,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985614
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:33,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985766
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:28,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.985896
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:23,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.986041
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:18,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.986158
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:13,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.986338
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:08,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.986532
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:52:03,13.0997335,79.6550846,6550846,2025-09-04T23:25:35.986707
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:58,13.0997335,79.6550989,6550989,2025-09-04T23:25:35.986859
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.987028
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.987217
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.987441
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.987655
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.987851
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988027
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988185
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988308
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988437
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:07,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988608
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:51:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988764
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.988941
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.989113
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.989279
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.989449
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.989650
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:32,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.989823
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990014
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990224
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990420
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990593
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990752
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:50:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.990884
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991018
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991145
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991270
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991388
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991536
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991683
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991814
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.991936
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992078
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992211
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992321
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:49:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992457
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992565
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992691
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992821
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.992928
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993077
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993223
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993378
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993529
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993670
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993799
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.993913
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:48:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994036
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994143
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994262
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994392
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994558
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994729
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.994857
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995080
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995275
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995462
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995628
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995764
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:47:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.995897
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996031
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996154
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996290
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996421
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996541
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996677
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996825
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.996938
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997065
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997205
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997331
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:46:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997459
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997594
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.997768
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.998368
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.998508
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.998642
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.998810
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.998983
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999114
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999244
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999394
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999573
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:45:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999758
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:35.999959
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.000152
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.000314
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.000464
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.000617
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.000827
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.001026
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.001238
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.001575
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.001784
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:08,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.001992
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:44:03,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002190
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:58,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002385
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:53,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002562
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:48,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002716
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:43,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002860
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:38,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.002993
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:33,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.003130
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:28,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.003266
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:23,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.003377
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:18,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.003527
TN 87 B 0896,864547034457387,0.0,0.0,0.0,03/09/2025 23:43:13,13.0997824,79.6551132,6551132,2025-09-04T23:25:36.003682
