vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 23:28:58,13.046386,80.219055,219055,2025-09-04T23:26:39.359567
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:27:59,13.046386,80.219055,219055,2025-09-04T23:26:39.359734
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:27:00,13.046386,80.219055,219055,2025-09-04T23:26:39.359874
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:26:01,13.046386,80.219055,219055,2025-09-04T23:26:39.360024
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:25:02,13.046386,80.219055,219055,2025-09-04T23:26:39.360199
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:25:02,13.046386,80.219055,219055,2025-09-04T23:26:39.360400
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:24:03,13.046386,80.219055,219055,2025-09-04T23:26:39.360543
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:23:04,13.046386,80.219055,219055,2025-09-04T23:26:39.360685
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:22:05,13.046386,80.219055,219055,2025-09-04T23:26:39.360810
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:21:06,13.046386,80.219055,219055,2025-09-04T23:26:39.360946
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:20:07,13.046386,80.219055,219055,2025-09-04T23:26:39.361086
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:19:07,13.046386,80.219055,219055,2025-09-04T23:26:39.361215
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:18:08,13.046386,80.219055,219055,2025-09-04T23:26:39.361362
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:17:09,13.046386,80.219055,219055,2025-09-04T23:26:39.361499
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:17:09,13.046386,80.219055,219055,2025-09-04T23:26:39.361628
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 23:16:10,13.046386,80.219055,219055,2025-09-04T23:26:39.361755
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:15:11,13.046386,80.219055,219055,2025-09-04T23:26:39.361870
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:14:12,13.046386,80.219055,219055,2025-09-04T23:26:39.361992
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:14:12,13.046386,80.219055,219055,2025-09-04T23:26:39.362135
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:13:13,13.046386,80.219055,219055,2025-09-04T23:26:39.362293
TN 02 BR 5457,865933031986579,3.0,0.0,0.0,03/09/2025 23:12:14,13.046386,80.219055,219055,2025-09-04T23:26:39.362423
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:11:15,13.046386,80.219055,219055,2025-09-04T23:26:39.362565
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:10:16,13.046386,80.219055,219055,2025-09-04T23:26:39.362692
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:09:17,13.046386,80.219055,219055,2025-09-04T23:26:39.362824
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:08:18,13.046386,80.219055,219055,2025-09-04T23:26:39.362944
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:07:19,13.046386,80.219055,219055,2025-09-04T23:26:39.363072
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:07:19,13.046386,80.219055,219055,2025-09-04T23:26:39.363206
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:06:20,13.046386,80.219055,219055,2025-09-04T23:26:39.363355
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:05:21,13.046386,80.219055,219055,2025-09-04T23:26:39.363491
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:04:22,13.046386,80.219055,219055,2025-09-04T23:26:39.363618
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 23:03:23,13.046386,80.219055,219055,2025-09-04T23:26:39.363726
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:02:24,13.046386,80.219055,219055,2025-09-04T23:26:39.363838
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:01:25,13.046386,80.219055,219055,2025-09-04T23:26:39.363963
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 23:00:26,13.046386,80.219055,219055,2025-09-04T23:26:39.364079
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:59:27,13.046386,80.219055,219055,2025-09-04T23:26:39.364213
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:58:28,13.046386,80.219055,219055,2025-09-04T23:26:39.364337
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:57:29,13.046386,80.219055,219055,2025-09-04T23:26:39.364448
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:56:30,13.046386,80.219055,219055,2025-09-04T23:26:39.364618
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:55:31,13.046386,80.219055,219055,2025-09-04T23:26:39.364756
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:54:32,13.046386,80.219055,219055,2025-09-04T23:26:39.364910
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:53:33,13.046386,80.219055,219055,2025-09-04T23:26:39.365076
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:52:34,13.046386,80.219055,219055,2025-09-04T23:26:39.365221
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:51:35,13.046386,80.219055,219055,2025-09-04T23:26:39.365357
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:50:36,13.046386,80.219055,219055,2025-09-04T23:26:39.365503
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:49:37,13.046386,80.219055,219055,2025-09-04T23:26:39.365645
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:48:38,13.046386,80.219055,219055,2025-09-04T23:26:39.365768
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:47:39,13.046386,80.219055,219055,2025-09-04T23:26:39.365875
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:46:40,13.046386,80.219055,219055,2025-09-04T23:26:39.366005
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:45:41,13.046386,80.219055,219055,2025-09-04T23:26:39.366128
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:44:42,13.046386,80.219055,219055,2025-09-04T23:26:39.366253
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:44:42,13.046386,80.219055,219055,2025-09-04T23:26:39.366382
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:43:43,13.046386,80.219055,219055,2025-09-04T23:26:39.366530
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:42:44,13.046386,80.219055,219055,2025-09-04T23:26:39.366694
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:41:45,13.046386,80.219055,219055,2025-09-04T23:26:39.366835
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:40:46,13.046386,80.219055,219055,2025-09-04T23:26:39.366987
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:39:46,13.046386,80.219055,219055,2025-09-04T23:26:39.367102
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 22:38:47,13.046386,80.219055,219055,2025-09-04T23:26:39.367212
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:37:48,13.046386,80.219055,219055,2025-09-04T23:26:39.367315
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:37:48,13.046386,80.219055,219055,2025-09-04T23:26:39.367449
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:36:49,13.046386,80.219055,219055,2025-09-04T23:26:39.367583
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:35:50,13.046386,80.219055,219055,2025-09-04T23:26:39.367703
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:34:51,13.046386,80.219055,219055,2025-09-04T23:26:39.367806
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:33:52,13.046386,80.219055,219055,2025-09-04T23:26:39.367923
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:32:53,13.046386,80.219055,219055,2025-09-04T23:26:39.368051
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:31:54,13.046386,80.219055,219055,2025-09-04T23:26:39.368192
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:30:55,13.046386,80.219055,219055,2025-09-04T23:26:39.368320
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:29:56,13.046386,80.219055,219055,2025-09-04T23:26:39.368468
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:28:57,13.046386,80.219055,219055,2025-09-04T23:26:39.368602
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:27:58,13.046386,80.219055,219055,2025-09-04T23:26:39.368706
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:26:59,13.046386,80.219055,219055,2025-09-04T23:26:39.368845
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:26:00,13.046386,80.219055,219055,2025-09-04T23:26:39.368961
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:26:00,13.046386,80.219055,219055,2025-09-04T23:26:39.369083
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:25:01,13.046386,80.219055,219055,2025-09-04T23:26:39.369240
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:24:02,13.046386,80.219055,219055,2025-09-04T23:26:39.369395
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:23:03,13.046386,80.219055,219055,2025-09-04T23:26:39.369532
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:22:04,13.046386,80.219055,219055,2025-09-04T23:26:39.369706
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:21:05,13.046386,80.219055,219055,2025-09-04T23:26:39.369871
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:21:05,13.046386,80.219055,219055,2025-09-04T23:26:39.370062
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:20:06,13.046386,80.219055,219055,2025-09-04T23:26:39.370243
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:19:07,13.046386,80.219055,219055,2025-09-04T23:26:39.370404
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:18:08,13.046386,80.219055,219055,2025-09-04T23:26:39.370558
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:17:09,13.046386,80.219055,219055,2025-09-04T23:26:39.370706
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:16:10,13.046386,80.219055,219055,2025-09-04T23:26:39.370854
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:15:11,13.046386,80.219055,219055,2025-09-04T23:26:39.371006
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:14:12,13.046386,80.219055,219055,2025-09-04T23:26:39.371144
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:14:12,13.046386,80.219055,219055,2025-09-04T23:26:39.371285
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:13:13,13.046386,80.219055,219055,2025-09-04T23:26:39.371414
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:12:14,13.046386,80.219055,219055,2025-09-04T23:26:39.371545
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:11:14,13.046386,80.219055,219055,2025-09-04T23:26:39.371667
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:10:15,13.046386,80.219055,219055,2025-09-04T23:26:39.371762
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:09:16,13.046386,80.219055,219055,2025-09-04T23:26:39.371896
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:09:16,13.046386,80.219055,219055,2025-09-04T23:26:39.372078
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 22:08:17,13.046386,80.219055,219055,2025-09-04T23:26:39.372243
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:07:18,13.046386,80.219055,219055,2025-09-04T23:26:39.372395
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:06:19,13.046386,80.219055,219055,2025-09-04T23:26:39.372582
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:05:20,13.046386,80.219055,219055,2025-09-04T23:26:39.372754
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 22:04:21,13.046386,80.219055,219055,2025-09-04T23:26:39.372957
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:03:22,13.046386,80.219055,219055,2025-09-04T23:26:39.373142
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:02:23,13.046386,80.219055,219055,2025-09-04T23:26:39.373342
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 22:01:24,13.046386,80.219055,219055,2025-09-04T23:26:39.373512
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 22:00:25,13.046386,80.219055,219055,2025-09-04T23:26:39.373783
TN 02 BR 5457,865933031986579,3.0,0.0,0.0,03/09/2025 21:59:26,13.046386,80.219055,219055,2025-09-04T23:26:39.373929
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:58:27,13.046386,80.219055,219055,2025-09-04T23:26:39.374071
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:57:28,13.046386,80.219055,219055,2025-09-04T23:26:39.374194
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:56:29,13.046386,80.219055,219055,2025-09-04T23:26:39.374320
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:55:30,13.046386,80.219055,219055,2025-09-04T23:26:39.374443
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:54:31,13.046386,80.219055,219055,2025-09-04T23:26:39.374596
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:53:31,13.046386,80.219055,219055,2025-09-04T23:26:39.374750
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:52:32,13.046386,80.219055,219055,2025-09-04T23:26:39.374918
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:51:33,13.046386,80.219055,219055,2025-09-04T23:26:39.375051
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:50:34,13.046386,80.219055,219055,2025-09-04T23:26:39.375179
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:49:35,13.046386,80.219055,219055,2025-09-04T23:26:39.375293
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:48:36,13.046386,80.219055,219055,2025-09-04T23:26:39.375412
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:47:36,13.046386,80.219055,219055,2025-09-04T23:26:39.375562
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:46:37,13.046386,80.219055,219055,2025-09-04T23:26:39.375719
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:45:38,13.046386,80.219055,219055,2025-09-04T23:26:39.375858
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:44:39,13.046386,80.219055,219055,2025-09-04T23:26:39.375982
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:43:40,13.046386,80.219055,219055,2025-09-04T23:26:39.376117
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 21:42:41,13.046386,80.219055,219055,2025-09-04T23:26:39.376255
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:41:42,13.046386,80.219055,219055,2025-09-04T23:26:39.376375
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:41:42,13.046386,80.219055,219055,2025-09-04T23:26:39.376520
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:40:43,13.046386,80.219055,219055,2025-09-04T23:26:39.376646
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:39:44,13.046386,80.219055,219055,2025-09-04T23:26:39.376750
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:39:44,13.046386,80.219055,219055,2025-09-04T23:26:39.376862
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:38:45,13.046386,80.219055,219055,2025-09-04T23:26:39.376990
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:37:46,13.046386,80.219055,219055,2025-09-04T23:26:39.377128
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:37:46,13.046386,80.219055,219055,2025-09-04T23:26:39.377241
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:36:47,13.046386,80.219055,219055,2025-09-04T23:26:39.377385
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:36:47,13.046386,80.219055,219055,2025-09-04T23:26:39.377535
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:36:47,13.046386,80.219055,219055,2025-09-04T23:26:39.377669
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:35:48,13.046386,80.219055,219055,2025-09-04T23:26:39.377793
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:34:49,13.046386,80.219055,219055,2025-09-04T23:26:39.377917
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:33:50,13.046386,80.219055,219055,2025-09-04T23:26:39.378050
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:33:50,13.046386,80.219055,219055,2025-09-04T23:26:39.378213
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:32:51,13.046386,80.219055,219055,2025-09-04T23:26:39.378369
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:31:52,13.046386,80.219055,219055,2025-09-04T23:26:39.378559
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:30:53,13.046386,80.219055,219055,2025-09-04T23:26:39.378729
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:29:53,13.046386,80.219055,219055,2025-09-04T23:26:39.378863
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:28:54,13.046386,80.219055,219055,2025-09-04T23:26:39.379012
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:27:55,13.046386,80.219055,219055,2025-09-04T23:26:39.379148
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:27:55,13.046386,80.219055,219055,2025-09-04T23:26:39.379315
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:26:56,13.046386,80.219055,219055,2025-09-04T23:26:39.379436
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:25:57,13.046386,80.219055,219055,2025-09-04T23:26:39.379612
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:24:58,13.046386,80.219055,219055,2025-09-04T23:26:39.379747
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:23:59,13.046386,80.219055,219055,2025-09-04T23:26:39.379894
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:23:00,13.046386,80.219055,219055,2025-09-04T23:26:39.380065
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:23:00,13.046386,80.219055,219055,2025-09-04T23:26:39.380248
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:22:01,13.046386,80.219055,219055,2025-09-04T23:26:39.380389
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:21:02,13.046386,80.219055,219055,2025-09-04T23:26:39.380547
TN 02 BR 5457,865933031986579,3.0,0.0,0.0,03/09/2025 21:20:03,13.046386,80.219055,219055,2025-09-04T23:26:39.380691
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:19:04,13.046386,80.219055,219055,2025-09-04T23:26:39.380842
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:18:04,13.046386,80.219055,219055,2025-09-04T23:26:39.380982
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:17:05,13.046386,80.219055,219055,2025-09-04T23:26:39.381125
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:17:05,13.046386,80.219055,219055,2025-09-04T23:26:39.381259
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:16:06,13.046386,80.219055,219055,2025-09-04T23:26:39.381370
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:15:07,13.046386,80.219055,219055,2025-09-04T23:26:39.381519
TN 02 BR 5457,865933031986579,0.0,0.0,0.0,03/09/2025 21:15:07,13.046386,80.219055,219055,2025-09-04T23:26:39.381660
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:14:08,13.046386,80.219055,219055,2025-09-04T23:26:39.381781
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:13:09,13.046386,80.219055,219055,2025-09-04T23:26:39.381928
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:13:09,13.046386,80.219055,219055,2025-09-04T23:26:39.382064
TN 02 BR 5457,865933031986579,2.0,0.0,0.0,03/09/2025 21:12:10,13.046386,80.219055,219055,2025-09-04T23:26:39.382169
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:11:11,13.046386,80.219055,219055,2025-09-04T23:26:39.382285
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:10:12,13.046386,80.219055,219055,2025-09-04T23:26:39.382416
TN 02 BR 5457,865933031986579,1.0,0.0,0.0,03/09/2025 21:10:12,13.046386,80.219055,219055,2025-09-04T23:26:39.382544
