vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0838,868597033279874,0.0,0.0,142.61,03/09/2025 23:32:41,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.163539
TN 87 B 0838,868597033279874,0.0,0.0,142.55,03/09/2025 23:31:42,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.163726
TN 87 B 0838,868597033279874,0.0,0.0,142.53,03/09/2025 23:30:44,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.163879
TN 87 B 0838,868597033279874,0.0,0.0,142.42,03/09/2025 23:29:45,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.164034
TN 87 B 0838,868597033279874,0.0,0.0,142.38,03/09/2025 23:28:47,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.164200
TN 87 B 0838,868597033279874,0.0,0.0,142.28,03/09/2025 23:27:48,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.164331
TN 87 B 0838,868597033279874,0.0,0.0,142.2,03/09/2025 23:26:49,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.164484
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:25:51,13.1003999,80.1939868,1939868,2025-09-04T23:26:06.164650
TN 87 B 0838,868597033279874,0.0,0.0,142.14,03/09/2025 23:24:52,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.164782
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:23:53,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.164930
TN 87 B 0838,868597033279874,0.0,0.0,142.06,03/09/2025 23:22:55,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165092
TN 87 B 0838,868597033279874,0.0,0.0,142.08,03/09/2025 23:21:56,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165259
TN 87 B 0838,868597033279874,0.0,0.0,142.19,03/09/2025 23:20:58,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165393
TN 87 B 0838,868597033279874,0.0,0.0,142.05,03/09/2025 23:19:59,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165548
TN 87 B 0838,868597033279874,0.0,0.0,142.05,03/09/2025 23:19:00,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165698
TN 87 B 0838,868597033279874,0.0,0.0,142.07,03/09/2025 23:18:02,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.165850
TN 87 B 0838,868597033279874,0.0,0.0,142.03,03/09/2025 23:17:03,13.1004333,80.1939678,1939678,2025-09-04T23:26:06.166025
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:16:05,13.1004333,80.1939678,1939678,2025-09-04T23:26:06.166196
TN 87 B 0838,868597033279874,0.0,0.0,142.06,03/09/2025 23:15:06,13.1003832,80.1940155,1940155,2025-09-04T23:26:06.166388
TN 87 B 0838,868597033279874,0.0,0.0,142.06,03/09/2025 23:14:07,13.1003832,80.1940155,1940155,2025-09-04T23:26:06.166560
TN 87 B 0838,868597033279874,0.0,0.0,142.07,03/09/2025 23:13:09,13.1003832,80.1940155,1940155,2025-09-04T23:26:06.166711
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:12:10,13.1003832,80.1940345,1940345,2025-09-04T23:26:06.166885
TN 87 B 0838,868597033279874,0.0,0.0,142.11,03/09/2025 23:11:12,13.1004166,80.1940536,1940536,2025-09-04T23:26:06.167080
TN 87 B 0838,868597033279874,0.0,0.0,142.11,03/09/2025 23:10:13,13.1003999,80.1940155,1940155,2025-09-04T23:26:06.167325
TN 87 B 0838,868597033279874,0.0,0.0,142.13,03/09/2025 23:10:03,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.167460
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:09:54,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.167600
TN 87 B 0838,868597033279874,0.0,0.0,142.11,03/09/2025 23:09:02,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.167725
TN 87 B 0838,868597033279874,0.0,0.0,142.13,03/09/2025 23:08:03,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.167864
TN 87 B 0838,868597033279874,0.0,0.0,142.09,03/09/2025 23:07:04,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.167991
TN 87 B 0838,868597033279874,0.0,0.0,142.12,03/09/2025 23:06:06,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168119
TN 87 B 0838,868597033279874,0.0,0.0,142.11,03/09/2025 23:05:07,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168232
TN 87 B 0838,868597033279874,0.0,0.0,142.13,03/09/2025 23:04:08,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168432
TN 87 B 0838,868597033279874,0.0,0.0,142.11,03/09/2025 23:03:10,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168621
TN 87 B 0838,868597033279874,0.0,0.0,142.13,03/09/2025 23:02:11,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168802
TN 87 B 0838,868597033279874,0.0,0.0,142.14,03/09/2025 23:01:13,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.168987
TN 87 B 0838,868597033279874,0.0,0.0,142.18,03/09/2025 23:00:14,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.169168
TN 87 B 0838,868597033279874,0.0,0.0,142.14,03/09/2025 22:59:15,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.169346
TN 87 B 0838,868597033279874,0.0,0.0,142.18,03/09/2025 22:58:16,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.169562
TN 87 B 0838,868597033279874,0.0,0.0,142.17,03/09/2025 22:57:18,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.169747
TN 87 B 0838,868597033279874,0.0,0.0,142.18,03/09/2025 22:56:20,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.169904
TN 87 B 0838,868597033279874,0.0,0.0,142.14,03/09/2025 22:55:21,13.1003665,80.1940536,1940536,2025-09-04T23:26:06.170050
TN 87 B 0838,868597033279874,0.0,0.0,142.18,03/09/2025 22:54:22,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170193
TN 87 B 0838,868597033279874,0.0,0.0,142.18,03/09/2025 22:53:24,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170318
TN 87 B 0838,868597033279874,0.0,0.0,142.16,03/09/2025 22:52:24,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170480
TN 87 B 0838,868597033279874,0.0,0.0,142.17,03/09/2025 22:51:27,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170630
TN 87 B 0838,868597033279874,0.0,0.0,142.17,03/09/2025 22:50:28,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170772
TN 87 B 0838,868597033279874,0.0,0.0,142.2,03/09/2025 22:49:30,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.170908
TN 87 B 0838,868597033279874,0.0,0.0,142.17,03/09/2025 22:48:30,13.1004667,80.1940536,1940536,2025-09-04T23:26:06.171061
TN 87 B 0838,868597033279874,0.0,0.0,142.19,03/09/2025 22:47:32,13.1004834,80.1939296,1939296,2025-09-04T23:26:06.171200
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:46:34,13.1003999,80.1941108,1941108,2025-09-04T23:26:06.171339
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:45:35,13.1005001,80.1940727,1940727,2025-09-04T23:26:06.171792
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:44:37,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.172071
TN 87 B 0838,868597033279874,0.0,0.0,142.21,03/09/2025 22:43:38,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.172250
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:42:39,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.172446
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:41:40,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.172652
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:40:42,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.172874
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:39:44,13.1003165,80.1940345,1940345,2025-09-04T23:26:06.173119
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:38:45,13.1003999,80.1940536,1940536,2025-09-04T23:26:06.173323
TN 87 B 0838,868597033279874,0.0,0.0,142.21,03/09/2025 22:37:46,13.1003999,80.1940536,1940536,2025-09-04T23:26:06.173800
TN 87 B 0838,868597033279874,0.0,0.0,142.22,03/09/2025 22:36:48,13.1003999,80.1940536,1940536,2025-09-04T23:26:06.173983
TN 87 B 0838,868597033279874,0.0,0.0,142.14,03/09/2025 22:35:49,13.1003665,80.1939678,1939678,2025-09-04T23:26:06.174173
TN 87 B 0838,868597033279874,0.0,0.0,142.15,03/09/2025 22:34:51,13.10045,80.1940822,1940822,2025-09-04T23:26:06.174361
TN 87 B 0838,868597033279874,0.0,0.0,142.05,03/09/2025 22:33:52,13.10045,80.1940822,1940822,2025-09-04T23:26:06.174545
TN 87 B 0838,868597033279874,0.0,0.0,142.01,03/09/2025 22:32:53,13.10045,80.1940822,1940822,2025-09-04T23:26:06.174761
TN 87 B 0838,868597033279874,0.0,0.0,141.85,03/09/2025 22:31:55,13.10045,80.1940822,1940822,2025-09-04T23:26:06.174970
TN 87 B 0838,868597033279874,0.0,0.0,141.89,03/09/2025 22:30:55,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175149
TN 87 B 0838,868597033279874,0.0,0.0,141.77,03/09/2025 22:29:58,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175293
TN 87 B 0838,868597033279874,0.0,0.0,141.49,03/09/2025 22:28:59,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175428
TN 87 B 0838,868597033279874,0.0,0.0,141.53,03/09/2025 22:28:00,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175550
TN 87 B 0838,868597033279874,0.0,0.0,141.5,03/09/2025 22:27:02,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175686
TN 87 B 0838,868597033279874,0.0,0.0,141.46,03/09/2025 22:26:03,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175838
TN 87 B 0838,868597033279874,0.0,0.0,141.46,03/09/2025 22:25:05,13.10045,80.1940822,1940822,2025-09-04T23:26:06.175983
TN 87 B 0838,868597033279874,0.0,0.0,141.41,03/09/2025 22:24:05,13.10045,80.1940822,1940822,2025-09-04T23:26:06.176107
TN 87 B 0838,868597033279874,0.0,0.0,141.54,03/09/2025 22:23:07,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.176257
TN 87 B 0838,868597033279874,0.0,0.0,141.44,03/09/2025 22:22:09,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.176422
TN 87 B 0838,868597033279874,0.0,0.0,141.43,03/09/2025 22:21:10,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.176558
TN 87 B 0838,868597033279874,0.0,0.0,141.45,03/09/2025 22:20:12,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.176688
TN 87 B 0838,868597033279874,0.0,0.0,141.44,03/09/2025 22:19:13,13.1004166,80.1940345,1940345,2025-09-04T23:26:06.176824
TN 87 B 0838,868597033279874,0.0,0.0,141.42,03/09/2025 22:18:14,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177014
TN 87 B 0838,868597033279874,0.0,0.0,141.42,03/09/2025 22:17:16,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177158
TN 87 B 0838,868597033279874,0.0,0.0,141.43,03/09/2025 22:16:17,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177289
TN 87 B 0838,868597033279874,0.0,0.0,141.44,03/09/2025 22:15:19,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177428
TN 87 B 0838,868597033279874,0.0,0.0,141.41,03/09/2025 22:14:20,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177594
TN 87 B 0838,868597033279874,0.0,0.0,141.4,03/09/2025 22:13:22,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177739
TN 87 B 0838,868597033279874,0.0,0.0,141.4,03/09/2025 22:12:23,13.10045,80.1939868,1939868,2025-09-04T23:26:06.177898
TN 87 B 0838,868597033279874,0.0,0.0,141.41,03/09/2025 22:11:24,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.178068
TN 87 B 0838,868597033279874,0.0,0.0,141.41,03/09/2025 22:10:26,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.178214
TN 87 B 0838,868597033279874,0.0,0.0,141.36,03/09/2025 22:09:27,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.178399
TN 87 B 0838,868597033279874,0.0,0.0,141.38,03/09/2025 22:08:29,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.178625
TN 87 B 0838,868597033279874,0.0,0.0,141.39,03/09/2025 22:07:30,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.178825
TN 87 B 0838,868597033279874,0.0,0.0,141.34,03/09/2025 22:06:30,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179010
TN 87 B 0838,868597033279874,0.0,0.0,141.35,03/09/2025 22:05:33,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179178
TN 87 B 0838,868597033279874,0.0,0.0,141.33,03/09/2025 22:04:34,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179372
TN 87 B 0838,868597033279874,0.0,0.0,141.31,03/09/2025 22:03:36,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179581
TN 87 B 0838,868597033279874,0.0,0.0,141.31,03/09/2025 22:02:37,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179836
TN 87 B 0838,868597033279874,0.0,0.0,141.31,03/09/2025 22:01:38,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.179996
TN 87 B 0838,868597033279874,0.0,0.0,141.28,03/09/2025 22:00:40,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180113
TN 87 B 0838,868597033279874,0.0,0.0,141.26,03/09/2025 21:59:40,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180226
TN 87 B 0838,868597033279874,0.0,0.0,141.27,03/09/2025 21:58:43,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180348
TN 87 B 0838,868597033279874,0.0,0.0,141.27,03/09/2025 21:57:44,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180494
TN 87 B 0838,868597033279874,0.0,0.0,141.23,03/09/2025 21:56:45,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180622
TN 87 B 0838,868597033279874,0.0,0.0,141.23,03/09/2025 21:55:47,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180742
TN 87 B 0838,868597033279874,0.0,0.0,141.2,03/09/2025 21:54:48,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.180880
TN 87 B 0838,868597033279874,0.0,0.0,141.19,03/09/2025 21:53:49,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.181014
TN 87 B 0838,868597033279874,0.0,0.0,141.19,03/09/2025 21:52:51,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.181134
TN 87 B 0838,868597033279874,0.0,0.0,141.18,03/09/2025 21:51:52,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.181280
TN 87 B 0838,868597033279874,0.0,0.0,141.15,03/09/2025 21:50:54,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.181459
TN 87 B 0838,868597033279874,0.0,0.0,141.14,03/09/2025 21:49:55,13.1003332,80.1940536,1940536,2025-09-04T23:26:06.181655
TN 87 B 0838,868597033279874,0.0,0.0,141.12,03/09/2025 21:48:57,13.1002163,80.1940155,1940155,2025-09-04T23:26:06.181876
TN 87 B 0838,868597033279874,0.0,0.0,141.09,03/09/2025 21:47:57,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182101
TN 87 B 0838,868597033279874,0.0,0.0,141.08,03/09/2025 21:46:59,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182285
TN 87 B 0838,868597033279874,0.0,0.0,141.06,03/09/2025 21:46:01,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182510
TN 87 B 0838,868597033279874,0.0,0.0,141.08,03/09/2025 21:45:02,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182654
TN 87 B 0838,868597033279874,0.0,0.0,141.05,03/09/2025 21:44:03,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182767
TN 87 B 0838,868597033279874,0.0,0.0,141.02,03/09/2025 21:43:05,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.182887
TN 87 B 0838,868597033279874,0.0,0.0,141.03,03/09/2025 21:42:06,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.183023
TN 87 B 0838,868597033279874,0.0,0.0,141.02,03/09/2025 21:41:08,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.183146
TN 87 B 0838,868597033279874,0.0,0.0,140.97,03/09/2025 21:40:08,13.1003165,80.1940727,1940727,2025-09-04T23:26:06.183289
TN 87 B 0838,868597033279874,0.0,0.0,141.0,03/09/2025 21:39:11,13.1003165,80.1940155,1940155,2025-09-04T23:26:06.183427
TN 87 B 0838,868597033279874,0.0,0.0,140.95,03/09/2025 21:38:12,13.1003165,80.1940155,1940155,2025-09-04T23:26:06.183535
TN 87 B 0838,868597033279874,0.0,0.0,140.95,03/09/2025 21:37:14,13.1004834,80.1940822,1940822,2025-09-04T23:26:06.183684
TN 87 B 0838,868597033279874,0.0,0.0,140.94,03/09/2025 21:36:15,13.1004834,80.1940822,1940822,2025-09-04T23:26:06.183804
TN 87 B 0838,868597033279874,0.0,0.0,140.92,03/09/2025 21:35:16,13.1003499,80.1941013,1941013,2025-09-04T23:26:06.183934
TN 87 B 0838,868597033279874,0.0,0.0,140.9,03/09/2025 21:34:18,13.1001663,80.1940155,1940155,2025-09-04T23:26:06.184082
TN 87 B 0838,868597033279874,0.0,0.0,140.87,03/09/2025 21:33:19,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184232
TN 87 B 0838,868597033279874,0.0,0.0,140.87,03/09/2025 21:32:21,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184365
TN 87 B 0838,868597033279874,0.0,0.0,140.86,03/09/2025 21:31:22,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184483
TN 87 B 0838,868597033279874,0.0,0.0,140.79,03/09/2025 21:30:23,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184630
TN 87 B 0838,868597033279874,0.0,0.0,140.81,03/09/2025 21:29:24,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184759
TN 87 B 0838,868597033279874,0.0,0.0,140.69,03/09/2025 21:28:26,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184880
TN 87 B 0838,868597033279874,0.0,0.0,140.61,03/09/2025 21:27:28,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.184974
TN 87 B 0838,868597033279874,0.0,0.0,140.52,03/09/2025 21:26:29,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.185074
TN 87 B 0838,868597033279874,0.0,0.0,140.33,03/09/2025 21:25:30,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.185288
TN 87 B 0838,868597033279874,0.0,0.0,140.3,03/09/2025 21:24:32,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.185496
TN 87 B 0838,868597033279874,0.0,0.0,140.17,03/09/2025 21:23:33,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.185710
TN 87 B 0838,868597033279874,0.0,0.0,140.2,03/09/2025 21:22:35,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.185914
TN 87 B 0838,868597033279874,0.0,0.0,140.17,03/09/2025 21:21:36,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.186148
TN 87 B 0838,868597033279874,0.0,0.0,140.1,03/09/2025 21:20:37,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.186350
TN 87 B 0838,868597033279874,0.0,0.0,140.13,03/09/2025 21:19:39,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.186527
TN 87 B 0838,868597033279874,0.0,0.0,140.08,03/09/2025 21:18:40,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.186698
TN 87 B 0838,868597033279874,0.0,0.0,140.04,03/09/2025 21:17:41,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.186891
TN 87 B 0838,868597033279874,0.0,0.0,140.03,03/09/2025 21:16:43,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.187047
TN 87 B 0838,868597033279874,0.0,0.0,140.02,03/09/2025 21:15:44,13.1003332,80.1939678,1939678,2025-09-04T23:26:06.187169
TN 87 B 0838,868597033279874,0.0,0.0,140.0,03/09/2025 21:14:46,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.187289
TN 87 B 0838,868597033279874,0.0,0.0,139.98,03/09/2025 21:13:46,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.187413
TN 87 B 0838,868597033279874,0.0,0.0,139.96,03/09/2025 21:12:49,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.187567
TN 87 B 0838,868597033279874,0.0,0.0,139.94,03/09/2025 21:12:39,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.187768
TN 87 B 0838,868597033279874,0.0,0.0,139.97,03/09/2025 21:12:29,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.187958
TN 87 B 0838,868597033279874,0.0,0.0,139.95,03/09/2025 21:11:37,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.188083
TN 87 B 0838,868597033279874,0.0,0.0,139.94,03/09/2025 21:10:38,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.188222
TN 87 B 0838,868597033279874,0.0,0.0,139.91,03/09/2025 21:09:40,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.188450
TN 87 B 0838,868597033279874,0.0,0.0,139.92,03/09/2025 21:08:41,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.188649
TN 87 B 0838,868597033279874,0.0,0.0,139.89,03/09/2025 21:07:43,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.188860
TN 87 B 0838,868597033279874,0.0,0.0,139.86,03/09/2025 21:06:44,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.189042
TN 87 B 0838,868597033279874,0.0,0.0,139.86,03/09/2025 21:05:45,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.189258
TN 87 B 0838,868597033279874,0.0,0.0,139.85,03/09/2025 21:04:47,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.189465
TN 87 B 0838,868597033279874,0.0,0.0,139.83,03/09/2025 21:03:48,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.189652
TN 87 B 0838,868597033279874,0.0,0.0,139.81,03/09/2025 21:02:50,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.189833
TN 87 B 0838,868597033279874,0.0,0.0,139.79,03/09/2025 21:01:51,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190002
TN 87 B 0838,868597033279874,0.0,0.0,139.79,03/09/2025 21:00:52,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190171
TN 87 B 0838,868597033279874,0.0,0.0,139.79,03/09/2025 20:59:54,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190348
TN 87 B 0838,868597033279874,0.0,0.0,139.75,03/09/2025 20:58:55,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190502
TN 87 B 0838,868597033279874,0.0,0.0,139.74,03/09/2025 20:57:57,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190650
TN 87 B 0838,868597033279874,0.0,0.0,139.72,03/09/2025 20:56:57,13.1003499,80.1940345,1940345,2025-09-04T23:26:06.190808
