vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:52:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.682305
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:52:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.682512
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:51:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.682686
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:51:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.682836
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:50:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.682991
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:50:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.683147
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:49:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.683286
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:49:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.683464
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:48:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.683629
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:48:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.683789
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:47:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.683930
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:47:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.684057
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:46:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.684223
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:46:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.684385
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:45:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.684535
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:45:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.684700
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:44:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.684826
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:44:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.684954
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:43:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.685125
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:43:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.685289
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:42:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.685436
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:42:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.685562
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:41:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.685682
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:41:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.685840
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:40:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.685969
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:40:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.686100
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:39:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.686226
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:39:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.686354
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:38:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.686478
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:38:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.686597
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:37:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.686718
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:37:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.686845
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:36:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.686972
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:36:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.687072
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:35:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.687189
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:35:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.687315
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:34:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.687439
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:34:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.687629
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:33:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.687789
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:33:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.687924
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:32:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.688054
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:32:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.688161
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:31:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.688296
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:31:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.688400
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:30:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.688522
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:30:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.688673
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:29:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.688800
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:29:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.688912
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:28:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.689042
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:28:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.689164
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:27:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.689290
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:27:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.689411
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:26:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.689565
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:26:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.689688
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:25:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.689793
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:25:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.689950
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:24:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.690116
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:24:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.690290
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:23:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.690454
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:23:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.690595
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:22:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.690757
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:22:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.690907
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:21:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.691032
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:21:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.691156
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:20:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.691279
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:20:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.691423
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:19:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.691572
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:19:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.691696
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:18:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.691811
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:18:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.691941
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:17:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.692047
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:17:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.692195
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:16:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.692347
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:16:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.692515
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:15:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.692674
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:15:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.692796
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:14:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.692896
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:14:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.693018
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:13:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.693154
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:13:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.693289
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:12:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.693414
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:12:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.693592
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:11:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.693750
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:11:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.693882
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:10:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.694049
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:10:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.694225
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:09:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.694407
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:09:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.694578
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:08:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.694767
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:08:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.694967
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:07:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.695167
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:07:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.695352
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:06:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.695505
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:06:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.695724
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:05:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.695908
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:05:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.696069
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:04:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.696203
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:04:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.696340
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:03:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.696491
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:03:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.696627
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:02:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.696789
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:02:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.696931
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:01:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.697060
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:01:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.697186
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:00:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.697320
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 19:00:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.697439
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:59:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.697571
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:59:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.697677
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:58:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.697807
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:58:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.697912
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:57:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.698039
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:57:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.698161
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:56:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.698296
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:56:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.698399
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:55:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.698496
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:55:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.698641
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:54:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.698806
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:54:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.698949
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:53:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.699101
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:53:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.699241
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:52:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.699352
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:52:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.699481
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:51:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.699633
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:51:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.699788
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:50:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.699955
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:50:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.700107
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:49:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.700264
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:49:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.700416
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:48:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.700534
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:48:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.700662
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:47:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.700835
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:47:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.701000
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:46:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.701163
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:46:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.701319
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:45:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.701440
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:45:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.701548
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:44:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.701704
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:44:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.701853
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:43:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.701973
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:43:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.702110
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:42:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.702228
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:42:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.702385
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:41:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.702534
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:41:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.702642
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:40:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.702827
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:40:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.702981
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:39:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.703107
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:39:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.703263
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:38:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.703429
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:38:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.703619
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:37:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.703786
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:37:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.703953
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:36:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.704121
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:36:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.704294
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:35:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.704448
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:35:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.704636
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:34:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.704828
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:34:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.705016
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:33:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.705181
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:33:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.705333
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:32:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.705481
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:32:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.705614
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:31:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.705781
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:31:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.705959
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:30:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.706126
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:30:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.706301
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:29:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.706476
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:29:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.706635
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:28:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.706795
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:28:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.706957
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:27:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.707114
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:27:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.707276
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:26:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.707484
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:26:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.707691
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:25:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.707890
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:25:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.708091
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:24:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.708278
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:24:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.708468
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:23:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.708669
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:23:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.708869
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:22:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.709084
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:22:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.709276
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:21:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.709470
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:21:27,13.1825499,79.61093,61093,2025-09-04T23:28:57.709657
TN12BE3584,353201358042817,0.0,0.0,304.0,03/09/2025 18:20:57,13.1825499,79.61093,61093,2025-09-04T23:28:57.709849
