vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.375180
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.375368
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.375575
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.375763
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.375928
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.376080
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.376282
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.376492
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.376700
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.376900
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:38:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377064
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377201
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377352
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377474
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377624
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377753
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.377895
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378040
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378183
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378339
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378473
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378599
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:37:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378732
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.378874
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379025
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379172
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379296
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379460
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:36:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379602
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379737
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.379878
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380063
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380216
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380380
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:36:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380514
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380638
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380745
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380860
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.380985
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381124
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381245
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381391
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381551
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381714
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.381910
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.382151
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:35:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.382384
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:34:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.382568
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.382765
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.382934
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383111
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383285
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383441
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:28,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383563
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383714
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.383870
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384029
TN 87 A 3310,864547034540216,0.0,0.0,35.92,03/09/2025 17:34:08,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384175
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:34:03,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384306
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384454
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384586
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:49,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384709
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384829
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.384932
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385034
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385202
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385374
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385564
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385754
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.385969
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:33:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.386179
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:32:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.386375
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:32:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.386566
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:32:48,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.386754
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:32:44,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.386943
TN 87 A 3310,864547034540216,0.0,0.0,35.91,03/09/2025 17:32:39,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.387110
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:34,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.387308
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:29,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.387518
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:24,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.387714
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:19,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.387907
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:14,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.388103
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:09,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.388388
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:32:04,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.388567
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:31:59,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.388722
TN 87 A 3310,864547034540216,0.0,0.0,35.9,03/09/2025 17:31:54,13.0442333,80.1967716,1967716,2025-09-04T23:23:55.388880
