vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 21:27:14,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.839971
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 21:27:09,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840128
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 21:27:04,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840286
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 21:26:59,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840458
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 21:26:54,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840643
TN 87 D 6651,864547030315761,0.0,0.0,180.63,03/09/2025 21:17:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840775
TN 87 D 6651,864547030315761,0.0,0.0,180.71,03/09/2025 21:07:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.840922
TN 87 D 6651,864547030315761,0.0,0.0,180.71,03/09/2025 20:57:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841094
TN 87 D 6651,864547030315761,0.0,0.0,180.7,03/09/2025 20:47:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841220
TN 87 D 6651,864547030315761,0.0,0.0,180.67,03/09/2025 20:37:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841351
TN 87 D 6651,864547030315761,0.0,0.0,180.66,03/09/2025 20:27:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841505
TN 87 D 6651,864547030315761,0.0,0.0,180.64,03/09/2025 20:17:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841645
TN 87 D 6651,864547030315761,0.0,0.0,180.62,03/09/2025 20:07:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841793
TN 87 D 6651,864547030315761,0.0,0.0,180.61,03/09/2025 19:57:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.841910
TN 87 D 6651,864547030315761,0.0,0.0,180.58,03/09/2025 19:47:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842047
TN 87 D 6651,864547030315761,0.0,0.0,180.57,03/09/2025 19:37:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842219
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:27:17,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842378
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:27:12,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842560
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:27:07,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842744
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:27:02,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.842924
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:26:57,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843091
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:26:52,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843226
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:26:47,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843365
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:26:42,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843488
TN 87 D 6651,864547030315761,0.0,0.0,180.56,03/09/2025 19:24:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843617
TN 87 D 6651,864547030315761,0.0,0.0,180.57,03/09/2025 19:14:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843720
TN 87 D 6651,864547030315761,0.0,0.0,180.57,03/09/2025 19:04:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843862
TN 87 D 6651,864547030315761,0.0,0.0,180.54,03/09/2025 18:54:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.843964
TN 87 D 6651,864547030315761,0.0,0.0,180.5,03/09/2025 18:44:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.844078
TN 87 D 6651,864547030315761,0.0,0.0,180.5,03/09/2025 18:34:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.844205
TN 87 D 6651,864547030315761,0.0,0.0,180.45,03/09/2025 18:24:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.844771
TN 87 D 6651,864547030315761,0.0,0.0,180.43,03/09/2025 18:14:35,12.6683163,79.5406055,5406055,2025-09-04T23:27:27.844948
TN 87 D 6651,864547030315761,0.0,0.0,181.97,03/09/2025 18:04:35,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.845143
TN 87 D 6651,864547030315761,0.0,0.0,182.17,03/09/2025 18:04:30,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.845316
TN 87 D 6651,864547030315761,0.0,0.0,182.19,03/09/2025 18:04:25,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.845475
TN 87 D 6651,864547030315761,0.0,0.0,182.23,03/09/2025 18:04:20,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.845684
TN 87 D 6651,864547030315761,0.0,0.0,182.73,03/09/2025 18:04:15,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.845860
TN 87 D 6651,864547030315761,0.0,0.0,182.73,03/09/2025 18:04:10,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846028
TN 87 D 6651,864547030315761,0.0,0.0,182.73,03/09/2025 18:04:05,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846206
TN 87 D 6651,864547030315761,0.0,0.0,183.27,03/09/2025 18:04:00,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846395
TN 87 D 6651,864547030315761,0.0,0.0,183.27,03/09/2025 18:03:55,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846588
TN 87 D 6651,864547030315761,0.0,0.0,183.27,03/09/2025 18:03:50,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846757
TN 87 D 6651,864547030315761,0.0,0.0,183.27,03/09/2025 18:03:45,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.846922
TN 87 D 6651,864547030315761,0.0,0.0,183.77,03/09/2025 18:03:39,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847085
TN 87 D 6651,864547030315761,0.0,0.0,183.77,03/09/2025 18:03:34,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847255
TN 87 D 6651,864547030315761,0.0,0.0,183.77,03/09/2025 18:03:29,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847430
TN 87 D 6651,864547030315761,0.0,0.0,183.99,03/09/2025 18:03:24,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847585
TN 87 D 6651,864547030315761,0.0,0.0,183.99,03/09/2025 18:03:19,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847720
TN 87 D 6651,864547030315761,0.0,0.0,183.99,03/09/2025 18:03:14,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.847868
TN 87 D 6651,864547030315761,0.0,0.0,184.36,03/09/2025 18:03:09,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.848001
TN 87 D 6651,864547030315761,0.0,0.0,184.36,03/09/2025 18:03:04,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.848199
TN 87 D 6651,864547030315761,0.0,0.0,184.36,03/09/2025 18:02:59,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.848409
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:54,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.848623
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:49,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.848812
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:44,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849001
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:39,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849171
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:34,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849342
TN 87 D 6651,864547030315761,0.0,0.0,184.57,03/09/2025 18:02:29,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849480
TN 87 D 6651,864547030315761,0.0,0.0,184.91,03/09/2025 18:02:24,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849606
TN 87 D 6651,864547030315761,0.0,0.0,184.91,03/09/2025 18:02:19,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849740
TN 87 D 6651,864547030315761,0.0,0.0,184.91,03/09/2025 18:02:14,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849866
TN 87 D 6651,864547030315761,0.0,0.0,184.93,03/09/2025 18:02:09,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.849990
TN 87 D 6651,864547030315761,0.0,0.0,184.94,03/09/2025 18:02:04,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.850125
TN 87 D 6651,864547030315761,0.0,0.0,184.98,03/09/2025 18:01:59,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.850258
TN 87 D 6651,864547030315761,0.0,0.0,185.06,03/09/2025 18:01:54,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.850435
TN 87 D 6651,864547030315761,0.0,0.0,185.06,03/09/2025 18:01:49,12.6683497,79.5405483,5405483,2025-09-04T23:27:27.850621
TN 87 D 6651,864547030315761,0.0,0.0,185.06,03/09/2025 18:01:44,12.668333,79.5405483,5405483,2025-09-04T23:27:27.850792
TN 87 D 6651,864547030315761,12.0,0.02,185.03,03/09/2025 18:01:39,12.6683664,79.5406818,5406818,2025-09-04T23:27:27.850981
TN 87 D 6651,864547030315761,16.0,0.03,185.02,03/09/2025 18:01:34,12.6682496,79.5407485,5407485,2025-09-04T23:27:27.851165
TN 87 D 6651,864547030315761,9.0,0.05,184.99,03/09/2025 18:01:29,12.6681673,79.5406055,5406055,2025-09-04T23:27:27.851334
TN 87 D 6651,864547030315761,10.0,0.07,184.97,03/09/2025 18:01:24,12.6681995,79.5404958,5404958,2025-09-04T23:27:27.851517
TN 87 D 6651,864547030315761,19.0,0.09,184.98,03/09/2025 18:01:19,12.6681828,79.5403146,5403146,2025-09-04T23:27:27.851697
TN 87 D 6651,864547030315761,18.0,0.12,185.0,03/09/2025 18:01:14,12.6681005,79.5400714,5400714,2025-09-04T23:27:27.851844
TN 87 D 6651,864547030315761,14.0,0.14,185.17,03/09/2025 18:01:09,12.6680338,79.5398616,5398616,2025-09-04T23:27:27.851982
TN 87 D 6651,864547030315761,7.0,0.14,185.21,03/09/2025 18:01:04,12.6679825,79.5397043,5397043,2025-09-04T23:27:27.852148
TN 87 D 6651,864547030315761,0.0,0.14,185.25,03/09/2025 18:00:59,12.6679337,79.5396327,5396327,2025-09-04T23:27:27.852316
TN 87 D 6651,864547030315761,7.0,0.16,185.42,03/09/2025 18:00:54,12.6678824,79.539566,5395660,2025-09-04T23:27:27.852470
TN 87 D 6651,864547030315761,6.0,0.17,185.47,03/09/2025 18:00:49,12.6677334,79.539566,5395660,2025-09-04T23:27:27.852599
TN 87 D 6651,864547030315761,0.0,0.17,185.51,03/09/2025 18:00:44,12.6676332,79.5395803,5395803,2025-09-04T23:27:27.852727
TN 87 D 6651,864547030315761,0.0,0.17,185.7,03/09/2025 18:00:39,12.6676332,79.5395803,5395803,2025-09-04T23:27:27.852854
TN 87 D 6651,864547030315761,0.0,0.17,185.74,03/09/2025 18:00:34,12.6676332,79.5395803,5395803,2025-09-04T23:27:27.852990
TN 87 D 6651,864547030315761,0.0,0.17,185.76,03/09/2025 18:00:29,12.6676332,79.5395803,5395803,2025-09-04T23:27:27.853093
TN 87 D 6651,864547030315761,0.0,0.17,185.9,03/09/2025 18:00:24,12.6676166,79.5395803,5395803,2025-09-04T23:27:27.853208
TN 87 D 6651,864547030315761,14.0,0.2,185.84,03/09/2025 18:00:19,12.6674497,79.5396184,5396184,2025-09-04T23:27:27.853329
TN 87 D 6651,864547030315761,27.0,0.24,185.8,03/09/2025 18:00:14,12.6672339,79.5397043,5397043,2025-09-04T23:27:27.853456
TN 87 D 6651,864547030315761,24.0,0.27,185.59,03/09/2025 18:00:09,12.6669001,79.5398044,5398044,2025-09-04T23:27:27.853588
TN 87 D 6651,864547030315761,17.0,0.29,185.5,03/09/2025 18:00:04,12.6666331,79.5398616,5398616,2025-09-04T23:27:27.853702
TN 87 D 6651,864547030315761,0.0,0.29,185.48,03/09/2025 17:59:59,12.6664328,79.5399188,5399188,2025-09-04T23:27:27.853829
TN 87 D 6651,864547030315761,0.0,0.29,185.38,03/09/2025 17:59:54,12.6664328,79.5399475,5399475,2025-09-04T23:27:27.853949
TN 87 D 6651,864547030315761,22.0,0.34,185.02,03/09/2025 17:59:49,12.6662993,79.5399999,5399999,2025-09-04T23:27:27.854075
TN 87 D 6651,864547030315761,34.0,0.38,184.99,03/09/2025 17:59:44,12.6658833,79.5400857,5400857,2025-09-04T23:27:27.854217
TN 87 D 6651,864547030315761,30.0,0.42,184.81,03/09/2025 17:59:40,12.6655173,79.5401287,5401287,2025-09-04T23:27:27.854324
TN 87 D 6651,864547030315761,20.0,0.45,184.81,03/09/2025 17:59:34,12.6651167,79.5402002,5402002,2025-09-04T23:27:27.854492
TN 87 D 6651,864547030315761,12.0,0.46,184.81,03/09/2025 17:59:29,12.6649165,79.5402145,5402145,2025-09-04T23:27:27.854643
TN 87 D 6651,864547030315761,5.0,0.47,184.81,03/09/2025 17:59:24,12.6647996,79.5402526,5402526,2025-09-04T23:27:27.854827
TN 87 D 6651,864547030315761,0.0,0.47,184.81,03/09/2025 17:59:19,12.6647329,79.5403146,5403146,2025-09-04T23:27:27.854980
TN 87 D 6651,864547030315761,0.0,0.47,184.81,03/09/2025 17:59:14,12.6647162,79.5403528,5403528,2025-09-04T23:27:27.855140
TN 87 D 6651,864547030315761,0.0,0.47,184.81,03/09/2025 17:59:09,12.6647162,79.5403814,5403814,2025-09-04T23:27:27.855251
TN 87 D 6651,864547030315761,0.0,0.47,184.84,03/09/2025 17:59:04,12.6647162,79.5404148,5404148,2025-09-04T23:27:27.855369
TN 87 D 6651,864547030315761,0.0,0.47,184.84,03/09/2025 17:58:59,12.6647329,79.5404338,5404338,2025-09-04T23:27:27.855502
TN 87 D 6651,864547030315761,12.0,0.48,184.88,03/09/2025 17:58:54,12.6646828,79.5405673,5405673,2025-09-04T23:27:27.855648
TN 87 D 6651,864547030315761,8.0,0.49,184.88,03/09/2025 17:58:49,12.6646828,79.5406627,5406627,2025-09-04T23:27:27.855773
TN 87 D 6651,864547030315761,0.0,0.49,184.88,03/09/2025 17:58:44,12.6646494,79.5407629,5407629,2025-09-04T23:27:27.855912
TN 87 D 6651,864547030315761,0.0,0.49,184.88,03/09/2025 17:58:39,12.6646494,79.540801,5408010,2025-09-04T23:27:27.856050
TN 87 D 6651,864547030315761,0.0,0.49,184.88,03/09/2025 17:58:34,12.6646494,79.5408153,5408153,2025-09-04T23:27:27.856203
TN 87 D 6651,864547030315761,0.0,0.49,184.88,03/09/2025 17:58:30,12.6646494,79.5408153,5408153,2025-09-04T23:27:27.856331
TN 87 D 6651,864547030315761,27.0,0.54,184.88,03/09/2025 17:58:24,12.6646006,79.5410156,5410156,2025-09-04T23:27:27.856433
TN 87 D 6651,864547030315761,37.0,0.59,184.88,03/09/2025 17:58:19,12.6645338,79.5414352,5414352,2025-09-04T23:27:27.856561
TN 87 D 6651,864547030315761,40.0,0.64,184.88,03/09/2025 17:58:14,12.6644003,79.5419168,5419168,2025-09-04T23:27:27.856708
TN 87 D 6651,864547030315761,35.0,0.69,184.88,03/09/2025 17:58:09,12.6642668,79.5423793,5423793,2025-09-04T23:27:27.856837
TN 87 D 6651,864547030315761,33.0,0.74,184.88,03/09/2025 17:58:04,12.6641333,79.542818,5428180,2025-09-04T23:27:27.856966
TN 87 D 6651,864547030315761,31.0,0.78,185.05,03/09/2025 17:57:59,12.6640331,79.5432376,5432376,2025-09-04T23:27:27.857068
TN 87 D 6651,864547030315761,26.0,0.82,185.17,03/09/2025 17:57:54,12.6639163,79.5436191,5436191,2025-09-04T23:27:27.857202
TN 87 D 6651,864547030315761,13.0,0.83,185.31,03/09/2025 17:57:49,12.663834,79.5439672,5439672,2025-09-04T23:27:27.857327
TN 87 D 6651,864547030315761,0.0,0.83,185.49,03/09/2025 17:57:44,12.6638007,79.5440673,5440673,2025-09-04T23:27:27.857433
TN 87 D 6651,864547030315761,0.0,0.83,185.54,03/09/2025 17:57:39,12.6638007,79.5440673,5440673,2025-09-04T23:27:27.857553
TN 87 D 6651,864547030315761,0.0,0.83,185.76,03/09/2025 17:57:34,12.6638007,79.5440673,5440673,2025-09-04T23:27:27.857668
TN 87 D 6651,864547030315761,0.0,0.83,185.76,03/09/2025 17:57:29,12.6638007,79.5440673,5440673,2025-09-04T23:27:27.857761
TN 87 D 6651,864547030315761,20.0,0.86,185.76,03/09/2025 17:57:24,12.6638007,79.5441532,5441532,2025-09-04T23:27:27.857854
TN 87 D 6651,864547030315761,28.0,0.92,185.76,03/09/2025 17:57:20,12.6638007,79.5444202,5444202,2025-09-04T23:27:27.858038
TN 87 D 6651,864547030315761,37.0,0.97,185.76,03/09/2025 17:57:14,12.6638162,79.5449352,5449352,2025-09-04T23:27:27.858259
TN 87 D 6651,864547030315761,43.0,1.03,185.76,03/09/2025 17:57:09,12.6638829,79.5454168,5454168,2025-09-04T23:27:27.858457
TN 87 D 6651,864547030315761,42.0,1.09,185.76,03/09/2025 17:57:04,12.6640331,79.5459651,5459651,2025-09-04T23:27:27.858612
TN 87 D 6651,864547030315761,37.0,1.14,185.76,03/09/2025 17:56:59,12.6641666,79.5464611,5464611,2025-09-04T23:27:27.858791
TN 87 D 6651,864547030315761,35.0,1.19,185.76,03/09/2025 17:56:54,12.6643335,79.5469141,5469141,2025-09-04T23:27:27.858991
TN 87 D 6651,864547030315761,38.0,1.24,185.76,03/09/2025 17:56:49,12.6645672,79.5473003,5473003,2025-09-04T23:27:27.859166
TN 87 D 6651,864547030315761,32.0,1.28,185.83,03/09/2025 17:56:44,12.6648163,79.5476675,5476675,2025-09-04T23:27:27.859328
TN 87 D 6651,864547030315761,23.0,1.31,185.85,03/09/2025 17:56:39,12.6650166,79.5479965,5479965,2025-09-04T23:27:27.859501
TN 87 D 6651,864547030315761,16.0,1.33,185.88,03/09/2025 17:56:34,12.6651501,79.5482158,5482158,2025-09-04T23:27:27.859664
TN 87 D 6651,864547030315761,19.0,1.36,186.04,03/09/2025 17:56:29,12.6652669,79.5483493,5483493,2025-09-04T23:27:27.859826
TN 87 D 6651,864547030315761,33.0,1.42,186.04,03/09/2025 17:56:24,12.6654326,79.5486164,5486164,2025-09-04T23:27:27.860013
TN 87 D 6651,864547030315761,41.0,1.47,186.16,03/09/2025 17:56:19,12.6656174,79.5490646,5490646,2025-09-04T23:27:27.860178
TN 87 D 6651,864547030315761,40.0,1.53,186.16,03/09/2025 17:56:14,12.6657664,79.5495843,5495843,2025-09-04T23:27:27.860392
TN 87 D 6651,864547030315761,36.0,1.57,186.16,03/09/2025 17:56:09,12.6658833,79.5500659,5500659,2025-09-04T23:27:27.860600
TN 87 D 6651,864547030315761,37.0,1.63,186.16,03/09/2025 17:56:05,12.6659667,79.5504283,5504283,2025-09-04T23:27:27.860789
TN 87 D 6651,864547030315761,33.0,1.67,186.16,03/09/2025 17:55:59,12.666099,79.5509481,5509481,2025-09-04T23:27:27.860997
TN 87 D 6651,864547030315761,31.0,1.71,186.16,03/09/2025 17:55:54,12.6661837,79.5513534,5513534,2025-09-04T23:27:27.861284
TN 87 D 6651,864547030315761,30.0,1.76,186.16,03/09/2025 17:55:49,12.666217,79.5517206,5517206,2025-09-04T23:27:27.861588
TN 87 D 6651,864547030315761,39.0,1.81,186.16,03/09/2025 17:55:44,12.6662325,79.5521306,5521306,2025-09-04T23:27:27.861782
TN 87 D 6651,864547030315761,37.0,1.86,186.07,03/09/2025 17:55:39,12.6662659,79.5525979,5525979,2025-09-04T23:27:27.861953
TN 87 D 6651,864547030315761,46.0,1.93,186.01,03/09/2025 17:55:34,12.6662993,79.5530986,5530986,2025-09-04T23:27:27.862110
TN 87 D 6651,864547030315761,48.0,1.99,186.01,03/09/2025 17:55:29,12.6663327,79.5537042,5537042,2025-09-04T23:27:27.862266
TN 87 D 6651,864547030315761,42.0,2.05,186.19,03/09/2025 17:55:24,12.6663327,79.5542669,5542669,2025-09-04T23:27:27.862435
TN 87 D 6651,864547030315761,45.0,2.11,186.31,03/09/2025 17:55:19,12.6663327,79.5548343,5548343,2025-09-04T23:27:27.862610
TN 87 D 6651,864547030315761,39.0,2.17,186.31,03/09/2025 17:55:14,12.6663172,79.5553684,5553684,2025-09-04T23:27:27.862784
TN 87 D 6651,864547030315761,45.0,2.23,186.52,03/09/2025 17:55:09,12.6662838,79.5559024,5559024,2025-09-04T23:27:27.862946
TN 87 D 6651,864547030315761,44.0,2.29,186.58,03/09/2025 17:55:04,12.6662838,79.5564794,5564794,2025-09-04T23:27:27.863103
TN 87 D 6651,864547030315761,48.0,2.35,186.67,03/09/2025 17:54:59,12.6664328,79.5570516,5570516,2025-09-04T23:27:27.863248
TN 87 D 6651,864547030315761,43.0,2.41,186.97,03/09/2025 17:54:55,12.6665997,79.5575046,5575046,2025-09-04T23:27:27.863386
TN 87 D 6651,864547030315761,33.0,2.46,187.05,03/09/2025 17:54:49,12.6668334,79.5580816,5580816,2025-09-04T23:27:27.863540
TN 87 D 6651,864547030315761,27.0,2.54,187.05,03/09/2025 17:54:44,12.6670336,79.5584201,5584201,2025-09-04T23:27:27.863682
TN 87 D 6651,864547030315761,28.0,2.65,187.25,03/09/2025 17:54:39,12.667334,79.5585346,5585346,2025-09-04T23:27:27.863809
TN 87 D 6651,864547030315761,44.0,2.71,187.31,03/09/2025 17:54:34,12.6677834,79.558463,5584630,2025-09-04T23:27:27.863967
TN 87 D 6651,864547030315761,44.0,2.77,187.31,03/09/2025 17:54:29,12.668333,79.5584201,5584201,2025-09-04T23:27:27.864126
TN 87 D 6651,864547030315761,39.0,2.87,187.11,03/09/2025 17:54:24,12.6688671,79.5584487,5584487,2025-09-04T23:27:27.864254
TN 87 D 6651,864547030315761,39.0,2.98,187.06,03/09/2025 17:54:19,12.6693332,79.5585489,5585489,2025-09-04T23:27:27.864379
TN 87 D 6651,864547030315761,42.0,3.04,187.06,03/09/2025 17:54:14,12.6696658,79.5588684,5588684,2025-09-04T23:27:27.864532
TN 87 D 6651,864547030315761,47.0,3.11,186.74,03/09/2025 17:54:09,12.6700162,79.5592641,5592641,2025-09-04T23:27:27.864659
TN 87 D 6651,864547030315761,51.0,3.18,186.66,03/09/2025 17:54:04,12.6704668,79.5597553,5597553,2025-09-04T23:27:27.864767
TN 87 D 6651,864547030315761,51.0,3.26,186.66,03/09/2025 17:53:59,12.6709163,79.5602321,5602321,2025-09-04T23:27:27.864911
TN 87 D 6651,864547030315761,51.0,3.33,186.66,03/09/2025 17:53:54,12.6713824,79.560728,5607280,2025-09-04T23:27:27.865049
TN 87 D 6651,864547030315761,49.0,3.46,186.51,03/09/2025 17:53:49,12.671833,79.5612049,5612049,2025-09-04T23:27:27.865196
TN 87 D 6651,864547030315761,45.0,3.54,186.47,03/09/2025 17:53:45,12.6721668,79.5615291,5615291,2025-09-04T23:27:27.865345
TN 87 D 6651,864547030315761,46.0,3.6,186.47,03/09/2025 17:53:39,12.6726508,79.5620489,5620489,2025-09-04T23:27:27.865469
TN 87 D 6651,864547030315761,43.0,3.65,186.47,03/09/2025 17:53:34,12.6730334,79.5624685,5624685,2025-09-04T23:27:27.865634
