vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:50:24,13.049873,80.212211,212211,2025-09-04T23:26:09.580652
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:49:53,13.049873,80.212211,212211,2025-09-04T23:26:09.580799
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:49:22,13.049873,80.212211,212211,2025-09-04T23:26:09.580941
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:48:52,13.049873,80.212211,212211,2025-09-04T23:26:09.581090
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:48:21,13.049873,80.212211,212211,2025-09-04T23:26:09.581226
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:47:51,13.049873,80.212211,212211,2025-09-04T23:26:09.581366
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:47:20,13.049873,80.212211,212211,2025-09-04T23:26:09.581525
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:46:50,13.049873,80.212211,212211,2025-09-04T23:26:09.581661
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:46:19,13.049873,80.212211,212211,2025-09-04T23:26:09.581798
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:45:49,13.049873,80.212211,212211,2025-09-04T23:26:09.581987
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:45:18,13.049873,80.212211,212211,2025-09-04T23:26:09.582226
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:44:48,13.049873,80.212211,212211,2025-09-04T23:26:09.582448
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:44:17,13.049873,80.212211,212211,2025-09-04T23:26:09.582668
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:43:46,13.049873,80.212211,212211,2025-09-04T23:26:09.582880
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:43:16,13.049873,80.212211,212211,2025-09-04T23:26:09.583085
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:42:45,13.049873,80.212211,212211,2025-09-04T23:26:09.583280
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:42:15,13.049873,80.212211,212211,2025-09-04T23:26:09.583469
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:41:44,13.049873,80.212211,212211,2025-09-04T23:26:09.583674
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:41:14,13.049873,80.212211,212211,2025-09-04T23:26:09.583861
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:40:43,13.049873,80.212211,212211,2025-09-04T23:26:09.584057
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:40:13,13.049873,80.212211,212211,2025-09-04T23:26:09.584236
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:39:42,13.049873,80.212211,212211,2025-09-04T23:26:09.584415
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:39:12,13.049873,80.212211,212211,2025-09-04T23:26:09.584579
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:38:41,13.049873,80.212211,212211,2025-09-04T23:26:09.584725
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:38:10,13.049873,80.212211,212211,2025-09-04T23:26:09.584879
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:37:40,13.049873,80.212211,212211,2025-09-04T23:26:09.585017
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:37:09,13.049873,80.212211,212211,2025-09-04T23:26:09.585154
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:36:39,13.049873,80.212211,212211,2025-09-04T23:26:09.585339
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:36:08,13.049873,80.212211,212211,2025-09-04T23:26:09.585524
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:35:38,13.049873,80.212211,212211,2025-09-04T23:26:09.585718
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:35:07,13.049873,80.212211,212211,2025-09-04T23:26:09.585924
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:34:37,13.049873,80.212211,212211,2025-09-04T23:26:09.586077
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:34:06,13.049873,80.212211,212211,2025-09-04T23:26:09.586509
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:33:36,13.049873,80.212211,212211,2025-09-04T23:26:09.586712
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:33:05,13.049873,80.212211,212211,2025-09-04T23:26:09.586887
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:32:34,13.049873,80.212211,212211,2025-09-04T23:26:09.587060
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:32:04,13.049873,80.212211,212211,2025-09-04T23:26:09.587254
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:31:33,13.049873,80.212211,212211,2025-09-04T23:26:09.587469
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:31:03,13.049873,80.212211,212211,2025-09-04T23:26:09.587677
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:30:32,13.049873,80.212211,212211,2025-09-04T23:26:09.587886
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:30:02,13.049873,80.212211,212211,2025-09-04T23:26:09.588118
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:29:31,13.049873,80.212211,212211,2025-09-04T23:26:09.588331
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:29:01,13.049873,80.212211,212211,2025-09-04T23:26:09.588548
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:28:30,13.049873,80.212211,212211,2025-09-04T23:26:09.588745
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:27:59,13.049873,80.212211,212211,2025-09-04T23:26:09.588935
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:27:29,13.049873,80.212211,212211,2025-09-04T23:26:09.589113
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:26:58,13.049873,80.212211,212211,2025-09-04T23:26:09.589276
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:26:28,13.049873,80.212211,212211,2025-09-04T23:26:09.589428
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:25:57,13.049873,80.212211,212211,2025-09-04T23:26:09.589577
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:25:27,13.049873,80.212211,212211,2025-09-04T23:26:09.589729
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:24:56,13.049873,80.212211,212211,2025-09-04T23:26:09.589873
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:24:26,13.049873,80.212211,212211,2025-09-04T23:26:09.590054
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:23:55,13.049873,80.212211,212211,2025-09-04T23:26:09.590243
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:23:25,13.049873,80.212211,212211,2025-09-04T23:26:09.590393
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:22:54,13.049873,80.212211,212211,2025-09-04T23:26:09.590548
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:22:23,13.049873,80.212211,212211,2025-09-04T23:26:09.590692
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:21:53,13.049873,80.212211,212211,2025-09-04T23:26:09.590836
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:21:22,13.049873,80.212211,212211,2025-09-04T23:26:09.590983
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:20:52,13.049873,80.212211,212211,2025-09-04T23:26:09.591123
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:20:21,13.049873,80.212211,212211,2025-09-04T23:26:09.591265
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:19:51,13.049873,80.212211,212211,2025-09-04T23:26:09.591436
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:19:20,13.049873,80.212211,212211,2025-09-04T23:26:09.591641
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:18:50,13.049873,80.212211,212211,2025-09-04T23:26:09.591820
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:18:19,13.049873,80.212211,212211,2025-09-04T23:26:09.591987
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:17:49,13.049873,80.212211,212211,2025-09-04T23:26:09.592137
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:17:18,13.049873,80.212211,212211,2025-09-04T23:26:09.592279
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:16:47,13.049873,80.212211,212211,2025-09-04T23:26:09.592419
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:16:17,13.049873,80.212211,212211,2025-09-04T23:26:09.592576
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:15:46,13.049873,80.212211,212211,2025-09-04T23:26:09.592765
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:15:16,13.049873,80.212211,212211,2025-09-04T23:26:09.592927
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:14:45,13.049873,80.212211,212211,2025-09-04T23:26:09.593082
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:14:15,13.049873,80.212211,212211,2025-09-04T23:26:09.593262
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:13:44,13.049873,80.212211,212211,2025-09-04T23:26:09.593446
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:13:14,13.049873,80.212211,212211,2025-09-04T23:26:09.593638
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:12:43,13.049873,80.212211,212211,2025-09-04T23:26:09.593848
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:12:13,13.049873,80.212211,212211,2025-09-04T23:26:09.594036
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:11:42,13.049873,80.212211,212211,2025-09-04T23:26:09.594219
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:11:11,13.049873,80.212211,212211,2025-09-04T23:26:09.594379
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:10:41,13.049873,80.212211,212211,2025-09-04T23:26:09.594508
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:10:10,13.049873,80.212211,212211,2025-09-04T23:26:09.594651
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:09:40,13.049873,80.212211,212211,2025-09-04T23:26:09.594810
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:09:09,13.049873,80.212211,212211,2025-09-04T23:26:09.594979
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:08:39,13.049873,80.212211,212211,2025-09-04T23:26:09.595123
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:08:08,13.049873,80.212211,212211,2025-09-04T23:26:09.595308
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:07:38,13.049873,80.212211,212211,2025-09-04T23:26:09.595504
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:07:07,13.049873,80.212211,212211,2025-09-04T23:26:09.595659
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:06:36,13.049873,80.212211,212211,2025-09-04T23:26:09.595825
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:06:06,13.049873,80.212211,212211,2025-09-04T23:26:09.595991
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:05:35,13.049873,80.212211,212211,2025-09-04T23:26:09.596191
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:05:05,13.049873,80.212211,212211,2025-09-04T23:26:09.596386
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:04:34,13.049873,80.212211,212211,2025-09-04T23:26:09.596572
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:04:04,13.049873,80.212211,212211,2025-09-04T23:26:09.596711
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:03:33,13.049873,80.212211,212211,2025-09-04T23:26:09.596855
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:03:03,13.049873,80.212211,212211,2025-09-04T23:26:09.597028
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:02:32,13.049873,80.212211,212211,2025-09-04T23:26:09.597151
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:02:01,13.049873,80.212211,212211,2025-09-04T23:26:09.597299
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:01:31,13.049873,80.212211,212211,2025-09-04T23:26:09.597459
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:01:00,13.049873,80.212211,212211,2025-09-04T23:26:09.597622
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 23:00:30,13.049873,80.212211,212211,2025-09-04T23:26:09.597820
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:59:59,13.049873,80.212211,212211,2025-09-04T23:26:09.598009
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:59:29,13.049873,80.212211,212211,2025-09-04T23:26:09.598212
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:58:58,13.049873,80.212211,212211,2025-09-04T23:26:09.598409
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:58:28,13.049873,80.212211,212211,2025-09-04T23:26:09.598606
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:57:57,13.049873,80.212211,212211,2025-09-04T23:26:09.598757
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:57:27,13.049873,80.212211,212211,2025-09-04T23:26:09.598923
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:56:56,13.049873,80.212211,212211,2025-09-04T23:26:09.599047
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:56:26,13.049873,80.212211,212211,2025-09-04T23:26:09.599178
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:55:55,13.049873,80.212211,212211,2025-09-04T23:26:09.599339
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:55:25,13.049873,80.212211,212211,2025-09-04T23:26:09.599496
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:54:54,13.049873,80.212211,212211,2025-09-04T23:26:09.600014
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:54:23,13.049873,80.212211,212211,2025-09-04T23:26:09.600192
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:53:53,13.049873,80.212211,212211,2025-09-04T23:26:09.600373
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:53:22,13.049873,80.212211,212211,2025-09-04T23:26:09.600533
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:52:52,13.049873,80.212211,212211,2025-09-04T23:26:09.600691
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:52:22,13.049873,80.212211,212211,2025-09-04T23:26:09.600889
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:51:52,13.049873,80.212211,212211,2025-09-04T23:26:09.601062
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:51:21,13.049873,80.212211,212211,2025-09-04T23:26:09.601267
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:50:51,13.049873,80.212211,212211,2025-09-04T23:26:09.601458
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:50:20,13.049873,80.212211,212211,2025-09-04T23:26:09.601645
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:49:49,13.049873,80.212211,212211,2025-09-04T23:26:09.601834
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:49:19,13.049873,80.212211,212211,2025-09-04T23:26:09.601990
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:48:48,13.049873,80.212211,212211,2025-09-04T23:26:09.602141
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:48:18,13.049873,80.212211,212211,2025-09-04T23:26:09.602290
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:47:47,13.049873,80.212211,212211,2025-09-04T23:26:09.602427
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:47:17,13.049873,80.212211,212211,2025-09-04T23:26:09.602586
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:46:46,13.049873,80.212211,212211,2025-09-04T23:26:09.602759
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:46:15,13.049873,80.212211,212211,2025-09-04T23:26:09.602924
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:45:45,13.049873,80.212211,212211,2025-09-04T23:26:09.603085
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:45:14,13.049873,80.212211,212211,2025-09-04T23:26:09.603248
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:44:44,13.049873,80.212211,212211,2025-09-04T23:26:09.603418
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:44:13,13.049873,80.212211,212211,2025-09-04T23:26:09.603577
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:43:43,13.049873,80.212211,212211,2025-09-04T23:26:09.603704
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:43:12,13.049873,80.212211,212211,2025-09-04T23:26:09.603810
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:42:41,13.049873,80.212211,212211,2025-09-04T23:26:09.603949
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:42:11,13.049873,80.212211,212211,2025-09-04T23:26:09.604100
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:41:40,13.049873,80.212211,212211,2025-09-04T23:26:09.604242
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:41:10,13.049873,80.212211,212211,2025-09-04T23:26:09.604389
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:40:39,13.049873,80.212211,212211,2025-09-04T23:26:09.604530
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:40:09,13.049873,80.212211,212211,2025-09-04T23:26:09.604696
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:39:38,13.049873,80.212211,212211,2025-09-04T23:26:09.604845
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:39:08,13.049873,80.212211,212211,2025-09-04T23:26:09.605005
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:38:37,13.049873,80.212211,212211,2025-09-04T23:26:09.605183
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:38:07,13.049873,80.212211,212211,2025-09-04T23:26:09.605338
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:37:36,13.049873,80.212211,212211,2025-09-04T23:26:09.605461
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:37:06,13.049873,80.212211,212211,2025-09-04T23:26:09.605610
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:36:35,13.049873,80.212211,212211,2025-09-04T23:26:09.605781
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:36:04,13.049873,80.212211,212211,2025-09-04T23:26:09.605937
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:35:34,13.049873,80.212211,212211,2025-09-04T23:26:09.606108
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:35:03,13.049873,80.212211,212211,2025-09-04T23:26:09.606273
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:34:33,13.049873,80.212211,212211,2025-09-04T23:26:09.606411
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:34:02,13.049873,80.212211,212211,2025-09-04T23:26:09.606553
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:33:32,13.049873,80.212211,212211,2025-09-04T23:26:09.606743
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:33:01,13.049873,80.212211,212211,2025-09-04T23:26:09.606925
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:32:31,13.049873,80.212211,212211,2025-09-04T23:26:09.607076
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:32:00,13.049873,80.212211,212211,2025-09-04T23:26:09.607234
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:31:30,13.049873,80.212211,212211,2025-09-04T23:26:09.607379
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:30:59,13.049873,80.212211,212211,2025-09-04T23:26:09.607547
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:30:29,13.049873,80.212211,212211,2025-09-04T23:26:09.607716
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:29:58,13.049873,80.212211,212211,2025-09-04T23:26:09.607876
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:29:28,13.049873,80.212211,212211,2025-09-04T23:26:09.608068
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:28:57,13.049873,80.212211,212211,2025-09-04T23:26:09.608252
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:28:27,13.049873,80.212211,212211,2025-09-04T23:26:09.608401
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:27:56,13.049873,80.212211,212211,2025-09-04T23:26:09.608579
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:27:25,13.049873,80.212211,212211,2025-09-04T23:26:09.608737
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:26:55,13.049873,80.212211,212211,2025-09-04T23:26:09.608892
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:26:24,13.049873,80.212211,212211,2025-09-04T23:26:09.609045
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:25:54,13.049873,80.212211,212211,2025-09-04T23:26:09.609198
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:25:23,13.049873,80.212211,212211,2025-09-04T23:26:09.609350
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:24:53,13.049873,80.212211,212211,2025-09-04T23:26:09.609507
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:24:22,13.049873,80.212211,212211,2025-09-04T23:26:09.609726
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:23:52,13.049873,80.212211,212211,2025-09-04T23:26:09.609912
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:23:21,13.049873,80.212211,212211,2025-09-04T23:26:09.610076
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:22:51,13.049873,80.212211,212211,2025-09-04T23:26:09.610231
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:22:20,13.049873,80.212211,212211,2025-09-04T23:26:09.610370
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:21:50,13.049873,80.212211,212211,2025-09-04T23:26:09.610527
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:21:19,13.049873,80.212211,212211,2025-09-04T23:26:09.610687
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:20:49,13.049873,80.212211,212211,2025-09-04T23:26:09.610825
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:20:18,13.049873,80.212211,212211,2025-09-04T23:26:09.610978
TN 07 CR 5396,865933032050367,0.0,0.0,0.0,03/09/2025 22:19:47,13.049873,80.212211,212211,2025-09-04T23:26:09.611111
