vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 A 3929,868597033239274,0.0,0.0,288.16,03/09/2025 20:36:27,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.370558
TN 87 A 3929,868597033239274,0.0,0.0,288.18,03/09/2025 20:26:41,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.370690
TN 87 A 3929,868597033239274,0.0,0.0,288.14,03/09/2025 20:16:55,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.370831
TN 87 A 3929,868597033239274,0.0,0.0,287.7,03/09/2025 20:07:09,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.370964
TN 87 A 3929,868597033239274,0.0,0.0,287.77,03/09/2025 19:57:23,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.371090
TN 87 A 3929,868597033239274,0.0,0.0,287.79,03/09/2025 19:47:37,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.371365
TN 87 A 3929,868597033239274,0.0,0.0,287.81,03/09/2025 19:37:51,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.371563
TN 87 A 3929,868597033239274,0.0,0.0,287.38,03/09/2025 19:28:05,13.0442166,80.1966857,1966857,2025-09-04T23:23:51.371953
TN 87 A 3929,868597033239274,0.0,0.0,287.42,03/09/2025 19:18:19,13.0441331,80.196743,1967430,2025-09-04T23:23:51.372153
TN 87 A 3929,868597033239274,0.0,0.0,287.43,03/09/2025 19:18:14,13.0441331,80.196743,1967430,2025-09-04T23:23:51.372377
TN 87 A 3929,868597033239274,0.0,0.0,287.41,03/09/2025 19:18:09,13.0441331,80.196743,1967430,2025-09-04T23:23:51.372688
TN 87 A 3929,868597033239274,0.0,0.0,287.41,03/09/2025 19:18:04,13.0441331,80.196743,1967430,2025-09-04T23:23:51.372990
TN 87 A 3929,868597033239274,0.0,0.0,287.42,03/09/2025 19:18:00,13.0441331,80.196743,1967430,2025-09-04T23:23:51.373248
TN 87 A 3929,868597033239274,0.0,0.0,287.43,03/09/2025 19:17:55,13.0441331,80.196743,1967430,2025-09-04T23:23:51.373481
TN 87 A 3929,868597033239274,0.0,0.0,287.44,03/09/2025 19:17:50,13.0441331,80.196743,1967430,2025-09-04T23:23:51.373662
TN 87 A 3929,868597033239274,0.0,0.0,287.45,03/09/2025 19:17:45,13.0441331,80.196743,1967430,2025-09-04T23:23:51.373871
TN 87 A 3929,868597033239274,0.0,0.0,287.43,03/09/2025 19:17:40,13.0441331,80.196743,1967430,2025-09-04T23:23:51.374097
TN 87 A 3929,868597033239274,0.0,0.0,287.47,03/09/2025 19:08:43,13.0441331,80.196743,1967430,2025-09-04T23:23:51.374288
TN 87 A 3929,868597033239274,0.0,0.0,287.25,03/09/2025 18:58:57,13.0441331,80.196743,1967430,2025-09-04T23:23:51.374445
TN 87 A 3929,868597033239274,0.0,0.0,287.12,03/09/2025 18:49:11,13.0443167,80.1967811,1967811,2025-09-04T23:23:51.374584
TN 87 A 3929,868597033239274,0.0,0.0,287.17,03/09/2025 18:39:25,13.0443167,80.1967811,1967811,2025-09-04T23:23:51.374721
TN 87 A 3929,868597033239274,0.0,0.0,286.76,03/09/2025 18:29:39,13.0441832,80.1966857,1966857,2025-09-04T23:23:51.374857
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:19:53,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.375055
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:10:07,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.375311
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:10:02,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.375544
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:57,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.375764
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:52,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.375945
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:47,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.376144
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:42,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.376344
TN 87 A 3929,868597033239274,0.0,0.0,286.83,03/09/2025 18:09:37,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.376559
TN 87 A 3929,868597033239274,0.0,0.0,286.83,03/09/2025 18:09:33,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.376755
TN 87 A 3929,868597033239274,0.0,0.0,286.82,03/09/2025 18:09:28,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.376945
TN 87 A 3929,868597033239274,0.0,0.0,286.83,03/09/2025 18:09:23,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.377150
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:18,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.377350
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:15,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.377534
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:13,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.377712
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:09,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.377851
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:09:03,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378030
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:08:58,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378213
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:08:54,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378394
TN 87 A 3929,868597033239274,0.0,0.0,286.84,03/09/2025 18:08:49,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378591
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:08:44,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378732
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:08:39,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.378868
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:08:34,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.379052
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:08:29,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.379239
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:08:24,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.379435
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:08:19,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.379628
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:08:15,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.379804
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:08:10,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380001
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:08:05,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380209
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:08:00,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380387
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:07:55,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380550
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:07:50,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380700
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:07:45,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.380853
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:07:41,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.381043
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:07:36,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.381224
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:07:30,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.381421
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:07:26,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.381642
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:07:20,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.381864
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:07:16,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.382095
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:07:11,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.382334
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:07:06,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.382536
TN 87 A 3929,868597033239274,0.0,0.0,286.89,03/09/2025 18:07:01,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.382756
TN 87 A 3929,868597033239274,0.0,0.0,286.89,03/09/2025 18:06:56,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.382989
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:06:51,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.383174
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:06:46,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.383370
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:06:42,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.383579
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:06:37,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.383760
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:06:32,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.383924
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:06:27,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.384115
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:06:22,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.384288
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:06:17,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.384603
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:06:13,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.384799
TN 87 A 3929,868597033239274,0.0,0.0,286.85,03/09/2025 18:06:07,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.385122
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:06:03,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.385319
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:05:58,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.385529
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:05:53,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.385763
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:05:48,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.385975
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:05:43,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.386189
TN 87 A 3929,868597033239274,0.0,0.0,286.89,03/09/2025 18:05:38,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.386425
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:05:33,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.386613
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:05:28,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.386761
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:05:23,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.386897
TN 87 A 3929,868597033239274,0.0,0.0,286.89,03/09/2025 18:05:19,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.387073
TN 87 A 3929,868597033239274,0.0,0.0,286.89,03/09/2025 18:05:14,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.387254
TN 87 A 3929,868597033239274,0.0,0.0,286.88,03/09/2025 18:05:09,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.387445
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:05:04,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.387621
TN 87 A 3929,868597033239274,0.0,0.0,286.87,03/09/2025 18:04:59,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.387821
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:04:54,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.388003
TN 87 A 3929,868597033239274,0.0,0.0,286.83,03/09/2025 18:04:49,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.388255
TN 87 A 3929,868597033239274,0.0,0.0,286.82,03/09/2025 18:04:44,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.388479
TN 87 A 3929,868597033239274,0.0,0.0,286.82,03/09/2025 18:04:40,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.388705
TN 87 A 3929,868597033239274,0.0,0.0,286.78,03/09/2025 18:04:35,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.388936
TN 87 A 3929,868597033239274,0.0,0.0,286.77,03/09/2025 18:04:30,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.389147
TN 87 A 3929,868597033239274,0.0,0.0,286.75,03/09/2025 18:04:25,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.389366
TN 87 A 3929,868597033239274,0.0,0.0,285.59,03/09/2025 18:04:20,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.389575
TN 87 A 3929,868597033239274,0.0,0.0,285.33,03/09/2025 18:04:15,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.389773
TN 87 A 3929,868597033239274,0.0,0.0,284.43,03/09/2025 18:04:10,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.389969
TN 87 A 3929,868597033239274,0.0,0.0,283.72,03/09/2025 18:04:06,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.390194
TN 87 A 3929,868597033239274,0.0,0.0,281.34,03/09/2025 18:04:01,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.390410
TN 87 A 3929,868597033239274,0.0,0.0,281.34,03/09/2025 18:03:56,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.390617
TN 87 A 3929,868597033239274,0.0,0.0,281.34,03/09/2025 18:03:50,13.0442667,80.1967811,1967811,2025-09-04T23:23:51.390816
TN 87 A 3929,868597033239274,0.0,0.0,283.57,03/09/2025 18:03:46,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.390985
TN 87 A 3929,868597033239274,0.0,0.0,284.63,03/09/2025 18:03:41,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.391196
TN 87 A 3929,868597033239274,0.0,0.0,285.4,03/09/2025 18:03:36,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.391380
TN 87 A 3929,868597033239274,0.0,0.0,285.94,03/09/2025 18:03:31,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.391547
TN 87 A 3929,868597033239274,0.0,0.0,286.12,03/09/2025 18:03:26,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.391724
TN 87 A 3929,868597033239274,0.0,0.0,286.42,03/09/2025 18:03:22,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.391859
TN 87 A 3929,868597033239274,0.0,0.0,288.83,03/09/2025 18:03:17,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.392024
TN 87 A 3929,868597033239274,0.0,0.0,289.4,03/09/2025 18:03:12,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.392221
TN 87 A 3929,868597033239274,0.0,0.0,289.42,03/09/2025 18:03:07,13.0443334,80.1967811,1967811,2025-09-04T23:23:51.392401
TN 87 A 3929,868597033239274,0.0,0.0,289.48,03/09/2025 18:03:02,13.0443668,80.1967811,1967811,2025-09-04T23:23:51.392563
TN 87 A 3929,868597033239274,0.0,0.0,289.48,03/09/2025 18:02:57,13.0444002,80.1967811,1967811,2025-09-04T23:23:51.392744
TN 87 A 3929,868597033239274,0.0,0.0,289.46,03/09/2025 18:02:52,13.0444169,80.1967811,1967811,2025-09-04T23:23:51.392927
TN 87 A 3929,868597033239274,0.0,0.0,287.08,03/09/2025 18:02:47,13.0444002,80.1968002,1968002,2025-09-04T23:23:51.393123
TN 87 A 3929,868597033239274,0.0,0.0,286.58,03/09/2025 18:02:42,13.0443835,80.1967811,1967811,2025-09-04T23:23:51.393313
TN 87 A 3929,868597033239274,0.0,0.0,285.6,03/09/2025 18:02:38,13.0443835,80.1967811,1967811,2025-09-04T23:23:51.393500
TN 87 A 3929,868597033239274,0.0,0.0,286.86,03/09/2025 18:02:33,13.0444002,80.1967716,1967716,2025-09-04T23:23:51.393669
TN 87 A 3929,868597033239274,0.0,0.0,287.32,03/09/2025 18:02:28,13.0444335,80.196743,1967430,2025-09-04T23:23:51.393833
TN 87 A 3929,868597033239274,0.0,0.0,288.33,03/09/2025 18:02:23,13.0444335,80.196743,1967430,2025-09-04T23:23:51.393992
TN 87 A 3929,868597033239274,0.0,0.0,290.1,03/09/2025 18:02:18,13.0444335,80.196743,1967430,2025-09-04T23:23:51.394184
TN 87 A 3929,868597033239274,0.0,0.0,290.11,03/09/2025 18:02:13,13.0443668,80.1967334,1967334,2025-09-04T23:23:51.394364
TN 87 A 3929,868597033239274,0.0,0.0,290.13,03/09/2025 18:02:09,13.0443334,80.196743,1967430,2025-09-04T23:23:51.394542
TN 87 A 3929,868597033239274,0.0,0.0,288.48,03/09/2025 18:02:03,13.0442833,80.1967811,1967811,2025-09-04T23:23:51.394689
TN 87 A 3929,868597033239274,0.0,0.0,288.48,03/09/2025 18:01:58,13.0442833,80.1967811,1967811,2025-09-04T23:23:51.394844
TN 87 A 3929,868597033239274,0.0,0.0,288.5,03/09/2025 18:01:54,13.0442833,80.1967811,1967811,2025-09-04T23:23:51.394981
TN 87 A 3929,868597033239274,6.0,0.01,290.15,03/09/2025 18:01:49,13.0443,80.1968193,1968193,2025-09-04T23:23:51.395156
TN 87 A 3929,868597033239274,5.0,0.01,290.6,03/09/2025 18:01:44,13.0443,80.1969146,1969146,2025-09-04T23:23:51.395337
TN 87 A 3929,868597033239274,0.0,0.01,291.35,03/09/2025 18:01:39,13.0442833,80.1969814,1969814,2025-09-04T23:23:51.395511
TN 87 A 3929,868597033239274,7.0,0.02,294.18,03/09/2025 18:01:34,13.0441999,80.1970672,1970672,2025-09-04T23:23:51.395672
TN 87 A 3929,868597033239274,0.0,0.02,292.42,03/09/2025 18:01:29,13.0441164,80.1971149,1971149,2025-09-04T23:23:51.395817
TN 87 A 3929,868597033239274,0.0,0.02,290.47,03/09/2025 18:01:24,13.044033,80.1971149,1971149,2025-09-04T23:23:51.395933
TN 87 A 3929,868597033239274,0.0,0.02,289.02,03/09/2025 18:01:20,13.044033,80.1971149,1971149,2025-09-04T23:23:51.396111
TN 87 A 3929,868597033239274,0.0,0.02,287.04,03/09/2025 18:01:14,13.044033,80.1971149,1971149,2025-09-04T23:23:51.396304
TN 87 A 3929,868597033239274,0.0,0.02,287.1,03/09/2025 18:01:10,13.044033,80.1970958,1970958,2025-09-04T23:23:51.396512
TN 87 A 3929,868597033239274,6.0,0.03,287.14,03/09/2025 18:01:05,13.0439996,80.1970386,1970386,2025-09-04T23:23:51.396698
TN 87 A 3929,868597033239274,13.0,0.06,288.53,03/09/2025 18:01:00,13.0439996,80.1969146,1969146,2025-09-04T23:23:51.396861
TN 87 A 3929,868597033239274,19.0,0.13,289.01,03/09/2025 18:00:55,13.0440497,80.1966667,1966667,2025-09-04T23:23:51.397030
TN 87 A 3929,868597033239274,27.0,0.29,289.98,03/09/2025 18:00:50,13.0440831,80.1963615,1963615,2025-09-04T23:23:51.397230
TN 87 A 3929,868597033239274,28.0,0.41,288.21,03/09/2025 18:00:45,13.0441164,80.1960182,1960182,2025-09-04T23:23:51.397408
TN 87 A 3929,868597033239274,26.0,0.52,288.69,03/09/2025 18:00:40,13.0441832,80.1956176,1956176,2025-09-04T23:23:51.397580
TN 87 A 3929,868597033239274,26.0,0.6,290.71,03/09/2025 18:00:36,13.0442333,80.1953315,1953315,2025-09-04T23:23:51.397723
TN 87 A 3929,868597033239274,28.0,0.63,292.43,03/09/2025 18:00:30,13.0442667,80.1949119,1949119,2025-09-04T23:23:51.397983
TN 87 A 3929,868597033239274,25.0,0.66,292.02,03/09/2025 18:00:26,13.0443167,80.1946353,1946353,2025-09-04T23:23:51.398192
TN 87 A 3929,868597033239274,21.0,0.69,291.71,03/09/2025 18:00:21,13.0443668,80.1943397,1943397,2025-09-04T23:23:51.398390
TN 87 A 3929,868597033239274,13.0,0.7,290.85,03/09/2025 18:00:16,13.0444002,80.1940727,1940727,2025-09-04T23:23:51.398571
TN 87 A 3929,868597033239274,10.0,0.72,290.8,03/09/2025 18:00:11,13.0444502,80.1939201,1939201,2025-09-04T23:23:51.398757
TN 87 A 3929,868597033239274,6.0,0.73,290.81,03/09/2025 18:00:06,13.0444669,80.1938152,1938152,2025-09-04T23:23:51.398981
TN 87 A 3929,868597033239274,0.0,0.73,290.88,03/09/2025 18:00:02,13.0444002,80.1937294,1937294,2025-09-04T23:23:51.399180
TN 87 A 3929,868597033239274,0.0,0.73,291.31,03/09/2025 17:59:56,13.0444002,80.1937198,1937198,2025-09-04T23:23:51.399423
TN 87 A 3929,868597033239274,0.0,0.73,291.81,03/09/2025 17:59:52,13.0444002,80.1937198,1937198,2025-09-04T23:23:51.399749
TN 87 A 3929,868597033239274,0.0,0.73,292.98,03/09/2025 17:59:46,13.0443835,80.1937007,1937007,2025-09-04T23:23:51.399916
TN 87 A 3929,868597033239274,16.0,0.75,293.2,03/09/2025 17:59:41,13.0442667,80.1936626,1936626,2025-09-04T23:23:51.400105
TN 87 A 3929,868597033239274,24.0,0.79,294.16,03/09/2025 17:59:37,13.0440664,80.193634,1936340,2025-09-04T23:23:51.400300
